%GPS time       alpha*beta      alpha   beta    DARM    line amp/ref
714669360	0.94014	0.94014	1	-2	0.94474
714669420	0.99065	0.99065	1	-2	0.9914
714669480	0.8974	0.8974	1	-2	0.90496
714669540	0.95047	0.95047	1	-2	0.95431
714669600	0.96693	0.96693	1	-2	0.96954
714669660	0.94933	0.94933	1	-2	0.95326
714669720	0.93673	0.93673	1	-2	0.94158
714669780	0.93793	0.93793	1	-2	0.94269
714669840	0.93387	0.93387	1	-2	0.93892
714669900	0.95775	0.95775	1	-2	0.96106
714669960	0.90296	0.90296	1	-2	0.91015
714670020	0.93656	0.93656	1	-2	0.94141
714670080	0.85836	0.85836	1	-2	0.86837
714670140	1.0168	1.0168	1	-2	1.0154
714670200	0.9301	0.9301	1	-2	0.93542
714670260	0.90125	0.90125	1	-2	0.90854
714670320	0.92105	0.92105	1	-2	0.927
714670380	0.96672	0.96672	1	-2	0.96934
714670440	0.96374	0.96374	1	-2	0.96659
714670500	0.93813	0.93813	1	-2	0.94288
714670560	0.89954	0.89954	1	-2	0.90695
714670620	0.93435	0.93435	1	-2	0.93937
714670680	0.93305	0.93305	1	-2	0.93816
714670740	0.93466	0.93466	1	-2	0.93966
714670800	0.88597	0.88597	1	-2	0.89427
714670860	0.95269	0.95269	1	-2	0.95637
714670920	0.88306	0.88306	1	-2	0.89154
714670980	0.90794	0.90794	1	-2	0.91479
714671040	0.90934	0.90934	1	-2	0.91609
714671100	0.91197	0.91197	1	-2	0.91855
714671160	0.89705	0.89705	1	-2	0.90463
714671220	0.88476	0.88476	1	-2	0.89313
714671280	0.90315	0.90315	1	-2	0.91032
714671340	0.86752	0.86752	1	-2	0.87697
714671400	0.87534	0.87534	1	-2	0.88431
714671460	0.86602	0.86602	1	-2	0.87556
714671520	0.93464	0.93464	1	-2	0.93964
714671580	0.85622	0.85622	1	-2	0.86635
714671640	0.80992	0.80992	1	-2	0.82264
714671700	0.95725	0.95725	1	-2	0.96059
714671760	0.87371	0.87371	1	-2	0.88278
714671820	0.88894	0.88894	1	-2	0.89705
714671880	0.87162	0.87162	1	-2	0.88082
714671940	0.8758	0.8758	1	-2	0.88474
714672000	0.90505	0.90505	1	-2	0.9121
714672060	0.8354	0.8354	1	-2	0.84673
714672120	0.83872	0.83872	1	-2	0.84987
714672180	0.90038	0.90038	1	-2	0.90773
714672240	0.82993	0.82993	1	-2	0.84157
714672300	0.86121	0.86121	1	-2	0.87105
714672360	0.82655	0.82655	1	-2	0.83838
714672420	0.93443	0.93443	1	-2	0.93945
714672480	0.83249	0.83249	1	-2	0.84399
714672540	0.81502	0.81502	1	-2	0.82746
714672600	0.86879	0.86879	1	-2	0.87816
714672660	0.89847	0.89847	1	-2	0.90595
714672720	0.84908	0.84908	1	-2	0.85964
714672780	0.7987	0.7987	1	-2	0.81199
714672840	0.84694	0.84694	1	-2	0.85761
714672900	0.84969	0.84969	1	-2	0.86021
714672960	0.80669	0.80669	1	-2	0.81957
714673020	0.89409	0.89409	1	-2	0.90186
714673080	0.8528	0.8528	1	-2	0.86313
714673140	0.80673	0.80673	1	-2	0.81961
714673200	0.80563	0.80563	1	-2	0.81856
714673260	0.87253	0.87253	1	-2	0.88167
714673320	0.80268	0.80268	1	-2	0.81577
714673380	0.79258	0.79258	1	-2	0.80618
714673440	0.85163	0.85163	1	-2	0.86203
714673500	0.81132	0.81132	1	-2	0.82397
714673560	0.71527	0.71527	1	-2	0.73222
714673620	0.80779	0.80779	1	-2	0.82062
714673680	0.7978	0.7978	1	-2	0.81114
714673740	0.80228	0.80228	1	-2	0.81538
714673800	0.80382	0.80382	1	-2	0.81685
714673860	0.83415	0.83415	1	-2	0.84555
714673920	0.78303	0.78303	1	-2	0.79709
714673980	0.8541	0.8541	1	-2	0.86436
714674040	0.78495	0.78495	1	-2	0.79892
714674100	0.81333	0.81333	1	-2	0.82586
714674160	0.77311	0.77311	1	-2	0.78763
714674220	0.81094	0.81094	1	-2	0.82361
714674280	0.78461	0.78461	1	-2	0.7986
714674340	0.77017	0.77017	1	-2	0.78483
714674400	0.76622	0.76622	1	-2	0.78106
714674460	0.70766	0.70766	1	-2	0.72488
714674520	0.81201	0.81201	1	-2	0.82462
714674580	0.80073	0.80073	1	-2	0.81392
714674640	0.77387	0.77387	1	-2	0.78836
714674700	0.74761	0.74761	1	-2	0.76327
714674760	0.72841	0.72841	1	-2	0.74485
714674820	0.75952	0.75952	1	-2	0.77466
714674880	0.7089	0.7089	1	-2	0.72608
714674940	0.77788	0.77788	1	-2	0.79219
714675000	0.7375	0.7375	1	-2	0.75358
714675060	0.75029	0.75029	1	-2	0.76584
714675120	0.7288	0.7288	1	-2	0.74523
714675180	0.74792	0.74792	1	-2	0.76356
714675240	0.7778	0.7778	1	-2	0.7921
714675300	0.75459	0.75459	1	-2	0.76995
714675360	0.64611	0.64611	1	-2	0.66524
714675420	0.75788	0.75788	1	-2	0.77309
714675480	0.70333	0.70333	1	-2	0.72071
714675540	0.6987	0.6987	1	-2	0.71624
714675600	0.71273	0.71273	1	-2	0.72977
714675660	0.72491	0.72491	1	-2	0.74149
714675720	0.73333	0.73333	1	-2	0.74958
714675780	0.73712	0.73712	1	-2	0.75322
714675840	0.68608	0.68608	1	-2	0.70404
714675900	0.72293	0.72293	1	-2	0.73958
714675960	0.67674	0.67674	1	-2	0.69499
714676020	0.75864	0.75864	1	-2	0.77382
714676080	0.73301	0.73301	1	-2	0.74927
714676140	0	0	1	-2	0
714676200	0	0	1	-2	0
714676260	0	0	1	-2	0
714676320	0	0	1	-2	0
714676380	0	0	1	-2	0
714676440	0	0	1	-2	0
714676500	0	0	1	-2	0
714676560	0	0	1	-2	0
714676620	0	0	1	-2	0
714676680	0	0	1	-2	0
714676740	0	0	1	-2	0
714676800	0	0	1	-2	0
714676860	0	0	1	-2	0
714676920	0	0	1	-2	0
714676980	0	0	1	-2	0
714677040	0	0	1	-2	0
714677100	0	0	1	-2	0
714677160	0	0	1	-2	0
714677220	0	0	1	-2	0
714677280	0	0	1	-2	0
714677340	0	0	1	-2	0
714677400	0	0	1	-2	0
714677460	0	0	1	-2	0
714677520	0	0	1	-2	0
714677580	0	0	1	-2	0
714677640	0	0	1	-2	0
714677700	0	0	1	-2	0
714677760	0	0	1	-2	0
714677820	0	0	1	-2	0
714677880	0	0	1	-2	0
714677940	0	0	1	-2	0
714678000	0	0	1	-2	0
714678060	0	0	1	-2	0
714678120	0	0	1	-2	0
714678180	0	0	1	-2	0
714678240	0	0	1	-2	0
714678300	0	0	1	-2	0
714678360	0	0	1	-2	0
714678420	0	0	1	-2	0
714678480	0	0	1	-2	0
714678540	0	0	1	-2	0
714678600	0	0	1	-2	0
714678660	0	0	1	-2	0
714678720	0	0	1	-2	0
714678780	0	0	1	-2	0
714678840	0	0	1	-2	0
714678900	0	0	1	-2	0
714678960	0	0	1	-2	0
714679020	0	0	1	-2	0
714679080	0	0	1	-2	0
714679140	0	0	1	-2	0
714679200	0	0	1	-2	0
714679260	0	0	1	-2	0
714679320	0	0	1	-2	0
714679380	0	0	1	-2	0.25846
714679440	0	0	1	-2	0.28211
714679500	0	0	1	-2	0.40977
714679560	0	0	1	-2	0.49059
714679620	0	0	1	-2	0.37163
714679680	0	0	1	-2	0.51609
714679740	0	0	1	-2	0
714679800	0	0	1	-2	0
714679860	0	0	1	-2	0
714679920	0	0	1	-2	0
714679980	0	0	1	-2	0
714680040	0	0	1	-2	0
714680100	0	0	1	-2	0
714680160	0	0	1	-2	0
714680220	0	0	1	-2	0
714680280	0	0	1	-2	0
714680340	0	0	1	-2	0
714680400	0	0	1	-2	0
714680460	0	0	1	-2	0
714680520	0	0	1	-2	0
714680580	0	0	1	-2	0
714680640	0	0	1	-2	0
714680700	0	0	1	-2	0
714680760	0	0	1	-2	0
714680820	0	0	1	-2	0
714680880	0	0	1	-2	0
714680940	0	0	1	-2	0
714681000	0	0	1	-2	0
714681060	0	0	1	-2	0
714681120	0	0	1	-2	0
714681180	0	0	1	-2	0
714681240	0	0	1	-2	0
714681300	0	0	1	-2	0
714681360	0	0	1	-2	0
714681420	0	0	1	-2	0
714681480	0	0	1	-2	0
714681540	0	0	1	-2	0
714681600	0	0	1	-2	0
714681660	0	0	1	-2	0
714681720	0	0	1	-2	0
714681780	0	0	1	-2	0
714681840	0	0	1	-2	0
714681900	0	0	1	-2	0
714681960	0	0	1	-2	0
714682020	0	0	1	-2	0
714682080	0	0	1	-2	0
714682140	0	0	1	-2	0
714682200	0	0	1	-2	0
714682260	0	0	1	-2	0
714682320	0	0	1	-2	0
714682380	0	0	1	-2	0.29404
714682440	0	0	1	-2	0.24734
714682500	0	0	1	-2	0.41038
714682560	0	0	1	-2	0.60408
714682620	0	0	1	-2	0.21729
714682680	0	0	1	-2	0.30848
714682740	0	0	1	-2	0.2383
714682800	0	0	1	-2	0
714682860	0	0	1	-2	0
714682920	0	0	1	-2	0
714682980	0	0	1	-2	0
714683040	0	0	1	-2	0
714683100	0	0	1	-2	0
714683160	0	0	1	-2	0
714683220	0	0	1	-2	0
714683280	0	0	1	-2	0
714683340	0	0	1	-2	0
714683400	0	0	1	-2	0
714683460	0	0	1	-2	0
714683520	0	0	1	-2	0
714683580	0	0	1	-2	0
714683640	0	0	1	-2	0
714683700	0	0	1	-2	0
714683760	0	0	1	-2	0
714683820	0	0	1	-2	0
714683880	0	0	1	-2	0
714683940	0	0	1	-2	0
714684000	0	0	1	-2	0
714684060	0	0	1	-2	0
714684120	0	0	1	-2	0
714684180	0	0	1	-2	0
714684240	0	0	1	-2	0
714684300	0	0	1	-2	0
714684360	0	0	1	-2	0
714684420	0	0	1	-2	0
714684480	0	0	1	-2	0
714684540	0	0	1	-2	0
714684600	0	0	1	-2	0
714684660	0	0	1	-2	0
714684720	0	0	1	-2	0
714684780	0	0	1	-2	0
714684840	0	0	1	-2	0.36341
714684900	0	0	1	-2	0.47656
714684960	0	0	1	-2	0.23994
714685020	0	0	1	-2	0.37527
714685080	0	0	1	-2	0.34209
714685140	0	0	1	-2	0.41522
714685200	0	0	1	-2	0.21818
714685260	0	0	1	-2	0.39893
714685320	0	0	1	-2	0.49833
714685380	0	0	1	-2	0.46481
714685440	0	0	1	-2	0.47325
714685500	0	0	1	-2	0.28642
714685560	0	0	1	-2	0.047167
714685620	0	0	1	-2	0.45395
714685680	0	0	1	-2	0
714685740	0	0	1	-2	0.4635
714685800	0	0	1	-2	0
714685860	0	0	1	-2	0
714685920	0	0	1	-2	0
714685980	0	0	1	-2	0
714686040	0	0	1	-2	0
714686100	0	0	1	-2	0
714686160	0	0	1	-2	0
714686220	0	0	1	-2	0
714686280	0	0	1	-2	0
714686340	0	0	1	-2	0
714686400	0	0	1	-2	0
714686460	0	0	1	-2	0
714686520	0	0	1	-2	0
714686580	0	0	1	-2	0
714686640	0	0	1	-2	0
714686700	0	0	1	-2	0
714686760	0	0	1	-2	0
714686820	0	0	1	-2	0
714686880	0	0	1	-2	0
714686940	0	0	1	-2	0
714687000	0	0	1	-2	0
714687060	0	0	1	-2	0
714687120	0	0	1	-2	0
714687180	0	0	1	-2	0
714687240	0	0	1	-2	0
714687300	0	0	1	-2	0
714687360	0	0	1	-2	0
714687420	0	0	1	-2	0
714687480	0	0	1	-2	0
714687540	0	0	1	-2	0
714687600	0	0	1	-2	0
714687660	0	0	1	-2	0
714687720	0	0	1	-2	0
714687780	0	0	1	-2	0
714687840	0	0	1	-2	0
714687900	0	0	1	-2	0
714687960	0	0	1	-2	0
714688020	0	0	1	-2	0
714688080	0	0	1	-2	0
714688140	0	0	1	-2	0
714688200	0	0	1	-2	0
714688260	0	0	1	-2	0
714688320	0	0	1	-2	0
714688380	0	0	1	-2	0
714688440	0	0	1	-2	0
714688500	0	0	1	-2	0
714688560	0	0	1	-2	0
714688620	0	0	1	-2	0
714688680	0	0	1	-2	0
714688740	0	0	1	-2	0
714688800	0	0	1	-2	0
714688860	0	0	1	-2	0
714688920	0	0	1	-2	0
714688980	0	0	1	-2	0
714689040	0	0	1	-2	0
714689100	0	0	1	-2	0
714689160	0	0	1	-2	0
714689220	0	0	1	-2	0
714689280	0	0	1	-2	0
714689340	0	0	1	-2	0
714689400	0	0	1	-2	0
714689460	0	0	1	-2	0
714689520	0	0	1	-2	0
714689580	0	0	1	-2	0
714689640	0	0	1	-2	0
714689700	0	0	1	-2	0
714689760	0	0	1	-2	0
714689820	0	0	1	-2	0
714689880	0	0	1	-2	0
714689940	0	0	1	-2	0
714690000	0	0	1	-2	0
714690060	0	0	1	-2	0
714690120	0	0	1	-2	0
714690180	0	0	1	-2	0
714690240	0	0	1	-2	0
714690300	0	0	1	-2	0
714690360	0	0	1	-2	0
714690420	0	0	1	-2	0
714690480	0	0	1	-2	0
714690540	0	0	1	-2	0
714690600	0	0	1	-2	0
714690660	0	0	1	-2	0
714690720	0	0	1	-2	0
714690780	0	0	1	-2	0
714690840	0	0	1	-2	0
714690900	0	0	1	-2	0
714690960	0	0	1	-2	0
714691020	0	0	1	-2	0
714691080	0	0	1	-2	0
714691140	0	0	1	-2	0
714691200	0	0	1	-2	0
714691260	0	0	1	-2	0
714691320	0	0	1	-2	0
714691380	0	0	1	-2	0
714691440	0	0	1	-2	0
714691500	0	0	1	-2	0
714691560	0	0	1	-2	0
714691620	0	0	1	-2	0
714691680	0	0	1	-2	0
714691740	0	0	1	-2	0
714691800	0	0	1	-2	0
714691860	0	0	1	-2	0
714691920	0	0	1	-2	0
714691980	0	0	1	-2	0
714692040	0	0	1	-2	0
714692100	0	0	1	-2	0
714692160	0	0	1	-2	0
714692220	0	0	1	-2	0
714692280	0	0	1	-2	0
714692340	0	0	1	-2	0
714692400	0	0	1	-2	0
714692460	0	0	1	-2	0
714692520	0	0	1	-2	0
714692580	0	0	1	-2	0
714692640	0	0	1	-2	0
714692700	0	0	1	-2	0
714692760	0	0	1	-2	0
714692820	0	0	1	-2	0
714692880	0	0	1	-2	0
714692940	0	0	1	-2	0
714693000	0	0	1	-2	0
714693060	0	0	1	-2	0
714693120	0	0	1	-2	0
714693180	0	0	1	-2	0
714693240	0	0	1	-2	0
714693300	0	0	1	-2	0
714693360	0	0	1	-2	0
714693420	0	0	1	-2	0
714693480	0	0	1	-2	0
714693540	0	0	1	-2	0
714693600	0	0	1	-2	0
714693660	0	0	1	-2	0
714693720	0	0	1	-2	0
714693780	0	0	1	-2	0
714693840	0	0	1	-2	0
714693900	0	0	1	-2	0
714693960	0	0	1	-2	0
714694020	0	0	1	-2	0
714694080	0	0	1	-2	0
714694140	0	0	1	-2	0
714694200	0	0	1	-2	0
714694260	0	0	1	-2	0
714694320	0	0	1	-2	0
714694380	0	0	1	-2	0
714694440	0	0	1	-2	0
714694500	0	0	1	-2	0
714694560	0	0	1	-2	0
714694620	0	0	1	-2	0
714694680	0	0	1	-2	0
714694740	0	0	1	-2	0
714694800	0	0	1	-2	0
714694860	0	0	1	-2	0
714694920	0	0	1	-2	0
714694980	0	0	1	-2	0
714695040	0	0	1	-2	0
714695100	0	0	1	-2	0
714695160	0	0	1	-2	0
714695220	0	0	1	-2	0
714695280	0	0	1	-2	0
714695340	0	0	1	-2	0
714695400	0	0	1	-2	0
714695460	0	0	1	-2	0
714695520	0	0	1	-2	0
714695580	0	0	1	-2	0
714695640	0	0	1	-2	0
714695700	0	0	1	-2	0
714695760	0	0	1	-2	0
714695820	0	0	1	-2	0
714695880	0	0	1	-2	0
714695940	0	0	1	-2	0
714696000	0	0	1	-2	0
714696060	0	0	1	-2	0
714696120	0	0	1	-2	0
714696180	0	0	1	-2	0
714696240	0	0	1	-2	0
714696300	0	0	1	-2	0
714696360	0	0	1	-2	0
714696420	0	0	1	-2	0
714696480	0	0	1	-2	0
714696540	0	0	1	-2	0
714696600	0	0	1	-2	0
714696660	0	0	1	-2	0
714696720	0	0	1	-2	0
714696780	0	0	1	-2	0
714696840	0	0	1	-2	0
714696900	0	0	1	-2	0
714696960	0	0	1	-2	0
714697020	0	0	1	-2	0
714697080	0	0	1	-2	0
714697140	0	0	1	-2	0
714697200	0	0	1	-2	0
714697260	0	0	1	-2	0
714697320	0	0	1	-2	0.17778
714697380	0	0	1	-2	0.12421
714697440	0	0	1	-2	0.61742
714697500	0	0	1	-2	0
714697560	0	0	1	-2	0
714697620	0	0	1	-2	0
714697680	0	0	1	-2	0
714697740	0	0	1	-2	0
714697800	0	0	1	-2	0
714697860	0	0	1	-2	0
714697920	0	0	1	-2	0
714697980	0	0	1	-2	0
714698040	0	0	1	-2	0
714698100	0	0	1	-2	0
714698160	0	0	1	-2	0
714698220	0	0	1	-2	0
714698280	0	0	1	-2	0
714698340	0	0	1	-2	0
714698400	0	0	1	-2	0
714698460	0	0	1	-2	0
714698520	0	0	1	-2	0
714698580	0	0	1	-2	0
714698640	0	0	1	-2	0
714698700	0	0	1	-2	0
714698760	0	0	1	-2	0
714698820	0	0	1	-2	0
714698880	0	0	1	-2	0
714698940	0	0	1	-2	0
714699000	0	0	1	-2	0
714699060	0	0	1	-2	0
714699120	0	0	1	-2	0
714699180	0	0	1	-2	0
714699240	0	0	1	-2	0
714699300	0	0	1	-2	0
714699360	0	0	1	-2	0
714699420	0	0	1	-2	0
714699480	0	0	1	-2	0
714699540	0	0	1	-2	0
714699600	0	0	1	-2	0
714699660	0	0	1	-2	0
714699720	0	0	1	-2	0
714699780	0	0	1	-2	0
714699840	0	0	1	-2	0
714699900	0	0	1	-2	0
714699960	0	0	1	-2	0
714700020	0	0	1	-2	0
714700080	0	0	1	-2	0
714700140	0	0	1	-2	0
714700200	0	0	1	-2	0
714700260	0	0	1	-2	0
714700320	0	0	1	-2	0
714700380	0	0	1	-2	0
714700440	0	0	1	-2	0
714700500	0	0	1	-2	0
714700560	0	0	1	-2	0
714700620	0	0	1	-2	0
714700680	0	0	1	-2	0
714700740	0	0	1	-2	0
714700800	0	0	1	-2	0
714700860	0	0	1	-2	0
714700920	0	0	1	-2	0
714700980	0	0	1	-2	0
714701040	0	0	1	-2	0
714701100	0	0	1	-2	0
714701160	0	0	1	-2	0
714701220	0	0	1	-2	0
714701280	0	0	1	-2	0
714701340	0	0	1	-2	0
714701400	0	0	1	-2	0
714701460	0	0	1	-2	0
714701520	0	0	1	-2	0
714701580	0	0	1	-2	0
714701640	0	0	1	-2	0
714701700	0	0	1	-2	0
714701760	0	0	1	-2	0
714701820	0	0	1	-2	0
714701880	0	0	1	-2	0
714701940	0	0	1	-2	0
714702000	0	0	1	-2	0
714702060	0	0	1	-2	0
714702120	0	0	1	-2	0
714702180	0	0	1	-2	0
714702240	0	0	1	-2	0
714702300	0	0	1	-2	0
714702360	0	0	1	-2	0
714702420	0	0	1	-2	0
714702480	0	0	1	-2	0
714702540	0	0	1	-2	0
714702600	0	0	1	-2	0
714702660	0	0	1	-2	0
714702720	0	0	1	-2	0
714702780	0	0	1	-2	0
714702840	0	0	1	-2	0
714702900	0	0	1	-2	0
714702960	0	0	1	-2	0
714703020	0	0	1	-2	0
714703080	0	0	1	-2	0
714703140	0	0	1	-2	0
714703200	0	0	1	-2	0
714703260	0	0	1	-2	0
714703320	0	0	1	-2	0
714703380	0	0	1	-2	0
714703440	0	0	1	-2	0
714703500	0	0	1	-2	0
714703560	0	0	1	-2	0
714703620	0	0	1	-2	0
714703680	0	0	1	-2	0
714703740	0	0	1	-2	0
714703800	0	0	1	-2	0
714703860	0	0	1	-2	0
714703920	0	0	1	-2	0
714703980	0	0	1	-2	0.45379
714704040	0	0	1	-2	0.72019
714704100	0	0	1	-2	0.48938
714704160	0	0	1	-2	0.19395
714704220	0	0	1	-2	0.49002
714704280	0	0	1	-2	0.43415
714704340	0	0	1	-2	0.043067
714704400	0	0	1	-2	0.38494
714704460	0	0	1	-2	0.65708
714704520	0	0	1	-2	0
714704580	0	0	1	-2	0.38994
714704640	0	0	1	-2	0.86849
714704700	0	0	1	-2	0.9088
714704760	0.88856	0.88856	1	-2	0.89669
714704820	0.82588	0.82588	1	-2	0.83774
714704880	0.84893	0.84893	1	-2	0.85949
714704940	0.92296	0.92296	1	-2	0.92878
714705000	0.8455	0.8455	1	-2	0.85626
714705060	0.82988	0.82988	1	-2	0.84152
714705120	0.85235	0.85235	1	-2	0.86271
714705180	0.81334	0.81334	1	-2	0.82587
714705240	0.94241	0.94241	1	-2	0.94685
714705300	0.86226	0.86226	1	-2	0.87203
714705360	0.82404	0.82404	1	-2	0.836
714705420	0.91481	0.91481	1	-2	0.92119
714705480	0.9643	0.9643	1	-2	0.96711
714705540	0.91952	0.91952	1	-2	0.92558
714705600	0.95987	0.95987	1	-2	0.96301
714705660	0.86271	0.86271	1	-2	0.87245
714705720	0.89232	0.89232	1	-2	0.90021
714705780	0.873	0.873	1	-2	0.88211
714705840	0.8267	0.8267	1	-2	0.83852
714705900	0.86341	0.86341	1	-2	0.87311
714705960	0.87357	0.87357	1	-2	0.88265
714706020	0.91526	0.91526	1	-2	0.92162
714706080	0.87183	0.87183	1	-2	0.88102
714706140	0.92035	0.92035	1	-2	0.92635
714706200	0.90069	0.90069	1	-2	0.90802
714706260	0.95371	0.95371	1	-2	0.95731
714706320	0.93806	0.93806	1	-2	0.94281
714706380	0.94284	0.94284	1	-2	0.94724
714706440	0.98622	0.98622	1	-2	0.98733
714706500	0.98633	0.98633	1	-2	0.98743
714706560	0.96515	0.96515	1	-2	0.9679
714706620	0.93964	0.93964	1	-2	0.94428
714706680	0.9979	0.9979	1	-2	0.99807
714706740	0.99137	0.99137	1	-2	0.99207
714706800	1.0115	1.0115	1	-2	1.0105
714706860	1.0485	1.0485	1	-2	1.0444
714706920	0.98322	0.98322	1	-2	0.98456
714706980	0.97075	0.97075	1	-2	0.97307
714707040	0.95519	0.95519	1	-2	0.95869
714707100	1.0116	1.0116	1	-2	1.0106
714707160	0.97166	0.97166	1	-2	0.9739
714707220	1.0124	1.0124	1	-2	1.0114
714707280	0.98827	0.98827	1	-2	0.98921
714707340	0.99114	0.99114	1	-2	0.99185
714707400	1.0311	1.0311	1	-2	1.0285
714707460	0.99759	0.99759	1	-2	0.99779
714707520	1.0199	1.0199	1	-2	1.0182
714707580	0.98712	0.98712	1	-2	0.98816
714707640	1.0176	1.0176	1	-2	1.0162
714707700	0.9907	0.9907	1	-2	0.99145
714707760	1.0472	1.0472	1	-2	1.0432
714707820	0.98115	0.98115	1	-2	0.98266
714707880	0.95585	0.95585	1	-2	0.9593
714707940	0.87213	0.87213	1	-2	0.8813
714708000	0.96617	0.96617	1	-2	0.96883
714708060	1.0557	1.0557	1	-2	1.051
714708120	1.0042	1.0042	1	-2	1.0038
714708180	0.97085	0.97085	1	-2	0.97316
714708240	0	0	1	-2	0
714708300	0	0	1	-2	0
714708360	0	0	1	-2	0
714708420	0	0	1	-2	0
714708480	0	0	1	-2	0
714708540	0	0	1	-2	0
714708600	0	0	1	-2	0
714708660	0	0	1	-2	0
714708720	0	0	1	-2	0
714708780	0	0	1	-2	0
714708840	0	0	1	-2	0
714708900	0	0	1	-2	0
714708960	0	0	1	-2	0
714709020	0	0	1	-2	0
714709080	0	0	1	-2	0
714709140	0	0	1	-2	0
714709200	0	0	1	-2	0
714709260	0	0	1	-2	0
714709320	0	0	1	-2	0
714709380	0	0	1	-2	0.54836
714709440	0	0	1	-2	0.45151
714709500	0	0	1	-2	0.52281
714709560	0	0	1	-2	0.55335
714709620	0	0	1	-2	0.87025
714709680	0	0	1	-2	0.93792
714709740	0	0	1	-2	0.91158
714709800	0.88956	0.88956	1	-2	0.89762
714709860	0.88594	0.88594	1	-2	0.89423
714709920	0.89837	0.89837	1	-2	0.90586
714709980	0.8856	0.8856	1	-2	0.89392
714710040	0.90962	0.90962	1	-2	0.91636
714710100	0.95631	0.95631	1	-2	0.95972
714710160	0.93062	0.93062	1	-2	0.9359
714710220	0.96078	0.96078	1	-2	0.96385
714710280	0.94102	0.94102	1	-2	0.94555
714710340	0.97306	0.97306	1	-2	0.9752
714710400	0.92806	0.92806	1	-2	0.93352
714710460	0.9591	0.9591	1	-2	0.96231
714710520	0.9266	0.9266	1	-2	0.93216
714710580	0.94504	0.94504	1	-2	0.94928
714710640	0.95379	0.95379	1	-2	0.95739
714710700	0.96049	0.96049	1	-2	0.96359
714710760	0.97404	0.97404	1	-2	0.9761
714710820	0.94735	0.94735	1	-2	0.95143
714710880	0.9358	0.9358	1	-2	0.94071
714710940	0.93822	0.93822	1	-2	0.94296
714711000	0.97183	0.97183	1	-2	0.97406
714711060	0.93118	0.93118	1	-2	0.93643
714711120	0.94235	0.94235	1	-2	0.94679
714711180	0.94526	0.94526	1	-2	0.94949
714711240	0.9889	0.9889	1	-2	0.9898
714711300	0.8928	0.8928	1	-2	0.90065
714711360	0.98187	0.98187	1	-2	0.98332
714711420	0.96974	0.96974	1	-2	0.97213
714711480	0.93279	0.93279	1	-2	0.93792
714711540	1.0074	1.0074	1	-2	1.0068
714711600	0.97018	0.97018	1	-2	0.97254
714711660	0.9497	0.9497	1	-2	0.9536
714711720	1.0119	1.0119	1	-2	1.0109
714711780	0.93529	0.93529	1	-2	0.94024
714711840	0.97113	0.97113	1	-2	0.97341
714711900	1.0127	1.0127	1	-2	1.0116
714711960	0.95636	0.95636	1	-2	0.95977
714712020	0.97592	0.97592	1	-2	0.97784
714712080	0.95784	0.95784	1	-2	0.96113
714712140	0.97309	0.97309	1	-2	0.97522
714712200	1.0126	1.0126	1	-2	1.0115
714712260	0.95556	0.95556	1	-2	0.95903
714712320	0.99901	0.99901	1	-2	0.99909
714712380	0.96957	0.96957	1	-2	0.97197
714712440	0.94298	0.94298	1	-2	0.94737
714712500	1.0011	1.0011	1	-2	1.001
714712560	1.0196	1.0196	1	-2	1.0179
714712620	0.98511	0.98511	1	-2	0.9863
714712680	1.0203	1.0203	1	-2	1.0186
714712740	1.0317	1.0317	1	-2	1.029
714712800	0.9667	0.9667	1	-2	0.96932
714712860	0.99699	0.99699	1	-2	0.99723
714712920	0.95388	0.95388	1	-2	0.95748
714712980	0.98197	0.98197	1	-2	0.98341
714713040	0.97387	0.97387	1	-2	0.97594
714713100	1.001	1.001	1	-2	1.0009
714713160	0.98116	0.98116	1	-2	0.98266
714713220	1.0153	1.0153	1	-2	1.014
714713280	0.99418	0.99418	1	-2	0.99465
714713340	1.0638	1.0638	1	-2	1.0583
714713400	0.92354	0.92354	1	-2	0.92932
714713460	0.97953	0.97953	1	-2	0.98116
714713520	0.99654	0.99654	1	-2	0.99682
714713580	0.94558	0.94558	1	-2	0.94979
714713640	1.0248	1.0248	1	-2	1.0227
714713700	0.97009	0.97009	1	-2	0.97246
714713760	0.95716	0.95716	1	-2	0.96051
714713820	1.0022	1.0022	1	-2	1.002
714713880	0.98928	0.98928	1	-2	0.99014
714713940	0.92652	0.92652	1	-2	0.9321
714714000	0.96332	0.96332	1	-2	0.9662
714714060	0.96092	0.96092	1	-2	0.96399
714714120	0.97527	0.97527	1	-2	0.97724
714714180	0.97629	0.97629	1	-2	0.97818
714714240	0.91543	0.91543	1	-2	0.92177
714714300	0.97038	0.97038	1	-2	0.97272
714714360	0.94349	0.94349	1	-2	0.94785
714714420	0.90902	0.90902	1	-2	0.9158
714714480	1.0021	1.0021	1	-2	1.002
714714540	0.98965	0.98965	1	-2	0.99048
714714600	1.0378	1.0378	1	-2	1.0346
714714660	0.90898	0.90898	1	-2	0.91576
714714720	0.90383	0.90383	1	-2	0.91096
714714780	0.94059	0.94059	1	-2	0.94516
714714840	0.86378	0.86378	1	-2	0.87346
714714900	0.90922	0.90922	1	-2	0.91599
714714960	0.90454	0.90454	1	-2	0.91162
714715020	0.87357	0.87357	1	-2	0.88264
714715080	0.89065	0.89065	1	-2	0.89864
714715140	0.9329	0.9329	1	-2	0.93802
