% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: L1DARMparams_841930071.m , EPOCH_3_825465258
   1.9000000e+01	   4.9500226e+15	   2.8820056e+00	
   1.9125000e+01	   4.9483965e+15	   2.8803477e+00	
   1.9250000e+01	   4.9467614e+15	   2.8786908e+00	
   1.9375000e+01	   4.9451172e+15	   2.8770348e+00	
   1.9500000e+01	   4.9434641e+15	   2.8753798e+00	
   1.9625000e+01	   4.9418020e+15	   2.8737257e+00	
   1.9750000e+01	   4.9401309e+15	   2.8720726e+00	
   1.9875000e+01	   4.9384510e+15	   2.8704205e+00	
   2.0000000e+01	   4.9367622e+15	   2.8687694e+00	
   2.0125000e+01	   4.9350645e+15	   2.8671192e+00	
   2.0250000e+01	   4.9333581e+15	   2.8654700e+00	
   2.0375000e+01	   4.9316428e+15	   2.8638218e+00	
   2.0500000e+01	   4.9299188e+15	   2.8621745e+00	
   2.0625000e+01	   4.9281861e+15	   2.8605283e+00	
   2.0750000e+01	   4.9264447e+15	   2.8588831e+00	
   2.0875000e+01	   4.9246947e+15	   2.8572388e+00	
   2.1000000e+01	   4.9229360e+15	   2.8555956e+00	
   2.1125000e+01	   4.9211687e+15	   2.8539534e+00	
   2.1250000e+01	   4.9193928e+15	   2.8523122e+00	
   2.1375000e+01	   4.9176084e+15	   2.8506721e+00	
   2.1500000e+01	   4.9158155e+15	   2.8490329e+00	
   2.1625000e+01	   4.9140141e+15	   2.8473948e+00	
   2.1750000e+01	   4.9122043e+15	   2.8457578e+00	
   2.1875000e+01	   4.9103860e+15	   2.8441217e+00	
   2.2000000e+01	   4.9085594e+15	   2.8424868e+00	
   2.2125000e+01	   4.9067244e+15	   2.8408528e+00	
   2.2250000e+01	   4.9048811e+15	   2.8392200e+00	
   2.2375000e+01	   4.9030295e+15	   2.8375881e+00	
   2.2500000e+01	   4.9011696e+15	   2.8359574e+00	
   2.2625000e+01	   4.8993016e+15	   2.8343277e+00	
   2.2750000e+01	   4.8974253e+15	   2.8326991e+00	
   2.2875000e+01	   4.8955408e+15	   2.8310715e+00	
   2.3000000e+01	   4.8936482e+15	   2.8294451e+00	
   2.3125000e+01	   4.8917475e+15	   2.8278197e+00	
   2.3250000e+01	   4.8898388e+15	   2.8261954e+00	
   2.3375000e+01	   4.8879220e+15	   2.8245722e+00	
   2.3500000e+01	   4.8859972e+15	   2.8229501e+00	
   2.3625000e+01	   4.8840644e+15	   2.8213291e+00	
   2.3750000e+01	   4.8821236e+15	   2.8197092e+00	
   2.3875000e+01	   4.8801750e+15	   2.8180904e+00	
   2.4000000e+01	   4.8782185e+15	   2.8164728e+00	
   2.4125000e+01	   4.8762541e+15	   2.8148562e+00	
   2.4250000e+01	   4.8742819e+15	   2.8132408e+00	
   2.4375000e+01	   4.8723020e+15	   2.8116265e+00	
   2.4500000e+01	   4.8703143e+15	   2.8100133e+00	
   2.4625000e+01	   4.8683188e+15	   2.8084012e+00	
   2.4750000e+01	   4.8663157e+15	   2.8067903e+00	
   2.4875000e+01	   4.8643050e+15	   2.8051806e+00	
   2.5000000e+01	   4.8622866e+15	   2.8035719e+00	
   2.5125000e+01	   4.8602606e+15	   2.8019645e+00	
   2.5250000e+01	   4.8582271e+15	   2.8003581e+00	
   2.5375000e+01	   4.8561860e+15	   2.7987530e+00	
   2.5500000e+01	   4.8541375e+15	   2.7971490e+00	
   2.5625000e+01	   4.8520815e+15	   2.7955461e+00	
   2.5750000e+01	   4.8500180e+15	   2.7939444e+00	
   2.5875000e+01	   4.8479472e+15	   2.7923439e+00	
   2.6000000e+01	   4.8458690e+15	   2.7907446e+00	
   2.6125000e+01	   4.8437835e+15	   2.7891464e+00	
   2.6250000e+01	   4.8416907e+15	   2.7875495e+00	
   2.6375000e+01	   4.8395907e+15	   2.7859537e+00	
   2.6500000e+01	   4.8374834e+15	   2.7843591e+00	
   2.6625000e+01	   4.8353689e+15	   2.7827657e+00	
   2.6750000e+01	   4.8332473e+15	   2.7811735e+00	
   2.6875000e+01	   4.8311185e+15	   2.7795825e+00	
   2.7000000e+01	   4.8289827e+15	   2.7779927e+00	
   2.7125000e+01	   4.8268397e+15	   2.7764041e+00	
   2.7250000e+01	   4.8246898e+15	   2.7748167e+00	
   2.7375000e+01	   4.8225329e+15	   2.7732305e+00	
   2.7500000e+01	   4.8203690e+15	   2.7716456e+00	
   2.7625000e+01	   4.8181981e+15	   2.7700618e+00	
   2.7750000e+01	   4.8160204e+15	   2.7684793e+00	
   2.7875000e+01	   4.8138358e+15	   2.7668980e+00	
   2.8000000e+01	   4.8116444e+15	   2.7653180e+00	
