%GPS time       alpha*beta      alpha   beta    DARM    line amp/ref
714448500	0.0082489	0.0082489	1	-0.059872	0.008623
714448560	0	0	1	-0.059872	0
714448620	0.01501	0.01501	1	-0.059872	0.01569
714448680	0	0	1	-0.059872	0
714448740	0	0	1	-0.059872	0
714448800	0.067089	0.067089	1	-0.059872	0.070088
714448860	0.027383	0.027383	1	-0.059872	0.02862
714448920	0	0	1	-0.059872	0
714448980	0.013547	0.013547	1	-0.059872	0.014161
714449040	0	0	1	-0.059872	0
714449100	0.0022766	0.0022766	1	-0.059872	0.0023799
714449160	0.027131	0.027131	1	-0.059872	0.028357
714449220	0	0	1	-0.059872	0
714449280	0	0	1	-0.059872	0
714449340	0	0	1	-0.059872	0
714449400	0	0	1	-0.059872	0
714449460	0	0	1	-0.059872	0
714449520	0	0	1	-0.059872	0.042148
714449580	0	0	1	-0.059872	0.016051
714449640	0	0	1	-0.059872	0
714449700	0	0	1	-0.059872	0.0075105
714449760	0	0	1	-0.059872	0
714449820	0	0	1	-0.059872	0
714449880	0	0	1	-0.059872	0.026142
714449940	0	0	1	-0.059872	0
714450000	0	0	1	-0.059872	0.068721
714450060	0.039952	0.039952	1	-0.059872	0.041751
714450120	0	0	1	-0.059872	0
714450180	0	0	1	-0.059872	0
714450240	0.050053	0.050053	1	-0.059872	0.052302
714450300	0.048051	0.048051	1	-0.059872	0.05021
714450360	0	0	1	-0.059872	0
714450420	0.043262	0.043262	1	-0.059872	0.045209
714450480	0.034221	0.034221	1	-0.059872	0.035764
714450540	0	0	1	-0.059872	0
714450600	0	0	1	-0.059872	0
714450660	0.029327	0.029327	1	-0.059872	0.030651
714450720	0	0	1	-0.059872	0
714450780	0	0	1	-0.059872	0
714450840	0.014045	0.014045	1	-0.059872	0.014682
714450900	0	0	1	-0.059872	0
714450960	0.041913	0.041913	1	-0.059872	0.043799
714451020	0	0	1	-0.059872	0
714451080	0.025175	0.025175	1	-0.059872	0.026313
714451140	0.01939	0.01939	1	-0.059872	0.020267
714451200	0.026185	0.026185	1	-0.059872	0.027368
714451260	0	0	1	-0.059872	0
714451320	0.045167	0.045167	1	-0.059872	0.047199
714451380	0.0064939	0.0064939	1	-0.059872	0.0067885
714451440	0	0	1	-0.059872	0
714451500	0	0	1	-0.059872	0
714451560	0.033558	0.033558	1	-0.059872	0.035071
714451620	0	0	1	-0.059872	0
714451680	0.015192	0.015192	1	-0.059872	0.01588
714451740	0	0	1	-0.059872	0
714451800	0	0	1	-0.059872	0
714451860	0	0	1	-0.059872	0
714451920	0	0	1	-0.059872	0
714451980	0.0013657	0.0013657	1	-0.059872	0.0014277
714452040	0.040579	0.040579	1	-0.059872	0.042406
714452100	0	0	1	-0.059872	0
714452160	0	0	1	-0.059872	0
714452220	0	0	1	-0.059872	0
714452280	0	0	1	-0.059872	0
714452340	0	0	1	-0.059872	0
714452400	0	0	1	-0.059872	0
714452460	0	0	1	-0.059872	0
714452520	0.014015	0.014015	1	-0.059872	0.014649
714452580	0.027694	0.027694	1	-0.059872	0.028945
714452640	0.0071679	0.0071679	1	-0.059872	0.007493
714452700	0	0	1	-0.059872	0
714452760	0	0	1	-0.059872	0
714452820	0	0	1	-0.059872	0
714452880	0	0	1	-0.059872	0
714452940	0	0	1	-0.059872	0
714453000	0	0	1	-0.059872	0
714453060	0.030906	0.030906	1	-0.059872	0.032301
714453120	0.066096	0.066096	1	-0.059872	0.069051
714453180	0	0	1	-0.059872	0
714453240	0.044944	0.044944	1	-0.059872	0.046965
714453300	0	0	1	-0.059872	0
714453360	0	0	1	-0.059872	0
714453420	0	0	1	-0.059872	0
714453480	0.018233	0.018233	1	-0.059872	0.019058
714453540	0.031974	0.031974	1	-0.059872	0.033417
714453600	0	0	1	-0.059872	0
714453660	0.023518	0.023518	1	-0.059872	0.024581
714453720	0	0	1	-0.059872	0
714453780	0	0	1	-0.059872	0
714453840	0	0	1	-0.059872	0
714453900	0	0	1	-0.059872	0
714453960	0	0	1	-0.059872	0
714454020	0.0075618	0.0075618	1	-0.059872	0.0079048
714454080	0	0	1	-0.059872	0
714454140	0	0	1	-0.059872	0
714454200	0	0	1	-0.059872	0
714454260	0	0	1	-0.059872	0
714454320	0	0	1	-0.059872	0
714454380	0.0038135	0.0038135	1	-0.059872	0.0039866
714454440	0.035179	0.035179	1	-0.059872	0.036765
714454500	0	0	1	-0.059872	0
714454560	0.010386	0.010386	1	-0.059872	0.010857
714454620	3.6316e-05	3.6316e-05	1	-0.059872	3.7965e-05
714454680	0	0	1	-0.059872	0
714454740	0.0095437	0.0095437	1	-0.059872	0.0099764
714454800	0	0	1	-0.059872	0
714454860	0	0	1	-0.059872	0
714454920	0	0	1	-0.059872	0
714454980	0	0	1	-0.059872	0
714455040	0.016072	0.016072	1	-0.059872	0.0168
714455100	0	0	1	-0.059872	0
714455160	0.023171	0.023171	1	-0.059872	0.024219
714455220	0.044979	0.044979	1	-0.059872	0.047002
714455280	0	0	1	-0.059872	0
714455340	0.021495	0.021495	1	-0.059872	0.022467
714455400	0	0	1	-0.059872	0
714455460	0	0	1	-0.059872	0
714455520	0	0	1	-0.059872	0
714455580	0	0	1	-0.059872	0
714455640	0	0	1	-0.059872	0
714455700	0.018071	0.018071	1	-0.059872	0.018888
714455760	0	0	1	-0.059872	0
714455820	0.0083893	0.0083893	1	-0.059872	0.0087698
714455880	0	0	1	-0.059872	0
714455940	0	0	1	-0.059872	0
714456000	0	0	1	-0.059872	0
714456060	0	0	1	-0.059872	0
714456120	0.014981	0.014981	1	-0.059872	0.01566
714456180	0	0	1	-0.059872	0
714456240	0	0	1	-0.059872	0
714456300	0	0	1	-0.059872	0
714456360	0.00392	0.00392	1	-0.059872	0.0040979
714456420	0	0	1	-0.059872	0
714456480	0	0	1	-0.059872	0
714456540	0.0015425	0.0015425	1	-0.059872	0.0016126
714456600	0	0	1	-0.059872	0
714456660	0	0	1	-0.059872	0
714456720	0.0025411	0.0025411	1	-0.059872	0.0026565
714456780	0	0	1	-0.059872	0
714456840	0	0	1	-0.059872	0
714456900	0.013837	0.013837	1	-0.059872	0.014464
714456960	0	0	1	-0.059872	0
714457020	0	0	1	-0.059872	0
714457080	0.0047882	0.0047882	1	-0.059872	0.0050054
714457140	0.049266	0.049266	1	-0.059872	0.051479
714457200	0.040762	0.040762	1	-0.059872	0.042597
714457260	0	0	1	-0.059872	0
714457320	0	0	1	-0.059872	0
714457380	0	0	1	-0.059872	0
714457440	0.0026009	0.0026009	1	-0.059872	0.0027189
714457500	0	0	1	-0.059872	0
714457560	0	0	1	-0.059872	0
714457620	0.037059	0.037059	1	-0.059872	0.038729
714457680	0	0	1	-0.059872	0
714457740	0.045153	0.045153	1	-0.059872	0.047184
714457800	0.040771	0.040771	1	-0.059872	0.042607
714457860	0	0	1	-0.059872	0
714457920	0	0	1	-0.059872	0
714457980	0	0	1	-0.059872	0
714458040	0	0	1	-0.059872	0
714458100	0.049776	0.049776	1	-0.059872	0.052012
714458160	0.039535	0.039535	1	-0.059872	0.041316
714458220	0	0	1	-0.059872	0
714458280	0	0	1	-0.059872	0
714458340	0	0	1	-0.059872	0
714458400	0	0	1	-0.059872	0
714458460	0.01107	0.01107	1	-0.059872	0.011572
714458520	0.017982	0.017982	1	-0.059872	0.018796
714458580	0	0	1	-0.059872	0
714458640	0.023376	0.023376	1	-0.059872	0.024433
714458700	0	0	1	-0.059872	0
714458760	0.032012	0.032012	1	-0.059872	0.033457
714458820	0.015269	0.015269	1	-0.059872	0.015961
714458880	0.02712	0.02712	1	-0.059872	0.028346
714458940	0	0	1	-0.059872	0
714459000	0	0	1	-0.059872	0
714459060	0	0	1	-0.059872	0
714459120	0	0	1	-0.059872	0
714459180	0.016871	0.016871	1	-0.059872	0.017635
714459240	0	0	1	-0.059872	0
714459300	0	0	1	-0.059872	0
714459360	0.02681	0.02681	1	-0.059872	0.028021
714459420	0	0	1	-0.059872	0
714459480	0	0	1	-0.059872	0
714459540	0	0	1	-0.059872	0
714459600	0	0	1	-0.059872	0
714459660	0.032859	0.032859	1	-0.059872	0.034341
714459720	0	0	1	-0.059872	0
714459780	0	0	1	-0.059872	0
714459840	0	0	1	-0.059872	0
714459900	0	0	1	-0.059872	0
714459960	0.030981	0.030981	1	-0.059872	0.032379
714460020	0	0	1	-0.059872	0
714460080	0	0	1	-0.059872	0
714460140	0	0	1	-0.059872	0
714460200	0.014424	0.014424	1	-0.059872	0.015077
714460260	0	0	1	-0.059872	0
714460320	0	0	1	-0.059872	0
714460380	0.037278	0.037278	1	-0.059872	0.038958
714460440	0	0	1	-0.059872	0
714460500	0	0	1	-0.059872	0
714460560	0	0	1	-0.059872	0
714460620	0	0	1	-0.059872	0
714460680	0	0	1	-0.059872	0
714460740	0	0	1	-0.059872	0
714460800	0	0	1	-0.059872	0
714460860	0	0	1	-0.059872	0
714460920	0	0	1	-0.059872	0
714460980	0	0	1	-0.059872	0
714461040	0.058347	0.058347	1	-0.059872	0.060961
714461100	0	0	1	-0.059872	0
714461160	0	0	1	-0.059872	0
714461220	0.03399	0.03399	1	-0.059872	0.035523
714461280	0	0	1	-0.059872	0
714461340	0	0	1	-0.059872	0
714461400	0	0	1	-0.059872	0
714461460	0.00025872	0.00025872	1	-0.059872	0.00027047
714461520	0	0	1	-0.059872	0
714461580	0	0	1	-0.059872	0
714461640	0	0	1	-0.059872	0
714461700	0.010397	0.010397	1	-0.059872	0.010869
714461760	0	0	1	-0.059872	0
714461820	0.014396	0.014396	1	-0.059872	0.015048
714461880	0	0	1	-0.059872	0
714461940	0.016499	0.016499	1	-0.059872	0.017246
714462000	0	0	1	-0.059872	0.062889
714462060	0	0	1	-0.059872	0
714462120	0	0	1	-0.059872	0.041425
714462180	0	0	1	-0.059872	0.04237
714462240	0	0	1	-0.059872	0
714462300	0	0	1	-0.059872	0
714462360	0	0	1	-0.059872	0
714462420	0	0	1	-0.059872	0.030268
714462480	0	0	1	-0.059872	0
714462540	0.036861	0.036861	1	-0.059872	0.038522
714462600	0	0	1	-0.059872	0
714462660	0	0	1	-0.059872	0
714462720	0.035147	0.035147	1	-0.059872	0.036732
714462780	0.0024596	0.0024596	1	-0.059872	0.0025712
714462840	0.014373	0.014373	1	-0.059872	0.015025
714462900	0.049391	0.049391	1	-0.059872	0.05161
714462960	0	0	1	-0.059872	0
714463020	0	0	1	-0.059872	0
714463080	0.038462	0.038462	1	-0.059872	0.040195
714463140	0	0	1	-0.059872	0
714463200	0	0	1	-0.059872	0
714463260	0	0	1	-0.059872	0
714463320	0	0	1	-0.059872	0
714463380	0	0	1	-0.059872	0
714463440	0	0	1	-0.059872	0
714463500	0	0	1	-0.059872	0
714463560	0	0	1	-0.059872	0
714463620	0	0	1	-0.059872	0
714463680	0.048206	0.048206	1	-0.059872	0.050373
714463740	0.036676	0.036676	1	-0.059872	0.038329
714463800	0	0	1	-0.059872	0
714463860	0	0	1	-0.059872	0
714463920	0	0	1	-0.059872	0
714463980	0	0	1	-0.059872	0
714464040	0.010612	0.010612	1	-0.059872	0.011093
714464100	0.014908	0.014908	1	-0.059872	0.015583
714464160	0	0	1	-0.059872	0
714464220	0	0	1	-0.059872	0
714464280	0	0	1	-0.059872	0
714464340	0.018854	0.018854	1	-0.059872	0.019707
714464400	0.038523	0.038523	1	-0.059872	0.040258
714464460	0	0	1	-0.059872	0
714464520	0	0	1	-0.059872	0
714464580	0	0	1	-0.059872	0
714464640	0.002139	0.002139	1	-0.059872	0.0022361
714464700	0	0	1	-0.059872	0
714464760	0.053475	0.053475	1	-0.059872	0.055875
714464820	0.033714	0.033714	1	-0.059872	0.035234
714464880	0	0	1	-0.059872	0
714464940	0	0	1	-0.059872	0
714465000	0	0	1	-0.059872	0
714465060	0	0	1	-0.059872	0
714465120	0	0	1	-0.059872	0
714465180	0.0096727	0.0096727	1	-0.059872	0.010111
714465240	0	0	1	-0.059872	0
714465300	0.017998	0.017998	1	-0.059872	0.018813
714465360	0.0043637	0.0043637	1	-0.059872	0.0045617
714465420	0.00033531	0.00033531	1	-0.059872	0.00035054
714465480	0	0	1	-0.059872	0
714465540	0	0	1	-0.059872	0
714465600	0	0	1	-0.059872	0
714465660	0.01039	0.01039	1	-0.059872	0.010861
714465720	0.034208	0.034208	1	-0.059872	0.035751
714465780	0.0118	0.0118	1	-0.059872	0.012335
714465840	0.051928	0.051928	1	-0.059872	0.054259
714465900	0.040154	0.040154	1	-0.059872	0.041963
714465960	0	0	1	-0.059872	0
714466020	0	0	1	-0.059872	0
714466080	0	0	1	-0.059872	0
714466140	0	0	1	-0.059872	0
714466200	0.026925	0.026925	1	-0.059872	0.028141
714466260	0.056606	0.056606	1	-0.059872	0.059144
714466320	0.0073564	0.0073564	1	-0.059872	0.0076901
714466380	0.019202	0.019202	1	-0.059872	0.020071
714466440	0.052979	0.052979	1	-0.059872	0.055357
714466500	0	0	1	-0.059872	0
714466560	0.025218	0.025218	1	-0.059872	0.026358
714466620	0	0	1	-0.059872	0
714466680	0	0	1	-0.059872	0
714466740	0.045235	0.045235	1	-0.059872	0.047269
714466800	0	0	1	-0.059872	0
714466860	0	0	1	-0.059872	0
714466920	0	0	1	-0.059872	0
714466980	0	0	1	-0.059872	0
714467040	0.013899	0.013899	1	-0.059872	0.014529
714467100	0	0	1	-0.059872	0
714467160	0	0	1	-0.059872	0
714467220	0	0	1	-0.059872	0
714467280	0.025288	0.025288	1	-0.059872	0.026431
714467340	0	0	1	-0.059872	0
714467400	0	0	1	-0.059872	0
714467460	0.032714	0.032714	1	-0.059872	0.034189
714467520	0.036904	0.036904	1	-0.059872	0.038568
714467580	0	0	1	-0.059872	0
714467640	0	0	1	-0.059872	0
714467700	0.003384	0.003384	1	-0.059872	0.0035376
714467760	0	0	1	-0.059872	0
714467820	0	0	1	-0.059872	0
714467880	0	0	1	-0.059872	0
714467940	0	0	1	-0.059872	0
714468000	0.0085912	0.0085912	1	-0.059872	0.0089808
714468060	0	0	1	-0.059872	0
714468120	0	0	1	-0.059872	0
714468180	0	0	1	-0.059872	0
714468240	0	0	1	-0.059872	0
714468300	0	0	1	-0.059872	0
714468360	0	0	1	-0.059872	0
714468420	0	0	1	-0.059872	0
714468480	0	0	1	-0.059872	0
714468540	0	0	1	-0.059872	0
714468600	0	0	1	-0.059872	0
714468660	0	0	1	-0.059872	0
714468720	0.025713	0.025713	1	-0.059872	0.026875
714468780	0	0	1	-0.059872	0
714468840	0	0	1	-0.059872	0
714468900	0	0	1	-0.059872	0
714468960	0.04179	0.04179	1	-0.059872	0.043671
714469020	0	0	1	-0.059872	0
714469080	0	0	1	-0.059872	0
714469140	0	0	1	-0.059872	0
714469200	0	0	1	-0.059872	0
714469260	0	0	1	-0.059872	0
714469320	0.020142	0.020142	1	-0.059872	0.021053
714469380	0.025646	0.025646	1	-0.059872	0.026805
714469440	0.061321	0.061321	1	-0.059872	0.064067
714469500	0.083531	0.083531	1	-0.059872	0.087245
714469560	0	0	1	-0.059872	0
714469620	0	0	1	-0.059872	0
714469680	0	0	1	-0.059872	0
714469740	0	0	1	-0.059872	0
714469800	0.0091523	0.0091523	1	-0.059872	0.0095673
714469860	0.05256	0.05256	1	-0.059872	0.054919
714469920	0.041628	0.041628	1	-0.059872	0.043502
714469980	0.020871	0.020871	1	-0.059872	0.021815
714470040	0.070207	0.070207	1	-0.059872	0.073342
714470100	0	0	1	-0.059872	0
714470160	0	0	1	-0.059872	0
714470220	0.0013933	0.0013933	1	-0.059872	0.0014565
714470280	0	0	1	-0.059872	0
714470340	0.0011877	0.0011877	1	-0.059872	0.0012416
714470400	0	0	1	-0.059872	0
714470460	0	0	1	-0.059872	0
714470520	0	0	1	-0.059872	0
714470580	0	0	1	-0.059872	0
714470640	0	0	1	-0.059872	0
714470700	0	0	1	-0.059872	0
714470760	0.021969	0.021969	1	-0.059872	0.022962
714470820	0.02835	0.02835	1	-0.059872	0.02963
714470880	0	0	1	-0.059872	0
714470940	0	0	1	-0.059872	0
714471000	0.0080176	0.0080176	1	-0.059872	0.0083812
714471060	0.016703	0.016703	1	-0.059872	0.017459
714471120	0	0	1	-0.059872	0
714471180	0	0	1	-0.059872	0
714471240	0	0	1	-0.059872	0
714471300	0	0	1	-0.059872	0
714471360	0.039308	0.039308	1	-0.059872	0.041079
714471420	0	0	1	-0.059872	0
714471480	0.035971	0.035971	1	-0.059872	0.037592
714471540	0.039326	0.039326	1	-0.059872	0.041097
714471600	0	0	1	-0.059872	0
714471660	0	0	1	-0.059872	0
714471720	0	0	1	-0.059872	0
714471780	0	0	1	-0.059872	0
714471840	0.093008	0.093008	1	-0.059872	0.097131
714471900	0.031713	0.031713	1	-0.059872	0.033144
714471960	0	0	1	-0.059872	0
714472020	0.52829	0.52829	1	-0.059872	0.54425
714472080	1.0553	1.0553	1	-0.059872	1.0507
714472140	1.0801	1.0801	1	-0.059872	1.0731
714472200	0.97285	0.97285	1	-0.059872	0.97489
714472260	1.0738	1.0738	1	-0.059872	1.0675
714472320	1.0755	1.0755	1	-0.059872	1.069
714472380	0.95914	0.95914	1	-0.059872	0.96215
714472440	0.96096	0.96096	1	-0.059872	0.96384
714472500	1.0116	1.0116	1	-0.059872	1.0107
714472560	0.94639	0.94639	1	-0.059872	0.95027
714472620	0.93639	0.93639	1	-0.059872	0.94094
714472680	1.0078	1.0078	1	-0.059872	1.0072
714472740	0.98795	0.98795	1	-0.059872	0.98887
714472800	1.0325	1.0325	1	-0.059872	1.0298
714472860	0.97919	0.97919	1	-0.059872	0.98077
714472920	0.9389	0.9389	1	-0.059872	0.94328
714472980	1.0021	1.0021	1	-0.059872	1.0019
714473040	0	0	1	-0.059872	0
714473100	0	0	1	-0.059872	0
714473160	0	0	1	-0.059872	0
714473220	0	0	1	-0.059872	0
714473280	0	0	1	-0.059872	0
714473340	0	0	1	-0.059872	0
714473400	0	0	1	-0.059872	0
714473460	0	0	1	-0.059872	0
714473520	0	0	1	-0.059872	0
714473580	0	0	1	-0.059872	0
714473640	0	0	1	-0.059872	0
714473700	0	0	1	-0.059872	0
714473760	0	0	1	-0.059872	0.014371
714473820	0	0	1	-0.059872	0.038446
714473880	0	0	1	-0.059872	0.50718
714473940	0	0	1	-0.059872	0.49432
714474000	0	0	1	-0.059872	0.58272
714474060	0	0	1	-0.059872	0.52684
714474120	0	0	1	-0.059872	0.50578
714474180	0	0	1	-0.059872	0.71279
714474240	0	0	1	-0.059872	0.5395
714474300	0	0	1	-0.059872	0.58427
714474360	0	0	1	-0.059872	0.67823
714474420	0	0	1	-0.059872	0.61913
714474480	0	0	1	-0.059872	0.68681
714474540	0	0	1	-0.059872	0.66821
714474600	0	0	1	-0.059872	0.42878
714474660	0	0	1	-0.059872	0.62354
714474720	0	0	1	-0.059872	0.51623
714474780	0	0	1	-0.059872	0.42545
714474840	0	0	1	-0.059872	0.69666
714474900	0.82395	0.82395	1	-0.059872	0.83456
714474960	0.50975	0.50975	1	-0.059872	0.5256
714475020	1.0399	1.0399	1	-0.059872	1.0366
714475080	0.73958	0.73958	1	-0.059872	0.75319
714475140	0.6226	0.6226	1	-0.059872	0.63836
714475200	0.68648	0.68648	1	-0.059872	0.70134
714475260	0.65283	0.65283	1	-0.059872	0.66824
714475320	0.56821	0.56821	1	-0.059872	0.58424
714475380	0.62775	0.62775	1	-0.059872	0.64346
714475440	0.65258	0.65258	1	-0.059872	0.668
714475500	0.69051	0.69051	1	-0.059872	0.70529
714475560	0.61978	0.61978	1	-0.059872	0.63556
714475620	0.62364	0.62364	1	-0.059872	0.63938
714475680	0.71734	0.71734	1	-0.059872	0.73153
714475740	0.75923	0.75923	1	-0.059872	0.77225
714475800	0.63205	0.63205	1	-0.059872	0.64771
714475860	0.44977	0.44977	1	-0.059872	0.46498
714475920	0.99289	0.99289	1	-0.059872	0.99344
714475980	0.77351	0.77351	1	-0.059872	0.78606
714476040	0.512	0.512	1	-0.059872	0.52786
714476100	0.48106	0.48106	1	-0.059872	0.49666
714476160	0.81224	0.81224	1	-0.059872	0.82334
714476220	0.85041	0.85041	1	-0.059872	0.85981
714476280	0.54143	0.54143	1	-0.059872	0.55744
714476340	0.71747	0.71747	1	-0.059872	0.73166
714476400	0.33646	0.33646	1	-0.059872	0.34931
714476460	0.74015	0.74015	1	-0.059872	0.75374
714476520	0.68465	0.68465	1	-0.059872	0.69954
714476580	0.47494	0.47494	1	-0.059872	0.49047
714476640	0.7407	0.7407	1	-0.059872	0.75427
714476700	0.61263	0.61263	1	-0.059872	0.62847
714476760	0.70885	0.70885	1	-0.059872	0.72324
714476820	0.78385	0.78385	1	-0.059872	0.79604
714476880	0.71217	0.71217	1	-0.059872	0.72648
714476940	0.65843	0.65843	1	-0.059872	0.67376
714477000	0.74419	0.74419	1	-0.059872	0.75767
714477060	0.47322	0.47322	1	-0.059872	0.48873
714477120	0.70134	0.70134	1	-0.059872	0.71589
714477180	0.744	0.744	1	-0.059872	0.75748
714477240	0.68904	0.68904	1	-0.059872	0.70385
714477300	0.89102	0.89102	1	-0.059872	0.89831
714477360	0.53283	0.53283	1	-0.059872	0.54881
714477420	0.90052	0.90052	1	-0.059872	0.90726
714477480	0.70576	0.70576	1	-0.059872	0.72022
714477540	0.60363	0.60363	1	-0.059872	0.61953
714477600	0.59694	0.59694	1	-0.059872	0.61288
714477660	0.75514	0.75514	1	-0.059872	0.76829
714477720	0.59606	0.59606	1	-0.059872	0.612
714477780	0.71403	0.71403	1	-0.059872	0.7283
714477840	0.56783	0.56783	1	-0.059872	0.58386
714477900	0.63006	0.63006	1	-0.059872	0.64574
714477960	0.59205	0.59205	1	-0.059872	0.60801
714478020	0.83506	0.83506	1	-0.059872	0.84518
714478080	0.83778	0.83778	1	-0.059872	0.84777
714478140	0.71541	0.71541	1	-0.059872	0.72965
714478200	0.614	0.614	1	-0.059872	0.62983
714478260	0.77298	0.77298	1	-0.059872	0.78555
714478320	0.64448	0.64448	1	-0.059872	0.66
714478380	0.54793	0.54793	1	-0.059872	0.56395
714478440	0.81909	0.81909	1	-0.059872	0.82991
714478500	0.715	0.715	1	-0.059872	0.72924
714478560	0.81034	0.81034	1	-0.059872	0.82151
714478620	0.50787	0.50787	1	-0.059872	0.5237
714478680	0.68068	0.68068	1	-0.059872	0.69565
714478740	0.86844	0.86844	1	-0.059872	0.87694
714478800	0.67928	0.67928	1	-0.059872	0.69428
714478860	0.56207	0.56207	1	-0.059872	0.5781
714478920	0.68943	0.68943	1	-0.059872	0.70424
714478980	0.62545	0.62545	1	-0.059872	0.64118
714479040	0.61086	0.61086	1	-0.059872	0.62671
714479100	0.82906	0.82906	1	-0.059872	0.83944
714479160	0.49043	0.49043	1	-0.059872	0.50612
714479220	0.69657	0.69657	1	-0.059872	0.71123
714479280	0.58466	0.58466	1	-0.059872	0.60065
714479340	0.87742	0.87742	1	-0.059872	0.88545
714479400	0.73944	0.73944	1	-0.059872	0.75305
714479460	0.66706	0.66706	1	-0.059872	0.68226
714479520	0.76279	0.76279	1	-0.059872	0.7757
714479580	0.67502	0.67502	1	-0.059872	0.69009
714479640	0.65145	0.65145	1	-0.059872	0.66688
714479700	0	0	1	-0.059872	0.81154
714479760	0	0	1	-0.059872	0.69184
714479820	0	0	1	-0.059872	0.88933
714479880	0	0	1	-0.059872	0.74885
714479940	0	0	1	-0.059872	0.68589
714480000	0.66572	0.66572	1	-0.059872	0.68095
714480060	0.90389	0.90389	1	-0.059872	0.91044
714480120	0.53017	0.53017	1	-0.059872	0.54614
714480180	0.69104	0.69104	1	-0.059872	0.70581
714480240	0.71412	0.71412	1	-0.059872	0.72838
714480300	0.59514	0.59514	1	-0.059872	0.61109
714480360	0.76388	0.76388	1	-0.059872	0.77676
714480420	0.70858	0.70858	1	-0.059872	0.72297
714480480	0.65364	0.65364	1	-0.059872	0.66904
714480540	0.71207	0.71207	1	-0.059872	0.72638
714480600	0.56285	0.56285	1	-0.059872	0.57888
714480660	0.63165	0.63165	1	-0.059872	0.64731
714480720	0.66761	0.66761	1	-0.059872	0.68281
714480780	0.77915	0.77915	1	-0.059872	0.79151
714480840	0.7057	0.7057	1	-0.059872	0.72016
714480900	0.66391	0.66391	1	-0.059872	0.67916
714480960	0.6084	0.6084	1	-0.059872	0.62427
714481020	0	0	1	-0.059872	0
714481080	0	0	1	-0.059872	0
714481140	0	0	1	-0.059872	0
714481200	0	0	1	-0.059872	0
714481260	0	0	1	-0.059872	0
714481320	0	0	1	-0.059872	0
714481380	0	0	1	-0.059872	0.022376
714481440	0	0	1	-0.059872	0.1369
714481500	0	0	1	-0.059872	0.59229
714481560	0	0	1	-0.059872	0.7804
714481620	0	0	1	-0.059872	0.76786
714481680	0.63781	0.63781	1	-0.059872	0.65341
714481740	0.83367	0.83367	1	-0.059872	0.84385
714481800	0.70636	0.70636	1	-0.059872	0.72081
714481860	0.73398	0.73398	1	-0.059872	0.74774
714481920	0.77881	0.77881	1	-0.059872	0.79118
714481980	0.70338	0.70338	1	-0.059872	0.71789
714482040	0.74142	0.74142	1	-0.059872	0.75498
714482100	0.7149	0.7149	1	-0.059872	0.72915
714482160	0.7744	0.7744	1	-0.059872	0.78693
714482220	0.74175	0.74175	1	-0.059872	0.7553
714482280	0.65429	0.65429	1	-0.059872	0.66968
714482340	0.72498	0.72498	1	-0.059872	0.73898
714482400	0.75631	0.75631	1	-0.059872	0.76943
714482460	0.74379	0.74379	1	-0.059872	0.75728
714482520	0.66517	0.66517	1	-0.059872	0.6804
714482580	0.68973	0.68973	1	-0.059872	0.70452
714482640	0.69999	0.69999	1	-0.059872	0.71457
714482700	0.69123	0.69123	1	-0.059872	0.70599
714482760	0	0	1	-0.059872	0
714482820	0	0	1	-0.059872	0
714482880	0	0	1	-0.059872	0
714482940	0	0	1	-0.059872	0
714483000	0	0	1	-0.059872	0
714483060	0	0	1	-0.059872	0.081403
714483120	0	0	1	-0.059872	0
714483180	0	0	1	-0.059872	0.0063964
714483240	0	0	1	-0.059872	0.52131
714483300	0	0	1	-0.059872	0.74657
714483360	0	0	1	-0.059872	0.79778
714483420	0	0	1	-0.059872	0.79326
714483480	0	0	1	-0.059872	0.71625
714483540	0	0	1	-0.059872	0.81259
714483600	0	0	1	-0.059872	0.72464
714483660	0	0	1	-0.059872	0.81048
714483720	0	0	1	-0.059872	0.74651
714483780	0	0	1	-0.059872	0.74305
714483840	0	0	1	-0.059872	0.71355
714483900	0	0	1	-0.059872	0.7474
714483960	0	0	1	-0.059872	0.69962
714484020	0	0	1	-0.059872	0.71335
714484080	0	0	1	-0.059872	0.70182
714484140	0.6824	0.6824	1	-0.059872	0.69734
714484200	0.61879	0.61879	1	-0.059872	0.63458
714484260	0.68435	0.68435	1	-0.059872	0.69925
714484320	0.69931	0.69931	1	-0.059872	0.71391
714484380	0.71141	0.71141	1	-0.059872	0.72574
714484440	0.66921	0.66921	1	-0.059872	0.68438
714484500	0.67658	0.67658	1	-0.059872	0.69162
714484560	0.66329	0.66329	1	-0.059872	0.67855
714484620	0.6896	0.6896	1	-0.059872	0.70439
714484680	0.66304	0.66304	1	-0.059872	0.6783
714484740	0.70146	0.70146	1	-0.059872	0.71602
714484800	0.63823	0.63823	1	-0.059872	0.65383
714484860	0.62753	0.62753	1	-0.059872	0.64324
714484920	0.74332	0.74332	1	-0.059872	0.75682
714484980	0.64206	0.64206	1	-0.059872	0.65762
714485040	0.69144	0.69144	1	-0.059872	0.70621
714485100	0	0	1	-0.059872	0
714485160	0	0	1	-0.059872	0
714485220	0	0	1	-0.059872	0
714485280	0	0	1	-0.059872	0
714485340	0	0	1	-0.059872	0
714485400	0	0	1	-0.059872	0
714485460	0	0	1	-0.059872	0
714485520	0	0	1	-0.059872	0
714485580	0	0	1	-0.059872	0
714485640	0	0	1	-0.059872	0
