% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/ct)        Phase (rad)
% Info: H2DARMparams_826542380.m , EPOCH_2_824949188
   3.8750000e+00	   2.2674101e+06	   2.2003907e-01	
   4.0000000e+00	   2.0772350e+06	   2.0839530e-01	
   4.1250000e+00	   1.9148322e+06	   1.9425398e-01	
   4.2500000e+00	   1.7758174e+06	   1.7723747e-01	
   4.3750000e+00	   1.6566353e+06	   1.5688243e-01	
   4.5000000e+00	   1.5543628e+06	   1.3261865e-01	
   4.6250000e+00	   1.4665448e+06	   1.0374428e-01	
   4.7500000e+00	   1.3910486e+06	   6.9399004e-02	
   4.8750000e+00	   1.3259213e+06	   2.8538827e-02	
   5.0000000e+00	   1.2692363e+06	  -2.0078507e-02	
   5.1250000e+00	   1.2189201e+06	  -7.7879728e-02	
   5.2500000e+00	   1.1725603e+06	  -1.4640147e-01	
   5.3750000e+00	   1.1272317e+06	  -2.2710436e-01	
   5.5000000e+00	   1.0794411e+06	  -3.2101526e-01	
   5.6250000e+00	   1.0253790e+06	  -4.2816843e-01	
   5.7500000e+00	   9.6168532e+05	  -5.4694113e-01	
   5.8750000e+00	   8.8669688e+05	  -6.7360023e-01	
   6.0000000e+00	   8.0158484e+05	  -8.0252004e-01	
   6.1250000e+00	   7.1042558e+05	  -9.2727553e-01	
   6.2500000e+00	   6.1884419e+05	  -1.0421702e+00	
   6.3750000e+00	   5.3207339e+05	  -1.1433692e+00	
   6.5000000e+00	   4.5364385e+05	  -1.2291624e+00	
   6.6250000e+00	   3.8514281e+05	  -1.2995345e+00	
   6.7500000e+00	   3.2666689e+05	  -1.3555010e+00	
   6.8750000e+00	   2.7744122e+05	  -1.3985390e+00	
   7.0000000e+00	   2.3631341e+05	  -1.4302179e+00	
   7.1250000e+00	   2.0205869e+05	  -1.4520050e+00	
   7.2500000e+00	   1.7353529e+05	  -1.4651851e+00	
   7.3750000e+00	   1.4974652e+05	  -1.4708439e+00	
   7.5000000e+00	   1.2985298e+05	  -1.4698798e+00	
   7.6250000e+00	   1.1316164e+05	  -1.4630282e+00	
   7.7500000e+00	   9.9106382e+04	  -1.4508872e+00	
   7.8750000e+00	   8.7227088e+04	  -1.4339413e+00	
   8.0000000e+00	   7.7150370e+04	  -1.4125820e+00	
   8.1250000e+00	   6.8573076e+04	  -1.3871245e+00	
   8.2500000e+00	   6.1248627e+04	  -1.3578212e+00	
   8.3750000e+00	   5.4975968e+04	  -1.3248726e+00	
   8.5000000e+00	   4.9590713e+04	  -1.2884359e+00	
   8.6250000e+00	   4.4958104e+04	  -1.2486311e+00	
   8.7500000e+00	   4.0967429e+04	  -1.2055464e+00	
   8.8750000e+00	   3.7527609e+04	  -1.1592418e+00	
   9.0000000e+00	   3.4563716e+04	  -1.1097521e+00	
   9.1250000e+00	   3.2014249e+04	  -1.0570886e+00	
   9.2500000e+00	   2.9829016e+04	  -1.0012406e+00	
   9.3750000e+00	   2.7967532e+04	  -9.4217631e-01	
   9.5000000e+00	   2.6397870e+04	  -8.7984293e-01	
   9.6250000e+00	   2.5095922e+04	  -8.1416741e-01	
   9.7500000e+00	   2.4045098e+04	  -7.4505695e-01	
   9.8750000e+00	   2.3236500e+04	  -6.7240054e-01	
   1.0000000e+01	   2.2669717e+04	  -5.9607222e-01	
   1.0125000e+01	   2.2354490e+04	  -5.1593761e-01	
   1.0250000e+01	   2.2313685e+04	  -4.3186620e-01	
   1.0375000e+01	   2.2588417e+04	  -3.4375345e-01	
   1.0500000e+01	   2.3246849e+04	  -2.5155925e-01	
   1.0625000e+01	   2.4399676e+04	  -1.5537391e-01	
   1.0750000e+01	   2.6228428e+04	  -5.5529765e-02	
   1.0875000e+01	   2.9040106e+04	   4.7209334e-02	
   1.1000000e+01	   3.3380190e+04	   1.5132081e-01	
   1.1125000e+01	   4.0288702e+04	   2.5393137e-01	
   1.1250000e+01	   5.1955369e+04	   3.4963987e-01	
   1.1375000e+01	   7.3710087e+04	   4.2773963e-01	
   1.1500000e+01	   1.2191235e+05	   4.6341228e-01	
   1.1625000e+01	   2.7481753e+05	   3.6888576e-01	
   1.1750000e+01	   1.1753419e+06	  -9.4082927e-01	
   1.1875000e+01	   4.1635370e+05	  -2.3864423e+00	
   1.2000000e+01	   2.3628140e+05	  -2.8669463e+00	
   1.2125000e+01	   1.3591089e+05	   3.0272019e+00	
   1.2250000e+01	   7.7881576e+04	   2.8264109e+00	
   1.2375000e+01	   4.8168353e+04	   2.7625592e+00	
   1.2500000e+01	   3.2359563e+04	   2.7691696e+00	
   1.2625000e+01	   2.3249530e+04	   2.8103690e+00	
   1.2750000e+01	   1.7594523e+04	   2.8684810e+00	
   1.2875000e+01	   1.3862070e+04	   2.9344665e+00	
   1.3000000e+01	   1.1273123e+04	   3.0034611e+00	
   1.3125000e+01	   9.4031917e+03	   3.0727341e+00	
   1.3250000e+01	   8.0066184e+03	   3.1407093e+00	
   1.3375000e+01	   6.9337481e+03	  -3.0767147e+00	
   1.3500000e+01	   6.0893288e+03	  -3.0136818e+00	
   1.3625000e+01	   5.4104198e+03	  -2.9536271e+00	
   1.3750000e+01	   4.8540806e+03	  -2.8966054e+00	
   1.3875000e+01	   4.3902226e+03	  -2.8425101e+00	
   1.4000000e+01	   3.9973114e+03	  -2.7910857e+00	
   1.4125000e+01	   3.6597073e+03	  -2.7419315e+00	
   1.4250000e+01	   3.3659738e+03	  -2.6945036e+00	
   1.4375000e+01	   3.1077733e+03	  -2.6481219e+00	
   1.4500000e+01	   2.8791186e+03	  -2.6019861e+00	
   1.4625000e+01	   2.6758429e+03	  -2.5552040e+00	
   1.4750000e+01	   2.4952052e+03	  -2.5068299e+00	
   1.4875000e+01	   2.3355873e+03	  -2.4559128e+00	
   1.5000000e+01	   2.1962671e+03	  -2.4015487e+00	
   1.5125000e+01	   2.0772730e+03	  -2.3429340e+00	
   1.5250000e+01	   1.9793364e+03	  -2.2794201e+00	
   1.5375000e+01	   1.9039763e+03	  -2.2105717e+00	
   1.5500000e+01	   1.8537718e+03	  -2.1362420e+00	
   1.5625000e+01	   1.8329297e+03	  -2.0566897e+00	
   1.5750000e+01	   1.8483751e+03	  -1.9727885e+00	
   1.5875000e+01	   1.9118636e+03	  -1.8864440e+00	
   1.6000000e+01	   2.0442839e+03	  -1.8014979e+00	
   1.6125000e+01	   2.2849777e+03	  -1.7258786e+00	
   1.6250000e+01	   2.7126607e+03	  -1.6772922e+00	
   1.6375000e+01	   3.4839281e+03	  -1.6997082e+00	
   1.6500000e+01	   4.7403384e+03	  -1.9032679e+00	
   1.6625000e+01	   5.3026824e+03	  -2.3755789e+00	
   1.6750000e+01	   4.0609664e+03	  -2.7119829e+00	
   1.6875000e+01	   3.1052915e+03	  -2.7258657e+00	
   1.7000000e+01	   2.8924025e+03	  -2.5631771e+00	
   1.7125000e+01	   3.8462211e+03	  -2.3594885e+00	
   1.7250000e+01	   1.0223633e+04	  -2.9471994e+00	
   1.7375000e+01	   3.8440714e+03	   2.4013946e+00	
   1.7500000e+01	   2.7374854e+03	   2.7174613e+00	
   1.7625000e+01	   5.9712093e+03	   2.9663681e+00	
   1.7750000e+01	   2.6004120e+03	   7.6587398e-01	
   1.7875000e+01	   8.9196153e+02	   1.0775977e+00	
   1.8000000e+01	   5.2457515e+02	   1.3997372e+00	
   1.8125000e+01	   3.7560810e+02	   1.6719072e+00	
   1.8250000e+01	   2.9626750e+02	   1.8983283e+00	
   1.8375000e+01	   2.4664650e+02	   2.0892065e+00	
   1.8500000e+01	   2.1221247e+02	   2.2533534e+00	
   1.8625000e+01	   1.8657895e+02	   2.3973188e+00	
   1.8750000e+01	   1.6653920e+02	   2.5258014e+00	
   1.8875000e+01	   1.5031166e+02	   2.6421724e+00	
   1.9000000e+01	   1.3682479e+02	   2.7488817e+00	
   1.9125000e+01	   1.2539177e+02	   2.8477424e+00	
   1.9250000e+01	   1.1554911e+02	   2.9401208e+00	
   1.9375000e+01	   1.0697054e+02	   3.0270662e+00	
   1.9500000e+01	   9.9418281e+01	   3.1093976e+00	
   1.9625000e+01	   9.2713906e+01	  -3.0954203e+00	
   1.9750000e+01	   8.6720251e+01	  -3.0204938e+00	
   1.9875000e+01	   8.1329665e+01	  -2.9485820e+00	
   2.0000000e+01	   7.6456163e+01	  -2.8793329e+00	
   2.0125000e+01	   7.2030015e+01	  -2.8124530e+00	
   2.0250000e+01	   6.7993925e+01	  -2.7476952e+00	
   2.0375000e+01	   6.4300270e+01	  -2.6848493e+00	
   2.0500000e+01	   6.0909068e+01	  -2.6237353e+00	
   2.0625000e+01	   5.7786444e+01	  -2.5641974e+00	
   2.0750000e+01	   5.4903478e+01	  -2.5061004e+00	
   2.0875000e+01	   5.2235294e+01	  -2.4493257e+00	
   2.1000000e+01	   4.9760362e+01	  -2.3937688e+00	
   2.1125000e+01	   4.7459942e+01	  -2.3393371e+00	
   2.1250000e+01	   4.5317629e+01	  -2.2859479e+00	
   2.1375000e+01	   4.3319001e+01	  -2.2335273e+00	
   2.1500000e+01	   4.1451319e+01	  -2.1820084e+00	
   2.1625000e+01	   3.9703286e+01	  -2.1313311e+00	
   2.1750000e+01	   3.8064849e+01	  -2.0814402e+00	
   2.1875000e+01	   3.6527027e+01	  -2.0322857e+00	
   2.2000000e+01	   3.5081774e+01	  -1.9838214e+00	
   2.2125000e+01	   3.3721861e+01	  -1.9360050e+00	
   2.2250000e+01	   3.2440774e+01	  -1.8887970e+00	
   2.2375000e+01	   3.1232627e+01	  -1.8421609e+00	
   2.2500000e+01	   3.0092093e+01	  -1.7960627e+00	
   2.2625000e+01	   2.9014333e+01	  -1.7504703e+00	
   2.2750000e+01	   2.7994952e+01	  -1.7053536e+00	
   2.2875000e+01	   2.7029940e+01	  -1.6606841e+00	
   2.3000000e+01	   2.6115639e+01	  -1.6164348e+00	
   2.3125000e+01	   2.5248704e+01	  -1.5725800e+00	
   2.3250000e+01	   2.4426071e+01	  -1.5290950e+00	
   2.3375000e+01	   2.3644929e+01	  -1.4859560e+00	
   2.3500000e+01	   2.2902699e+01	  -1.4431402e+00	
   2.3625000e+01	   2.2197007e+01	  -1.4006254e+00	
   2.3750000e+01	   2.1525668e+01	  -1.3583898e+00	
   2.3875000e+01	   2.0886669e+01	  -1.3164123e+00	
   2.4000000e+01	   2.0278154e+01	  -1.2746721e+00	
   2.4125000e+01	   1.9698410e+01	  -1.2331485e+00	
   2.4250000e+01	   1.9145855e+01	  -1.1918211e+00	
   2.4375000e+01	   1.8619028e+01	  -1.1506694e+00	
   2.4500000e+01	   1.8116582e+01	  -1.1096731e+00	
   2.4625000e+01	   1.7637269e+01	  -1.0688115e+00	
   2.4750000e+01	   1.7179942e+01	  -1.0280638e+00	
   2.4875000e+01	   1.6743540e+01	  -9.8740883e-01	
   2.5000000e+01	   1.6327088e+01	  -9.4682487e-01	
   2.5125000e+01	   1.5929690e+01	  -9.0628976e-01	
   2.5250000e+01	   1.5550526e+01	  -8.6578061e-01	
   2.5375000e+01	   1.5188848e+01	  -8.2527375e-01	
   2.5500000e+01	   1.4843977e+01	  -7.8474460e-01	
   2.5625000e+01	   1.4515303e+01	  -7.4416750e-01	
   2.5750000e+01	   1.4202281e+01	  -7.0351561e-01	
   2.5875000e+01	   1.3904433e+01	  -6.6276077e-01	
   2.6000000e+01	   1.3621350e+01	  -6.2187330e-01	
   2.6125000e+01	   1.3352689e+01	  -5.8082188e-01	
   2.6250000e+01	   1.3098180e+01	  -5.3957338e-01	
   2.6375000e+01	   1.2857628e+01	  -4.9809267e-01	
   2.6500000e+01	   1.2630919e+01	  -4.5634250e-01	
   2.6625000e+01	   1.2418029e+01	  -4.1428331e-01	
   2.6750000e+01	   1.2219031e+01	  -3.7187314e-01	
   2.6875000e+01	   1.2034110e+01	  -3.2906752e-01	
   2.7000000e+01	   1.1863579e+01	  -2.8581947e-01	
   2.7125000e+01	   1.1707897e+01	  -2.4207955e-01	
   2.7250000e+01	   1.1567701e+01	  -1.9779611e-01	
   2.7375000e+01	   1.1443833e+01	  -1.5291571e-01	
   2.7500000e+01	   1.1337389e+01	  -1.0738390e-01	
   2.7625000e+01	   1.1249773e+01	  -6.1146452e-02	
   2.7750000e+01	   1.1182768e+01	  -1.4151228e-02	
   2.7875000e+01	   1.1138634e+01	   3.3648918e-02	
   2.8000000e+01	   1.1120230e+01	   8.2291900e-02	
   2.8125000e+01	   1.1131181e+01	   1.3180013e-01	
   2.8250000e+01	   1.1176100e+01	   1.8217135e-01	
   2.8375000e+01	   1.1260888e+01	   2.3336528e-01	
   2.8500000e+01	   1.1393143e+01	   2.8528408e-01	
   2.8625000e+01	   1.1582729e+01	   3.3774397e-01	
   2.8750000e+01	   1.1842557e+01	   3.9043346e-01	
   2.8875000e+01	   1.2189695e+01	   4.4285184e-01	
   2.9000000e+01	   1.2646911e+01	   4.9421758e-01	
   2.9125000e+01	   1.3244841e+01	   5.4333047e-01	
   2.9250000e+01	   1.4024899e+01	   5.8836163e-01	
   2.9375000e+01	   1.5042845e+01	   6.2653040e-01	
   2.9500000e+01	   1.6371887e+01	   6.5360809e-01	
   2.9625000e+01	   1.8100569e+01	   6.6318551e-01	
   2.9750000e+01	   2.0309601e+01	   6.4575461e-01	
   2.9875000e+01	   2.2983539e+01	   5.8827299e-01	
   3.0000000e+01	   2.5780257e+01	   4.7698097e-01	
   3.0125000e+01	   2.7733374e+01	   3.0940257e-01	
   3.0250000e+01	   2.7627435e+01	   1.1298860e-01	
   3.0375000e+01	   2.5398635e+01	  -6.2093002e-02	
   3.0500000e+01	   2.2254061e+01	  -1.8311109e-01	
   3.0625000e+01	   1.9242446e+01	  -2.4888588e-01	
   3.0750000e+01	   1.6745874e+01	  -2.7241457e-01	
   3.0875000e+01	   1.4778053e+01	  -2.6707166e-01	
   3.1000000e+01	   1.3244776e+01	  -2.4280270e-01	
   3.1125000e+01	   1.2045053e+01	  -2.0632692e-01	
   3.1250000e+01	   1.1096806e+01	  -1.6205867e-01	
   3.1375000e+01	   1.0338490e+01	  -1.1288031e-01	
   3.1500000e+01	   9.7250701e+00	  -6.0670769e-02	
   3.1625000e+01	   9.2237198e+00	  -6.6488327e-03	
   3.1750000e+01	   8.8103997e+00	   4.8405494e-02	
   3.1875000e+01	   8.4673820e+00	   1.0400706e-01	
   3.2000000e+01	   8.1815030e+00	   1.5987094e-01	
   3.2125000e+01	   7.9429436e+00	   2.1584947e-01	
   3.2250000e+01	   7.7443763e+00	   2.7189003e-01	
   3.2375000e+01	   7.5803702e+00	   3.2800644e-01	
   3.2500000e+01	   7.4469754e+00	   3.8425965e-01	
   3.2625000e+01	   7.3414382e+00	   4.4074444e-01	
   3.2750000e+01	   7.2620129e+00	   4.9758033e-01	
   3.2875000e+01	   7.2078487e+00	   5.5490527e-01	
   3.3000000e+01	   7.1789421e+00	   6.1287100e-01	
   3.3125000e+01	   7.1761485e+00	   6.7163935e-01	
   3.3250000e+01	   7.2012568e+00	   7.3137894e-01	
   3.3375000e+01	   7.2571400e+00	   7.9226151e-01	
   3.3500000e+01	   7.3480008e+00	   8.5445746e-01	
   3.3625000e+01	   7.4797544e+00	   9.1812970e-01	
   3.3750000e+01	   7.6606125e+00	   9.8342502e-01	
   3.3875000e+01	   7.9019796e+00	   1.0504616e+00	
   3.4000000e+01	   8.2198598e+00	   1.1193111e+00	
   3.4125000e+01	   8.6371266e+00	   1.1899717e+00	
   3.4250000e+01	   9.1873342e+00	   1.2623283e+00	
   3.4375000e+01	   9.9214331e+00	   1.3360889e+00	
   3.4500000e+01	   1.0920338e+01	   1.4106768e+00	
   3.4625000e+01	   1.2320297e+01	   1.4850307e+00	
   3.4750000e+01	   1.4369306e+01	   1.5571790e+00	
   3.4875000e+01	   1.7569931e+01	   1.6231863e+00	
   3.5000000e+01	   2.3113036e+01	   1.6739425e+00	
   3.5125000e+01	   3.4614909e+01	   1.6819662e+00	
   3.5250000e+01	   6.8967892e+01	   1.5092934e+00	
   3.5375000e+01	   1.2754192e+02	   1.2200165e-01	
   3.5500000e+01	   4.8585161e+01	  -5.7787434e-01	
   3.5625000e+01	   2.7719685e+01	  -6.4239430e-01	
   3.5750000e+01	   1.9352529e+01	  -6.1437801e-01	
   3.5875000e+01	   1.4939934e+01	  -5.5993522e-01	
   3.6000000e+01	   1.2248391e+01	  -4.9591318e-01	
   3.6125000e+01	   1.0453471e+01	  -4.2859463e-01	
   3.6250000e+01	   9.1821229e+00	  -3.6085780e-01	
   3.6375000e+01	   8.2414601e+00	  -2.9417746e-01	
   3.6500000e+01	   7.5219276e+00	  -2.2934481e-01	
   3.6625000e+01	   6.9568134e+00	  -1.6677763e-01	
   3.6750000e+01	   6.5032624e+00	  -1.0667387e-01	
   3.6875000e+01	   6.1325561e+00	  -4.9096572e-02	
   3.7000000e+01	   5.8247801e+00	   5.9753814e-03	
   3.7125000e+01	   5.5657311e+00	   5.8615130e-02	
   3.7250000e+01	   5.3450364e+00	   1.0892681e-01	
   3.7375000e+01	   5.1549672e+00	   1.5703159e-01	
   3.7500000e+01	   4.9896639e+00	   2.0305833e-01	
   3.7625000e+01	   4.8446159e+00	   2.4713741e-01	
   3.7750000e+01	   4.7163042e+00	   2.8939673e-01	
   3.7875000e+01	   4.6019503e+00	   3.2995922e-01	
   3.8000000e+01	   4.4993369e+00	   3.6894134e-01	
   3.8125000e+01	   4.4066766e+00	   4.0645231e-01	
   3.8250000e+01	   4.3225158e+00	   4.4259386e-01	
   3.8375000e+01	   4.2456630e+00	   4.7746023e-01	
   3.8500000e+01	   4.1751333e+00	   5.1113839e-01	
   3.8625000e+01	   4.1101075e+00	   5.4370843e-01	
   3.8750000e+01	   4.0498994e+00	   5.7524393e-01	
   3.8875000e+01	   3.9939304e+00	   6.0581248e-01	
   3.9000000e+01	   3.9417104e+00	   6.3547606e-01	
   3.9125000e+01	   3.8928215e+00	   6.6429155e-01	
   3.9250000e+01	   3.8469055e+00	   6.9231116e-01	
   3.9375000e+01	   3.8036543e+00	   7.1958281e-01	
   3.9500000e+01	   3.7628011e+00	   7.4615050e-01	
   3.9625000e+01	   3.7241143e+00	   7.7205470e-01	
   3.9750000e+01	   3.6873918e+00	   7.9733266e-01	
   3.9875000e+01	   3.6524564e+00	   8.2201867e-01	
   4.0000000e+01	   3.6191525e+00	   8.4614435e-01	
   4.0125000e+01	   3.5873425e+00	   8.6973890e-01	
   4.0250000e+01	   3.5569047e+00	   8.9282929e-01	
   4.0375000e+01	   3.5277309e+00	   9.1544050e-01	
   4.0500000e+01	   3.4997246e+00	   9.3759566e-01	
   4.0625000e+01	   3.4727995e+00	   9.5931623e-01	
   4.0750000e+01	   3.4468780e+00	   9.8062213e-01	
   4.0875000e+01	   3.4218907e+00	   1.0015319e+00	
   4.1000000e+01	   3.3977744e+00	   1.0220628e+00	
   4.1125000e+01	   3.3744725e+00	   1.0422309e+00	
   4.1250000e+01	   3.3519332e+00	   1.0620513e+00	
   4.1375000e+01	   3.3301097e+00	   1.0815380e+00	
   4.1500000e+01	   3.3089591e+00	   1.1007040e+00	
   4.1625000e+01	   3.2884423e+00	   1.1195618e+00	
   4.1750000e+01	   3.2685236e+00	   1.1381229e+00	
   4.1875000e+01	   3.2491701e+00	   1.1563980e+00	
   4.2000000e+01	   3.2303515e+00	   1.1743975e+00	
   4.2125000e+01	   3.2120401e+00	   1.1921308e+00	
   4.2250000e+01	   3.1942100e+00	   1.2096071e+00	
   4.2375000e+01	   3.1768375e+00	   1.2268348e+00	
   4.2500000e+01	   3.1599005e+00	   1.2438220e+00	
   4.2625000e+01	   3.1433786e+00	   1.2605763e+00	
   4.2750000e+01	   3.1272526e+00	   1.2771050e+00	
   4.2875000e+01	   3.1115048e+00	   1.2934148e+00	
   4.3000000e+01	   3.0961186e+00	   1.3095122e+00	
   4.3125000e+01	   3.0810786e+00	   1.3254033e+00	
   4.3250000e+01	   3.0663702e+00	   1.3410940e+00	
   4.3375000e+01	   3.0519799e+00	   1.3565899e+00	
   4.3500000e+01	   3.0378948e+00	   1.3718962e+00	
   4.3625000e+01	   3.0241029e+00	   1.3870178e+00	
   4.3750000e+01	   3.0105931e+00	   1.4019598e+00	
   4.3875000e+01	   2.9973546e+00	   1.4167265e+00	
   4.4000000e+01	   2.9843773e+00	   1.4313224e+00	
   4.4125000e+01	   2.9716518e+00	   1.4457516e+00	
   4.4250000e+01	   2.9591691e+00	   1.4600182e+00	
   4.4375000e+01	   2.9469207e+00	   1.4741260e+00	
   4.4500000e+01	   2.9348985e+00	   1.4880786e+00	
   4.4625000e+01	   2.9230949e+00	   1.5018796e+00	
   4.4750000e+01	   2.9115025e+00	   1.5155323e+00	
   4.4875000e+01	   2.9001145e+00	   1.5290400e+00	
   4.5000000e+01	   2.8889244e+00	   1.5424058e+00	
   4.5125000e+01	   2.8779258e+00	   1.5556326e+00	
   4.5250000e+01	   2.8671127e+00	   1.5687235e+00	
   4.5375000e+01	   2.8564795e+00	   1.5816810e+00	
   4.5500000e+01	   2.8460207e+00	   1.5945080e+00	
   4.5625000e+01	   2.8357311e+00	   1.6072070e+00	
   4.5750000e+01	   2.8256057e+00	   1.6197804e+00	
   4.5875000e+01	   2.8156398e+00	   1.6322307e+00	
   4.6000000e+01	   2.8058287e+00	   1.6445603e+00	
   4.6125000e+01	   2.7961682e+00	   1.6567712e+00	
   4.6250000e+01	   2.7866540e+00	   1.6688658e+00	
   4.6375000e+01	   2.7772821e+00	   1.6808461e+00	
   4.6500000e+01	   2.7680486e+00	   1.6927141e+00	
   4.6625000e+01	   2.7589498e+00	   1.7044718e+00	
   4.6750000e+01	   2.7499821e+00	   1.7161211e+00	
   4.6875000e+01	   2.7411421e+00	   1.7276638e+00	
   4.7000000e+01	   2.7324265e+00	   1.7391018e+00	
   4.7125000e+01	   2.7238320e+00	   1.7504368e+00	
   4.7250000e+01	   2.7153556e+00	   1.7616705e+00	
   4.7375000e+01	   2.7069944e+00	   1.7728045e+00	
   4.7500000e+01	   2.6987455e+00	   1.7838403e+00	
   4.7625000e+01	   2.6906061e+00	   1.7947797e+00	
   4.7750000e+01	   2.6825735e+00	   1.8056240e+00	
   4.7875000e+01	   2.6746453e+00	   1.8163747e+00	
   4.8000000e+01	   2.6668188e+00	   1.8270333e+00	
   4.8125000e+01	   2.6590918e+00	   1.8376011e+00	
   4.8250000e+01	   2.6514618e+00	   1.8480796e+00	
   4.8375000e+01	   2.6439267e+00	   1.8584699e+00	
   4.8500000e+01	   2.6364842e+00	   1.8687735e+00	
   4.8625000e+01	   2.6291323e+00	   1.8789915e+00	
   4.8750000e+01	   2.6218689e+00	   1.8891252e+00	
   4.8875000e+01	   2.6146920e+00	   1.8991757e+00	
   4.9000000e+01	   2.6075997e+00	   1.9091444e+00	
   4.9125000e+01	   2.6005902e+00	   1.9190322e+00	
   4.9250000e+01	   2.5936617e+00	   1.9288402e+00	
   4.9375000e+01	   2.5868124e+00	   1.9385697e+00	
   4.9500000e+01	   2.5800406e+00	   1.9482216e+00	
   4.9625000e+01	   2.5733447e+00	   1.9577970e+00	
   4.9750000e+01	   2.5667231e+00	   1.9672969e+00	
   4.9875000e+01	   2.5601743e+00	   1.9767222e+00	
   5.0000000e+01	   2.5536966e+00	   1.9860740e+00	
   5.0125000e+01	   2.5472887e+00	   1.9953532e+00	
   5.0250000e+01	   2.5409492e+00	   2.0045608e+00	
   5.0375000e+01	   2.5346767e+00	   2.0136976e+00	
   5.0500000e+01	   2.5284697e+00	   2.0227645e+00	
   5.0625000e+01	   2.5223271e+00	   2.0317624e+00	
   5.0750000e+01	   2.5162475e+00	   2.0406922e+00	
   5.0875000e+01	   2.5102297e+00	   2.0495547e+00	
   5.1000000e+01	   2.5042726e+00	   2.0583508e+00	
   5.1125000e+01	   2.4983748e+00	   2.0670812e+00	
   5.1250000e+01	   2.4925354e+00	   2.0757467e+00	
   5.1375000e+01	   2.4867531e+00	   2.0843481e+00	
   5.1500000e+01	   2.4810269e+00	   2.0928861e+00	
   5.1625000e+01	   2.4753558e+00	   2.1013616e+00	
   5.1750000e+01	   2.4697387e+00	   2.1097752e+00	
   5.1875000e+01	   2.4641746e+00	   2.1181277e+00	
   5.2000000e+01	   2.4586625e+00	   2.1264198e+00	
   5.2125000e+01	   2.4532015e+00	   2.1346521e+00	
   5.2250000e+01	   2.4477907e+00	   2.1428253e+00	
   5.2375000e+01	   2.4424292e+00	   2.1509402e+00	
   5.2500000e+01	   2.4371160e+00	   2.1589973e+00	
   5.2625000e+01	   2.4318503e+00	   2.1669974e+00	
   5.2750000e+01	   2.4266313e+00	   2.1749410e+00	
   5.2875000e+01	   2.4214582e+00	   2.1828288e+00	
   5.3000000e+01	   2.4163301e+00	   2.1906613e+00	
   5.3125000e+01	   2.4112463e+00	   2.1984393e+00	
   5.3250000e+01	   2.4062060e+00	   2.2061632e+00	
   5.3375000e+01	   2.4012084e+00	   2.2138337e+00	
   5.3500000e+01	   2.3962529e+00	   2.2214514e+00	
   5.3625000e+01	   2.3913388e+00	   2.2290167e+00	
   5.3750000e+01	   2.3864652e+00	   2.2365303e+00	
   5.3875000e+01	   2.3816317e+00	   2.2439927e+00	
   5.4000000e+01	   2.3768374e+00	   2.2514045e+00	
   5.4125000e+01	   2.3720818e+00	   2.2587661e+00	
   5.4250000e+01	   2.3673642e+00	   2.2660781e+00	
   5.4375000e+01	   2.3626840e+00	   2.2733411e+00	
   5.4500000e+01	   2.3580406e+00	   2.2805554e+00	
   5.4625000e+01	   2.3534334e+00	   2.2877216e+00	
   5.4750000e+01	   2.3488619e+00	   2.2948403e+00	
   5.4875000e+01	   2.3443254e+00	   2.3019118e+00	
   5.5000000e+01	   2.3398234e+00	   2.3089367e+00	
