% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: H1DARMparams_849677446.m , EPOCH_4_843942254
   1.1375000e+01	   1.3955679e+15	  -1.5233076e-01	
   1.1500000e+01	   1.3953005e+15	  -1.5398762e-01	
   1.1625000e+01	   1.3950302e+15	  -1.5564392e-01	
   1.1750000e+01	   1.3947572e+15	  -1.5729967e-01	
   1.1875000e+01	   1.3944814e+15	  -1.5895485e-01	
   1.2000000e+01	   1.3942028e+15	  -1.6060946e-01	
   1.2125000e+01	   1.3939216e+15	  -1.6226350e-01	
   1.2250000e+01	   1.3936375e+15	  -1.6391695e-01	
   1.2375000e+01	   1.3933508e+15	  -1.6556982e-01	
   1.2500000e+01	   1.3930613e+15	  -1.6722210e-01	
   1.2625000e+01	   1.3927691e+15	  -1.6887378e-01	
   1.2750000e+01	   1.3924741e+15	  -1.7052486e-01	
   1.2875000e+01	   1.3921765e+15	  -1.7217533e-01	
   1.3000000e+01	   1.3918761e+15	  -1.7382519e-01	
   1.3125000e+01	   1.3915730e+15	  -1.7547443e-01	
   1.3250000e+01	   1.3912672e+15	  -1.7712304e-01	
   1.3375000e+01	   1.3909588e+15	  -1.7877103e-01	
   1.3500000e+01	   1.3906476e+15	  -1.8041838e-01	
   1.3625000e+01	   1.3903338e+15	  -1.8206509e-01	
   1.3750000e+01	   1.3900173e+15	  -1.8371115e-01	
   1.3875000e+01	   1.3896981e+15	  -1.8535657e-01	
   1.4000000e+01	   1.3893762e+15	  -1.8700132e-01	
   1.4125000e+01	   1.3890517e+15	  -1.8864542e-01	
   1.4250000e+01	   1.3887246e+15	  -1.9028884e-01	
   1.4375000e+01	   1.3883947e+15	  -1.9193160e-01	
   1.4500000e+01	   1.3880623e+15	  -1.9357368e-01	
   1.4625000e+01	   1.3877272e+15	  -1.9521507e-01	
   1.4750000e+01	   1.3873895e+15	  -1.9685578e-01	
   1.4875000e+01	   1.3870491e+15	  -1.9849580e-01	
   1.5000000e+01	   1.3867061e+15	  -2.0013511e-01	
   1.5125000e+01	   1.3863606e+15	  -2.0177373e-01	
   1.5250000e+01	   1.3860124e+15	  -2.0341163e-01	
   1.5375000e+01	   1.3856616e+15	  -2.0504882e-01	
   1.5500000e+01	   1.3853082e+15	  -2.0668529e-01	
   1.5625000e+01	   1.3849522e+15	  -2.0832104e-01	
   1.5750000e+01	   1.3845937e+15	  -2.0995606e-01	
   1.5875000e+01	   1.3842326e+15	  -2.1159034e-01	
   1.6000000e+01	   1.3838689e+15	  -2.1322389e-01	
   1.6125000e+01	   1.3835026e+15	  -2.1485669e-01	
   1.6250000e+01	   1.3831338e+15	  -2.1648874e-01	
   1.6375000e+01	   1.3827624e+15	  -2.1812004e-01	
   1.6500000e+01	   1.3823885e+15	  -2.1975057e-01	
   1.6625000e+01	   1.3820121e+15	  -2.2138035e-01	
   1.6750000e+01	   1.3816331e+15	  -2.2300935e-01	
   1.6875000e+01	   1.3812516e+15	  -2.2463758e-01	
   1.7000000e+01	   1.3808676e+15	  -2.2626504e-01	
   1.7125000e+01	   1.3804811e+15	  -2.2789170e-01	
   1.7250000e+01	   1.3800920e+15	  -2.2951758e-01	
   1.7375000e+01	   1.3797005e+15	  -2.3114267e-01	
   1.7500000e+01	   1.3793065e+15	  -2.3276695e-01	
   1.7625000e+01	   1.3789100e+15	  -2.3439044e-01	
   1.7750000e+01	   1.3785110e+15	  -2.3601311e-01	
   1.7875000e+01	   1.3781096e+15	  -2.3763497e-01	
   1.8000000e+01	   1.3777057e+15	  -2.3925602e-01	
   1.8125000e+01	   1.3772993e+15	  -2.4087624e-01	
   1.8250000e+01	   1.3768905e+15	  -2.4249563e-01	
   1.8375000e+01	   1.3764792e+15	  -2.4411420e-01	
   1.8500000e+01	   1.3760656e+15	  -2.4573192e-01	
   1.8625000e+01	   1.3756494e+15	  -2.4734881e-01	
   1.8750000e+01	   1.3752309e+15	  -2.4896485e-01	
   1.8875000e+01	   1.3748099e+15	  -2.5058004e-01	
   1.9000000e+01	   1.3743866e+15	  -2.5219437e-01	
   1.9125000e+01	   1.3739608e+15	  -2.5380784e-01	
   1.9250000e+01	   1.3735327e+15	  -2.5542045e-01	
   1.9375000e+01	   1.3731021e+15	  -2.5703219e-01	
   1.9500000e+01	   1.3726692e+15	  -2.5864306e-01	
   1.9625000e+01	   1.3722339e+15	  -2.6025305e-01	
   1.9750000e+01	   1.3717963e+15	  -2.6186215e-01	
   1.9875000e+01	   1.3713563e+15	  -2.6347037e-01	
   2.0000000e+01	   1.3709139e+15	  -2.6507770e-01	
   2.0125000e+01	   1.3704692e+15	  -2.6668413e-01	
   2.0250000e+01	   1.3700222e+15	  -2.6828966e-01	
   2.0375000e+01	   1.3695728e+15	  -2.6989429e-01	
   2.0500000e+01	   1.3691211e+15	  -2.7149800e-01	
   2.0625000e+01	   1.3686671e+15	  -2.7310081e-01	
   2.0750000e+01	   1.3682109e+15	  -2.7470269e-01	
   2.0875000e+01	   1.3677523e+15	  -2.7630366e-01	
   2.1000000e+01	   1.3672914e+15	  -2.7790369e-01	
   2.1125000e+01	   1.3668282e+15	  -2.7950280e-01	
   2.1250000e+01	   1.3663628e+15	  -2.8110097e-01	
   2.1375000e+01	   1.3658951e+15	  -2.8269820e-01	
   2.1500000e+01	   1.3654251e+15	  -2.8429449e-01	
   2.1625000e+01	   1.3649529e+15	  -2.8588983e-01	
   2.1750000e+01	   1.3644784e+15	  -2.8748422e-01	
   2.1875000e+01	   1.3640018e+15	  -2.8907765e-01	
   2.2000000e+01	   1.3635228e+15	  -2.9067012e-01	
   2.2125000e+01	   1.3630417e+15	  -2.9226163e-01	
   2.2250000e+01	   1.3625583e+15	  -2.9385216e-01	
   2.2375000e+01	   1.3620728e+15	  -2.9544173e-01	
   2.2500000e+01	   1.3615850e+15	  -2.9703032e-01	
   2.2625000e+01	   1.3610951e+15	  -2.9861793e-01	
   2.2750000e+01	   1.3606029e+15	  -3.0020455e-01	
   2.2875000e+01	   1.3601086e+15	  -3.0179018e-01	
   2.3000000e+01	   1.3596122e+15	  -3.0337482e-01	
   2.3125000e+01	   1.3591136e+15	  -3.0495847e-01	
   2.3250000e+01	   1.3586128e+15	  -3.0654111e-01	
   2.3375000e+01	   1.3581099e+15	  -3.0812275e-01	
   2.3500000e+01	   1.3576048e+15	  -3.0970338e-01	
   2.3625000e+01	   1.3570976e+15	  -3.1128300e-01	
   2.3750000e+01	   1.3565883e+15	  -3.1286160e-01	
   2.3875000e+01	   1.3560769e+15	  -3.1443919e-01	
   2.4000000e+01	   1.3555634e+15	  -3.1601574e-01	
   2.4125000e+01	   1.3550478e+15	  -3.1759127e-01	
   2.4250000e+01	   1.3545301e+15	  -3.1916577e-01	
   2.4375000e+01	   1.3540104e+15	  -3.2073923e-01	
   2.4500000e+01	   1.3534885e+15	  -3.2231166e-01	
   2.4625000e+01	   1.3529646e+15	  -3.2388304e-01	
   2.4750000e+01	   1.3524387e+15	  -3.2545337e-01	
   2.4875000e+01	   1.3519107e+15	  -3.2702266e-01	
   2.5000000e+01	   1.3513807e+15	  -3.2859089e-01	
   2.5125000e+01	   1.3508486e+15	  -3.3015806e-01	
   2.5250000e+01	   1.3503145e+15	  -3.3172417e-01	
   2.5375000e+01	   1.3497784e+15	  -3.3328922e-01	
   2.5500000e+01	   1.3492403e+15	  -3.3485320e-01	
   2.5625000e+01	   1.3487002e+15	  -3.3641611e-01	
   2.5750000e+01	   1.3481581e+15	  -3.3797794e-01	
   2.5875000e+01	   1.3476141e+15	  -3.3953869e-01	
   2.6000000e+01	   1.3470680e+15	  -3.4109836e-01	
   2.6125000e+01	   1.3465200e+15	  -3.4265695e-01	
   2.6250000e+01	   1.3459701e+15	  -3.4421445e-01	
   2.6375000e+01	   1.3454182e+15	  -3.4577085e-01	
   2.6500000e+01	   1.3448643e+15	  -3.4732616e-01	
   2.6625000e+01	   1.3443086e+15	  -3.4888036e-01	
   2.6750000e+01	   1.3437509e+15	  -3.5043347e-01	
   2.6875000e+01	   1.3431913e+15	  -3.5198547e-01	
   2.7000000e+01	   1.3426298e+15	  -3.5353636e-01	
   2.7125000e+01	   1.3420664e+15	  -3.5508613e-01	
   2.7250000e+01	   1.3415011e+15	  -3.5663479e-01	
   2.7375000e+01	   1.3409339e+15	  -3.5818233e-01	
   2.7500000e+01	   1.3403648e+15	  -3.5972875e-01	
   2.7625000e+01	   1.3397939e+15	  -3.6127404e-01	
   2.7750000e+01	   1.3392211e+15	  -3.6281821e-01	
   2.7875000e+01	   1.3386465e+15	  -3.6436124e-01	
   2.8000000e+01	   1.3380701e+15	  -3.6590314e-01	
   2.8125000e+01	   1.3374918e+15	  -3.6744389e-01	
   2.8250000e+01	   1.3369117e+15	  -3.6898351e-01	
   2.8375000e+01	   1.3363298e+15	  -3.7052198e-01	
   2.8500000e+01	   1.3357460e+15	  -3.7205931e-01	
   2.8625000e+01	   1.3351605e+15	  -3.7359548e-01	
   2.8750000e+01	   1.3345732e+15	  -3.7513050e-01	
   2.8875000e+01	   1.3339841e+15	  -3.7666436e-01	
   2.9000000e+01	   1.3333932e+15	  -3.7819707e-01	
   2.9125000e+01	   1.3328006e+15	  -3.7972861e-01	
   2.9250000e+01	   1.3322062e+15	  -3.8125898e-01	
   2.9375000e+01	   1.3316101e+15	  -3.8278819e-01	
   2.9500000e+01	   1.3310123e+15	  -3.8431622e-01	
   2.9625000e+01	   1.3304127e+15	  -3.8584308e-01	
   2.9750000e+01	   1.3298114e+15	  -3.8736877e-01	
   2.9875000e+01	   1.3292083e+15	  -3.8889327e-01	
   3.0000000e+01	   1.3286036e+15	  -3.9041659e-01	
   3.0125000e+01	   1.3279972e+15	  -3.9193873e-01	
   3.0250000e+01	   1.3273891e+15	  -3.9345968e-01	
   3.0375000e+01	   1.3267793e+15	  -3.9497943e-01	
   3.0500000e+01	   1.3261678e+15	  -3.9649800e-01	
   3.0625000e+01	   1.3255547e+15	  -3.9801536e-01	
   3.0750000e+01	   1.3249399e+15	  -3.9953153e-01	
   3.0875000e+01	   1.3243235e+15	  -4.0104649e-01	
   3.1000000e+01	   1.3237055e+15	  -4.0256025e-01	
   3.1125000e+01	   1.3230858e+15	  -4.0407281e-01	
   3.1250000e+01	   1.3224645e+15	  -4.0558415e-01	
   3.1375000e+01	   1.3218416e+15	  -4.0709428e-01	
   3.1500000e+01	   1.3212171e+15	  -4.0860320e-01	
   3.1625000e+01	   1.3205910e+15	  -4.1011090e-01	
   3.1750000e+01	   1.3199633e+15	  -4.1161738e-01	
   3.1875000e+01	   1.3193340e+15	  -4.1312263e-01	
   3.2000000e+01	   1.3187032e+15	  -4.1462666e-01	
   3.2125000e+01	   1.3180708e+15	  -4.1612947e-01	
   3.2250000e+01	   1.3174368e+15	  -4.1763104e-01	
   3.2375000e+01	   1.3168014e+15	  -4.1913139e-01	
   3.2500000e+01	   1.3161643e+15	  -4.2063049e-01	
   3.2625000e+01	   1.3155258e+15	  -4.2212837e-01	
   3.2750000e+01	   1.3148857e+15	  -4.2362500e-01	
   3.2875000e+01	   1.3142441e+15	  -4.2512039e-01	
   3.3000000e+01	   1.3136011e+15	  -4.2661453e-01	
   3.3125000e+01	   1.3129565e+15	  -4.2810743e-01	
   3.3250000e+01	   1.3123105e+15	  -4.2959909e-01	
   3.3375000e+01	   1.3116629e+15	  -4.3108949e-01	
   3.3500000e+01	   1.3110139e+15	  -4.3257864e-01	
   3.3625000e+01	   1.3103635e+15	  -4.3406653e-01	
   3.3750000e+01	   1.3097116e+15	  -4.3555316e-01	
   3.3875000e+01	   1.3090582e+15	  -4.3703854e-01	
   3.4000000e+01	   1.3084035e+15	  -4.3852266e-01	
   3.4125000e+01	   1.3077473e+15	  -4.4000551e-01	
   3.4250000e+01	   1.3070897e+15	  -4.4148709e-01	
   3.4375000e+01	   1.3064306e+15	  -4.4296741e-01	
   3.4500000e+01	   1.3057702e+15	  -4.4444645e-01	
   3.4625000e+01	   1.3051084e+15	  -4.4592423e-01	
   3.4750000e+01	   1.3044452e+15	  -4.4740073e-01	
   3.4875000e+01	   1.3037806e+15	  -4.4887596e-01	
   3.5000000e+01	   1.3031147e+15	  -4.5034990e-01	
   3.5125000e+01	   1.3024474e+15	  -4.5182257e-01	
   3.5250000e+01	   1.3017787e+15	  -4.5329395e-01	
   3.5375000e+01	   1.3011088e+15	  -4.5476405e-01	
   3.5500000e+01	   1.3004374e+15	  -4.5623287e-01	
   3.5625000e+01	   1.2997648e+15	  -4.5770040e-01	
   3.5750000e+01	   1.2990908e+15	  -4.5916663e-01	
   3.5875000e+01	   1.2984156e+15	  -4.6063158e-01	
   3.6000000e+01	   1.2977390e+15	  -4.6209523e-01	
   3.6125000e+01	   1.2970611e+15	  -4.6355759e-01	
   3.6250000e+01	   1.2963820e+15	  -4.6501865e-01	
   3.6375000e+01	   1.2957016e+15	  -4.6647842e-01	
   3.6500000e+01	   1.2950199e+15	  -4.6793688e-01	
   3.6625000e+01	   1.2943370e+15	  -4.6939404e-01	
   3.6750000e+01	   1.2936528e+15	  -4.7084990e-01	
   3.6875000e+01	   1.2929673e+15	  -4.7230445e-01	
   3.7000000e+01	   1.2922807e+15	  -4.7375769e-01	
   3.7125000e+01	   1.2915928e+15	  -4.7520963e-01	
   3.7250000e+01	   1.2909037e+15	  -4.7666025e-01	
   3.7375000e+01	   1.2902134e+15	  -4.7810957e-01	
   3.7500000e+01	   1.2895218e+15	  -4.7955757e-01	
   3.7625000e+01	   1.2888291e+15	  -4.8100425e-01	
   3.7750000e+01	   1.2881352e+15	  -4.8244962e-01	
   3.7875000e+01	   1.2874402e+15	  -4.8389367e-01	
   3.8000000e+01	   1.2867439e+15	  -4.8533640e-01	
   3.8125000e+01	   1.2860465e+15	  -4.8677781e-01	
   3.8250000e+01	   1.2853480e+15	  -4.8821789e-01	
   3.8375000e+01	   1.2846483e+15	  -4.8965666e-01	
   3.8500000e+01	   1.2839474e+15	  -4.9109409e-01	
   3.8625000e+01	   1.2832455e+15	  -4.9253020e-01	
   3.8750000e+01	   1.2825424e+15	  -4.9396498e-01	
   3.8875000e+01	   1.2818382e+15	  -4.9539843e-01	
   3.9000000e+01	   1.2811329e+15	  -4.9683055e-01	
   3.9125000e+01	   1.2804265e+15	  -4.9826134e-01	
   3.9250000e+01	   1.2797190e+15	  -4.9969080e-01	
   3.9375000e+01	   1.2790105e+15	  -5.0111891e-01	
   3.9500000e+01	   1.2783009e+15	  -5.0254570e-01	
   3.9625000e+01	   1.2775902e+15	  -5.0397114e-01	
   3.9750000e+01	   1.2768784e+15	  -5.0539525e-01	
   3.9875000e+01	   1.2761656e+15	  -5.0681801e-01	
   4.0000000e+01	   1.2754518e+15	  -5.0823944e-01	
   4.0125000e+01	   1.2747369e+15	  -5.0965952e-01	
   4.0250000e+01	   1.2740210e+15	  -5.1107826e-01	
   4.0375000e+01	   1.2733041e+15	  -5.1249565e-01	
   4.0500000e+01	   1.2725862e+15	  -5.1391170e-01	
   4.0625000e+01	   1.2718673e+15	  -5.1532640e-01	
   4.0750000e+01	   1.2711474e+15	  -5.1673975e-01	
   4.0875000e+01	   1.2704265e+15	  -5.1815175e-01	
   4.1000000e+01	   1.2697046e+15	  -5.1956240e-01	
   4.1125000e+01	   1.2689817e+15	  -5.2097170e-01	
   4.1250000e+01	   1.2682579e+15	  -5.2237965e-01	
   4.1375000e+01	   1.2675332e+15	  -5.2378625e-01	
   4.1500000e+01	   1.2668075e+15	  -5.2519148e-01	
   4.1625000e+01	   1.2660808e+15	  -5.2659537e-01	
   4.1750000e+01	   1.2653533e+15	  -5.2799790e-01	
   4.1875000e+01	   1.2646248e+15	  -5.2939907e-01	
   4.2000000e+01	   1.2638953e+15	  -5.3079888e-01	
   4.2125000e+01	   1.2631650e+15	  -5.3219733e-01	
   4.2250000e+01	   1.2624338e+15	  -5.3359442e-01	
   4.2375000e+01	   1.2617017e+15	  -5.3499015e-01	
   4.2500000e+01	   1.2609687e+15	  -5.3638452e-01	
   4.2625000e+01	   1.2602348e+15	  -5.3777753e-01	
   4.2750000e+01	   1.2595001e+15	  -5.3916917e-01	
   4.2875000e+01	   1.2587645e+15	  -5.4055945e-01	
   4.3000000e+01	   1.2580280e+15	  -5.4194837e-01	
   4.3125000e+01	   1.2572907e+15	  -5.4333591e-01	
   4.3250000e+01	   1.2565525e+15	  -5.4472209e-01	
   4.3375000e+01	   1.2558136e+15	  -5.4610691e-01	
   4.3500000e+01	   1.2550737e+15	  -5.4749035e-01	
   4.3625000e+01	   1.2543331e+15	  -5.4887243e-01	
   4.3750000e+01	   1.2535917e+15	  -5.5025313e-01	
   4.3875000e+01	   1.2528495e+15	  -5.5163247e-01	
   4.4000000e+01	   1.2521064e+15	  -5.5301043e-01	
   4.4125000e+01	   1.2513626e+15	  -5.5438703e-01	
   4.4250000e+01	   1.2506180e+15	  -5.5576225e-01	
   4.4375000e+01	   1.2498726e+15	  -5.5713610e-01	
   4.4500000e+01	   1.2491265e+15	  -5.5850857e-01	
   4.4625000e+01	   1.2483796e+15	  -5.5987967e-01	
   4.4750000e+01	   1.2476319e+15	  -5.6124940e-01	
   4.4875000e+01	   1.2468836e+15	  -5.6261775e-01	
   4.5000000e+01	   1.2461344e+15	  -5.6398472e-01	
   4.5125000e+01	   1.2453846e+15	  -5.6535032e-01	
   4.5250000e+01	   1.2446340e+15	  -5.6671454e-01	
   4.5375000e+01	   1.2438827e+15	  -5.6807739e-01	
   4.5500000e+01	   1.2431307e+15	  -5.6943886e-01	
   4.5625000e+01	   1.2423780e+15	  -5.7079895e-01	
   4.5750000e+01	   1.2416246e+15	  -5.7215766e-01	
   4.5875000e+01	   1.2408705e+15	  -5.7351499e-01	
   4.6000000e+01	   1.2401157e+15	  -5.7487094e-01	
   4.6125000e+01	   1.2393603e+15	  -5.7622551e-01	
   4.6250000e+01	   1.2386042e+15	  -5.7757870e-01	
   4.6375000e+01	   1.2378474e+15	  -5.7893052e-01	
   4.6500000e+01	   1.2370900e+15	  -5.8028095e-01	
   4.6625000e+01	   1.2363319e+15	  -5.8163000e-01	
   4.6750000e+01	   1.2355732e+15	  -5.8297766e-01	
   4.6875000e+01	   1.2348139e+15	  -5.8432395e-01	
   4.7000000e+01	   1.2340540e+15	  -5.8566885e-01	
   4.7125000e+01	   1.2332934e+15	  -5.8701237e-01	
   4.7250000e+01	   1.2325322e+15	  -5.8835451e-01	
   4.7375000e+01	   1.2317704e+15	  -5.8969527e-01	
   4.7500000e+01	   1.2310081e+15	  -5.9103464e-01	
   4.7625000e+01	   1.2302451e+15	  -5.9237263e-01	
   4.7750000e+01	   1.2294815e+15	  -5.9370923e-01	
   4.7875000e+01	   1.2287174e+15	  -5.9504445e-01	
   4.8000000e+01	   1.2279527e+15	  -5.9637829e-01	
   4.8125000e+01	   1.2271875e+15	  -5.9771075e-01	
   4.8250000e+01	   1.2264217e+15	  -5.9904181e-01	
   4.8375000e+01	   1.2256553e+15	  -6.0037150e-01	
   4.8500000e+01	   1.2248884e+15	  -6.0169980e-01	
   4.8625000e+01	   1.2241210e+15	  -6.0302671e-01	
   4.8750000e+01	   1.2233530e+15	  -6.0435224e-01	
   4.8875000e+01	   1.2225845e+15	  -6.0567639e-01	
   4.9000000e+01	   1.2218155e+15	  -6.0699915e-01	
   4.9125000e+01	   1.2210460e+15	  -6.0832053e-01	
   4.9250000e+01	   1.2202759e+15	  -6.0964052e-01	
   4.9375000e+01	   1.2195054e+15	  -6.1095912e-01	
   4.9500000e+01	   1.2187344e+15	  -6.1227634e-01	
   4.9625000e+01	   1.2179629e+15	  -6.1359218e-01	
   4.9750000e+01	   1.2171910e+15	  -6.1490663e-01	
   4.9875000e+01	   1.2164185e+15	  -6.1621969e-01	
   5.0000000e+01	   1.2156456e+15	  -6.1753137e-01	
   5.0125000e+01	   1.2148723e+15	  -6.1884167e-01	
   5.0250000e+01	   1.2140985e+15	  -6.2015058e-01	
   5.0375000e+01	   1.2133242e+15	  -6.2145811e-01	
   5.0500000e+01	   1.2125495e+15	  -6.2276425e-01	
   5.0625000e+01	   1.2117744e+15	  -6.2406901e-01	
   5.0750000e+01	   1.2109988e+15	  -6.2537238e-01	
   5.0875000e+01	   1.2102229e+15	  -6.2667437e-01	
   5.1000000e+01	   1.2094465e+15	  -6.2797497e-01	
   5.1125000e+01	   1.2086697e+15	  -6.2927419e-01	
   5.1250000e+01	   1.2078925e+15	  -6.3057203e-01	
   5.1375000e+01	   1.2071149e+15	  -6.3186848e-01	
   5.1500000e+01	   1.2063369e+15	  -6.3316355e-01	
   5.1625000e+01	   1.2055586e+15	  -6.3445723e-01	
   5.1750000e+01	   1.2047798e+15	  -6.3574954e-01	
   5.1875000e+01	   1.2040007e+15	  -6.3704046e-01	
   5.2000000e+01	   1.2032212e+15	  -6.3832999e-01	
   5.2125000e+01	   1.2024414e+15	  -6.3961815e-01	
   5.2250000e+01	   1.2016612e+15	  -6.4090492e-01	
   5.2375000e+01	   1.2008807e+15	  -6.4219031e-01	
   5.2500000e+01	   1.2000998e+15	  -6.4347432e-01	
   5.2625000e+01	   1.1993186e+15	  -6.4475695e-01	
   5.2750000e+01	   1.1985371e+15	  -6.4603820e-01	
   5.2875000e+01	   1.1977552e+15	  -6.4731807e-01	
   5.3000000e+01	   1.1969730e+15	  -6.4859655e-01	
   5.3125000e+01	   1.1961905e+15	  -6.4987366e-01	
   5.3250000e+01	   1.1954077e+15	  -6.5114939e-01	
   5.3375000e+01	   1.1946247e+15	  -6.5242374e-01	
   5.3500000e+01	   1.1938413e+15	  -6.5369671e-01	
   5.3625000e+01	   1.1930576e+15	  -6.5496830e-01	
   5.3750000e+01	   1.1922736e+15	  -6.5623851e-01	
   5.3875000e+01	   1.1914894e+15	  -6.5750735e-01	
