% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/ct)        Phase (rad)
% Info: L1DARMparams_816851952.m , EPOCH_1_816019213
   1.5125000e+01	   1.6076173e+03	  -1.6874419e+00	
   1.5250000e+01	   1.4988669e+03	  -1.6684109e+00	
   1.5375000e+01	   1.4006393e+03	  -1.6470788e+00	
   1.5500000e+01	   1.3121467e+03	  -1.6232627e+00	
   1.5625000e+01	   1.2327378e+03	  -1.5967373e+00	
   1.5750000e+01	   1.1619088e+03	  -1.5672257e+00	
   1.5875000e+01	   1.0993230e+03	  -1.5343904e+00	
   1.6000000e+01	   1.0448445e+03	  -1.4978241e+00	
   1.6125000e+01	   9.9859542e+02	  -1.4570453e+00	
   1.6250000e+01	   9.6105082e+02	  -1.4115006e+00	
   1.6375000e+01	   9.3320294e+02	  -1.3605874e+00	
   1.6500000e+01	   9.1685105e+02	  -1.3037162e+00	
   1.6625000e+01	   9.1513924e+02	  -1.2404587e+00	
   1.6750000e+01	   9.3361894e+02	  -1.1708751e+00	
   1.6875000e+01	   9.8253224e+02	  -1.0962339e+00	
   1.7000000e+01	   1.0823043e+03	  -1.0206823e+00	
   1.7125000e+01	   1.2789307e+03	  -9.5568912e-01	
   1.7250000e+01	   1.6967671e+03	  -9.3533570e-01	
   1.7375000e+01	   2.7509187e+03	  -1.0939428e+00	
   1.7500000e+01	   4.1990194e+03	  -1.9753651e+00	
   1.7625000e+01	   2.2119434e+03	  -2.7051497e+00	
   1.7750000e+01	   1.2670507e+03	  -2.8161705e+00	
   1.7875000e+01	   8.7175535e+02	  -2.7879867e+00	
   1.8000000e+01	   6.6576878e+02	  -2.7243524e+00	
   1.8125000e+01	   5.4181510e+02	  -2.6528805e+00	
   1.8250000e+01	   4.5953438e+02	  -2.5829368e+00	
   1.8375000e+01	   4.0082982e+02	  -2.5178190e+00	
   1.8500000e+01	   3.5655127e+02	  -2.4584375e+00	
   1.8625000e+01	   3.2165595e+02	  -2.4047116e+00	
   1.8750000e+01	   2.9317724e+02	  -2.3561674e+00	
   1.8875000e+01	   2.6927695e+02	  -2.3122060e+00	
   1.9000000e+01	   2.4876605e+02	  -2.2722231e+00	
   1.9125000e+01	   2.3084671e+02	  -2.2356588e+00	
   1.9250000e+01	   2.1496611e+02	  -2.2020145e+00	
   1.9375000e+01	   2.0073009e+02	  -2.1708553e+00	
   1.9500000e+01	   1.8785028e+02	  -2.1418050e+00	
   1.9625000e+01	   1.7611065e+02	  -2.1145394e+00	
   1.9750000e+01	   1.6534586e+02	  -2.0887794e+00	
   1.9875000e+01	   1.5542679e+02	  -2.0642840e+00	
   2.0000000e+01	   1.4625072e+02	  -2.0408446e+00	
   2.0125000e+01	   1.3773451e+02	  -2.0182804e+00	
   2.0250000e+01	   1.2980979e+02	  -1.9964337e+00	
   2.0375000e+01	   1.2241948e+02	  -1.9751666e+00	
   2.0500000e+01	   1.1551526e+02	  -1.9543584e+00	
   2.0625000e+01	   1.0905573e+02	  -1.9339030e+00	
   2.0750000e+01	   1.0300497e+02	  -1.9137071e+00	
   2.0875000e+01	   9.7331478e+01	  -1.8936884e+00	
   2.1000000e+01	   9.2007376e+01	  -1.8737745e+00	
   2.1125000e+01	   8.7007763e+01	  -1.8539015e+00	
   2.1250000e+01	   8.2310223e+01	  -1.8340130e+00	
   2.1375000e+01	   7.7894437e+01	  -1.8140597e+00	
   2.1500000e+01	   7.3741872e+01	  -1.7939980e+00	
   2.1625000e+01	   6.9835541e+01	  -1.7737901e+00	
   2.1750000e+01	   6.6159793e+01	  -1.7534028e+00	
   2.1875000e+01	   6.2700159e+01	  -1.7328074e+00	
   2.2000000e+01	   5.9443217e+01	  -1.7119792e+00	
   2.2125000e+01	   5.6376480e+01	  -1.6908971e+00	
   2.2250000e+01	   5.3488307e+01	  -1.6695430e+00	
   2.2375000e+01	   5.0767824e+01	  -1.6479020e+00	
   2.2500000e+01	   4.8204860e+01	  -1.6259615e+00	
   2.2625000e+01	   4.5789890e+01	  -1.6037114e+00	
   2.2750000e+01	   4.3513986e+01	  -1.5811437e+00	
   2.2875000e+01	   4.1368772e+01	  -1.5582523e+00	
   2.3000000e+01	   3.9346389e+01	  -1.5350328e+00	
   2.3125000e+01	   3.7439460e+01	  -1.5114821e+00	
   2.3250000e+01	   3.5641056e+01	  -1.4875987e+00	
   2.3375000e+01	   3.3944672e+01	  -1.4633822e+00	
   2.3500000e+01	   3.2344198e+01	  -1.4388334e+00	
   2.3625000e+01	   3.0833895e+01	  -1.4139537e+00	
   2.3750000e+01	   2.9408375e+01	  -1.3887458e+00	
   2.3875000e+01	   2.8062578e+01	  -1.3632127e+00	
   2.4000000e+01	   2.6791753e+01	  -1.3373585e+00	
   2.4125000e+01	   2.5591440e+01	  -1.3111875e+00	
   2.4250000e+01	   2.4457451e+01	  -1.2847047e+00	
   2.4375000e+01	   2.3385856e+01	  -1.2579158e+00	
   2.4500000e+01	   2.2372967e+01	  -1.2308264e+00	
   2.4625000e+01	   2.1415322e+01	  -1.2034429e+00	
   2.4750000e+01	   2.0509673e+01	  -1.1757719e+00	
   2.4875000e+01	   1.9652971e+01	  -1.1478203e+00	
   2.5000000e+01	   1.8842357e+01	  -1.1195952e+00	
   2.5125000e+01	   1.8075147e+01	  -1.0911042e+00	
   2.5250000e+01	   1.7348822e+01	  -1.0623549e+00	
   2.5375000e+01	   1.6661020e+01	  -1.0333552e+00	
   2.5500000e+01	   1.6009524e+01	  -1.0041133e+00	
   2.5625000e+01	   1.5392253e+01	  -9.7463748e-01	
   2.5750000e+01	   1.4807254e+01	  -9.4493636e-01	
   2.5875000e+01	   1.4252694e+01	  -9.1501868e-01	
   2.6000000e+01	   1.3726853e+01	  -8.8489339e-01	
   2.6125000e+01	   1.3228114e+01	  -8.5456963e-01	
   2.6250000e+01	   1.2754960e+01	  -8.2405674e-01	
   2.6375000e+01	   1.2305966e+01	  -7.9336427e-01	
   2.6500000e+01	   1.1879793e+01	  -7.6250194e-01	
   2.6625000e+01	   1.1475183e+01	  -7.3147967e-01	
   2.6750000e+01	   1.1090953e+01	  -7.0030758e-01	
   2.6875000e+01	   1.0725992e+01	  -6.6899597e-01	
   2.7000000e+01	   1.0379254e+01	  -6.3755533e-01	
   2.7125000e+01	   1.0049755e+01	  -6.0599631e-01	
   2.7250000e+01	   9.7365695e+00	  -5.7432978e-01	
   2.7375000e+01	   9.4388264e+00	  -5.4256673e-01	
   2.7500000e+01	   9.1557051e+00	  -5.1071834e-01	
   2.7625000e+01	   8.8864327e+00	  -4.7879594e-01	
   2.7750000e+01	   8.6302810e+00	  -4.4681099e-01	
   2.7875000e+01	   8.3865635e+00	  -4.1477507e-01	
   2.8000000e+01	   8.1546327e+00	  -3.8269987e-01	
   2.8125000e+01	   7.9338779e+00	  -3.5059719e-01	
   2.8250000e+01	   7.7237229e+00	  -3.1847887e-01	
   2.8375000e+01	   7.5236235e+00	  -2.8635683e-01	
   2.8500000e+01	   7.3330658e+00	  -2.5424300e-01	
   2.8625000e+01	   7.1515642e+00	  -2.2214934e-01	
   2.8750000e+01	   6.9786598e+00	  -1.9008777e-01	
   2.8875000e+01	   6.8139187e+00	  -1.5807017e-01	
   2.9000000e+01	   6.6569304e+00	  -1.2610836e-01	
   2.9125000e+01	   6.5073064e+00	  -9.4214056e-02	
   2.9250000e+01	   6.3646792e+00	  -6.2398848e-02	
   2.9375000e+01	   6.2287006e+00	  -3.0674182e-02	
   2.9500000e+01	   6.0990407e+00	   9.4867939e-04	
   2.9625000e+01	   5.9753870e+00	   3.2458674e-02	
   2.9750000e+01	   5.8574432e+00	   6.3844974e-02	
   2.9875000e+01	   5.7449285e+00	   9.5097003e-02	
   3.0000000e+01	   5.6375765e+00	   1.2620447e-01	
   3.0125000e+01	   5.5351342e+00	   1.5715737e-01	
   3.0250000e+01	   5.4373620e+00	   1.8794605e-01	
   3.0375000e+01	   5.3440320e+00	   2.1856117e-01	
   3.0500000e+01	   5.2549282e+00	   2.4899377e-01	
   3.0625000e+01	   5.1698450e+00	   2.7923525e-01	
   3.0750000e+01	   5.0885876e+00	   3.0927742e-01	
   3.0875000e+01	   5.0109707e+00	   3.3911248e-01	
   3.1000000e+01	   4.9368182e+00	   3.6873303e-01	
   3.1125000e+01	   4.8659628e+00	   3.9813211e-01	
   3.1250000e+01	   4.7982454e+00	   4.2730317e-01	
   3.1375000e+01	   4.7335150e+00	   4.5624011e-01	
   3.1500000e+01	   4.6716277e+00	   4.8493722e-01	
   3.1625000e+01	   4.6124469e+00	   5.1338927e-01	
   3.1750000e+01	   4.5558428e+00	   5.4159141e-01	
   3.1875000e+01	   4.5016916e+00	   5.6953923e-01	
   3.2000000e+01	   4.4498760e+00	   5.9722876e-01	
   3.2125000e+01	   4.4002840e+00	   6.2465642e-01	
   3.2250000e+01	   4.3528095e+00	   6.5181902e-01	
   3.2375000e+01	   4.3073512e+00	   6.7871378e-01	
   3.2500000e+01	   4.2638130e+00	   7.0533831e-01	
   3.2625000e+01	   4.2221034e+00	   7.3169058e-01	
   3.2750000e+01	   4.1821353e+00	   7.5776890e-01	
   3.2875000e+01	   4.1438258e+00	   7.8357196e-01	
   3.3000000e+01	   4.1070963e+00	   8.0909875e-01	
   3.3125000e+01	   4.0718718e+00	   8.3434860e-01	
   3.3250000e+01	   4.0380809e+00	   8.5932113e-01	
   3.3375000e+01	   4.0056558e+00	   8.8401625e-01	
   3.3500000e+01	   3.9745320e+00	   9.0843413e-01	
   3.3625000e+01	   3.9446480e+00	   9.3257523e-01	
   3.3750000e+01	   3.9159454e+00	   9.5644022e-01	
   3.3875000e+01	   3.8883686e+00	   9.8003001e-01	
   3.4000000e+01	   3.8618647e+00	   1.0033457e+00	
   3.4125000e+01	   3.8363833e+00	   1.0263887e+00	
   3.4250000e+01	   3.8118766e+00	   1.0491605e+00	
   3.4375000e+01	   3.7882990e+00	   1.0716627e+00	
   3.4500000e+01	   3.7656070e+00	   1.0938972e+00	
   3.4625000e+01	   3.7437594e+00	   1.1158660e+00	
   3.4750000e+01	   3.7227170e+00	   1.1375712e+00	
   3.4875000e+01	   3.7024422e+00	   1.1590151e+00	
   3.5000000e+01	   3.6828995e+00	   1.1802000e+00	
   3.5125000e+01	   3.6640550e+00	   1.2011284e+00	
   3.5250000e+01	   3.6458765e+00	   1.2218029e+00	
   3.5375000e+01	   3.6283332e+00	   1.2422260e+00	
   3.5500000e+01	   3.6113959e+00	   1.2624004e+00	
   3.5625000e+01	   3.5950368e+00	   1.2823291e+00	
   3.5750000e+01	   3.5792294e+00	   1.3020146e+00	
   3.5875000e+01	   3.5639484e+00	   1.3214600e+00	
   3.6000000e+01	   3.5491698e+00	   1.3406682e+00	
   3.6125000e+01	   3.5348707e+00	   1.3596420e+00	
   3.6250000e+01	   3.5210292e+00	   1.3783844e+00	
   3.6375000e+01	   3.5076247e+00	   1.3968985e+00	
   3.6500000e+01	   3.4946373e+00	   1.4151873e+00	
   3.6625000e+01	   3.4820482e+00	   1.4332536e+00	
   3.6750000e+01	   3.4698393e+00	   1.4511007e+00	
   3.6875000e+01	   3.4579937e+00	   1.4687314e+00	
   3.7000000e+01	   3.4464949e+00	   1.4861488e+00	
   3.7125000e+01	   3.4353274e+00	   1.5033559e+00	
   3.7250000e+01	   3.4244764e+00	   1.5203557e+00	
   3.7375000e+01	   3.4139277e+00	   1.5371513e+00	
   3.7500000e+01	   3.4036679e+00	   1.5537454e+00	
   3.7625000e+01	   3.3936841e+00	   1.5701411e+00	
   3.7750000e+01	   3.3839641e+00	   1.5863414e+00	
   3.7875000e+01	   3.3744962e+00	   1.6023491e+00	
   3.8000000e+01	   3.3652692e+00	   1.6181671e+00	
   3.8125000e+01	   3.3562725e+00	   1.6337982e+00	
   3.8250000e+01	   3.3474959e+00	   1.6492453e+00	
   3.8375000e+01	   3.3389298e+00	   1.6645111e+00	
   3.8500000e+01	   3.3305650e+00	   1.6795984e+00	
   3.8625000e+01	   3.3223925e+00	   1.6945099e+00	
   3.8750000e+01	   3.3144040e+00	   1.7092484e+00	
   3.8875000e+01	   3.3065915e+00	   1.7238164e+00	
   3.9000000e+01	   3.2989473e+00	   1.7382166e+00	
   3.9125000e+01	   3.2914640e+00	   1.7524516e+00	
   3.9250000e+01	   3.2841347e+00	   1.7665239e+00	
   3.9375000e+01	   3.2769527e+00	   1.7804360e+00	
   3.9500000e+01	   3.2699116e+00	   1.7941904e+00	
   3.9625000e+01	   3.2630054e+00	   1.8077896e+00	
   3.9750000e+01	   3.2562281e+00	   1.8212358e+00	
   3.9875000e+01	   3.2495743e+00	   1.8345316e+00	
   4.0000000e+01	   3.2430386e+00	   1.8476792e+00	
   4.0125000e+01	   3.2366160e+00	   1.8606810e+00	
   4.0250000e+01	   3.2303016e+00	   1.8735391e+00	
   4.0375000e+01	   3.2240908e+00	   1.8862557e+00	
   4.0500000e+01	   3.2179791e+00	   1.8988332e+00	
   4.0625000e+01	   3.2119623e+00	   1.9112735e+00	
   4.0750000e+01	   3.2060363e+00	   1.9235788e+00	
   4.0875000e+01	   3.2001974e+00	   1.9357512e+00	
   4.1000000e+01	   3.1944417e+00	   1.9477928e+00	
   4.1125000e+01	   3.1887658e+00	   1.9597054e+00	
   4.1250000e+01	   3.1831663e+00	   1.9714911e+00	
   4.1375000e+01	   3.1776399e+00	   1.9831519e+00	
   4.1500000e+01	   3.1721835e+00	   1.9946895e+00	
   4.1625000e+01	   3.1667942e+00	   2.0061059e+00	
   4.1750000e+01	   3.1614692e+00	   2.0174029e+00	
   4.1875000e+01	   3.1562057e+00	   2.0285823e+00	
   4.2000000e+01	   3.1510011e+00	   2.0396459e+00	
   4.2125000e+01	   3.1458530e+00	   2.0505954e+00	
   4.2250000e+01	   3.1407590e+00	   2.0614325e+00	
   4.2375000e+01	   3.1357169e+00	   2.0721589e+00	
   4.2500000e+01	   3.1307244e+00	   2.0827762e+00	
   4.2625000e+01	   3.1257795e+00	   2.0932861e+00	
   4.2750000e+01	   3.1208802e+00	   2.1036901e+00	
   4.2875000e+01	   3.1160247e+00	   2.1139898e+00	
   4.3000000e+01	   3.1112110e+00	   2.1241868e+00	
   4.3125000e+01	   3.1064374e+00	   2.1342824e+00	
   4.3250000e+01	   3.1017024e+00	   2.1442782e+00	
   4.3375000e+01	   3.0970042e+00	   2.1541757e+00	
   4.3500000e+01	   3.0923414e+00	   2.1639763e+00	
   4.3625000e+01	   3.0877125e+00	   2.1736813e+00	
   4.3750000e+01	   3.0831162e+00	   2.1832922e+00	
   4.3875000e+01	   3.0785510e+00	   2.1928102e+00	
   4.4000000e+01	   3.0740157e+00	   2.2022368e+00	
   4.4125000e+01	   3.0695091e+00	   2.2115732e+00	
   4.4250000e+01	   3.0650301e+00	   2.2208206e+00	
   4.4375000e+01	   3.0605774e+00	   2.2299804e+00	
   4.4500000e+01	   3.0561500e+00	   2.2390538e+00	
   4.4625000e+01	   3.0517470e+00	   2.2480419e+00	
   4.4750000e+01	   3.0473673e+00	   2.2569460e+00	
   4.4875000e+01	   3.0430099e+00	   2.2657673e+00	
   4.5000000e+01	   3.0386741e+00	   2.2745068e+00	
   4.5125000e+01	   3.0343589e+00	   2.2831657e+00	
   4.5250000e+01	   3.0300635e+00	   2.2917451e+00	
   4.5375000e+01	   3.0257871e+00	   2.3002462e+00	
   4.5500000e+01	   3.0215290e+00	   2.3086699e+00	
   4.5625000e+01	   3.0172885e+00	   2.3170173e+00	
   4.5750000e+01	   3.0130649e+00	   2.3252894e+00	
   4.5875000e+01	   3.0088575e+00	   2.3334873e+00	
   4.6000000e+01	   3.0046657e+00	   2.3416119e+00	
   4.6125000e+01	   3.0004889e+00	   2.3496643e+00	
   4.6250000e+01	   2.9963266e+00	   2.3576454e+00	
   4.6375000e+01	   2.9921781e+00	   2.3655560e+00	
   4.6500000e+01	   2.9880430e+00	   2.3733973e+00	
   4.6625000e+01	   2.9839208e+00	   2.3811700e+00	
   4.6750000e+01	   2.9798110e+00	   2.3888750e+00	
   4.6875000e+01	   2.9757131e+00	   2.3965133e+00	
   4.7000000e+01	   2.9716268e+00	   2.4040857e+00	
   4.7125000e+01	   2.9675515e+00	   2.4115931e+00	
   4.7250000e+01	   2.9634869e+00	   2.4190363e+00	
   4.7375000e+01	   2.9594327e+00	   2.4264160e+00	
   4.7500000e+01	   2.9553884e+00	   2.4337332e+00	
   4.7625000e+01	   2.9513538e+00	   2.4409887e+00	
   4.7750000e+01	   2.9473284e+00	   2.4481831e+00	
   4.7875000e+01	   2.9433121e+00	   2.4553172e+00	
   4.8000000e+01	   2.9393044e+00	   2.4623919e+00	
   4.8125000e+01	   2.9353052e+00	   2.4694079e+00	
   4.8250000e+01	   2.9313141e+00	   2.4763659e+00	
   4.8375000e+01	   2.9273309e+00	   2.4832665e+00	
   4.8500000e+01	   2.9233554e+00	   2.4901106e+00	
   4.8625000e+01	   2.9193872e+00	   2.4968989e+00	
   4.8750000e+01	   2.9154263e+00	   2.5036319e+00	
   4.8875000e+01	   2.9114724e+00	   2.5103103e+00	
   4.9000000e+01	   2.9075252e+00	   2.5169350e+00	
   4.9125000e+01	   2.9035847e+00	   2.5235064e+00	
   4.9250000e+01	   2.8996506e+00	   2.5300252e+00	
   4.9375000e+01	   2.8957227e+00	   2.5364921e+00	
   4.9500000e+01	   2.8918010e+00	   2.5429076e+00	
   4.9625000e+01	   2.8878852e+00	   2.5492725e+00	
   4.9750000e+01	   2.8839752e+00	   2.5555872e+00	
   4.9875000e+01	   2.8800709e+00	   2.5618524e+00	
   5.0000000e+01	   2.8761721e+00	   2.5680687e+00	
   5.0125000e+01	   2.8722788e+00	   2.5742366e+00	
   5.0250000e+01	   2.8683907e+00	   2.5803567e+00	
   5.0375000e+01	   2.8645079e+00	   2.5864295e+00	
   5.0500000e+01	   2.8606301e+00	   2.5924556e+00	
   5.0625000e+01	   2.8567574e+00	   2.5984356e+00	
   5.0750000e+01	   2.8528896e+00	   2.6043700e+00	
   5.0875000e+01	   2.8490266e+00	   2.6102592e+00	
   5.1000000e+01	   2.8451684e+00	   2.6161038e+00	
   5.1125000e+01	   2.8413149e+00	   2.6219043e+00	
   5.1250000e+01	   2.8374660e+00	   2.6276612e+00	
   5.1375000e+01	   2.8336216e+00	   2.6333750e+00	
   5.1500000e+01	   2.8297818e+00	   2.6390462e+00	
   5.1625000e+01	   2.8259463e+00	   2.6446752e+00	
   5.1750000e+01	   2.8221153e+00	   2.6502626e+00	
   5.1875000e+01	   2.8182886e+00	   2.6558087e+00	
   5.2000000e+01	   2.8144662e+00	   2.6613141e+00	
   5.2125000e+01	   2.8106480e+00	   2.6667791e+00	
   5.2250000e+01	   2.8068341e+00	   2.6722043e+00	
   5.2375000e+01	   2.8030244e+00	   2.6775900e+00	
   5.2500000e+01	   2.7992188e+00	   2.6829367e+00	
   5.2625000e+01	   2.7954174e+00	   2.6882448e+00	
   5.2750000e+01	   2.7916200e+00	   2.6935147e+00	
   5.2875000e+01	   2.7878268e+00	   2.6987468e+00	
   5.3000000e+01	   2.7840376e+00	   2.7039416e+00	
   5.3125000e+01	   2.7802525e+00	   2.7090994e+00	
   5.3250000e+01	   2.7764714e+00	   2.7142207e+00	
   5.3375000e+01	   2.7726943e+00	   2.7193057e+00	
   5.3500000e+01	   2.7689212e+00	   2.7243549e+00	
   5.3625000e+01	   2.7651522e+00	   2.7293687e+00	
   5.3750000e+01	   2.7613871e+00	   2.7343475e+00	
   5.3875000e+01	   2.7576261e+00	   2.7392915e+00	
   5.4000000e+01	   2.7538690e+00	   2.7442012e+00	
   5.4125000e+01	   2.7501159e+00	   2.7490769e+00	
   5.4250000e+01	   2.7463668e+00	   2.7539190e+00	
   5.4375000e+01	   2.7426218e+00	   2.7587278e+00	
   5.4500000e+01	   2.7388807e+00	   2.7635036e+00	
   5.4625000e+01	   2.7351436e+00	   2.7682468e+00	
   5.4750000e+01	   2.7314105e+00	   2.7729577e+00	
   5.4875000e+01	   2.7276815e+00	   2.7776367e+00	
   5.5000000e+01	   2.7239565e+00	   2.7822840e+00	
