% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: L1DARMparams_824599365.m , EPOCH_2_824497827
   3.6250000e+01	   4.7796002e+15	   2.6641267e+00	
   3.6375000e+01	   4.7769576e+15	   2.6626361e+00	
   3.6500000e+01	   4.7743104e+15	   2.6611469e+00	
   3.6625000e+01	   4.7716585e+15	   2.6596591e+00	
   3.6750000e+01	   4.7690019e+15	   2.6581727e+00	
   3.6875000e+01	   4.7663408e+15	   2.6566878e+00	
   3.7000000e+01	   4.7636751e+15	   2.6552042e+00	
   3.7125000e+01	   4.7610048e+15	   2.6537220e+00	
   3.7250000e+01	   4.7583301e+15	   2.6522413e+00	
   3.7375000e+01	   4.7556509e+15	   2.6507619e+00	
   3.7500000e+01	   4.7529673e+15	   2.6492840e+00	
   3.7625000e+01	   4.7502793e+15	   2.6478075e+00	
   3.7750000e+01	   4.7475869e+15	   2.6463324e+00	
   3.7875000e+01	   4.7448901e+15	   2.6448587e+00	
   3.8000000e+01	   4.7421891e+15	   2.6433864e+00	
   3.8125000e+01	   4.7394838e+15	   2.6419156e+00	
   3.8250000e+01	   4.7367743e+15	   2.6404461e+00	
   3.8375000e+01	   4.7340605e+15	   2.6389781e+00	
   3.8500000e+01	   4.7313426e+15	   2.6375115e+00	
   3.8625000e+01	   4.7286206e+15	   2.6360464e+00	
   3.8750000e+01	   4.7258944e+15	   2.6345826e+00	
   3.8875000e+01	   4.7231641e+15	   2.6331203e+00	
   3.9000000e+01	   4.7204299e+15	   2.6316595e+00	
   3.9125000e+01	   4.7176916e+15	   2.6302000e+00	
   3.9250000e+01	   4.7149493e+15	   2.6287420e+00	
   3.9375000e+01	   4.7122031e+15	   2.6272854e+00	
   3.9500000e+01	   4.7094529e+15	   2.6258303e+00	
   3.9625000e+01	   4.7066989e+15	   2.6243766e+00	
   3.9750000e+01	   4.7039410e+15	   2.6229243e+00	
   3.9875000e+01	   4.7011793e+15	   2.6214735e+00	
   4.0000000e+01	   4.6984139e+15	   2.6200241e+00	
   4.0125000e+01	   4.6956446e+15	   2.6185761e+00	
   4.0250000e+01	   4.6928716e+15	   2.6171296e+00	
   4.0375000e+01	   4.6900950e+15	   2.6156845e+00	
   4.0500000e+01	   4.6873146e+15	   2.6142409e+00	
   4.0625000e+01	   4.6845307e+15	   2.6127987e+00	
   4.0750000e+01	   4.6817431e+15	   2.6113579e+00	
   4.0875000e+01	   4.6789520e+15	   2.6099186e+00	
   4.1000000e+01	   4.6761573e+15	   2.6084808e+00	
   4.1125000e+01	   4.6733591e+15	   2.6070444e+00	
   4.1250000e+01	   4.6705574e+15	   2.6056094e+00	
   4.1375000e+01	   4.6677523e+15	   2.6041759e+00	
   4.1500000e+01	   4.6649438e+15	   2.6027439e+00	
   4.1625000e+01	   4.6621319e+15	   2.6013132e+00	
   4.1750000e+01	   4.6593166e+15	   2.5998841e+00	
   4.1875000e+01	   4.6564980e+15	   2.5984564e+00	
   4.2000000e+01	   4.6536762e+15	   2.5970302e+00	
   4.2125000e+01	   4.6508510e+15	   2.5956054e+00	
   4.2250000e+01	   4.6480226e+15	   2.5941820e+00	
   4.2375000e+01	   4.6451910e+15	   2.5927602e+00	
   4.2500000e+01	   4.6423563e+15	   2.5913397e+00	
   4.2625000e+01	   4.6395184e+15	   2.5899208e+00	
   4.2750000e+01	   4.6366773e+15	   2.5885033e+00	
   4.2875000e+01	   4.6338332e+15	   2.5870872e+00	
   4.3000000e+01	   4.6309861e+15	   2.5856726e+00	
   4.3125000e+01	   4.6281359e+15	   2.5842595e+00	
   4.3250000e+01	   4.6252827e+15	   2.5828479e+00	
   4.3375000e+01	   4.6224266e+15	   2.5814377e+00	
   4.3500000e+01	   4.6195675e+15	   2.5800289e+00	
   4.3625000e+01	   4.6167055e+15	   2.5786217e+00	
   4.3750000e+01	   4.6138407e+15	   2.5772158e+00	
   4.3875000e+01	   4.6109730e+15	   2.5758115e+00	
   4.4000000e+01	   4.6081024e+15	   2.5744086e+00	
   4.4125000e+01	   4.6052291e+15	   2.5730072e+00	
   4.4250000e+01	   4.6023531e+15	   2.5716073e+00	
   4.4375000e+01	   4.5994743e+15	   2.5702088e+00	
   4.4500000e+01	   4.5965927e+15	   2.5688118e+00	
   4.4625000e+01	   4.5937086e+15	   2.5674162e+00	
   4.4750000e+01	   4.5908217e+15	   2.5660221e+00	
   4.4875000e+01	   4.5879323e+15	   2.5646295e+00	
   4.5000000e+01	   4.5850403e+15	   2.5632384e+00	
   4.5125000e+01	   4.5821457e+15	   2.5618487e+00	
   4.5250000e+01	   4.5792485e+15	   2.5604605e+00	
   4.5375000e+01	   4.5763489e+15	   2.5590737e+00	
   4.5500000e+01	   4.5734468e+15	   2.5576885e+00	
   4.5625000e+01	   4.5705423e+15	   2.5563047e+00	
   4.5750000e+01	   4.5676353e+15	   2.5549224e+00	
   4.5875000e+01	   4.5647260e+15	   2.5535415e+00	
   4.6000000e+01	   4.5618142e+15	   2.5521621e+00	
   4.6125000e+01	   4.5589002e+15	   2.5507842e+00	
   4.6250000e+01	   4.5559838e+15	   2.5494078e+00	
   4.6375000e+01	   4.5530652e+15	   2.5480328e+00	
   4.6500000e+01	   4.5501443e+15	   2.5466593e+00	
   4.6625000e+01	   4.5472211e+15	   2.5452873e+00	
   4.6750000e+01	   4.5442958e+15	   2.5439167e+00	
   4.6875000e+01	   4.5413683e+15	   2.5425476e+00	
   4.7000000e+01	   4.5384387e+15	   2.5411800e+00	
   4.7125000e+01	   4.5355069e+15	   2.5398139e+00	
   4.7250000e+01	   4.5325731e+15	   2.5384492e+00	
   4.7375000e+01	   4.5296372e+15	   2.5370860e+00	
   4.7500000e+01	   4.5266992e+15	   2.5357243e+00	
   4.7625000e+01	   4.5237593e+15	   2.5343641e+00	
   4.7750000e+01	   4.5208174e+15	   2.5330053e+00	
   4.7875000e+01	   4.5178735e+15	   2.5316480e+00	
   4.8000000e+01	   4.5149276e+15	   2.5302922e+00	
   4.8125000e+01	   4.5119799e+15	   2.5289378e+00	
   4.8250000e+01	   4.5090303e+15	   2.5275850e+00	
   4.8375000e+01	   4.5060789e+15	   2.5262336e+00	
   4.8500000e+01	   4.5031256e+15	   2.5248836e+00	
   4.8625000e+01	   4.5001705e+15	   2.5235352e+00	
   4.8750000e+01	   4.4972136e+15	   2.5221882e+00	
   4.8875000e+01	   4.4942550e+15	   2.5208427e+00	
   4.9000000e+01	   4.4912947e+15	   2.5194986e+00	
   4.9125000e+01	   4.4883327e+15	   2.5181561e+00	
   4.9250000e+01	   4.4853690e+15	   2.5168150e+00	
   4.9375000e+01	   4.4824036e+15	   2.5154754e+00	
   4.9500000e+01	   4.4794367e+15	   2.5141372e+00	
   4.9625000e+01	   4.4764681e+15	   2.5128005e+00	
   4.9750000e+01	   4.4734980e+15	   2.5114653e+00	
   4.9875000e+01	   4.4705263e+15	   2.5101316e+00	
   5.0000000e+01	   4.4675531e+15	   2.5087993e+00	
   5.0125000e+01	   4.4645784e+15	   2.5074685e+00	
   5.0250000e+01	   4.4616023e+15	   2.5061392e+00	
   5.0375000e+01	   4.4586247e+15	   2.5048114e+00	
   5.0500000e+01	   4.4556456e+15	   2.5034850e+00	
   5.0625000e+01	   4.4526652e+15	   2.5021601e+00	
   5.0750000e+01	   4.4496834e+15	   2.5008366e+00	
   5.0875000e+01	   4.4467002e+15	   2.4995147e+00	
   5.1000000e+01	   4.4437158e+15	   2.4981942e+00	
   5.1125000e+01	   4.4407300e+15	   2.4968751e+00	
   5.1250000e+01	   4.4377429e+15	   2.4955576e+00	
   5.1375000e+01	   4.4347546e+15	   2.4942415e+00	
   5.1500000e+01	   4.4317651e+15	   2.4929268e+00	
   5.1625000e+01	   4.4287744e+15	   2.4916137e+00	
   5.1750000e+01	   4.4257824e+15	   2.4903020e+00	
   5.1875000e+01	   4.4227894e+15	   2.4889918e+00	
   5.2000000e+01	   4.4197951e+15	   2.4876830e+00	
   5.2125000e+01	   4.4167998e+15	   2.4863757e+00	
   5.2250000e+01	   4.4138034e+15	   2.4850699e+00	
   5.2375000e+01	   4.4108059e+15	   2.4837655e+00	
   5.2500000e+01	   4.4078074e+15	   2.4824626e+00	
   5.2625000e+01	   4.4048079e+15	   2.4811612e+00	
   5.2750000e+01	   4.4018073e+15	   2.4798612e+00	
   5.2875000e+01	   4.3988058e+15	   2.4785627e+00	
   5.3000000e+01	   4.3958034e+15	   2.4772656e+00	
   5.3125000e+01	   4.3928000e+15	   2.4759700e+00	
   5.3250000e+01	   4.3897957e+15	   2.4746759e+00	
   5.3375000e+01	   4.3867905e+15	   2.4733832e+00	
   5.3500000e+01	   4.3837845e+15	   2.4720920e+00	
   5.3625000e+01	   4.3807776e+15	   2.4708023e+00	
   5.3750000e+01	   4.3777699e+15	   2.4695140e+00	
   5.3875000e+01	   4.3747614e+15	   2.4682272e+00	
   5.4000000e+01	   4.3717521e+15	   2.4669418e+00	
   5.4125000e+01	   4.3687421e+15	   2.4656579e+00	
   5.4250000e+01	   4.3657314e+15	   2.4643754e+00	
   5.4375000e+01	   4.3627199e+15	   2.4630944e+00	
   5.4500000e+01	   4.3597078e+15	   2.4618149e+00	
   5.4625000e+01	   4.3566950e+15	   2.4605368e+00	
   5.4750000e+01	   4.3536815e+15	   2.4592601e+00	
   5.4875000e+01	   4.3506675e+15	   2.4579849e+00	
   5.5000000e+01	   4.3476528e+15	   2.4567112e+00	
   5.5125000e+01	   4.3446376e+15	   2.4554389e+00	
   5.5250000e+01	   4.3416218e+15	   2.4541681e+00	
   5.5375000e+01	   4.3386054e+15	   2.4528987e+00	
   5.5500000e+01	   4.3355885e+15	   2.4516308e+00	
   5.5625000e+01	   4.3325712e+15	   2.4503643e+00	
