# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_GMSR_SLy5_interpolated.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_GMSR_SLy5
# Model computed at temperature 0.0  MeV
#
#1000	number of points in H
# This table has been interpolated from the original one in H 
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared] 
#
25	1.0000365138855756e-11	1.6586728093554204e+04	1.6864190042040033e+19	9.3041428053582638e+02	9.4999999999999996e-01	1.7981822558745866e-10	4.6428571428571430e-01	2.2363231531586210e-06
26	1.0000384674551611e-11	1.6586760495745362e+04	1.6869308735626615e+19	9.3041428054026449e+02	9.4999999999999996e-01	1.8408866833576958e-10	4.6428571428571430e-01	2.2363250366466544e-06
27	1.0000404674194156e-11	1.6586793667445294e+04	1.6874428982861607e+19	9.3041428054480798e+02	9.4999999999999996e-01	1.8846052839707480e-10	4.6428571428571430e-01	2.2363269648650138e-06
28	1.0000425148801507e-11	1.6586827626928807e+04	1.6879550784216812e+19	9.3041428054945936e+02	9.4999999999999996e-01	1.9293621429713776e-10	4.6428571428571430e-01	2.2363289388759848e-06
29	1.0000446109653443e-11	1.6586862392904710e+04	1.6884674140163713e+19	9.3041428055422125e+02	9.4999999999999996e-01	1.9751819176099079e-10	4.6428571428571430e-01	2.2363309597670801e-06
30	1.0000467568297624e-11	1.6586897984526116e+04	1.6889799051174398e+19	9.3041428055909626e+02	9.4999999999999996e-01	2.0220898507134313e-10	4.6428571428571430e-01	2.2363330286516407e-06
31	1.0000489536555949e-11	1.6586934421401005e+04	1.6894925517720635e+19	9.3041428056408699e+02	9.4999999999999996e-01	2.0701117845924994e-10	4.6428571428571430e-01	2.2363351466694469e-06
32	1.0000512026531078e-11	1.6586971723603019e+04	1.6900053540274803e+19	9.3041428056919619e+02	9.4999999999999996e-01	2.1192741752780031e-10	4.6428571428571430e-01	2.2363373149873479e-06
33	1.0000535050613083e-11	1.6587009911682522e+04	1.6905183119309066e+19	9.3041428057442681e+02	9.4999999999999996e-01	2.1696041070962701e-10	4.6428571428571430e-01	2.2363395347999033e-06
34	1.0000558621486293e-11	1.6587049006677920e+04	1.6910314255295736e+19	9.3041428057978158e+02	9.4999999999999996e-01	2.2211293075901829e-10	4.6428571428571430e-01	2.2363418073300432e-06
35	1.0000582752136268e-11	1.6587089030127259e+04	1.6915446948707627e+19	9.3041428058526367e+02	9.4999999999999996e-01	2.2738781627947738e-10	4.6428571428571430e-01	2.2363441338297395e-06
36	1.0000607455856958e-11	1.6587130004080074e+04	1.6920581200017213e+19	9.3041428059087582e+02	9.4999999999999996e-01	2.3278797328754726e-10	4.6428571428571430e-01	2.2363465155806969e-06
37	1.0000632746258028e-11	1.6587171951109558e+04	1.6925717009697599e+19	9.3041428059662121e+02	9.4999999999999996e-01	2.3831637681378658e-10	4.6428571428571430e-01	2.2363489538950594e-06
38	1.0000658637272354e-11	1.6587214894324978e+04	1.6930854378221543e+19	9.3041428060250314e+02	9.4999999999999996e-01	2.4397607254175390e-10	4.6428571428571430e-01	2.2363514501161318e-06
39	1.0000685143163699e-11	1.6587258857384422e+04	1.6935993306062438e+19	9.3041428060852468e+02	9.4999999999999996e-01	2.4977017848592900e-10	4.6428571428571430e-01	2.2363540056191216e-06
40	1.0000712278534568e-11	1.6587303864507827e+04	1.6941133793693327e+19	9.3041428061468935e+02	9.4999999999999996e-01	2.5570188670946844e-10	4.6428571428571430e-01	2.2363566218118954e-06
41	1.0000740058334263e-11	1.6587349940490316e+04	1.6946275841587892e+19	9.3041428062100033e+02	9.4999999999999996e-01	2.6177446508277007e-10	4.6428571428571430e-01	2.2363593001357540e-06
42	1.0000768497867105e-11	1.6587397110715865e+04	1.6951419450219467e+19	9.3041428062746115e+02	9.4999999999999996e-01	2.6799125908378637e-10	4.6428571428571430e-01	2.2363620420662279e-06
43	1.0000797612800879e-11	1.6587445401171281e+04	1.6956564620062013e+19	9.3041428063407545e+02	9.4999999999999996e-01	2.7435569364110797e-10	4.6428571428571430e-01	2.2363648491138888e-06
44	1.0000827419175453e-11	1.6587494838460534e+04	1.6961711351589159e+19	9.3041428064084687e+02	9.4999999999999996e-01	2.8087127502080321e-10	4.6428571428571430e-01	2.2363677228251841e-06
45	1.0000857933411623e-11	1.6587545449819390e+04	1.6966859645275152e+19	9.3041428064777904e+02	9.4999999999999996e-01	2.8754159275807764e-10	4.6428571428571430e-01	2.2363706647832850e-06
46	1.0000889172320156e-11	1.6587597263130443e+04	1.6972009501593907e+19	9.3041428065487594e+02	9.4999999999999996e-01	2.9437032163480809e-10	4.6428571428571430e-01	2.2363736766089626e-06
47	1.0000921153111055e-11	1.6587650306938445e+04	1.6977160921019959e+19	9.3041428066214132e+02	9.4999999999999996e-01	3.0136122370402973e-10	4.6428571428571430e-01	2.2363767599614785e-06
48	1.0000953893403032e-11	1.6587704610466059e+04	1.6982313904027511e+19	9.3041428066957917e+02	9.4999999999999996e-01	3.0851815036251823e-10	4.6428571428571430e-01	2.2363799165394993e-06
49	1.0000987411233228e-11	1.6587760203629943e+04	1.6987468451091388e+19	9.3041428067719380e+02	9.4999999999999996e-01	3.1584504447257553e-10	4.6428571428571430e-01	2.2363831480820336e-06
50	1.0001021725067133e-11	1.6587817117057235e+04	1.6992624562686198e+19	9.3041428068498919e+02	9.4999999999999996e-01	3.2334594253422299e-10	4.6428571428571430e-01	2.2363864563693876e-06
51	1.0001056853808776e-11	1.6587875382102433e+04	1.6997782239286696e+19	9.3041428069296967e+02	9.4999999999999996e-01	3.3102497690896286e-10	4.6428571428571430e-01	2.2363898432241486e-06
52	1.0001092816811125e-11	1.6587935030864650e+04	1.7002941481368138e+19	9.3041428070113966e+02	9.4999999999999996e-01	3.3888637809636987e-10	4.6428571428571430e-01	2.2363933105121881e-06
53	1.0001129633886760e-11	1.6587996096205323e+04	1.7008102289405448e+19	9.3041428070950383e+02	9.4999999999999996e-01	3.4693447706472996e-10	4.6428571428571430e-01	2.2363968601436885e-06
54	1.0001167325318778e-11	1.6588058611766297e+04	1.7013264663874169e+19	9.3041428071806649e+02	9.4999999999999996e-01	3.5517370763704775e-10	4.6428571428571430e-01	2.2364004940741973e-06
55	1.0001205911871980e-11	1.6588122611988365e+04	1.7018428605249511e+19	9.3041428072683254e+02	9.4999999999999996e-01	3.6360860893369854e-10	4.6428571428571430e-01	2.2364042143057036e-06
56	1.0001245414804293e-11	1.6588188132130254e+04	1.7023594114007314e+19	9.3041428073580676e+02	9.4999999999999996e-01	3.7224382787311082e-10	4.6428571428571430e-01	2.2364080228877401e-06
57	1.0001285855878503e-11	1.6588255208288021e+04	1.7028761190623070e+19	9.3041428074499413e+02	9.4999999999999996e-01	3.8108412173181686e-10	4.6428571428571430e-01	2.2364119219185147e-06
58	1.0001327257374224e-11	1.6588323877414969e+04	1.7033929835572906e+19	9.3041428075439978e+02	9.4999999999999996e-01	3.9013436076531403e-10	4.6428571428571430e-01	2.2364159135460638e-06
59	1.0001369642100186e-11	1.6588394177341987e+04	1.7039100049332609e+19	9.3041428076402860e+02	9.4999999999999996e-01	3.9939953089116889e-10	4.6428571428571430e-01	2.2364199999694374e-06
60	1.0001413033406793e-11	1.6588466146798404e+04	1.7044271832378591e+19	9.3041428077388628e+02	9.4999999999999996e-01	4.0888473643582687e-10	4.6428571428571430e-01	2.2364241834399091e-06
61	1.0001457455198994e-11	1.6588539825433309e+04	1.7049445185186929e+19	9.3041428078397792e+02	9.4999999999999996e-01	4.1859520294667636e-10	4.6428571428571430e-01	2.2364284662622190e-06
62	1.0001502931949442e-11	1.6588615253837412e+04	1.7054620108234324e+19	9.3041428079430932e+02	9.4999999999999996e-01	4.2853628007087291e-10	4.6428571428571430e-01	2.2364328507958394e-06
63	1.0001549488711988e-11	1.6588692473565388e+04	1.7059796601997138e+19	9.3041428080488606e+02	9.4999999999999996e-01	4.3871344450255459e-10	4.6428571428571430e-01	2.2364373394562788e-06
64	1.0001597151135479e-11	1.6588771527158802e+04	1.7064974666952366e+19	9.3041428081571394e+02	9.4999999999999996e-01	4.4913230300002613e-10	4.6428571428571430e-01	2.2364419347164100e-06
65	1.0001645945477884e-11	1.6588852458169495e+04	1.7070154303576664e+19	9.3041428082679909e+02	9.4999999999999996e-01	4.5979859547462176e-10	4.6428571428571430e-01	2.2364466391078334e-06
66	1.0001695898620766e-11	1.6588935311183624e+04	1.7075335512347312e+19	9.3041428083814731e+02	9.4999999999999996e-01	4.7071819815289882e-10	4.6428571428571430e-01	2.2364514552222715e-06
67	1.0001747038084091e-11	1.6589020131846210e+04	1.7080518293741249e+19	9.3041428084976519e+02	9.4999999999999996e-01	4.8189712681395567e-10	4.6428571428571430e-01	2.2364563857129961e-06
68	1.0001799392041383e-11	1.6589106966886269e+04	1.7085702648236055e+19	9.3041428086165888e+02	9.4999999999999996e-01	4.9334154010360469e-10	4.6428571428571430e-01	2.2364614332962924e-06
69	1.0001852989335254e-11	1.6589195864142584e+04	1.7090888576309074e+19	9.3041428087383508e+02	9.4999999999999996e-01	5.0505774292727946e-10	4.6428571428571430e-01	2.2364666007529514e-06
70	1.0001907859493286e-11	1.6589286872590030e+04	1.7096076078437810e+19	9.3041428088630050e+02	9.4999999999999996e-01	5.1705218992349202e-10	4.6428571428571430e-01	2.2364718909298063e-06
71	1.0001964032744302e-11	1.6589380042366578e+04	1.7101265155100269e+19	9.3041428089906185e+02	9.4999999999999996e-01	5.2933148901980699e-10	4.6428571428571430e-01	2.2364773067412980e-06
72	1.0002021540035025e-11	1.6589475424800912e+04	1.7106455806774116e+19	9.3041428091212629e+02	9.4999999999999996e-01	5.4190240507324025e-10	4.6428571428571430e-01	2.2364828511710802e-06
73	1.0002080413047112e-11	1.6589573072440700e+04	1.7111648033937648e+19	9.3041428092550109e+02	9.4999999999999996e-01	5.5477186359712812e-10	4.6428571428571430e-01	2.2364885272736667e-06
74	1.0002140684214624e-11	1.6589673039081543e+04	1.7116841837068825e+19	9.3041428093919342e+02	9.4999999999999996e-01	5.6794695457650728e-10	4.6428571428571430e-01	2.2364943381761105e-06
75	1.0002202386741885e-11	1.6589775379796625e+04	1.7122037216646234e+19	9.3041428095321089e+02	9.4999999999999996e-01	5.8143493637408378e-10	4.6428571428571430e-01	2.2365002870797278e-06
76	1.0002265554621777e-11	1.6589880150967034e+04	1.7127234173148117e+19	9.3041428096756135e+02	9.4999999999999996e-01	5.9524323972899409e-10	4.6428571428571430e-01	2.2365063772618626e-06
77	1.0002330222654469e-11	1.6589987410312839e+04	1.7132432707053359e+19	9.3041428098225265e+02	9.4999999999999996e-01	6.0937947185049871e-10	4.6428571428571430e-01	2.2365126120776912e-06
78	1.0002396426466589e-11	1.6590097216924882e+04	1.7137632818840494e+19	9.3041428099729274e+02	9.4999999999999996e-01	6.2385142060892869e-10	4.6428571428571430e-01	2.2365189949620699e-06
79	1.0002464202530843e-11	1.6590209631297341e+04	1.7142834508988688e+19	9.3041428101269003e+02	9.4999999999999996e-01	6.3866705882612758e-10	4.6428571428571430e-01	2.2365255294314302e-06
80	1.0002533588186124e-11	1.6590324715361039e+04	1.7148037777976775e+19	9.3041428102845305e+02	9.4999999999999996e-01	6.5383454866782098e-10	4.6428571428571430e-01	2.2365322190857119e-06
81	1.0002604621658067e-11	1.6590442532517580e+04	1.7153242626284210e+19	9.3041428104459033e+02	9.4999999999999996e-01	6.6936224614026199e-10	4.6428571428571430e-01	2.2365390676103504e-06
82	1.0002677342080119e-11	1.6590563147674271e+04	1.7158449054390114e+19	9.3041428106111096e+02	9.4999999999999996e-01	6.8525870569370426e-10	4.6428571428571430e-01	2.2365460787783044e-06
83	1.0002751789515093e-11	1.6590686627279872e+04	1.7163657062774237e+19	9.3041428107802381e+02	9.4999999999999996e-01	7.0153268493516251e-10	4.6428571428571430e-01	2.2365532564521353e-06
84	1.0002828004977236e-11	1.6590813039361230e+04	1.7168866651915991e+19	9.3041428109533842e+02	9.4999999999999996e-01	7.1819314945313399e-10	4.6428571428571430e-01	2.2365606045861355e-06
85	1.0002906030454837e-11	1.6590942453560721e+04	1.7174077822295413e+19	9.3041428111306413e+02	9.4999999999999996e-01	7.3524927775686115e-10	4.6428571428571430e-01	2.2365681272285062e-06
86	1.0002985908933345e-11	1.6591074941174644e+04	1.7179290574392328e+19	9.3041428113121094e+02	9.4999999999999996e-01	7.5271046633293516e-10	4.6428571428571430e-01	2.2365758285235882e-06
87	1.0003067684419056e-11	1.6591210575192490e+04	1.7184504908686705e+19	9.3041428114978862e+02	9.4999999999999996e-01	7.7058633482194889e-10	4.6428571428571430e-01	2.2365837127141450e-06
88	1.0003151401963358e-11	1.6591349430337152e+04	1.7189720825659023e+19	9.3041428116880752e+02	9.4999999999999996e-01	7.8888673131811413e-10	4.6428571428571430e-01	2.2365917841436997e-06
89	1.0003237107687550e-11	1.6591491583106083e+04	1.7194938325789420e+19	9.3041428118827798e+02	9.4999999999999996e-01	8.0762173779473860e-10	4.6428571428571430e-01	2.2366000472589288e-06
90	1.0003324848808250e-11	1.6591637111813463e+04	1.7200157409558665e+19	9.3041428120821104e+02	9.4999999999999996e-01	8.2680167565852210e-10	4.6428571428571430e-01	2.2366085066121114e-06
91	1.0003414673663407e-11	1.6591786096633317e+04	1.7205378077447191e+19	9.3041428122861737e+02	9.4999999999999996e-01	8.4643711143580364e-10	4.6428571428571430e-01	2.2366171668636358e-06
92	1.0003506631738932e-11	1.6591938619643708e+04	1.7210600329936054e+19	9.3041428124950835e+02	9.4999999999999996e-01	8.6653886259380087e-10	4.6428571428571430e-01	2.2366260327845701e-06
93	1.0003600773695961e-11	1.6592094764871934e+04	1.7215824167505979e+19	9.3041428127089534e+02	9.4999999999999996e-01	8.8711800350014612e-10	4.6428571428571430e-01	2.2366351092592879e-06
94	1.0003697151398760e-11	1.6592254618340830e+04	1.7221049590638326e+19	9.3041428129279041e+02	9.4999999999999996e-01	9.0818587152390280e-10	4.6428571428571430e-01	2.2366444012881605e-06
95	1.0003795817943310e-11	1.6592418268116162e+04	1.7226276599814099e+19	9.3041428131520536e+02	9.4999999999999996e-01	9.2975407328152367e-10	4.6428571428571430e-01	2.2366539139903117e-06
96	1.0003896827686544e-11	1.6592585804355142e+04	1.7231505195514952e+19	9.3041428133815270e+02	9.4999999999999996e-01	9.5183449103109093e-10	4.6428571428571430e-01	2.2366636526064366e-06
97	1.0004000236276305e-11	1.6592757319356082e+04	1.7236735378222184e+19	9.3041428136164495e+02	9.4999999999999996e-01	9.7443928921846356e-10	4.6428571428571430e-01	2.2366736225016903e-06
98	1.0004106100681989e-11	1.6592932907609273e+04	1.7241967148417739e+19	9.3041428138569518e+02	9.4999999999999996e-01	9.9758092117883613e-10	4.6428571428571430e-01	2.2366838291686436e-06
99	1.0004214479225951e-11	1.6593112665849021e+04	1.7247200506583212e+19	9.3041428141031656e+02	9.4999999999999996e-01	1.0212721359974855e-09	4.6428571428571430e-01	2.2366942782303086e-06
100	1.0004325431615614e-11	1.6593296693106928e+04	1.7252435453200835e+19	9.3041428143552264e+02	9.4999999999999996e-01	1.0455259855334471e-09	4.6428571428571430e-01	2.2367049754432355e-06
101	1.0004439018976377e-11	1.6593485090766484e+04	1.7257671988752497e+19	9.3041428146132728e+02	9.4999999999999996e-01	1.0703558316099803e-09	4.6428571428571430e-01	2.2367159267006852e-06
102	1.0004555303885287e-11	1.6593677962618887e+04	1.7262910113720723e+19	9.3041428148774480e+02	9.4999999999999996e-01	1.0957753533757982e-09	4.6428571428571430e-01	2.2367271380358766e-06
103	1.0004674350405510e-11	1.6593875414920247e+04	1.7268149828587823e+19	9.3041428151478976e+02	9.4999999999999996e-01	1.1217985548411293e-09	4.6428571428571430e-01	2.2367386156253082e-06
104	1.0004796224121628e-11	1.6594077556450105e+04	1.7273391133836239e+19	9.3041428154247694e+02	9.4999999999999996e-01	1.1484397725927580e-09	4.6428571428571430e-01	2.2367503657921632e-06
105	1.0004920992175765e-11	1.6594284498571382e+04	1.7278634029948940e+19	9.3041428157082157e+02	9.4999999999999996e-01	1.1757136836922449e-09	4.6428571428571430e-01	2.2367623950097908e-06
106	1.0005048723304587e-11	1.6594496355291714e+04	1.7283878517408549e+19	9.3041428159983946e+02	9.4999999999999996e-01	1.2036353137617813e-09	4.6428571428571430e-01	2.2367747099052745e-06
107	1.0005179487877160e-11	1.6594713243326263e+04	1.7289124596698321e+19	9.3041428162954639e+02	9.4999999999999996e-01	1.2322200452620049e-09	4.6428571428571430e-01	2.2367873172630820e-06
108	1.0005313357933724e-11	1.6594935282162020e+04	1.7294372268301169e+19	9.3041428165995899e+02	9.4999999999999996e-01	1.2614836259664710e-09	4.6428571428571430e-01	2.2368002240288032e-06
109	1.0005450407225376e-11	1.6595162594123645e+04	1.7299621532700647e+19	9.3041428169109372e+02	9.4999999999999996e-01	1.2914421776373112e-09	4.6428571428571430e-01	2.2368134373129760e-06
110	1.0005590711254704e-11	1.6595395304440826e+04	1.7304872390379960e+19	9.3041428172296787e+02	9.4999999999999996e-01	1.3221122049069983e-09	4.6428571428571430e-01	2.2368269643950044e-06
111	1.0005734347317381e-11	1.6595633541317311e+04	1.7310124841822956e+19	9.3041428175559895e+02	9.4999999999999996e-01	1.3535106043709700e-09	4.6428571428571430e-01	2.2368408127271682e-06
112	1.0005881394544752e-11	1.6595877436001490e+04	1.7315378887513131e+19	9.3041428178900503e+02	9.4999999999999996e-01	1.3856546738962622e-09	4.6428571428571430e-01	2.2368549899387296e-06
113	1.0006031933947421e-11	1.6596127122858754e+04	1.7320634527934628e+19	9.3041428182320453e+02	9.4999999999999996e-01	1.4185621221511409e-09	4.6428571428571430e-01	2.2368695038401344e-06
114	1.0006186048459891e-11	1.6596382739445471e+04	1.7325891763571237e+19	9.3041428185821610e+02	9.4999999999999996e-01	1.4522510783610974e-09	4.6428571428571430e-01	2.2368843624273179e-06
115	1.0006343822986245e-11	1.6596644426584800e+04	1.7331150594907394e+19	9.3041428189405917e+02	9.4999999999999996e-01	1.4867401022965303e-09	4.6428571428571430e-01	2.2368995738861063e-06
116	1.0006505344446925e-11	1.6596912328444261e+04	1.7336411022427187e+19	9.3041428193075353e+02	9.4999999999999996e-01	1.5220481944976028e-09	4.6428571428571430e-01	2.2369151465967290e-06
117	1.0006670701826619e-11	1.6597186592615159e+04	1.7341673046615341e+19	9.3041428196831930e+02	9.4999999999999996e-01	1.5581948067419255e-09	4.6428571428571430e-01	2.2369310891384350e-06
118	1.0006839986223279e-11	1.6597467370193892e+04	1.7346936667956238e+19	9.3041428200677717e+02	9.4999999999999996e-01	1.5951998527608528e-09	4.6428571428571430e-01	2.2369474102942185e-06
119	1.0007013290898316e-11	1.6597754815865203e+04	1.7352201886934899e+19	9.3041428204614840e+02	9.4999999999999996e-01	1.6330837192102854e-09	4.6428571428571430e-01	2.2369641190556589e-06
120	1.0007190711327975e-11	1.6598049087987383e+04	1.7357468704036125e+19	9.3041428208645459e+02	9.4999999999999996e-01	1.6718672769019565e-09	4.6428571428571430e-01	2.2369812246278721e-06
121	1.0007372345255928e-11	1.6598350348679527e+04	1.7362737119744858e+19	9.3041428212771802e+02	9.4999999999999996e-01	1.7115718923015327e-09	4.6428571428571430e-01	2.2369987364345842e-06
122	1.0007558292747139e-11	1.6598658763910837e+04	1.7368007134546565e+19	9.3041428216996144e+02	9.4999999999999996e-01	1.7522194392996861e-09	4.6428571428571430e-01	2.2370166641233227e-06
123	1.0007748656242972e-11	1.6598974503592068e+04	1.7373278748926362e+19	9.3041428221320814e+02	9.4999999999999996e-01	1.7938323112628084e-09	4.6428571428571430e-01	2.2370350175707302e-06
124	1.0007943540617639e-11	1.6599297741669125e+04	1.7378551963370004e+19	9.3041428225748177e+02	9.4999999999999996e-01	1.8364334333698170e-09	4.6428571428571430e-01	2.2370538068880066e-06
125	1.0008143053235978e-11	1.6599628656218894e+04	1.7383826778362905e+19	9.3041428230280690e+02	9.4999999999999996e-01	1.8800462752420417e-09	4.6428571428571430e-01	2.2370730424264785e-06
126	1.0008347304012595e-11	1.6599967429547352e+04	1.7389103194391118e+19	9.3041428234920841e+02	9.4999999999999996e-01	1.9246948638729544e-09	4.6428571428571430e-01	2.2370927347833046e-06
127	1.0008556405472425e-11	1.6600314248290004e+04	1.7394381211940350e+19	9.3041428239671200e+02	9.4999999999999996e-01	1.9704037968650658e-09	4.6428571428571430e-01	2.2371128948073102e-06
128	1.0008770472812713e-11	1.6600669303514689e+04	1.7399660831496946e+19	9.3041428244534359e+02	9.4999999999999996e-01	2.0171982559810811e-09	4.6428571428571430e-01	2.2371335336049663e-06
129	1.0008989623966491e-11	1.6601032790826859e+04	1.7404942053546908e+19	9.3041428249513024e+02	9.4999999999999996e-01	2.0651040210169437e-09	4.6428571428571430e-01	2.2371546625465082e-06
130	1.0009213979667542e-11	1.6601404910477337e+04	1.7410224878576882e+19	9.3041428254609912e+02	9.4999999999999996e-01	2.1141474840043492e-09	4.6428571428571430e-01	2.2371762932721985e-06
131	1.0009443663516911e-11	1.6601785867472619e+04	1.7415509307073161e+19	9.3041428259827853e+02	9.4999999999999996e-01	2.1643556637504765e-09	4.6428571428571430e-01	2.2371984376987404e-06
132	1.0009678802051010e-11	1.6602175871687854e+04	1.7420795339522685e+19	9.3041428265169714e+02	9.4999999999999996e-01	2.2157562207231262e-09	4.6428571428571430e-01	2.2372211080258437e-06
133	1.0009919524811315e-11	1.6602575137982432e+04	1.7426082976412045e+19	9.3041428270638437e+02	9.4999999999999996e-01	2.2683774722892431e-09	4.6428571428571430e-01	2.2372443167429442e-06
134	1.0010165964415743e-11	1.6602983886318369e+04	1.7431372218228476e+19	9.3041428276237025e+02	9.4999999999999996e-01	2.3222484083154579e-09	4.6428571428571430e-01	2.2372680766360853e-06
135	1.0010418256631708e-11	1.6603402341881490e+04	1.7436663065458864e+19	9.3041428281968581e+02	9.4999999999999996e-01	2.3773987071389910e-09	4.6428571428571430e-01	2.2372924007949626e-06
