1.1885700e+01	2.9989095e-43
1.1913100e+01	2.9441367e-43
1.1940600e+01	2.8903741e-43
1.1968100e+01	2.8376077e-43
1.1995700e+01	2.7858234e-43
1.2023400e+01	2.7349867e-43
1.2051100e+01	2.6850948e-43
1.2078900e+01	2.6361345e-43
1.2106800e+01	2.5880723e-43
1.2134700e+01	2.5408959e-43
1.2162700e+01	2.4946029e-43
1.2190700e+01	2.4491611e-43
1.2218800e+01	2.4045587e-43
1.2247000e+01	2.3607840e-43
1.2275200e+01	2.3178158e-43
1.2303500e+01	2.2756525e-43
1.2331900e+01	2.2342544e-43
1.2360300e+01	2.1936296e-43
1.2388800e+01	2.1537582e-43
1.2417400e+01	2.1146202e-43
1.2446100e+01	2.0762148e-43
1.2474800e+01	2.0385135e-43
1.2503500e+01	2.0015065e-43
1.2532400e+01	1.9651932e-43
1.2561300e+01	1.9295462e-43
1.2590200e+01	1.8945562e-43
1.2619300e+01	1.8602142e-43
1.2648400e+01	1.8265110e-43
1.2677500e+01	1.7934293e-43
1.2706800e+01	1.7609605e-43
1.2736100e+01	1.7290960e-43
1.2765400e+01	1.6978191e-43
1.2794900e+01	1.6671134e-43
1.2824400e+01	1.6369873e-43
1.2853900e+01	1.6074166e-43
1.2883600e+01	1.5783934e-43
1.2913300e+01	1.5499024e-43
1.2943100e+01	1.5219439e-43
1.2972900e+01	1.4945105e-43
1.3002800e+01	1.4675795e-43
1.3032800e+01	1.4411438e-43
1.3062900e+01	1.4152042e-43
1.3093000e+01	1.3897462e-43
1.3123200e+01	1.3647631e-43
1.3153400e+01	1.3402408e-43
1.3183800e+01	1.3161731e-43
1.3214200e+01	1.2925535e-43
1.3244700e+01	1.2693758e-43
1.3275200e+01	1.2466266e-43
1.3305800e+01	1.2243071e-43
1.3336500e+01	1.2023972e-43
1.3367200e+01	1.1808982e-43
1.3398100e+01	1.1598043e-43
1.3429000e+01	1.1390963e-43
1.3459900e+01	1.1187821e-43
1.3491000e+01	1.0988429e-43
1.3522100e+01	1.0792868e-43
1.3553300e+01	1.0600885e-43
1.3584500e+01	1.0412561e-43
1.3615800e+01	1.0227716e-43
1.3647200e+01	1.0046364e-43
1.3678700e+01	9.8684568e-44
1.3710300e+01	9.6939445e-44
1.3741900e+01	9.5226554e-44
1.3773600e+01	9.3546669e-44
1.3805300e+01	9.1898104e-44
1.3837200e+01	9.0281620e-44
1.3869100e+01	8.8695561e-44
1.3901100e+01	8.7139498e-44
1.3933100e+01	8.5613590e-44
1.3965200e+01	8.4116821e-44
1.3997400e+01	8.2648775e-44
1.4029700e+01	8.1209041e-44
1.4062100e+01	7.9797210e-44
1.4094500e+01	7.8412881e-44
1.4127000e+01	7.7055653e-44
1.4159600e+01	7.5724583e-44
1.4192200e+01	7.4419840e-44
1.4225000e+01	7.3141039e-44
1.4257800e+01	7.1887798e-44
1.4290600e+01	7.0659209e-44
1.4323600e+01	6.9454913e-44
1.4356600e+01	6.8275600e-44
1.4389700e+01	6.7119856e-44
1.4422900e+01	6.5987848e-44
1.4456200e+01	6.4879222e-44
1.4489500e+01	6.3793625e-44
1.4522900e+01	6.2731213e-44
1.4556400e+01	6.1690637e-44
1.4590000e+01	6.0673050e-44
1.4623600e+01	5.9677116e-44
1.4657300e+01	5.8702990e-44
1.4691100e+01	5.7750819e-44
1.4725000e+01	5.6820257e-44
1.4759000e+01	5.5910494e-44
1.4793000e+01	5.5022616e-44
1.4827100e+01	5.4155806e-44
1.4861300e+01	5.3309730e-44
1.4895600e+01	5.2484977e-44
1.4929900e+01	5.1681657e-44
1.4964400e+01	5.0898970e-44
1.4998900e+01	5.0137479e-44
1.5033500e+01	4.9397285e-44
1.5068100e+01	4.8678921e-44
1.5102900e+01	4.7982026e-44
1.5137700e+01	4.7306685e-44
1.5172600e+01	4.6654272e-44
1.5207600e+01	4.6023979e-44
1.5242700e+01	4.5417151e-44
1.5277800e+01	4.4833828e-44
1.5313100e+01	4.4275314e-44
1.5348400e+01	4.3741631e-44
1.5383800e+01	4.3234469e-44
1.5419200e+01	4.2754660e-44
1.5454800e+01	4.2303028e-44
1.5490400e+01	4.1881622e-44
1.5526100e+01	4.1492060e-44
1.5561900e+01	4.1136358e-44
1.5597800e+01	4.0816525e-44
1.5633800e+01	4.0536185e-44
1.5669900e+01	4.0297752e-44
1.5706000e+01	4.0105269e-44
1.5742200e+01	3.9963208e-44
1.5778500e+01	3.9876895e-44
1.5814900e+01	3.9852935e-44
1.5851400e+01	3.9898864e-44
1.5887900e+01	4.0023603e-44
1.5924600e+01	4.0237953e-44
1.5961300e+01	4.0555918e-44
1.5998100e+01	4.0993696e-44
1.6035000e+01	4.1571948e-44
1.6072000e+01	4.2316193e-44
1.6109000e+01	4.3258592e-44
1.6146200e+01	4.4440434e-44
1.6183400e+01	4.5914633e-44
1.6220700e+01	4.7751864e-44
1.6258100e+01	5.0044374e-44
1.6295600e+01	5.2918862e-44
1.6333200e+01	5.6549316e-44
1.6370900e+01	6.1183012e-44
1.6408600e+01	6.7177901e-44
1.6446400e+01	7.5071616e-44
1.6484400e+01	8.5699050e-44
1.6522400e+01	1.0041484e-43
1.6560500e+01	1.2154009e-43
1.6598700e+01	1.5332628e-43
1.6636900e+01	2.0426694e-43
1.6675300e+01	2.9342589e-43
1.6713800e+01	4.7136738e-43
1.6752300e+01	9.1220646e-43
1.6790900e+01	2.5899752e-42
1.6829700e+01	2.9440174e-41
1.6868500e+01	1.4645240e-41
1.6907400e+01	1.9961169e-42
1.6946400e+01	7.5345178e-43
1.6985400e+01	3.9573410e-43
1.7024600e+01	2.4583846e-43
1.7063900e+01	1.6924996e-43
1.7103200e+01	1.2495094e-43
1.7142700e+01	9.7042841e-44
1.7182200e+01	7.8322739e-44
1.7221800e+01	6.5145926e-44
1.7261500e+01	5.5507831e-44
1.7301300e+01	4.8234262e-44
1.7341200e+01	4.2598483e-44
1.7381200e+01	3.8134278e-44
1.7421300e+01	3.4528701e-44
1.7461500e+01	3.1567695e-44
1.7501700e+01	2.9099242e-44
1.7542100e+01	2.7014210e-44
1.7582500e+01	2.5232052e-44
1.7623100e+01	2.3691982e-44
1.7663700e+01	2.2348456e-44
1.7704500e+01	2.1165885e-44
1.7745300e+01	2.0116600e-44
1.7786200e+01	1.9178649e-44
1.7827200e+01	1.8334243e-44
1.7868300e+01	1.7569237e-44
1.7909500e+01	1.6872711e-44
1.7950800e+01	1.6234582e-44
1.7992200e+01	1.5647258e-44
1.8033700e+01	1.5104410e-44
1.8075300e+01	1.4600372e-44
1.8117000e+01	1.4130790e-44
1.8158800e+01	1.3691340e-44
1.8200600e+01	1.3279105e-44
1.8242600e+01	1.2891105e-44
1.8284700e+01	1.2524743e-44
1.8326800e+01	1.2178226e-44
1.8369100e+01	1.1849411e-44
1.8411500e+01	1.1536693e-44
1.8453900e+01	1.1238756e-44
1.8496500e+01	1.0954344e-44
1.8539100e+01	1.0682256e-44
1.8581900e+01	1.0421756e-44
1.8624700e+01	1.0171933e-44
1.8667700e+01	9.9317170e-45
1.8710700e+01	9.7006938e-45
1.8753900e+01	9.4781907e-45
1.8797100e+01	9.2636005e-45
1.8840500e+01	9.0564724e-45
1.8883900e+01	8.8563345e-45
1.8927500e+01	8.6627509e-45
1.8971100e+01	8.4753566e-45
1.9014900e+01	8.2938360e-45
1.9058700e+01	8.1178298e-45
1.9102700e+01	7.9470806e-45
1.9146700e+01	7.7813040e-45
1.9190900e+01	7.6202774e-45
1.9235100e+01	7.4637677e-45
1.9279500e+01	7.3115668e-45
1.9323900e+01	7.1634726e-45
1.9368500e+01	7.0193062e-45
1.9413200e+01	6.8789275e-45
1.9457900e+01	6.7421506e-45
1.9502800e+01	6.6088445e-45
1.9547800e+01	6.4788655e-45
1.9592800e+01	6.3521059e-45
1.9638000e+01	6.2284138e-45
1.9683300e+01	6.1077195e-45
1.9728700e+01	5.9898777e-45
1.9774200e+01	5.8748086e-45
1.9819800e+01	5.7624192e-45
1.9865500e+01	5.6526188e-45
1.9911300e+01	5.5453192e-45
1.9957200e+01	5.4404491e-45
2.0003200e+01	5.3379243e-45
2.0049400e+01	5.2376630e-45
2.0095600e+01	5.1396138e-45
2.0141900e+01	5.0437126e-45
2.0188400e+01	4.9498823e-45
2.0234900e+01	4.8580761e-45
2.0281600e+01	4.7682339e-45
2.0328400e+01	4.6802975e-45
2.0375300e+01	4.5942233e-45
2.0422200e+01	4.5099418e-45
2.0469300e+01	4.4274252e-45
2.0516500e+01	4.3466330e-45
2.0563800e+01	4.2674863e-45
2.0611300e+01	4.1899729e-45
2.0658800e+01	4.1140422e-45
2.0706400e+01	4.0396575e-45
2.0754200e+01	3.9667827e-45
2.0802000e+01	3.8953701e-45
2.0850000e+01	3.8253978e-45
2.0898100e+01	3.7568196e-45
2.0946300e+01	3.6896027e-45
2.0994600e+01	3.6237149e-45
2.1043000e+01	3.5591486e-45
2.1091500e+01	3.4958366e-45
2.1140200e+01	3.4337725e-45
2.1188900e+01	3.3729263e-45
2.1237800e+01	3.3132687e-45
2.1286800e+01	3.2547710e-45
2.1335800e+01	3.1974049e-45
2.1385000e+01	3.1411429e-45
2.1434400e+01	3.0859803e-45
2.1483800e+01	3.0318679e-45
2.1533300e+01	2.9787908e-45
2.1583000e+01	2.9267451e-45
2.1632700e+01	2.8756835e-45
2.1682600e+01	2.8255922e-45
2.1732600e+01	2.7764574e-45
2.1782800e+01	2.7282549e-45
2.1833000e+01	2.6809613e-45
2.1883300e+01	2.6345738e-45
2.1933800e+01	2.5890492e-45
2.1984400e+01	2.5443853e-45
2.2035100e+01	2.5005600e-45
2.2085900e+01	2.4575517e-45
2.2136800e+01	2.4153588e-45
2.2187900e+01	2.3739405e-45
2.2239000e+01	2.3333054e-45
2.2290300e+01	2.2934234e-45
2.2341700e+01	2.2542839e-45
2.2393200e+01	2.2158767e-45
2.2444900e+01	2.1781729e-45
2.2496600e+01	2.1411720e-45
2.2548500e+01	2.1048551e-45
2.2600500e+01	2.0692036e-45
2.2652600e+01	2.0342084e-45
2.2704900e+01	1.9998605e-45
2.2757200e+01	1.9661509e-45
2.2809700e+01	1.9330531e-45
2.2862300e+01	1.9005589e-45
2.2915000e+01	1.8686686e-45
2.2967900e+01	1.8373568e-45
2.3020800e+01	1.8066155e-45
2.3073900e+01	1.7764370e-45
2.3127100e+01	1.7468053e-45
2.3180400e+01	1.7177212e-45
2.3233900e+01	1.6891607e-45
2.3287500e+01	1.6611167e-45
2.3341200e+01	1.6335824e-45
2.3395000e+01	1.6065507e-45
2.3448900e+01	1.5800069e-45
2.3503000e+01	1.5539443e-45
2.3557200e+01	1.5283487e-45
2.3611500e+01	1.5032137e-45
2.3666000e+01	1.4785409e-45
2.3720600e+01	1.4543011e-45
2.3775300e+01	1.4305037e-45
2.3830100e+01	1.4071351e-45
2.3885000e+01	1.3841823e-45
2.3940100e+01	1.3616469e-45
2.3995300e+01	1.3395161e-45
2.4050700e+01	1.3177771e-45
2.4106100e+01	1.2964248e-45
2.4161700e+01	1.2754612e-45
2.4217400e+01	1.2548669e-45
2.4273300e+01	1.2346369e-45
2.4329200e+01	1.2147734e-45
2.4385400e+01	1.1952647e-45
2.4441600e+01	1.1760990e-45
2.4497900e+01	1.1572788e-45
2.4554400e+01	1.1387858e-45
2.4611100e+01	1.1206292e-45
2.4667800e+01	1.1027912e-45
2.4724700e+01	1.0852676e-45
2.4781700e+01	1.0680543e-45
2.4838900e+01	1.0511472e-45
2.4896100e+01	1.0345358e-45
2.4953600e+01	1.0182226e-45
2.5011100e+01	1.0021973e-45
2.5068800e+01	9.8644990e-46
2.5126600e+01	9.7098299e-46
2.5184500e+01	9.5578669e-46
2.5242600e+01	9.4085747e-46
2.5300800e+01	9.2619184e-46
2.5359200e+01	9.1178634e-46
2.5417600e+01	8.9763156e-46
2.5476200e+01	8.8372426e-46
2.5535000e+01	8.7005531e-46
2.5593900e+01	8.5663338e-46
2.5652900e+01	8.4344357e-46
2.5712100e+01	8.3048289e-46
2.5771300e+01	8.1774837e-46
2.5830800e+01	8.0523710e-46
2.5890300e+01	7.9294618e-46
2.5950000e+01	7.8086714e-46
2.6009900e+01	7.6899727e-46
2.6069900e+01	7.5733389e-46
2.6130000e+01	7.4587433e-46
2.6190200e+01	7.3461055e-46
2.6250600e+01	7.2354544e-46
2.6311200e+01	7.1267108e-46
2.6371800e+01	7.0198502e-46
2.6432600e+01	6.9147962e-46
2.6493600e+01	6.8116302e-46
2.6554700e+01	6.7102240e-46
2.6615900e+01	6.6105038e-46
2.6677300e+01	6.5126019e-46
2.6738800e+01	6.4162916e-46
2.6800500e+01	6.3217045e-46
2.6862300e+01	6.2287181e-46
2.6924200e+01	6.1373126e-46
2.6986300e+01	6.0475171e-46
2.7048600e+01	5.9592621e-46
2.7110900e+01	5.8724798e-46
2.7173400e+01	5.7872000e-46
2.7236100e+01	5.7033559e-46
2.7298900e+01	5.6209771e-46
2.7361900e+01	5.5399978e-46
2.7425000e+01	5.4604006e-46
2.7488200e+01	5.3821680e-46
2.7551600e+01	5.3052370e-46
2.7615100e+01	5.2296372e-46
2.7678800e+01	5.1553065e-46
2.7742600e+01	5.0822743e-46
2.7806600e+01	5.0104346e-46
2.7870700e+01	4.9398174e-46
2.7935000e+01	4.8704076e-46
2.7999400e+01	4.8021901e-46
2.8064000e+01	4.7351066e-46
2.8128700e+01	4.6691431e-46
2.8193600e+01	4.6043289e-46
2.8258600e+01	4.5405643e-46
2.8323700e+01	4.4778792e-46
2.8389100e+01	4.4162602e-46
2.8454500e+01	4.3556942e-46
2.8520100e+01	4.2961267e-46
2.8585900e+01	4.2375458e-46
2.8651800e+01	4.1799802e-46
2.8717900e+01	4.1233364e-46
2.8784100e+01	4.0676839e-46
2.8850500e+01	4.0129304e-46
2.8917000e+01	3.9591051e-46
2.8983700e+01	3.9061570e-46
2.9050600e+01	3.8540757e-46
2.9117500e+01	3.8028900e-46
2.9184700e+01	3.7525501e-46
2.9252000e+01	3.7030459e-46
2.9319400e+01	3.6543675e-46
2.9387100e+01	3.6064669e-46
2.9454800e+01	3.5593728e-46
2.9522700e+01	3.5130755e-46
2.9590800e+01	3.4675281e-46
2.9659100e+01	3.4227220e-46
2.9727500e+01	3.3786851e-46
2.9796000e+01	3.3353352e-46
2.9864700e+01	3.2927006e-46
2.9933600e+01	3.2508090e-46
3.0002600e+01	3.2095439e-46
3.0071800e+01	3.1690052e-46
3.0141100e+01	3.1290780e-46
3.0210600e+01	3.0898608e-46
3.0280300e+01	3.0512404e-46
3.0350100e+01	3.0132447e-46
3.0420100e+01	2.9759010e-46
3.0490300e+01	2.9391331e-46
3.0560600e+01	2.9029685e-46
3.0631100e+01	2.8674004e-46
3.0701700e+01	2.8324217e-46
3.0772500e+01	2.7979922e-46
3.0843500e+01	2.7641058e-46
3.0914600e+01	2.7307893e-46
3.0985900e+01	2.6979705e-46
3.1057300e+01	2.6657093e-46
3.1128900e+01	2.6339667e-46
3.1200700e+01	2.6027369e-46
3.1272700e+01	2.5720141e-46
3.1344800e+01	2.5417606e-46
3.1417100e+01	2.5120031e-46
3.1489500e+01	2.4827044e-46
3.1562100e+01	2.4538909e-46
3.1634900e+01	2.4255259e-46
3.1707900e+01	2.3976045e-46
3.1781000e+01	2.3701526e-46
3.1854300e+01	2.3431037e-46
3.1927700e+01	2.3164840e-46
3.2001400e+01	2.2903190e-46
3.2075200e+01	2.2645434e-46
3.2149100e+01	2.2391830e-46
3.2223300e+01	2.2142035e-46
3.2297600e+01	2.1896305e-46
3.2372000e+01	2.1654300e-46
3.2446700e+01	2.1416274e-46
3.2521500e+01	2.1181892e-46
3.2596500e+01	2.0951115e-46
3.2671700e+01	2.0723906e-46
3.2747000e+01	2.0500226e-46
3.2822500e+01	2.0280323e-46
3.2898200e+01	2.0063589e-46
3.2974100e+01	1.9849992e-46
3.3050100e+01	1.9640060e-46
3.3126300e+01	1.9433196e-46
3.3202700e+01	1.9229646e-46
3.3279300e+01	1.9029099e-46
3.3356000e+01	1.8831524e-46
3.3433000e+01	1.8637164e-46
3.3510000e+01	1.8445714e-46
3.3587300e+01	1.8257414e-46
3.3664800e+01	1.8071694e-46
3.3742400e+01	1.7888795e-46
3.3820200e+01	1.7708956e-46
3.3898200e+01	1.7531614e-46
3.3976400e+01	1.7357009e-46
3.4054700e+01	1.7185112e-46
3.4133300e+01	1.7015637e-46
3.4212000e+01	1.6848819e-46
3.4290900e+01	1.6684372e-46
3.4369900e+01	1.6522532e-46
3.4449200e+01	1.6363271e-46
3.4528600e+01	1.6206308e-46
3.4608300e+01	1.6051623e-46
3.4688100e+01	1.5899192e-46
3.4768100e+01	1.5748995e-46
3.4848200e+01	1.5601009e-46
3.4928600e+01	1.5455462e-46
3.5009100e+01	1.5311835e-46
3.5089900e+01	1.5170356e-46
3.5170800e+01	1.5031005e-46
3.5251900e+01	1.4893762e-46
3.5333200e+01	1.4758605e-46
3.5414700e+01	1.4625274e-46
3.5496300e+01	1.4493993e-46
3.5578200e+01	1.4364502e-46
3.5660200e+01	1.4237024e-46
3.5742500e+01	1.4111302e-46
3.5824900e+01	1.3987320e-46
3.5907500e+01	1.3865298e-46
3.5990300e+01	1.3744983e-46
3.6073300e+01	1.3626360e-46
3.6156500e+01	1.3509413e-46
3.6239800e+01	1.3394127e-46
3.6323400e+01	1.3280719e-46
3.6407200e+01	1.3168710e-46
3.6491100e+01	1.3058319e-46
3.6575300e+01	1.2949530e-46
3.6659600e+01	1.2842329e-46
3.6744200e+01	1.2736702e-46
3.6828900e+01	1.2632411e-46
3.6913800e+01	1.2529668e-46
3.6999000e+01	1.2428236e-46
3.7084300e+01	1.2328327e-46
3.7169800e+01	1.2229927e-46
3.7255500e+01	1.2132802e-46
3.7341400e+01	1.2036942e-46
3.7427500e+01	1.1942556e-46
3.7513800e+01	1.1849411e-46
3.7600300e+01	1.1757499e-46
3.7687000e+01	1.1667024e-46
3.7773900e+01	1.1577760e-46
3.7861100e+01	1.1489482e-46
3.7948400e+01	1.1402609e-46
3.8035900e+01	1.1316917e-46
3.8123600e+01	1.1232396e-46
3.8211500e+01	1.1149037e-46
3.8299600e+01	1.1066619e-46
3.8387900e+01	1.0985555e-46
3.8476500e+01	1.0905416e-46
3.8565200e+01	1.0826402e-46
3.8654100e+01	1.0748506e-46
3.8743300e+01	1.0671716e-46
3.8832600e+01	1.0595820e-46
3.8922100e+01	1.0521015e-46
3.9011900e+01	1.0447089e-46
3.9101900e+01	1.0374237e-46
3.9192000e+01	1.0302250e-46
3.9282400e+01	1.0231323e-46
3.9373000e+01	1.0161245e-46
3.9463800e+01	1.0092212e-46
3.9554800e+01	1.0024014e-46
3.9646000e+01	9.9565872e-47
3.9737400e+01	9.8901235e-47
3.9829100e+01	9.8245365e-47
3.9920900e+01	9.7597802e-47
4.0013000e+01	9.6958682e-47
4.0105200e+01	9.6327747e-47
4.0197700e+01	9.5704741e-47
4.0290400e+01	9.5089802e-47
4.0383300e+01	9.4482677e-47
4.0476400e+01	9.3883310e-47
4.0569800e+01	9.3291452e-47
4.0663300e+01	9.2707049e-47
4.0757100e+01	9.2130050e-47
4.0851100e+01	9.1560402e-47
4.0945300e+01	9.0997672e-47
4.1039700e+01	9.0442002e-47
4.1134400e+01	8.9893343e-47
4.1229200e+01	8.9351458e-47
4.1324300e+01	8.8816111e-47
4.1419600e+01	8.8287635e-47
4.1515100e+01	8.7765420e-47
4.1610800e+01	8.7249611e-47
4.1706800e+01	8.6740165e-47
4.1803000e+01	8.6237039e-47
4.1899400e+01	8.5739822e-47
4.1996000e+01	8.5248658e-47
4.2092800e+01	8.4763509e-47
4.2189900e+01	8.4283967e-47
4.2287200e+01	8.3810363e-47
4.2384700e+01	8.3342293e-47
4.2482400e+01	8.2879903e-47
4.2580400e+01	8.2422975e-47
4.2678600e+01	8.1971476e-47
4.2777000e+01	8.1525189e-47
4.2875700e+01	8.1084262e-47
4.2974500e+01	8.0648303e-47
4.3073600e+01	8.0217638e-47
4.3173000e+01	7.9791879e-47
4.3272500e+01	7.9371172e-47
4.3372300e+01	7.8955131e-47
4.3472300e+01	7.8544084e-47
4.3572600e+01	7.8137644e-47
4.3673000e+01	7.7735786e-47
4.3773700e+01	7.7338481e-47
4.3874700e+01	7.6945879e-47
4.3975900e+01	7.6557600e-47
4.4077300e+01	7.6173620e-47
4.4178900e+01	7.5794088e-47
4.4280800e+01	7.5418803e-47
4.4382900e+01	7.5047742e-47
4.4485300e+01	7.4680707e-47
4.4587800e+01	7.4317675e-47
4.4690700e+01	7.3958796e-47
4.4793700e+01	7.3603874e-47
4.4897000e+01	7.3252715e-47
4.5000500e+01	7.2905470e-47
4.5104300e+01	7.2561946e-47
4.5208300e+01	7.2222293e-47
4.5312600e+01	7.1886149e-47
4.5417100e+01	7.1553666e-47
4.5521800e+01	7.1224823e-47
4.5626800e+01	7.0899431e-47
4.5732000e+01	7.0577641e-47
4.5837400e+01	7.0259097e-47
4.5943100e+01	6.9943951e-47
4.6049100e+01	6.9632182e-47
4.6155300e+01	6.9323608e-47
4.6261700e+01	6.9018378e-47
4.6368400e+01	6.8716142e-47
4.6475300e+01	6.8417216e-47
4.6582500e+01	6.8121253e-47
4.6689900e+01	6.7828402e-47
4.6797600e+01	6.7538647e-47
4.6905500e+01	6.7251645e-47
4.7013700e+01	6.6967708e-47
4.7122100e+01	6.6686659e-47
4.7230700e+01	6.6408483e-47
4.7339700e+01	6.6133002e-47
4.7448800e+01	6.5860366e-47
4.7558200e+01	6.5590399e-47
4.7667900e+01	6.5323088e-47
4.7777800e+01	6.5058420e-47
4.7888000e+01	6.4796543e-47
4.7998400e+01	6.4537122e-47
4.8109100e+01	6.4280146e-47
4.8220100e+01	6.4025763e-47
4.8331300e+01	6.3773960e-47
4.8442700e+01	6.3524407e-47
4.8554400e+01	6.3277411e-47
4.8666400e+01	6.3032643e-47
4.8778600e+01	6.2790410e-47
4.8891100e+01	6.2550383e-47
4.9003800e+01	6.2312552e-47
4.9116800e+01	6.2077065e-47
4.9230100e+01	6.1843912e-47
4.9343600e+01	6.1612766e-47
4.9457400e+01	6.1383778e-47
4.9571500e+01	6.1157092e-47
4.9685800e+01	6.0932387e-47
4.9800400e+01	6.0709654e-47
4.9915200e+01	6.0489195e-47
5.0030300e+01	6.0270535e-47
5.0145700e+01	6.0053975e-47
5.0261300e+01	5.9839507e-47
5.0377200e+01	5.9626813e-47
5.0493400e+01	5.9416039e-47
5.0609800e+01	5.9207177e-47
5.0726500e+01	5.9000219e-47
5.0843500e+01	5.8795157e-47
5.0960700e+01	5.8591830e-47
5.1078300e+01	5.8390383e-47
5.1196000e+01	5.8190503e-47
5.1314100e+01	5.7992642e-47
5.1432400e+01	5.7796334e-47
5.1551000e+01	5.7601725e-47
5.1669900e+01	5.7408959e-47
5.1789100e+01	5.7217727e-47
5.1908500e+01	5.7028173e-47
5.2028200e+01	5.6840140e-47
5.2148200e+01	5.6653772e-47
5.2268400e+01	5.6469063e-47
5.2389000e+01	5.6285856e-47
5.2509800e+01	5.6104145e-47
5.2630900e+01	5.5924073e-47
5.2752200e+01	5.5745486e-47
5.2873900e+01	5.5568228e-47
5.2995800e+01	5.5392592e-47
5.3118000e+01	5.5218275e-47
5.3240500e+01	5.5045567e-47
5.3363300e+01	5.4874167e-47
5.3486300e+01	5.4704070e-47
5.3609700e+01	5.4535419e-47
5.3733300e+01	5.4368207e-47
5.3857200e+01	5.4202283e-47
5.3981400e+01	5.4037642e-47
5.4105900e+01	5.3874426e-47
5.4230600e+01	5.3712482e-47
5.4355700e+01	5.3551660e-47
5.4481000e+01	5.3392249e-47
5.4606700e+01	5.3234097e-47
5.4732600e+01	5.3077053e-47
5.4858800e+01	5.2921406e-47
5.4985300e+01	5.2766858e-47
5.5112100e+01	5.2613552e-47
5.5239200e+01	5.2461339e-47
5.5366600e+01	5.2310358e-47
5.5494300e+01	5.2160462e-47
5.5622200e+01	5.2011790e-47
5.5750500e+01	5.1864195e-47
5.5879100e+01	5.1717672e-47
5.6007900e+01	5.1572219e-47
5.6137100e+01	5.1427974e-47
5.6266500e+01	5.1284791e-47
5.6396300e+01	5.1142522e-47
5.6526300e+01	5.1001451e-47
5.6656700e+01	5.0861430e-47
5.6787300e+01	5.0722314e-47
5.6918300e+01	5.0584242e-47
5.7049500e+01	5.0447211e-47
5.7181100e+01	5.0311075e-47
5.7312900e+01	5.0175972e-47
5.7445100e+01	5.0041900e-47
5.7577600e+01	4.9908714e-47
5.7710400e+01	4.9776553e-47
5.7843400e+01	4.9645270e-47
5.7976800e+01	4.9514865e-47
5.8110500e+01	4.9385475e-47
5.8244500e+01	4.9256816e-47
5.8378800e+01	4.9129165e-47
5.8513500e+01	4.9002520e-47
5.8648400e+01	4.8876598e-47
5.8783600e+01	4.8751536e-47
5.8919200e+01	4.8627331e-47
5.9055100e+01	4.8503982e-47
5.9191200e+01	4.8381484e-47
5.9327700e+01	4.8259836e-47
5.9464500e+01	4.8139036e-47
5.9601700e+01	4.8018940e-47
5.9739100e+01	4.7899826e-47
