2.0802000e+01	6.6405875e-45
2.0850000e+01	6.5195935e-45
2.0898100e+01	6.4009280e-45
2.0946300e+01	6.2845732e-45
2.0994600e+01	6.1704324e-45
2.1043000e+01	6.0585052e-45
2.1091500e+01	5.9487130e-45
2.1140200e+01	5.8410252e-45
2.1188900e+01	5.7353964e-45
2.1237800e+01	5.6317820e-45
2.1286800e+01	5.5301384e-45
2.1335800e+01	5.4304224e-45
2.1385000e+01	5.3325922e-45
2.1434400e+01	5.2366353e-45
2.1483800e+01	5.1424819e-45
2.1533300e+01	5.0500921e-45
2.1583000e+01	4.9594694e-45
2.1632700e+01	4.8705324e-45
2.1682600e+01	4.7832854e-45
2.1732600e+01	4.6976631e-45
2.1782800e+01	4.6136562e-45
2.1833000e+01	4.5312284e-45
2.1883300e+01	4.4503308e-45
2.1933800e+01	4.3709552e-45
2.1984400e+01	4.2930539e-45
2.2035100e+01	4.2166192e-45
2.2085900e+01	4.1415918e-45
2.2136800e+01	4.0679777e-45
2.2187900e+01	3.9957317e-45
2.2239000e+01	3.9248220e-45
2.2290300e+01	3.8552302e-45
2.2341700e+01	3.7869254e-45
2.2393200e+01	3.7198899e-45
2.2444900e+01	3.6541058e-45
2.2496600e+01	3.5895316e-45
2.2548500e+01	3.5261507e-45
2.2600500e+01	3.4639463e-45
2.2652600e+01	3.4028906e-45
2.2704900e+01	3.3429558e-45
2.2757200e+01	3.2841266e-45
2.2809700e+01	3.2263877e-45
2.2862300e+01	3.1697125e-45
2.2915000e+01	3.1140753e-45
2.2967900e+01	3.0594616e-45
2.3020800e+01	3.0058574e-45
2.3073900e+01	2.9532269e-45
2.3127100e+01	2.9015783e-45
2.3180400e+01	2.8508658e-45
2.3233900e+01	2.8010874e-45
2.3287500e+01	2.7522195e-45
2.3341200e+01	2.7042496e-45
2.3395000e+01	2.6571551e-45
2.3448900e+01	2.6109238e-45
2.3503000e+01	2.5655339e-45
2.3557200e+01	2.5209838e-45
2.3611500e+01	2.4772420e-45
2.3666000e+01	2.4342974e-45
2.3720600e+01	2.3921294e-45
2.3775300e+01	2.3507467e-45
2.3830100e+01	2.3101096e-45
2.3885000e+01	2.2702080e-45
2.3940100e+01	2.2310413e-45
2.3995300e+01	2.1925900e-45
2.4050700e+01	2.1548350e-45
2.4106100e+01	2.1177668e-45
2.4161700e+01	2.0813669e-45
2.4217400e+01	2.0456353e-45
2.4273300e+01	2.0105539e-45
2.4329200e+01	1.9761048e-45
2.4385400e+01	1.9422795e-45
2.4441600e+01	1.9090695e-45
2.4497900e+01	1.8764665e-45
2.4554400e+01	1.8444534e-45
2.4611100e+01	1.8130138e-45
2.4667800e+01	1.7821484e-45
2.4724700e+01	1.7518410e-45
2.4781700e+01	1.7220840e-45
2.4838900e+01	1.6928699e-45
2.4896100e+01	1.6641749e-45
2.4953600e+01	1.6360003e-45
2.5011100e+01	1.6083388e-45
2.5068800e+01	1.5811757e-45
2.5126600e+01	1.5544962e-45
2.5184500e+01	1.5283096e-45
2.5242600e+01	1.5025857e-45
2.5300800e+01	1.4773338e-45
2.5359200e+01	1.4525322e-45
2.5417600e+01	1.4281748e-45
2.5476200e+01	1.4042632e-45
2.5535000e+01	1.3807764e-45
2.5593900e+01	1.3577161e-45
2.5652900e+01	1.3350693e-45
2.5712100e+01	1.3128303e-45
2.5771300e+01	1.2909865e-45
2.5830800e+01	1.2695397e-45
2.5890300e+01	1.2484774e-45
2.5950000e+01	1.2277946e-45
2.6009900e+01	1.2074791e-45
2.6069900e+01	1.1875330e-45
2.6130000e+01	1.1679375e-45
2.6190200e+01	1.1487016e-45
2.6250600e+01	1.1298069e-45
2.6311200e+01	1.1112489e-45
2.6371800e+01	1.0930231e-45
2.6432600e+01	1.0751251e-45
2.6493600e+01	1.0575504e-45
2.6554700e+01	1.0402883e-45
2.6615900e+01	1.0233345e-45
2.6677300e+01	1.0066787e-45
2.6738800e+01	9.9032314e-46
2.6800500e+01	9.7426385e-46
2.6862300e+01	9.5848445e-46
2.6924200e+01	9.4299355e-46
2.6986300e+01	9.2777505e-46
2.7048600e+01	9.1282537e-46
2.7110900e+01	8.9814695e-46
2.7173400e+01	8.8373020e-46
2.7236100e+01	8.6956573e-46
2.7298900e+01	8.5565610e-46
2.7361900e+01	8.4199209e-46
2.7425000e+01	8.2857623e-46
2.7488200e+01	8.1539374e-46
2.7551600e+01	8.0244726e-46
2.7615100e+01	7.8972802e-46
2.7678800e+01	7.7723864e-46
2.7742600e+01	7.6496496e-46
2.7806600e+01	7.5291518e-46
2.7870700e+01	7.4107540e-46
2.7935000e+01	7.2944827e-46
2.7999400e+01	7.1802562e-46
2.8064000e+01	7.0680476e-46
2.8128700e+01	6.9578306e-46
2.8193600e+01	6.8495265e-46
2.8258600e+01	6.7431625e-46
2.8323700e+01	6.6387130e-46
2.8389100e+01	6.5360502e-46
2.8454500e+01	6.4352528e-46
2.8520100e+01	6.3361952e-46
2.8585900e+01	6.2389049e-46
2.8651800e+01	6.1433092e-46
2.8717900e+01	6.0494354e-46
2.8784100e+01	5.9571629e-46
2.8850500e+01	5.8665684e-46
2.8917000e+01	5.7775333e-46
2.8983700e+01	5.6900377e-46
2.9050600e+01	5.6041566e-46
2.9117500e+01	5.5197273e-46
2.9184700e+01	5.4367783e-46
2.9252000e+01	5.3552902e-46
2.9319400e+01	5.2752443e-46
2.9387100e+01	5.1966218e-46
2.9454800e+01	5.1193588e-46
2.9522700e+01	5.0434380e-46
2.9590800e+01	4.9688422e-46
2.9659100e+01	4.8955545e-46
2.9727500e+01	4.8235580e-46
2.9796000e+01	4.7527924e-46
2.9864700e+01	4.6832855e-46
2.9933600e+01	4.6149781e-46
3.0002600e+01	4.5478975e-46
3.0071800e+01	4.4819430e-46
3.0141100e+01	4.4171429e-46
3.0210600e+01	4.3534823e-46
3.0280300e+01	4.2909465e-46
3.0350100e+01	4.2294802e-46
3.0420100e+01	4.1690697e-46
3.0490300e+01	4.1097426e-46
3.0560600e+01	4.0514041e-46
3.0631100e+01	3.9940822e-46
3.0701700e+01	3.9378037e-46
3.0772500e+01	3.8824368e-46
3.0843500e+01	3.8280488e-46
3.0914600e+01	3.7746273e-46
3.0985900e+01	3.7221213e-46
3.1057300e+01	3.6704812e-46
3.1128900e+01	3.6197726e-46
3.1200700e+01	3.5699457e-46
3.1272700e+01	3.5209520e-46
3.1344800e+01	3.4728186e-46
3.1417100e+01	3.4254977e-46
3.1489500e+01	3.3789792e-46
3.1562100e+01	3.3332900e-46
3.1634900e+01	3.2883833e-46
3.1707900e+01	3.2442134e-46
3.1781000e+01	3.2008430e-46
3.1854300e+01	3.1581910e-46
3.1927700e+01	3.1162841e-46
3.2001400e+01	3.0750779e-46
3.2075200e+01	3.0345988e-46
3.2149100e+01	2.9948033e-46
3.2223300e+01	2.9556830e-46
3.2297600e+01	2.9172298e-46
3.2372000e+01	2.8794017e-46
3.2446700e+01	2.8422588e-46
3.2521500e+01	2.8057255e-46
3.2596500e+01	2.7698279e-46
3.2671700e+01	2.7345583e-46
3.2747000e+01	2.6998433e-46
3.2822500e+01	2.6657419e-46
3.2898200e+01	2.6322142e-46
3.2974100e+01	2.5992533e-46
3.3050100e+01	2.5668526e-46
3.3126300e+01	2.5350053e-46
3.3202700e+01	2.5036733e-46
3.3279300e+01	2.4728821e-46
3.3356000e+01	2.4426252e-46
3.3433000e+01	2.4128652e-46
3.3510000e+01	2.3835963e-46
3.3587300e+01	2.3548437e-46
3.3664800e+01	2.3265401e-46
3.3742400e+01	2.2987411e-46
3.3820200e+01	2.2713806e-46
3.3898200e+01	2.2445133e-46
3.3976400e+01	2.2180741e-46
3.4054700e+01	2.1920579e-46
3.4133300e+01	2.1664896e-46
3.4212000e+01	2.1413640e-46
3.4290900e+01	2.1166467e-46
3.4369900e+01	2.0923333e-46
3.4449200e+01	2.0684192e-46
3.4528600e+01	2.0449286e-46
3.4608300e+01	2.0217996e-46
3.4688100e+01	1.9990567e-46
3.4768100e+01	1.9767235e-46
3.4848200e+01	1.9547116e-46
3.4928600e+01	1.9331009e-46
3.5009100e+01	1.9118316e-46
3.5089900e+01	1.8909000e-46
3.5170800e+01	1.8703298e-46
3.5251900e+01	1.8500896e-46
3.5333200e+01	1.8301761e-46
3.5414700e+01	1.8106124e-46
3.5496300e+01	1.7913413e-46
3.5578200e+01	1.7723863e-46
3.5660200e+01	1.7537705e-46
3.5742500e+01	1.7354374e-46
3.5824900e+01	1.7173840e-46
3.5907500e+01	1.6996598e-46
3.5990300e+01	1.6822090e-46
3.6073300e+01	1.6650289e-46
3.6156500e+01	1.6481424e-46
3.6239800e+01	1.6315208e-46
3.6323400e+01	1.6151614e-46
3.6407200e+01	1.5990867e-46
3.6491100e+01	1.5832434e-46
3.6575300e+01	1.5676793e-46
3.6659600e+01	1.5523665e-46
3.6744200e+01	1.5372776e-46
3.6828900e+01	1.5224352e-46
3.6913800e+01	1.5078366e-46
3.6999000e+01	1.4934795e-46
3.7084300e+01	1.4793370e-46
3.7169800e+01	1.4654313e-46
3.7255500e+01	1.4517358e-46
3.7341400e+01	1.4382725e-46
3.7427500e+01	1.4250152e-46
3.7513800e+01	1.4119618e-46
3.7600300e+01	1.3991105e-46
3.7687000e+01	1.3864827e-46
3.7773900e+01	1.3740294e-46
3.7861100e+01	1.3617956e-46
3.7948400e+01	1.3497328e-46
3.8035900e+01	1.3378624e-46
3.8123600e+01	1.3261826e-46
3.8211500e+01	1.3146916e-46
3.8299600e+01	1.3033647e-46
3.8387900e+01	1.2922233e-46
3.8476500e+01	1.2812655e-46
3.8565200e+01	1.2704671e-46
3.8654100e+01	1.2598267e-46
3.8743300e+01	1.2493651e-46
3.8832600e+01	1.2390584e-46
3.8922100e+01	1.2289053e-46
3.9011900e+01	1.2189043e-46
3.9101900e+01	1.2090762e-46
3.9192000e+01	1.1993754e-46
3.9282400e+01	1.1898446e-46
3.9373000e+01	1.1804388e-46
3.9463800e+01	1.1711785e-46
3.9554800e+01	1.1620840e-46
3.9646000e+01	1.1531109e-46
3.9737400e+01	1.1442581e-46
3.9829100e+01	1.1355673e-46
3.9920900e+01	1.1269733e-46
4.0013000e+01	1.1185389e-46
4.0105200e+01	1.1102205e-46
4.0197700e+01	1.1020171e-46
4.0290400e+01	1.0939486e-46
4.0383300e+01	1.0859933e-46
4.0476400e+01	1.0781707e-46
4.0569800e+01	1.0704592e-46
4.0663300e+01	1.0628373e-46
4.0757100e+01	1.0553453e-46
4.0851100e+01	1.0479822e-46
4.0945300e+01	1.0407060e-46
4.1039700e+01	1.0335366e-46
4.1134400e+01	1.0264729e-46
4.1229200e+01	1.0195143e-46
4.1324300e+01	1.0126598e-46
4.1419600e+01	1.0059087e-46
4.1515100e+01	9.9924814e-47
4.1610800e+01	9.9268542e-47
4.1706800e+01	9.8621782e-47
4.1803000e+01	9.7984262e-47
4.1899400e+01	9.7355913e-47
4.1996000e+01	9.6736667e-47
4.2092800e+01	9.6126063e-47
4.2189900e+01	9.5524234e-47
4.2287200e+01	9.4930921e-47
4.2384700e+01	9.4346254e-47
4.2482400e+01	9.3769591e-47
4.2580400e+01	9.3201068e-47
4.2678600e+01	9.2640625e-47
4.2777000e+01	9.2088014e-47
4.2875700e+01	9.1543180e-47
4.2974500e+01	9.1005876e-47
4.3073600e+01	9.0476051e-47
4.3173000e+01	8.9953464e-47
4.3272500e+01	8.9438254e-47
4.3372300e+01	8.8929992e-47
4.3472300e+01	8.8428821e-47
4.3572600e+01	8.7934505e-47
4.3673000e+01	8.7446999e-47
4.3773700e+01	8.6966069e-47
4.3874700e+01	8.6491674e-47
4.3975900e+01	8.6023770e-47
4.4077300e+01	8.5562130e-47
4.4178900e+01	8.5106529e-47
4.4280800e+01	8.4657297e-47
4.4382900e+01	8.4214025e-47
4.4485300e+01	8.3776494e-47
4.4587800e+01	8.3345031e-47
4.4690700e+01	8.2919054e-47
4.4793700e+01	8.2498891e-47
4.4897000e+01	8.2084144e-47
4.5000500e+01	8.1674960e-47
4.5104300e+01	8.1270946e-47
4.5208300e+01	8.0872430e-47
4.5312600e+01	8.0479020e-47
4.5417100e+01	8.0090507e-47
4.5521800e+01	7.9707220e-47
4.5626800e+01	7.9328770e-47
4.5732000e+01	7.8955309e-47
4.5837400e+01	7.8586452e-47
4.5943100e+01	7.8222350e-47
4.6049100e+01	7.7862976e-47
4.6155300e+01	7.7507951e-47
4.6261700e+01	7.7157602e-47
4.6368400e+01	7.6811552e-47
4.6475300e+01	7.6469778e-47
4.6582500e+01	7.6132256e-47
4.6689900e+01	7.5798963e-47
4.6797600e+01	7.5469876e-47
4.6905500e+01	7.5144799e-47
4.7013700e+01	7.4823711e-47
4.7122100e+01	7.4506590e-47
4.7230700e+01	7.4193244e-47
4.7339700e+01	7.3883824e-47
4.7448800e+01	7.3578138e-47
4.7558200e+01	7.3275997e-47
4.7667900e+01	7.2977552e-47
4.7777800e+01	7.2682786e-47
4.7888000e+01	7.2391339e-47
4.7998400e+01	7.2103534e-47
4.8109100e+01	7.1819015e-47
4.8220100e+01	7.1537933e-47
4.8331300e+01	7.1260104e-47
4.8442700e+01	7.0985512e-47
4.8554400e+01	7.0714140e-47
4.8666400e+01	7.0445974e-47
4.8778600e+01	7.0180831e-47
4.8891100e+01	6.9918696e-47
4.9003800e+01	6.9659555e-47
4.9116800e+01	6.9403395e-47
4.9230100e+01	6.9150201e-47
4.9343600e+01	6.8899794e-47
4.9457400e+01	6.8652327e-47
4.9571500e+01	6.8407456e-47
4.9685800e+01	6.8165499e-47
4.9800400e+01	6.7926113e-47
4.9915200e+01	6.7689453e-47
5.0030300e+01	6.7455340e-47
5.0145700e+01	6.7223765e-47
5.0261300e+01	6.6994880e-47
5.0377200e+01	6.6768346e-47
5.0493400e+01	6.6544317e-47
5.0609800e+01	6.6322619e-47
5.0726500e+01	6.6103404e-47
5.0843500e+01	6.5886501e-47
5.0960700e+01	6.5671899e-47
5.1078300e+01	6.5459588e-47
5.1196000e+01	6.5249399e-47
5.1314100e+01	6.5041483e-47
5.1432400e+01	6.4835831e-47
5.1551000e+01	6.4632274e-47
5.1669900e+01	6.4430803e-47
5.1789100e+01	6.4231409e-47
5.1908500e+01	6.4034085e-47
5.2028200e+01	6.3838662e-47
5.2148200e+01	6.3645293e-47
5.2268400e+01	6.3453970e-47
5.2389000e+01	6.3264366e-47
5.2509800e+01	6.3076794e-47
5.2630900e+01	6.2891086e-47
5.2752200e+01	6.2707235e-47
5.2873900e+01	6.2525235e-47
5.2995800e+01	6.2344921e-47
5.3118000e+01	6.2166444e-47
5.3240500e+01	6.1989640e-47
5.3363300e+01	6.1814661e-47
5.3486300e+01	6.1641341e-47
5.3609700e+01	6.1469520e-47
5.3733300e+01	6.1299504e-47
5.3857200e+01	6.1130975e-47
5.3981400e+01	6.0964239e-47
5.4105900e+01	6.0798823e-47
5.4230600e+01	6.0635189e-47
5.4355700e+01	6.0472864e-47
5.4481000e+01	6.0312154e-47
5.4606700e+01	6.0152899e-47
5.4732600e+01	5.9995094e-47
5.4858800e+01	5.9838889e-47
5.4985300e+01	5.9683968e-47
5.5112100e+01	5.9530329e-47
5.5239200e+01	5.9378275e-47
5.5366600e+01	5.9227492e-47
5.5494300e+01	5.9077978e-47
5.5622200e+01	5.8929880e-47
5.5750500e+01	5.8783042e-47
5.5879100e+01	5.8637459e-47
5.6007900e+01	5.8493281e-47
5.6137100e+01	5.8350196e-47
5.6266500e+01	5.8208507e-47
5.6396300e+01	5.8067905e-47
5.6526300e+01	5.7928539e-47
5.6656700e+01	5.7790252e-47
5.6787300e+01	5.7653345e-47
5.6918300e+01	5.7517359e-47
5.7049500e+01	5.7382746e-47
5.7181100e+01	5.7249047e-47
5.7312900e+01	5.7116562e-47
5.7445100e+01	5.6985136e-47
5.7577600e+01	5.6854767e-47
5.7710400e+01	5.6725450e-47
5.7843400e+01	5.6597335e-47
5.7976800e+01	5.6470115e-47
5.8110500e+01	5.6343939e-47
5.8244500e+01	5.6218654e-47
5.8378800e+01	5.6094558e-47
5.8513500e+01	5.5971346e-47
5.8648400e+01	5.5849017e-47
5.8783600e+01	5.5727718e-47
5.8919200e+01	5.5607446e-47
5.9055100e+01	5.5488048e-47
5.9191200e+01	5.5369523e-47
5.9327700e+01	5.5251868e-47
5.9464500e+01	5.5135229e-47
5.9601700e+01	5.5019306e-47
5.9739100e+01	5.4904395e-47
