1.8624700e+01	7.3854041e-44
1.8667700e+01	7.2465948e-44
1.8710700e+01	7.1107556e-44
1.8753900e+01	6.9778392e-44
1.8797100e+01	6.8476946e-44
1.8840500e+01	6.7202785e-44
1.8883900e+01	6.5954971e-44
1.8927500e+01	6.4733098e-44
1.8971100e+01	6.3535756e-44
1.9014900e+01	6.2362576e-44
1.9058700e+01	6.1213193e-44
1.9102700e+01	6.0086266e-44
1.9146700e+01	5.8981951e-44
1.9190900e+01	5.7899428e-44
1.9235100e+01	5.6837898e-44
1.9279500e+01	5.5797526e-44
1.9323900e+01	5.4777062e-44
1.9368500e+01	5.3776219e-44
1.9413200e+01	5.2794712e-44
1.9457900e+01	5.1832263e-44
1.9502800e+01	5.0888141e-44
1.9547800e+01	4.9962532e-44
1.9592800e+01	4.9053833e-44
1.9638000e+01	4.8162692e-44
1.9683300e+01	4.7288852e-44
1.9728700e+01	4.6430768e-44
1.9774200e+01	4.5589509e-44
1.9819800e+01	4.4763981e-44
1.9865500e+01	4.3953542e-44
1.9911300e+01	4.3158816e-44
1.9957200e+01	4.2378751e-44
2.0003200e+01	4.1613144e-44
2.0049400e+01	4.0862197e-44
2.0095600e+01	4.0124897e-44
2.0141900e+01	3.9401456e-44
2.0188400e+01	3.8691283e-44
2.0234900e+01	3.7994586e-44
2.0281600e+01	3.7310786e-44
2.0328400e+01	3.6639319e-44
2.0375300e+01	3.5980399e-44
2.0422200e+01	3.5333849e-44
2.0469300e+01	3.4699121e-44
2.0516500e+01	3.4076052e-44
2.0563800e+01	3.3464848e-44
2.0611300e+01	3.2864614e-44
2.0658800e+01	3.2275200e-44
2.0706400e+01	3.1696817e-44
2.0754200e+01	3.1129309e-44
2.0802000e+01	3.0571823e-44
2.0850000e+01	3.0024919e-44
2.0898100e+01	2.9487758e-44
2.0946300e+01	2.8960552e-44
2.0994600e+01	2.8443160e-44
2.1043000e+01	2.7935111e-44
2.1091500e+01	2.7436278e-44
2.1140200e+01	2.6946536e-44
2.1188900e+01	2.6465758e-44
2.1237800e+01	2.5993823e-44
2.1286800e+01	2.5530607e-44
2.1335800e+01	2.5075673e-44
2.1385000e+01	2.4629222e-44
2.1434400e+01	2.4190825e-44
2.1483800e+01	2.3760373e-44
2.1533300e+01	2.3337756e-44
2.1583000e+01	2.2922868e-44
2.1632700e+01	2.2515603e-44
2.1682600e+01	2.2115556e-44
2.1732600e+01	2.1722928e-44
2.1782800e+01	2.1337321e-44
2.1833000e+01	2.0958932e-44
2.1883300e+01	2.0587371e-44
2.1933800e+01	2.0222546e-44
2.1984400e+01	1.9864084e-44
2.2035100e+01	1.9512458e-44
2.2085900e+01	1.9167018e-44
2.2136800e+01	1.8827956e-44
2.2187900e+01	1.8494912e-44
2.2239000e+01	1.8168075e-44
2.2290300e+01	1.7847090e-44
2.2341700e+01	1.7531878e-44
2.2393200e+01	1.7222363e-44
2.2444900e+01	1.6918725e-44
2.2496600e+01	1.6620366e-44
2.2548500e+01	1.6327217e-44
2.2600500e+01	1.6039716e-44
2.2652600e+01	1.5757279e-44
2.2704900e+01	1.5479839e-44
2.2757200e+01	1.5207576e-44
2.2809700e+01	1.4939928e-44
2.2862300e+01	1.4677565e-44
2.2915000e+01	1.4419687e-44
2.2967900e+01	1.4166475e-44
2.3020800e+01	1.3917865e-44
2.3073900e+01	1.3673560e-44
2.3127100e+01	1.3433969e-44
2.3180400e+01	1.3198563e-44
2.3233900e+01	1.2967288e-44
2.3287500e+01	1.2740314e-44
2.3341200e+01	1.2517582e-44
2.3395000e+01	1.2298588e-44
2.3448900e+01	1.2083725e-44
2.3503000e+01	1.1872717e-44
2.3557200e+01	1.1665296e-44
2.3611500e+01	1.1461844e-44
2.3666000e+01	1.1261879e-44
2.3720600e+01	1.1065778e-44
2.3775300e+01	1.0872859e-44
2.3830100e+01	1.0683703e-44
2.3885000e+01	1.0497847e-44
2.3940100e+01	1.0315246e-44
2.3995300e+01	1.0136060e-44
2.4050700e+01	9.9600200e-45
2.4106100e+01	9.7871449e-45
2.4161700e+01	9.6173915e-45
2.4217400e+01	9.4506979e-45
2.4273300e+01	9.2869649e-45
2.4329200e+01	9.1261911e-45
2.4385400e+01	8.9682983e-45
2.4441600e+01	8.8132479e-45
2.4497900e+01	8.6609639e-45
2.4554400e+01	8.5114279e-45
2.4611100e+01	8.3645658e-45
2.4667800e+01	8.2203236e-45
2.4724700e+01	8.0786840e-45
2.4781700e+01	7.9395763e-45
2.4838900e+01	7.8029486e-45
2.4896100e+01	7.6687851e-45
2.4953600e+01	7.5370005e-45
2.5011100e+01	7.4075973e-45
2.5068800e+01	7.2804921e-45
2.5126600e+01	7.1556711e-45
2.5184500e+01	7.0330866e-45
2.5242600e+01	6.9126919e-45
2.5300800e+01	6.7944411e-45
2.5359200e+01	6.6783055e-45
2.5417600e+01	6.5642566e-45
2.5476200e+01	6.4522341e-45
2.5535000e+01	6.3422110e-45
2.5593900e+01	6.2341605e-45
2.5652900e+01	6.1280246e-45
2.5712100e+01	6.0237933e-45
2.5771300e+01	5.9214256e-45
2.5830800e+01	5.8208812e-45
2.5890300e+01	5.7221206e-45
2.5950000e+01	5.6251350e-45
2.6009900e+01	5.5298558e-45
2.6069900e+01	5.4362899e-45
2.6130000e+01	5.3443849e-45
2.6190200e+01	5.2541187e-45
2.6250600e+01	5.1654694e-45
2.6311200e+01	5.0783867e-45
2.6371800e+01	4.9928497e-45
2.6432600e+01	4.9088380e-45
2.6493600e+01	4.8263310e-45
2.6554700e+01	4.7452810e-45
2.6615900e+01	4.6656687e-45
2.6677300e+01	4.5874748e-45
2.6738800e+01	4.5106671e-45
2.6800500e+01	4.4352270e-45
2.6862300e+01	4.3611231e-45
2.6924200e+01	4.2883376e-45
2.6986300e+01	4.2168399e-45
2.7048600e+01	4.1466130e-45
2.7110900e+01	4.0776270e-45
2.7173400e+01	4.0098657e-45
2.7236100e+01	3.9433125e-45
2.7298900e+01	3.8779265e-45
2.7361900e+01	3.8137047e-45
2.7425000e+01	3.7506193e-45
2.7488200e+01	3.6886552e-45
2.7551600e+01	3.6277734e-45
2.7615100e+01	3.5679835e-45
2.7678800e+01	3.5092473e-45
2.7742600e+01	3.4515390e-45
2.7806600e+01	3.3948568e-45
2.7870700e+01	3.3391756e-45
2.7935000e+01	3.2844819e-45
2.7999400e+01	3.2307515e-45
2.8064000e+01	3.1779715e-45
2.8128700e+01	3.1261182e-45
2.8193600e+01	3.0751794e-45
2.8258600e+01	3.0251430e-45
2.8323700e+01	2.9759753e-45
2.8389100e+01	2.9276865e-45
2.8454500e+01	2.8802435e-45
2.8520100e+01	2.8336352e-45
2.8585900e+01	2.7878506e-45
2.8651800e+01	2.7428683e-45
2.8717900e+01	2.6986778e-45
2.8784100e+01	2.6552688e-45
2.8850500e+01	2.6126206e-45
2.8917000e+01	2.5707131e-45
2.8983700e+01	2.5295468e-45
2.9050600e+01	2.4891019e-45
2.9117500e+01	2.4493690e-45
2.9184700e+01	2.4103387e-45
2.9252000e+01	2.3719822e-45
2.9319400e+01	2.3343006e-45
2.9387100e+01	2.2972753e-45
2.9454800e+01	2.2609074e-45
2.9522700e+01	2.2251693e-45
2.9590800e+01	2.1900622e-45
2.9659100e+01	2.1555685e-45
2.9727500e+01	2.1216710e-45
2.9796000e+01	2.0883712e-45
2.9864700e+01	2.0556521e-45
2.9933600e+01	2.0235063e-45
3.0002600e+01	1.9919172e-45
3.0071800e+01	1.9608778e-45
3.0141100e+01	1.9303809e-45
3.0210600e+01	1.9004194e-45
3.0280300e+01	1.8709777e-45
3.0350100e+01	1.8420491e-45
3.0420100e+01	1.8136270e-45
3.0490300e+01	1.7856963e-45
3.0560600e+01	1.7582507e-45
3.0631100e+01	1.7312839e-45
3.0701700e+01	1.7047815e-45
3.0772500e+01	1.6787458e-45
3.0843500e+01	1.6531543e-45
3.0914600e+01	1.6280095e-45
3.0985900e+01	1.6033057e-45
3.1057300e+01	1.5790212e-45
3.1128900e+01	1.5551665e-45
3.1200700e+01	1.5317204e-45
3.1272700e+01	1.5086777e-45
3.1344800e+01	1.4860408e-45
3.1417100e+01	1.4637893e-45
3.1489500e+01	1.4419259e-45
3.1562100e+01	1.4204381e-45
3.1634900e+01	1.3993211e-45
3.1707900e+01	1.3785701e-45
3.1781000e+01	1.3581731e-45
3.1854300e+01	1.3381330e-45
3.1927700e+01	1.3184306e-45
3.2001400e+01	1.2990762e-45
3.2075200e+01	1.2800510e-45
3.2149100e+01	1.2613507e-45
3.2223300e+01	1.2429785e-45
3.2297600e+01	1.2249160e-45
3.2372000e+01	1.2071664e-45
3.2446700e+01	1.1897188e-45
3.2521500e+01	1.1725694e-45
3.2596500e+01	1.1557144e-45
3.2671700e+01	1.1391503e-45
3.2747000e+01	1.1228732e-45
3.2822500e+01	1.1068663e-45
3.2898200e+01	1.0911394e-45
3.2974100e+01	1.0756826e-45
3.3050100e+01	1.0604857e-45
3.3126300e+01	1.0455458e-45
3.3202700e+01	1.0308659e-45
3.3279300e+01	1.0164364e-45
3.3356000e+01	1.0022480e-45
3.3433000e+01	9.8830383e-46
3.3510000e+01	9.7459474e-46
3.3587300e+01	9.6112400e-46
3.3664800e+01	9.4787631e-46
3.3742400e+01	9.3485509e-46
3.3820200e+01	9.2205752e-46
3.3898200e+01	9.0947481e-46
3.3976400e+01	8.9711032e-46
3.4054700e+01	8.8494945e-46
3.4133300e+01	8.7299566e-46
3.4212000e+01	8.6124054e-46
3.4290900e+01	8.4969335e-46
3.4369900e+01	8.3833412e-46
3.4449200e+01	8.2716636e-46
3.4528600e+01	8.1618776e-46
3.4608300e+01	8.0539602e-46
3.4688100e+01	7.9478323e-46
3.4768100e+01	7.8435284e-46
3.4848200e+01	7.7409707e-46
3.4928600e+01	7.6401382e-46
3.5009100e+01	7.5409554e-46
3.5089900e+01	7.4434572e-46
3.5170800e+01	7.3476234e-46
3.5251900e+01	7.2533801e-46
3.5333200e+01	7.1607084e-46
3.5414700e+01	7.0695897e-46
3.5496300e+01	6.9800055e-46
3.5578200e+01	6.8918851e-46
3.5660200e+01	6.8052635e-46
3.5742500e+01	6.7200711e-46
3.5824900e+01	6.6362912e-46
3.5907500e+01	6.5539072e-46
3.5990300e+01	6.4729028e-46
3.6073300e+01	6.3932617e-46
3.6156500e+01	6.3149177e-46
3.6239800e+01	6.2379059e-46
3.6323400e+01	6.1621608e-46
3.6407200e+01	6.0876186e-46
3.6491100e+01	6.0143639e-46
3.6575300e+01	5.9422838e-46
3.6659600e+01	5.8714621e-46
3.6744200e+01	5.8017393e-46
3.6828900e+01	5.7331992e-46
3.6913800e+01	5.6657805e-46
3.6999000e+01	5.5994703e-46
3.7084300e+01	5.5342562e-46
3.7169800e+01	5.4700790e-46
3.7255500e+01	5.4069736e-46
3.7341400e+01	5.3449278e-46
3.7427500e+01	5.2838838e-46
3.7513800e+01	5.2238302e-46
3.7600300e+01	5.1648017e-46
3.7687000e+01	5.1066960e-46
3.7773900e+01	5.0495483e-46
3.7861100e+01	4.9933031e-46
3.7948400e+01	4.9379951e-46
3.8035900e+01	4.8836138e-46
3.8123600e+01	4.8301051e-46
3.8211500e+01	4.7774156e-46
3.8299600e+01	4.7256238e-46
3.8387900e+01	4.6746764e-46
3.8476500e+01	4.6245642e-46
3.8565200e+01	4.5752354e-46
3.8654100e+01	4.5267243e-46
3.8743300e+01	4.4789796e-46
3.8832600e+01	4.4319934e-46
3.8922100e+01	4.3857993e-46
3.9011900e+01	4.3403056e-46
3.9101900e+01	4.2955464e-46
3.9192000e+01	4.2515553e-46
3.9282400e+01	4.2082420e-46
3.9373000e+01	4.1655994e-46
3.9463800e+01	4.1236613e-46
3.9554800e+01	4.0823798e-46
3.9646000e+01	4.0417886e-46
3.9737400e+01	4.0018002e-46
3.9829100e+01	3.9624884e-46
3.9920900e+01	3.9237667e-46
4.0013000e+01	3.8857083e-46
4.0105200e+01	3.8481884e-46
4.0197700e+01	3.8113191e-46
4.0290400e+01	3.7750158e-46
4.0383300e+01	3.7392730e-46
4.0476400e+01	3.7041237e-46
4.0569800e+01	3.6694850e-46
4.0663300e+01	3.6354286e-46
4.0757100e+01	3.6018726e-46
4.0851100e+01	3.5688877e-46
4.0945300e+01	3.5363931e-46
4.1039700e+01	3.5044214e-46
4.1134400e+01	3.4729304e-46
4.1229200e+01	3.4419526e-46
4.1324300e+01	3.4114459e-46
4.1419600e+01	3.3814061e-46
4.1515100e+01	3.3518653e-46
4.1610800e+01	3.3227457e-46
4.1706800e+01	3.2941161e-46
4.1803000e+01	3.2658996e-46
4.1899400e+01	3.2381283e-46
4.1996000e+01	3.2107981e-46
4.2092800e+01	3.1838692e-46
4.2189900e+01	3.1573736e-46
4.2287200e+01	3.1313072e-46
4.2384700e+01	3.1055956e-46
4.2482400e+01	3.0803058e-46
4.2580400e+01	3.0553991e-46
4.2678600e+01	3.0308721e-46
4.2777000e+01	3.0067213e-46
4.2875700e+01	2.9829435e-46
4.2974500e+01	2.9595009e-46
4.3073600e+01	2.9364592e-46
4.3173000e+01	2.9137124e-46
4.3272500e+01	2.8913602e-46
4.3372300e+01	2.8693311e-46
4.3472300e+01	2.8476225e-46
4.3572600e+01	2.8262653e-46
4.3673000e+01	2.8052230e-46
4.3773700e+01	2.7844929e-46
4.3874700e+01	2.7640725e-46
4.3975900e+01	2.7439591e-46
4.4077300e+01	2.7241502e-46
4.4178900e+01	2.7046105e-46
4.4280800e+01	2.6854032e-46
4.4382900e+01	2.6664604e-46
4.4485300e+01	2.6478124e-46
4.4587800e+01	2.6294244e-46
4.4690700e+01	2.6113267e-46
4.4793700e+01	2.5934848e-46
4.4897000e+01	2.5759287e-46
4.5000500e+01	2.5586242e-46
4.5104300e+01	2.5415693e-46
4.5208300e+01	2.5247621e-46
4.5312600e+01	2.5082007e-46
4.5417100e+01	2.4918832e-46
4.5521800e+01	2.4758078e-46
4.5626800e+01	2.4599727e-46
4.5732000e+01	2.4443446e-46
4.5837400e+01	2.4289534e-46
4.5943100e+01	2.4137972e-46
4.6049100e+01	2.3988744e-46
4.6155300e+01	2.3841522e-46
4.6261700e+01	2.3696292e-46
4.6368400e+01	2.3553348e-46
4.6475300e+01	2.3412366e-46
4.6582500e+01	2.3273333e-46
4.6689900e+01	2.3136539e-46
4.6797600e+01	2.3001666e-46
4.6905500e+01	2.2868396e-46
4.7013700e+01	2.2737323e-46
4.7122100e+01	2.2608130e-46
4.7230700e+01	2.2480804e-46
4.7339700e+01	2.2355034e-46
4.7448800e+01	2.2231108e-46
4.7558200e+01	2.2109013e-46
4.7667900e+01	2.1988738e-46
4.7777800e+01	2.1870269e-46
4.7888000e+01	2.1753005e-46
4.7998400e+01	2.1637822e-46
4.8109100e+01	2.1524118e-46
4.8220100e+01	2.1411884e-46
4.8331300e+01	2.1301403e-46
4.8442700e+01	2.1192372e-46
4.8554400e+01	2.1084782e-46
4.8666400e+01	2.0978626e-46
4.8778600e+01	2.0874181e-46
4.8891100e+01	2.0770863e-46
4.9003800e+01	2.0669238e-46
4.9116800e+01	2.0569010e-46
4.9230100e+01	2.0469883e-46
4.9343600e+01	2.0372424e-46
4.9457400e+01	2.0276051e-46
4.9571500e+01	2.0181328e-46
4.9685800e+01	2.0087676e-46
4.9800400e+01	1.9995091e-46
4.9915200e+01	1.9904131e-46
5.0030300e+01	1.9814222e-46
5.0145700e+01	1.9725360e-46
5.0261300e+01	1.9638098e-46
5.0377200e+01	1.9551590e-46
5.0493400e+01	1.9466668e-46
5.0609800e+01	1.9382487e-46
5.0726500e+01	1.9299600e-46
5.0843500e+01	1.9217722e-46
5.0960700e+01	1.9137126e-46
5.1078300e+01	1.9057526e-46
5.1196000e+01	1.8978920e-46
5.1314100e+01	1.8901300e-46
5.1432400e+01	1.8824938e-46
5.1551000e+01	1.8749277e-46
5.1669900e+01	1.8674862e-46
5.1789100e+01	1.8601141e-46
5.1908500e+01	1.8528654e-46
5.2028200e+01	1.8456853e-46
5.2148200e+01	1.8386275e-46
5.2268400e+01	1.8316374e-46
5.2389000e+01	1.8247417e-46
5.2509800e+01	1.8179399e-46
5.2630900e+01	1.8112315e-46
5.2752200e+01	1.8045892e-46
5.2873900e+01	1.7980396e-46
5.2995800e+01	1.7915822e-46
5.3118000e+01	1.7852167e-46
5.3240500e+01	1.7789157e-46
5.3363300e+01	1.7727058e-46
5.3486300e+01	1.7665600e-46
5.3609700e+01	1.7605044e-46
5.3733300e+01	1.7545122e-46
5.3857200e+01	1.7485831e-46
5.3981400e+01	1.7427696e-46
5.4105900e+01	1.7369922e-46
5.4230600e+01	1.7313033e-46
5.4355700e+01	1.7256763e-46
5.4481000e+01	1.7201372e-46
5.4606700e+01	1.7146331e-46
5.4732600e+01	1.7092163e-46
5.4858800e+01	1.7038864e-46
5.4985300e+01	1.6985909e-46
5.5112100e+01	1.6933817e-46
5.5239200e+01	1.6882065e-46
5.5366600e+01	1.6831170e-46
5.5494300e+01	1.6780871e-46
5.5622200e+01	1.6731164e-46
5.5750500e+01	1.6682047e-46
5.5879100e+01	1.6633519e-46
5.6007900e+01	1.6585576e-46
5.6137100e+01	1.6538217e-46
5.6266500e+01	1.6491440e-46
5.6396300e+01	1.6445241e-46
5.6526300e+01	1.6399620e-46
5.6656700e+01	1.6354317e-46
5.6787300e+01	1.6309844e-46
5.6918300e+01	1.6265686e-46
5.7049500e+01	1.6222098e-46
5.7181100e+01	1.6179077e-46
5.7312900e+01	1.6136367e-46
5.7445100e+01	1.6094474e-46
5.7577600e+01	1.6052890e-46
5.7710400e+01	1.6011612e-46
5.7843400e+01	1.5971146e-46
5.7976800e+01	1.5930984e-46
5.8110500e+01	1.5891124e-46
5.8244500e+01	1.5852069e-46
5.8378800e+01	1.5813062e-46
5.8513500e+01	1.5774858e-46
5.8648400e+01	1.5736950e-46
5.8783600e+01	1.5699338e-46
5.8919200e+01	1.5662272e-46
5.9055100e+01	1.5625750e-46
5.9191200e+01	1.5589520e-46
5.9327700e+01	1.5553582e-46
5.9464500e+01	1.5518183e-46
5.9601700e+01	1.5483074e-46
5.9739100e+01	1.5448501e-46
