1.1722600e+01	2.8701781e-42
1.1749600e+01	2.8178658e-42
1.1776700e+01	2.7665336e-42
1.1803900e+01	2.7161018e-42
1.1831100e+01	2.6665910e-42
1.1858400e+01	2.6180211e-42
1.1885700e+01	2.5703144e-42
1.1913100e+01	2.5234593e-42
1.1940600e+01	2.4775075e-42
1.1968100e+01	2.4323522e-42
1.1995700e+01	2.3880448e-42
1.2023400e+01	2.3445428e-42
1.2051100e+01	2.3018352e-42
1.2078900e+01	2.2599109e-42
1.2106800e+01	2.2187294e-42
1.2134700e+01	2.1783398e-42
1.2162700e+01	2.1386430e-42
1.2190700e+01	2.0997169e-42
1.2218800e+01	2.0614642e-42
1.2247000e+01	2.0239330e-42
1.2275200e+01	1.9870849e-42
1.2303500e+01	1.9508826e-42
1.2331900e+01	1.9153730e-42
1.2360300e+01	1.8805185e-42
1.2388800e+01	1.8462831e-42
1.2417400e+01	1.8126583e-42
1.2446100e+01	1.7796627e-42
1.2474800e+01	1.7472874e-42
1.2503500e+01	1.7154713e-42
1.2532400e+01	1.6842589e-42
1.2561300e+01	1.6536160e-42
1.2590200e+01	1.6235092e-42
1.2619300e+01	1.5939820e-42
1.2648400e+01	1.5649760e-42
1.2677500e+01	1.5365090e-42
1.2706800e+01	1.5085489e-42
1.2736100e+01	1.4811133e-42
1.2765400e+01	1.4541707e-42
1.2794900e+01	1.4277382e-42
1.2824400e+01	1.4017613e-42
1.2853900e+01	1.3762809e-42
1.2883600e+01	1.3512435e-42
1.2913300e+01	1.3266893e-42
1.2943100e+01	1.3025657e-42
1.2972900e+01	1.2788896e-42
1.3002800e+01	1.2556323e-42
1.3032800e+01	1.2328105e-42
1.3062900e+01	1.2104180e-42
1.3093000e+01	1.1884270e-42
1.3123200e+01	1.1668320e-42
1.3153400e+01	1.1456277e-42
1.3183800e+01	1.1248087e-42
1.3214200e+01	1.1043908e-42
1.3244700e+01	1.0843265e-42
1.3275200e+01	1.0646319e-42
1.3305800e+01	1.0453018e-42
1.3336500e+01	1.0263311e-42
1.3367200e+01	1.0076947e-42
1.3398100e+01	9.8940024e-43
1.3429000e+01	9.7144284e-43
1.3459900e+01	9.5381397e-43
1.3491000e+01	9.3650716e-43
1.3522100e+01	9.1951606e-43
1.3553300e+01	9.0283633e-43
1.3584500e+01	8.8646179e-43
1.3615800e+01	8.7038637e-43
1.3647200e+01	8.5460595e-43
1.3678700e+01	8.3911279e-43
1.3710300e+01	8.2390477e-43
1.3741900e+01	8.0897432e-43
1.3773600e+01	7.9431587e-43
1.3805300e+01	7.7992743e-43
1.3837200e+01	7.6580176e-43
1.3869100e+01	7.5193351e-43
1.3901100e+01	7.3832087e-43
1.3933100e+01	7.2495689e-43
1.3965200e+01	7.1183813e-43
1.3997400e+01	6.9896121e-43
1.4029700e+01	6.8631946e-43
1.4062100e+01	6.7390800e-43
1.4094500e+01	6.6172693e-43
1.4127000e+01	6.4976819e-43
1.4159600e+01	6.3802872e-43
1.4192200e+01	6.2650549e-43
1.4225000e+01	6.1519394e-43
1.4257800e+01	6.0409114e-43
1.4290600e+01	5.9319264e-43
1.4323600e+01	5.8249408e-43
1.4356600e+01	5.7199423e-43
1.4389700e+01	5.6168579e-43
1.4422900e+01	5.5156913e-43
1.4456200e+01	5.4164007e-43
1.4489500e+01	5.3189308e-43
1.4522900e+01	5.2232853e-43
1.4556400e+01	5.1293958e-43
1.4590000e+01	5.0372661e-43
1.4623600e+01	4.9468294e-43
1.4657300e+01	4.8580900e-43
1.4691100e+01	4.7710103e-43
1.4725000e+01	4.6855531e-43
1.4759000e+01	4.6016958e-43
1.4793000e+01	4.5194023e-43
1.4827100e+01	4.4386641e-43
1.4861300e+01	4.3594591e-43
1.4895600e+01	4.2817392e-43
1.4929900e+01	4.2054966e-43
1.4964400e+01	4.1307229e-43
1.4998900e+01	4.0573588e-43
1.5033500e+01	3.9854095e-43
1.5068100e+01	3.9148547e-43
1.5102900e+01	3.8456742e-43
1.5137700e+01	3.7778356e-43
1.5172600e+01	3.7113439e-43
1.5207600e+01	3.6461550e-43
1.5242700e+01	3.5822858e-43
1.5277800e+01	3.5196929e-43
1.5313100e+01	3.4583809e-43
1.5348400e+01	3.3983420e-43
1.5383800e+01	3.3395454e-43
1.5419200e+01	3.2820181e-43
1.5454800e+01	3.2257175e-43
1.5490400e+01	3.1706697e-43
1.5526100e+01	3.1168661e-43
1.5561900e+01	3.0643089e-43
1.5597800e+01	3.0129999e-43
1.5633800e+01	2.9629624e-43
1.5669900e+01	2.9141967e-43
1.5706000e+01	2.8667458e-43
1.5742200e+01	2.8206190e-43
1.5778500e+01	2.7758673e-43
1.5814900e+01	2.7325397e-43
1.5851400e+01	2.6906836e-43
1.5887900e+01	2.6503963e-43
1.5924600e+01	2.6117619e-43
1.5961300e+01	2.5749028e-43
1.5998100e+01	2.5399685e-43
1.6035000e+01	2.5071451e-43
1.6072000e+01	2.4766946e-43
1.6109000e+01	2.4489137e-43
1.6146200e+01	2.4242034e-43
1.6183400e+01	2.4030780e-43
1.6220700e+01	2.3862346e-43
1.6258100e+01	2.3745934e-43
1.6295600e+01	2.3693919e-43
1.6333200e+01	2.3723718e-43
1.6370900e+01	2.3859806e-43
1.6408600e+01	2.4138060e-43
1.6446400e+01	2.4612017e-43
1.6484400e+01	2.5365023e-43
1.6522400e+01	2.6532595e-43
1.6560500e+01	2.8346573e-43
1.6598700e+01	3.1232115e-43
1.6636900e+01	3.6038410e-43
1.6675300e+01	4.4671712e-43
1.6713800e+01	6.2188523e-43
1.6752300e+01	1.0599938e-42
1.6790900e+01	2.7351206e-42
1.6829700e+01	2.9582612e-41
1.6868500e+01	1.4785179e-41
1.6907400e+01	2.1334984e-42
1.6946400e+01	8.8835338e-43
1.6985400e+01	5.2819463e-43
1.7024600e+01	3.7590265e-43
1.7063900e+01	2.9696287e-43
1.7103200e+01	2.5035513e-43
1.7142700e+01	2.2017961e-43
1.7182200e+01	1.9923279e-43
1.7221800e+01	1.8387030e-43
1.7261500e+01	1.7208642e-43
1.7301300e+01	1.6270574e-43
1.7341200e+01	1.5500126e-43
1.7381200e+01	1.4850541e-43
1.7421300e+01	1.4290592e-43
1.7461500e+01	1.3798699e-43
1.7501700e+01	1.3359610e-43
1.7542100e+01	1.2962304e-43
1.7582500e+01	1.2598737e-43
1.7623100e+01	1.2262813e-43
1.7663700e+01	1.1949812e-43
1.7704500e+01	1.1656079e-43
1.7745300e+01	1.1378950e-43
1.7786200e+01	1.1116023e-43
1.7827200e+01	1.0865528e-43
1.7868300e+01	1.0626035e-43
1.7909500e+01	1.0396304e-43
1.7950800e+01	1.0175334e-43
1.7992200e+01	9.9622928e-44
1.8033700e+01	9.7565021e-44
1.8075300e+01	9.5573104e-44
1.8117000e+01	9.3642732e-44
1.8158800e+01	9.1769614e-44
1.8200600e+01	8.9949007e-44
1.8242600e+01	8.8178709e-44
1.8284700e+01	8.6454817e-44
1.8326800e+01	8.4775310e-44
1.8369100e+01	8.3137649e-44
1.8411500e+01	8.1539945e-44
1.8453900e+01	7.9980365e-44
1.8496500e+01	7.8457130e-44
1.8539100e+01	7.6969069e-44
1.8581900e+01	7.5514490e-44
1.8624700e+01	7.4091751e-44
1.8667700e+01	7.2700337e-44
1.8710700e+01	7.1338671e-44
1.8753900e+01	7.0006281e-44
1.8797100e+01	6.8702176e-44
1.8840500e+01	6.7424874e-44
1.8883900e+01	6.6173961e-44
1.8927500e+01	6.4948522e-44
1.8971100e+01	6.3748170e-44
1.9014900e+01	6.2572021e-44
1.9058700e+01	6.1419709e-44
1.9102700e+01	6.0289892e-44
1.9146700e+01	5.9182726e-44
1.9190900e+01	5.8097389e-44
1.9235100e+01	5.7033082e-44
1.9279500e+01	5.5989498e-44
1.9323900e+01	5.4966334e-44
1.9368500e+01	5.3962825e-44
1.9413200e+01	5.2978689e-44
1.9457900e+01	5.2013644e-44
1.9502800e+01	5.1066960e-44
1.9547800e+01	5.0138375e-44
1.9592800e+01	4.9227184e-44
1.9638000e+01	4.8333583e-44
1.9683300e+01	4.7456880e-44
1.9728700e+01	4.6596403e-44
1.9774200e+01	4.5752354e-44
1.9819800e+01	4.4924498e-44
1.9865500e+01	4.4111761e-44
1.9911300e+01	4.3314351e-44
1.9957200e+01	4.2531638e-44
2.0003200e+01	4.1763827e-44
2.0049400e+01	4.1010300e-44
2.0095600e+01	4.0270857e-44
2.0141900e+01	3.9544902e-44
2.0188400e+01	3.8832644e-44
2.0234900e+01	3.8133497e-44
2.0281600e+01	3.7447281e-44
2.0328400e+01	3.6773815e-44
2.0375300e+01	3.6112541e-44
2.0422200e+01	3.5463669e-44
2.0469300e+01	3.4826651e-44
2.0516500e+01	3.4201694e-44
2.0563800e+01	3.3587893e-44
2.0611300e+01	3.2985461e-44
2.0658800e+01	3.2394240e-44
2.0706400e+01	3.1813716e-44
2.0754200e+01	3.1244098e-44
2.0802000e+01	3.0684529e-44
2.0850000e+01	3.0135571e-44
2.0898100e+01	2.9596385e-44
2.0946300e+01	2.9067181e-44
2.0994600e+01	2.8547820e-44
2.1043000e+01	2.8037828e-44
2.1091500e+01	2.7537079e-44
2.1140200e+01	2.7045447e-44
2.1188900e+01	2.6562806e-44
2.1237800e+01	2.6089033e-44
2.1286800e+01	2.5624006e-44
2.1335800e+01	2.5167284e-44
2.1385000e+01	2.4718757e-44
2.1434400e+01	2.4278626e-44
2.1483800e+01	2.3846154e-44
2.1533300e+01	2.3421854e-44
2.1583000e+01	2.3005306e-44
2.1632700e+01	2.2596102e-44
2.1682600e+01	2.2194444e-44
2.1732600e+01	2.1800227e-44
2.1782800e+01	2.1413054e-44
2.1833000e+01	2.1032831e-44
2.1883300e+01	2.0659463e-44
2.1933800e+01	2.0292857e-44
2.1984400e+01	1.9933204e-44
2.2035100e+01	1.9579845e-44
2.2085900e+01	1.9232697e-44
2.2136800e+01	1.8892228e-44
2.2187900e+01	1.8557523e-44
2.2239000e+01	1.8229050e-44
2.2290300e+01	1.7906454e-44
2.2341700e+01	1.7589921e-44
2.2393200e+01	1.7278840e-44
2.2444900e+01	1.6973660e-44
2.2496600e+01	1.6673782e-44
2.2548500e+01	1.6379136e-44
2.2600500e+01	1.6090161e-44
2.2652600e+01	1.5806273e-44
2.2704900e+01	1.5527403e-44
2.2757200e+01	1.5253732e-44
2.2809700e+01	1.4984943e-44
2.2862300e+01	1.4720969e-44
2.2915000e+01	1.4461746e-44
2.2967900e+01	1.4207210e-44
2.3020800e+01	1.3957296e-44
2.3073900e+01	1.3711707e-44
2.3127100e+01	1.3470620e-44
2.3180400e+01	1.3233972e-44
2.3233900e+01	1.3001473e-44
2.3287500e+01	1.2773294e-44
2.3341200e+01	1.2549153e-44
2.3395000e+01	1.2328993e-44
2.3448900e+01	1.2112763e-44
2.3503000e+01	1.1900628e-44
2.3557200e+01	1.1692097e-44
2.3611500e+01	1.1487338e-44
2.3666000e+01	1.1286300e-44
2.3720600e+01	1.1088932e-44
2.3775300e+01	1.0894976e-44
2.3830100e+01	1.0704592e-44
2.3885000e+01	1.0517528e-44
2.3940100e+01	1.0333739e-44
2.3995300e+01	1.0153384e-44
2.4050700e+01	9.9763340e-45
2.4106100e+01	9.8023662e-45
2.4161700e+01	9.6315185e-45
2.4217400e+01	9.4637292e-45
2.4273300e+01	9.2989570e-45
2.4329200e+01	9.1371231e-45
2.4385400e+01	8.9781879e-45
2.4441600e+01	8.8220935e-45
2.4497900e+01	8.6687831e-45
2.4554400e+01	8.5182378e-45
2.4611100e+01	8.3703652e-45
2.4667800e+01	8.2251296e-45
2.4724700e+01	8.0824955e-45
2.4781700e+01	7.9424100e-45
2.4838900e+01	7.8048390e-45
2.4896100e+01	7.6697134e-45
2.4953600e+01	7.5370005e-45
2.5011100e+01	7.4066506e-45
2.5068800e+01	7.2786151e-45
2.5126600e+01	7.1528799e-45
2.5184500e+01	7.0293804e-45
2.5242600e+01	6.9080866e-45
2.5300800e+01	6.7889525e-45
2.5359200e+01	6.6719328e-45
2.5417600e+01	6.5570154e-45
2.5476200e+01	6.4441238e-45
2.5535000e+01	6.3332470e-45
2.5593900e+01	6.2243579e-45
2.5652900e+01	6.1173829e-45
2.5712100e+01	6.0123275e-45
2.5771300e+01	5.9091353e-45
2.5830800e+01	5.8077812e-45
2.5890300e+01	5.7082105e-45
2.5950000e+01	5.6104294e-45
2.6009900e+01	5.5143694e-45
2.6069900e+01	5.4200222e-45
2.6130000e+01	5.3273503e-45
2.6190200e+01	5.2363169e-45
2.6250600e+01	5.1469146e-45
2.6311200e+01	5.0590786e-45
2.6371800e+01	4.9728024e-45
2.6432600e+01	4.8880653e-45
2.6493600e+01	4.8048188e-45
2.6554700e+01	4.7230569e-45
2.6615900e+01	4.6427462e-45
2.6677300e+01	4.5638402e-45
2.6738800e+01	4.4863472e-45
2.6800500e+01	4.4102084e-45
2.6862300e+01	4.3354323e-45
2.6924200e+01	4.2619615e-45
2.6986300e+01	4.1898046e-45
2.7048600e+01	4.1189184e-45
2.7110900e+01	4.0492732e-45
2.7173400e+01	3.9808655e-45
2.7236100e+01	3.9136660e-45
2.7298900e+01	3.8476589e-45
2.7361900e+01	3.7828035e-45
2.7425000e+01	3.7190970e-45
2.7488200e+01	3.6565241e-45
2.7551600e+01	3.5950337e-45
2.7615100e+01	3.5346473e-45
2.7678800e+01	3.4753029e-45
2.7742600e+01	3.4170221e-45
2.7806600e+01	3.3597557e-45
2.7870700e+01	3.3035021e-45
2.7935000e+01	3.2482362e-45
2.7999400e+01	3.1939339e-45
2.8064000e+01	3.1405937e-45
2.8128700e+01	3.0881916e-45
2.8193600e+01	3.0367043e-45
2.8258600e+01	2.9861307e-45
2.8323700e+01	2.9364369e-45
2.8389100e+01	2.8876114e-45
2.8454500e+01	2.8396429e-45
2.8520100e+01	2.7925200e-45
2.8585900e+01	2.7462211e-45
2.8651800e+01	2.7007354e-45
2.8717900e+01	2.6560418e-45
2.8784100e+01	2.6121299e-45
2.8850500e+01	2.5689895e-45
2.8917000e+01	2.5266004e-45
2.8983700e+01	2.4849527e-45
2.9050600e+01	2.4440367e-45
2.9117500e+01	2.4038330e-45
2.9184700e+01	2.3643323e-45
2.9252000e+01	2.3255156e-45
2.9319400e+01	2.2873837e-45
2.9387100e+01	2.2499085e-45
2.9454800e+01	2.2130909e-45
2.9522700e+01	2.1769223e-45
2.9590800e+01	2.1413756e-45
2.9659100e+01	2.1064428e-45
2.9727500e+01	2.0721250e-45
2.9796000e+01	2.0384051e-45
2.9864700e+01	2.0052663e-45
2.9933600e+01	1.9727011e-45
3.0002600e+01	1.9407109e-45
3.0071800e+01	1.9092705e-45
3.0141100e+01	1.8783729e-45
3.0210600e+01	1.8480197e-45
3.0280300e+01	1.8181867e-45
3.0350100e+01	1.7888670e-45
3.0420100e+01	1.7600626e-45
3.0490300e+01	1.7317500e-45
3.0560600e+01	1.7039311e-45
3.0631100e+01	1.6765995e-45
3.0701700e+01	1.6497326e-45
3.0772500e+01	1.6233324e-45
3.0843500e+01	1.5973851e-45
3.0914600e+01	1.5718925e-45
3.0985900e+01	1.5468332e-45
3.1057300e+01	1.5222092e-45
3.1128900e+01	1.4980074e-45
3.1200700e+01	1.4742298e-45
3.1272700e+01	1.4508557e-45
3.1344800e+01	1.4278800e-45
3.1417100e+01	1.4053052e-45
3.1489500e+01	1.3831184e-45
3.1562100e+01	1.3613148e-45
3.1634900e+01	1.3398821e-45
3.1707900e+01	1.3188155e-45
3.1781000e+01	1.2981105e-45
3.1854300e+01	1.2777622e-45
3.1927700e+01	1.2577662e-45
3.2001400e+01	1.2381109e-45
3.2075200e+01	1.2187919e-45
3.2149100e+01	1.1997980e-45
3.2223300e+01	1.1811319e-45
3.2297600e+01	1.1627895e-45
3.2372000e+01	1.1447599e-45
3.2446700e+01	1.1270322e-45
3.2521500e+01	1.1096094e-45
3.2596500e+01	1.0924876e-45
3.2671700e+01	1.0756563e-45
3.2747000e+01	1.0591054e-45
3.2822500e+01	1.0428443e-45
3.2898200e+01	1.0268564e-45
3.2974100e+01	1.0111382e-45
3.3050100e+01	9.9568647e-46
3.3126300e+01	9.8050397e-46
3.3202700e+01	9.6557483e-46
3.3279300e+01	9.5089590e-46
3.3356000e+01	9.3647016e-46
3.3433000e+01	9.2228831e-46
3.3510000e+01	9.0834727e-46
3.3587300e+01	8.9463801e-46
3.3664800e+01	8.8116360e-46
3.3742400e+01	8.6791517e-46
3.3820200e+01	8.5489573e-46
3.3898200e+01	8.4209075e-46
3.3976400e+01	8.2950336e-46
3.4054700e+01	8.1712509e-46
3.4133300e+01	8.0495904e-46
3.4212000e+01	7.9299686e-46
3.4290900e+01	7.8123604e-46
3.4369900e+01	7.6966850e-46
3.4449200e+01	7.5829738e-46
3.4528600e+01	7.4712022e-46
3.4608300e+01	7.3612914e-46
3.4688100e+01	7.2532185e-46
3.4768100e+01	7.1469606e-46
3.4848200e+01	7.0424952e-46
3.4928600e+01	6.9397472e-46
3.5009100e+01	6.8387480e-46
3.5089900e+01	6.7393718e-46
3.5170800e+01	6.6417021e-46
3.5251900e+01	6.5456664e-46
3.5333200e+01	6.4512444e-46
3.5414700e+01	6.3583657e-46
3.5496300e+01	6.2670116e-46
3.5578200e+01	6.1772132e-46
3.5660200e+01	6.0889017e-46
3.5742500e+01	6.0020590e-46
3.5824900e+01	5.9166184e-46
3.5907500e+01	5.8326114e-46
3.5990300e+01	5.7500203e-46
3.6073300e+01	5.6687800e-46
3.6156500e+01	5.5888742e-46
3.6239800e+01	5.5103337e-46
3.6323400e+01	5.4330482e-46
3.6407200e+01	5.3570491e-46
3.6491100e+01	5.2822748e-46
3.6575300e+01	5.2087564e-46
3.6659600e+01	5.1364330e-46
3.6744200e+01	5.0653354e-46
3.6828900e+01	4.9953591e-46
3.6913800e+01	4.9265798e-46
3.6999000e+01	4.8588944e-46
3.7084300e+01	4.7923339e-46
3.7169800e+01	4.7268413e-46
3.7255500e+01	4.6624469e-46
3.7341400e+01	4.5990947e-46
3.7427500e+01	4.5367722e-46
3.7513800e+01	4.4754672e-46
3.7600300e+01	4.4151255e-46
3.7687000e+01	4.3558194e-46
3.7773900e+01	4.2974534e-46
3.7861100e+01	4.2400575e-46
3.7948400e+01	4.1835793e-46
3.8035900e+01	4.1280081e-46
3.8123600e+01	4.0733331e-46
3.8211500e+01	4.0195839e-46
3.8299600e+01	3.9666697e-46
3.8387900e+01	3.9146205e-46
3.8476500e+01	3.8633868e-46
3.8565200e+01	3.8130373e-46
3.8654100e+01	3.7634448e-46
3.8743300e+01	3.7146780e-46
3.8832600e+01	3.6666888e-46
3.8922100e+01	3.6194682e-46
3.9011900e+01	3.5730073e-46
3.9101900e+01	3.5272972e-46
3.9192000e+01	3.4822919e-46
3.9282400e+01	3.4380576e-46
3.9373000e+01	3.3944746e-46
3.9463800e+01	3.3516456e-46
3.9554800e+01	3.3094523e-46
3.9646000e+01	3.2679601e-46
3.9737400e+01	3.2271248e-46
3.9829100e+01	3.1869390e-46
3.9920900e+01	3.1473598e-46
4.0013000e+01	3.1084511e-46
4.0105200e+01	3.0701348e-46
4.0197700e+01	3.0324391e-46
4.0290400e+01	2.9953225e-46
4.0383300e+01	2.9588128e-46
4.0476400e+01	2.9228689e-46
4.0569800e+01	2.8875185e-46
4.0663300e+01	2.8526872e-46
4.0757100e+01	2.8184030e-46
4.0851100e+01	2.7846932e-46
4.0945300e+01	2.7514847e-46
4.1039700e+01	2.7188053e-46
4.1134400e+01	2.6866488e-46
4.1229200e+01	2.6549769e-46
4.1324300e+01	2.6238168e-46
4.1419600e+01	2.5931305e-46
4.1515100e+01	2.5629448e-46
4.1610800e+01	2.5331906e-46
4.1706800e+01	2.5039265e-46
4.1803000e+01	2.4751156e-46
4.1899400e+01	2.4467529e-46
4.1996000e+01	2.4188337e-46
4.2092800e+01	2.3913220e-46
4.2189900e+01	2.3642753e-46
4.2287200e+01	2.3376269e-46
4.2384700e+01	2.3113729e-46
4.2482400e+01	2.2855392e-46
4.2580400e+01	2.2601214e-46
4.2678600e+01	2.2350549e-46
4.2777000e+01	2.2103958e-46
4.2875700e+01	2.1861101e-46
4.2974500e+01	2.1622232e-46
4.3073600e+01	2.1386723e-46
4.3173000e+01	2.1154830e-46
4.3272500e+01	2.0926516e-46
4.3372300e+01	2.0701742e-46
4.3472300e+01	2.0480472e-46
4.3572600e+01	2.0262384e-46
4.3673000e+01	2.0047728e-46
4.3773700e+01	1.9836187e-46
4.3874700e+01	1.9628010e-46
4.3975900e+01	1.9422882e-46
4.4077300e+01	1.9221050e-46
4.4178900e+01	1.9021926e-46
4.4280800e+01	1.8826035e-46
4.4382900e+01	1.8633069e-46
4.4485300e+01	1.8442998e-46
4.4587800e+01	1.8255793e-46
4.4690700e+01	1.8071425e-46
4.4793700e+01	1.7889865e-46
4.4897000e+01	1.7710819e-46
4.5000500e+01	1.7534527e-46
4.5104300e+01	1.7360961e-46
4.5208300e+01	1.7189832e-46
4.5312600e+01	1.7021377e-46
4.5417100e+01	1.6855310e-46
4.5521800e+01	1.6691865e-46
4.5626800e+01	1.6530759e-46
4.5732000e+01	1.6371970e-46
4.5837400e+01	1.6215730e-46
4.5943100e+01	1.6061507e-46
4.6049100e+01	1.5909786e-46
4.6155300e+01	1.5760292e-46
4.6261700e+01	1.5613002e-46
4.6368400e+01	1.5467648e-46
4.6475300e+01	1.5324707e-46
4.6582500e+01	1.5183661e-46
4.6689900e+01	1.5044740e-46
4.6797600e+01	1.4907922e-46
4.6905500e+01	1.4772944e-46
4.7013700e+01	1.4640032e-46
4.7122100e+01	1.4508925e-46
4.7230700e+01	1.4379847e-46
4.7339700e+01	1.4252778e-46
4.7448800e+01	1.4127462e-46
4.7558200e+01	1.4003882e-46
4.7667900e+01	1.3882024e-46
4.7777800e+01	1.3762105e-46
4.7888000e+01	1.3643642e-46
4.7998400e+01	1.3527086e-46
4.8109100e+01	1.3412188e-46
4.8220100e+01	1.3298933e-46
4.8331300e+01	1.3187307e-46
4.8442700e+01	1.3077295e-46
4.8554400e+01	1.2968654e-46
4.8666400e+01	1.2861828e-46
4.8778600e+01	1.2756347e-46
4.8891100e+01	1.2652425e-46
4.9003800e+01	1.2550049e-46
4.9116800e+01	1.2448981e-46
4.9230100e+01	1.2349432e-46
4.9343600e+01	1.2251391e-46
4.9457400e+01	1.2154622e-46
4.9571500e+01	1.2059115e-46
4.9685800e+01	1.1965078e-46
4.9800400e+01	1.1872282e-46
4.9915200e+01	1.1780932e-46
5.0030300e+01	1.1690799e-46
5.0145700e+01	1.1601875e-46
5.0261300e+01	1.1514148e-46
5.0377200e+01	1.1427824e-46
5.0493400e+01	1.1342463e-46
5.0609800e+01	1.1258483e-46
5.0726500e+01	1.1175661e-46
5.0843500e+01	1.1093777e-46
5.0960700e+01	1.1013243e-46
5.1078300e+01	1.0933839e-46
5.1196000e+01	1.0855348e-46
5.1314100e+01	1.0778177e-46
5.1432400e+01	1.0701903e-46
5.1551000e+01	1.0626723e-46
5.1669900e+01	1.0552426e-46
5.1789100e+01	1.0479412e-46
5.1908500e+01	1.0407264e-46
5.2028200e+01	1.0335976e-46
5.2148200e+01	1.0265945e-46
5.2268400e+01	1.0196556e-46
5.2389000e+01	1.0128410e-46
5.2509800e+01	1.0061093e-46
5.2630900e+01	9.9945607e-47
5.2752200e+01	9.9290065e-47
5.2873900e+01	9.8643631e-47
5.2995800e+01	9.8005842e-47
5.3118000e+01	9.7376437e-47
5.3240500e+01	9.6755749e-47
5.3363300e+01	9.6143516e-47
5.3486300e+01	9.5539286e-47
5.3609700e+01	9.4943197e-47
5.3733300e+01	9.4355191e-47
5.3857200e+01	9.3775014e-47
5.3981400e+01	9.3202612e-47
5.4105900e+01	9.2637738e-47
5.4230600e+01	9.2080529e-47
5.4355700e+01	9.1530742e-47
5.4481000e+01	9.0988133e-47
5.4606700e+01	9.0452844e-47
5.4732600e+01	8.9924634e-47
5.4858800e+01	8.9403455e-47
5.4985300e+01	8.8889070e-47
5.5112100e+01	8.8381433e-47
5.5239200e+01	8.7880688e-47
5.5366600e+01	8.7386413e-47
5.5494300e+01	8.6898752e-47
5.5622200e+01	8.6417289e-47
5.5750500e+01	8.5942356e-47
5.5879100e+01	8.5473538e-47
5.6007900e+01	8.5010797e-47
5.6137100e+01	8.4554278e-47
5.6266500e+01	8.4103573e-47
5.6396300e+01	8.3658828e-47
5.6526300e+01	8.3219824e-47
5.6656700e+01	8.2786524e-47
5.6787300e+01	8.2359074e-47
5.6918300e+01	8.1936894e-47
5.7049500e+01	8.1520313e-47
5.7181100e+01	8.1109117e-47
5.7312900e+01	8.0703272e-47
5.7445100e+01	8.0302568e-47
5.7577600e+01	7.9907151e-47
5.7710400e+01	7.9516813e-47
5.7843400e+01	7.9131521e-47
5.7976800e+01	7.8751071e-47
5.8110500e+01	7.8375609e-47
5.8244500e+01	7.8004931e-47
5.8378800e+01	7.7639008e-47
5.8513500e+01	7.7277813e-47
5.8648400e+01	7.6921319e-47
5.8783600e+01	7.6569325e-47
5.8919200e+01	7.6221805e-47
5.9055100e+01	7.5878734e-47
5.9191200e+01	7.5539912e-47
5.9327700e+01	7.5205665e-47
5.9464500e+01	7.4875447e-47
5.9601700e+01	7.4549582e-47
5.9739100e+01	7.4227874e-47
