5.2269500e+01	1.9920333e-47
5.2388000e+01	1.9836245e-47
5.2506800e+01	1.9752869e-47
5.2625800e+01	1.9670378e-47
5.2745100e+01	1.9588768e-47
5.2864600e+01	1.9508034e-47
5.2984400e+01	1.9428084e-47
5.3104500e+01	1.9349002e-47
5.3224900e+01	1.9270695e-47
5.3345500e+01	1.9193249e-47
5.3466500e+01	1.9116658e-47
5.3587700e+01	1.9040743e-47
5.3709100e+01	1.8965764e-47
5.3830900e+01	1.8891454e-47
5.3952900e+01	1.8817897e-47
5.4075200e+01	1.8745176e-47
5.4197700e+01	1.8673202e-47
5.4320600e+01	1.8601969e-47
5.4443700e+01	1.8531475e-47
5.4567100e+01	1.8461717e-47
5.4690800e+01	1.8392605e-47
5.4814800e+01	1.8324307e-47
5.4939000e+01	1.8256734e-47
5.5063500e+01	1.8189799e-47
5.5188300e+01	1.8123582e-47
5.5313400e+01	1.8057995e-47
5.5438800e+01	1.7993122e-47
5.5564500e+01	1.7928958e-47
5.5690400e+01	1.7865500e-47
5.5816600e+01	1.7802661e-47
5.5943200e+01	1.7740439e-47
5.6070000e+01	1.7678913e-47
5.6197100e+01	1.7617915e-47
5.6324400e+01	1.7557692e-47
5.6452100e+01	1.7497991e-47
5.6580100e+01	1.7438976e-47
5.6708300e+01	1.7380561e-47
5.6836800e+01	1.7322743e-47
5.6965700e+01	1.7265521e-47
5.7094800e+01	1.7208891e-47
5.7224200e+01	1.7152851e-47
5.7353900e+01	1.7097398e-47
5.7483900e+01	1.7042448e-47
5.7614200e+01	1.6988164e-47
5.7744800e+01	1.6934460e-47
5.7875700e+01	1.6881251e-47
5.8006900e+01	1.6828619e-47
5.8138300e+01	1.6776561e-47
5.8270100e+01	1.6724910e-47
5.8402200e+01	1.6673911e-47
5.8534600e+01	1.6623397e-47
5.8667300e+01	1.6573448e-47
5.8800200e+01	1.6523981e-47
5.8933500e+01	1.6475075e-47
5.9067100e+01	1.6426566e-47
5.9201000e+01	1.6378614e-47
5.9335200e+01	1.6331136e-47
5.9469700e+01	1.6284211e-47
5.9604500e+01	1.6237757e-47
5.9739600e+01	1.6191771e-47
5.9875000e+01	1.6146172e-47
6.0010700e+01	1.6101119e-47
6.0146700e+01	1.6056530e-47
6.0283000e+01	1.6012402e-47
6.0419700e+01	1.5968735e-47
6.0556600e+01	1.5925527e-47
6.0693900e+01	1.5882696e-47
6.0831500e+01	1.5840320e-47
6.0969300e+01	1.5798399e-47
6.1107500e+01	1.5756930e-47
6.1246000e+01	1.5715912e-47
6.1384900e+01	1.5675265e-47
6.1524000e+01	1.5634986e-47
6.1663500e+01	1.5595233e-47
6.1803200e+01	1.5555767e-47
6.1943300e+01	1.5516824e-47
6.2083700e+01	1.5478244e-47
6.2224400e+01	1.5440027e-47
6.2365500e+01	1.5402171e-47
6.2506800e+01	1.5364675e-47
6.2648500e+01	1.5327695e-47
6.2790500e+01	1.5290994e-47
6.2932800e+01	1.5254649e-47
6.3075500e+01	1.5218737e-47
6.3218500e+01	1.5183180e-47
6.3361800e+01	1.5147898e-47
6.3505400e+01	1.5113123e-47
6.3649300e+01	1.5078543e-47
6.3793600e+01	1.5044391e-47
6.3938200e+01	1.5010588e-47
6.4083100e+01	1.4977132e-47
6.4228400e+01	1.4943946e-47
6.4373900e+01	1.4911182e-47
6.4519900e+01	1.4878686e-47
6.4666100e+01	1.4846534e-47
6.4812700e+01	1.4814724e-47
6.4959600e+01	1.4783256e-47
6.5106800e+01	1.4752052e-47
6.5254400e+01	1.4721188e-47
6.5402300e+01	1.4690586e-47
6.5550600e+01	1.4660322e-47
6.5699100e+01	1.4630319e-47
6.5848100e+01	1.4600652e-47
6.5997300e+01	1.4571245e-47
6.6146900e+01	1.4542172e-47
6.6296800e+01	1.4513433e-47
6.6447100e+01	1.4484951e-47
6.6597700e+01	1.4456649e-47
6.6748700e+01	1.4428754e-47
6.6900000e+01	1.4401038e-47
6.7051600e+01	1.4373652e-47
6.7203600e+01	1.4346520e-47
6.7355900e+01	1.4319640e-47
6.7508600e+01	1.4293012e-47
6.7661600e+01	1.4266635e-47
6.7815000e+01	1.4240510e-47
6.7968700e+01	1.4214710e-47
6.8122700e+01	1.4189084e-47
6.8277100e+01	1.4163782e-47
6.8431900e+01	1.4138653e-47
6.8587000e+01	1.4113847e-47
6.8742500e+01	1.4089138e-47
6.8898300e+01	1.4064825e-47
6.9054500e+01	1.4040683e-47
6.9211000e+01	1.4016787e-47
6.9367900e+01	1.3993061e-47
6.9525100e+01	1.3969579e-47
6.9682700e+01	1.3946341e-47
6.9840600e+01	1.3923271e-47
6.9998900e+01	1.3900519e-47
7.0157600e+01	1.3877935e-47
7.0316600e+01	1.3855517e-47
7.0476000e+01	1.3833416e-47
7.0635700e+01	1.3811480e-47
7.0795800e+01	1.3789711e-47
7.0956300e+01	1.3768181e-47
7.1117100e+01	1.3746817e-47
7.1278300e+01	1.3725691e-47
7.1439900e+01	1.3704730e-47
7.1601800e+01	1.3683933e-47
7.1764100e+01	1.3663373e-47
7.1926800e+01	1.3642976e-47
7.2089800e+01	1.3622817e-47
7.2253200e+01	1.3602819e-47
7.2417000e+01	1.3582984e-47
7.2581100e+01	1.3563310e-47
7.2745700e+01	1.3543798e-47
7.2910600e+01	1.3524595e-47
7.3075800e+01	1.3505405e-47
7.3241500e+01	1.3486522e-47
7.3407500e+01	1.3467726e-47
7.3573900e+01	1.3449089e-47
7.3740600e+01	1.3430686e-47
7.3907800e+01	1.3412368e-47
7.4075300e+01	1.3394282e-47
7.4243200e+01	1.3376282e-47
7.4411500e+01	1.3358440e-47
7.4580100e+01	1.3340829e-47
7.4749200e+01	1.3323303e-47
7.4918600e+01	1.3305934e-47
7.5088400e+01	1.3288795e-47
7.5258600e+01	1.3271740e-47
7.5429200e+01	1.3254842e-47
7.5600200e+01	1.3238100e-47
7.5771500e+01	1.3221441e-47
7.5943300e+01	1.3204938e-47
7.6115400e+01	1.3188664e-47
7.6287900e+01	1.3172399e-47
7.6460900e+01	1.3156362e-47
7.6634200e+01	1.3140408e-47
7.6807900e+01	1.3124607e-47
7.6982000e+01	1.3108962e-47
7.7156500e+01	1.3093398e-47
7.7331300e+01	1.3077987e-47
7.7506600e+01	1.3062731e-47
7.7682300e+01	1.3047555e-47
7.7858400e+01	1.3032461e-47
7.8034900e+01	1.3017520e-47
7.8211700e+01	1.3002731e-47
7.8389000e+01	1.2988023e-47
7.8566700e+01	1.2973467e-47
7.8744800e+01	1.2958992e-47
7.8923300e+01	1.2944669e-47
7.9102200e+01	1.2930425e-47
7.9281500e+01	1.2916333e-47
7.9461200e+01	1.2902248e-47
7.9641300e+01	1.2888315e-47
7.9821800e+01	1.2874533e-47
8.0002700e+01	1.2860902e-47
8.0184100e+01	1.2847278e-47
8.0365800e+01	1.2833733e-47
8.0548000e+01	1.2820338e-47
8.0730500e+01	1.2807022e-47
8.0913500e+01	1.2793856e-47
8.1096900e+01	1.2780768e-47
8.1280700e+01	1.2767758e-47
8.1465000e+01	1.2754827e-47
8.1649600e+01	1.2741973e-47
8.1834700e+01	1.2729268e-47
8.2020200e+01	1.2716570e-47
8.2206100e+01	1.2704021e-47
8.2392400e+01	1.2691549e-47
8.2579200e+01	1.2679154e-47
8.2766400e+01	1.2666837e-47
8.2954000e+01	1.2654597e-47
8.3142000e+01	1.2642505e-47
8.3330400e+01	1.2630418e-47
8.3519300e+01	1.2618480e-47
8.3708600e+01	1.2606547e-47
8.3898400e+01	1.2594691e-47
8.4088500e+01	1.2582983e-47
8.4279100e+01	1.2571279e-47
8.4470200e+01	1.2559723e-47
8.4661600e+01	1.2548173e-47
8.4853500e+01	1.2536769e-47
8.5045900e+01	1.2525370e-47
8.5238600e+01	1.2514048e-47
8.5431800e+01	1.2502801e-47
8.5625500e+01	1.2491630e-47
8.5819600e+01	1.2480535e-47
8.6014100e+01	1.2469444e-47
8.6209100e+01	1.2458500e-47
8.6404500e+01	1.2447631e-47
8.6600300e+01	1.2436766e-47
8.6796600e+01	1.2425978e-47
8.6993300e+01	1.2415264e-47
8.7190500e+01	1.2404554e-47
8.7388100e+01	1.2393991e-47
8.7586200e+01	1.2383431e-47
8.7784800e+01	1.2372947e-47
8.7983700e+01	1.2362467e-47
8.8183200e+01	1.2352062e-47
8.8383000e+01	1.2341731e-47
8.8583400e+01	1.2331475e-47
8.8784200e+01	1.2321293e-47
8.8985400e+01	1.2311116e-47
8.9187100e+01	1.2301013e-47
8.9389300e+01	1.2290914e-47
8.9591900e+01	1.2280889e-47
8.9794900e+01	1.2270939e-47
8.9998500e+01	1.2261062e-47
9.0202500e+01	1.2251190e-47
9.0406900e+01	1.2241322e-47
9.0611800e+01	1.2231527e-47
9.0817200e+01	1.2221806e-47
9.1023100e+01	1.2212159e-47
9.1229400e+01	1.2202446e-47
9.1436200e+01	1.2192877e-47
9.1643400e+01	1.2183311e-47
9.1851200e+01	1.2173749e-47
9.2059300e+01	1.2164261e-47
9.2268000e+01	1.2154846e-47
9.2477200e+01	1.2145434e-47
9.2686800e+01	1.2136026e-47
9.2896900e+01	1.2126692e-47
9.3107400e+01	1.2117431e-47
9.3318500e+01	1.2108173e-47
9.3530000e+01	1.2098919e-47
9.3742000e+01	1.2089738e-47
9.3954500e+01	1.2080560e-47
9.4167400e+01	1.2071455e-47
9.4380900e+01	1.2062354e-47
9.4594800e+01	1.2053326e-47
9.4809200e+01	1.2044301e-47
9.5024100e+01	1.2035279e-47
9.5239500e+01	1.2026330e-47
9.5455400e+01	1.2017385e-47
9.5671700e+01	1.2008512e-47
9.5888600e+01	1.1999573e-47
9.6105900e+01	1.1990707e-47
9.6323800e+01	1.1981913e-47
9.6542100e+01	1.1973122e-47
9.6760900e+01	1.1964335e-47
9.6980200e+01	1.1955620e-47
9.7200100e+01	1.1946908e-47
9.7420400e+01	1.1938131e-47
9.7641200e+01	1.1929494e-47
9.7862500e+01	1.1920861e-47
9.8084300e+01	1.1912231e-47
9.8306700e+01	1.1903604e-47
9.8529500e+01	1.1895049e-47
9.8752800e+01	1.1886497e-47
9.8976700e+01	1.1877949e-47
9.9201000e+01	1.1869403e-47
9.9425900e+01	1.1860860e-47
9.9651200e+01	1.1852390e-47
9.9877100e+01	1.1843922e-47
1.0010300e+02	1.1835526e-47
1.0033000e+02	1.1827065e-47
1.0055800e+02	1.1818675e-47
1.0078600e+02	1.1810288e-47
1.0101400e+02	1.1801836e-47
1.0124300e+02	1.1793524e-47
1.0147300e+02	1.1785146e-47
1.0170300e+02	1.1776839e-47
1.0193300e+02	1.1768536e-47
1.0216400e+02	1.1760236e-47
1.0239600e+02	1.1751870e-47
1.0262800e+02	1.1743644e-47
1.0286000e+02	1.1735352e-47
1.0309400e+02	1.1727132e-47
1.0332700e+02	1.1718846e-47
1.0356100e+02	1.1710632e-47
1.0379600e+02	1.1702420e-47
1.0403100e+02	1.1694143e-47
1.0426700e+02	1.1686006e-47
1.0450400e+02	1.1677803e-47
1.0474100e+02	1.1669671e-47
1.0497800e+02	1.1661474e-47
1.0521600e+02	1.1653348e-47
1.0545400e+02	1.1645156e-47
1.0569300e+02	1.1636968e-47
1.0593300e+02	1.1628850e-47
1.0617300e+02	1.1620667e-47
1.0641400e+02	1.1612624e-47
1.0665500e+02	1.1604447e-47
1.0689700e+02	1.1596341e-47
1.0713900e+02	1.1588237e-47
1.0738200e+02	1.1580137e-47
1.0762500e+02	1.1572039e-47
1.0786900e+02	1.1564012e-47
1.0811400e+02	1.1555920e-47
1.0835900e+02	1.1547763e-47
1.0860400e+02	1.1539745e-47
1.0885000e+02	1.1531661e-47
1.0909700e+02	1.1523581e-47
1.0934400e+02	1.1515503e-47
1.0959200e+02	1.1507428e-47
1.0984100e+02	1.1499356e-47
1.1009000e+02	1.1491286e-47
1.1033900e+02	1.1483220e-47
1.1058900e+02	1.1475224e-47
1.1084000e+02	1.1467095e-47
1.1109100e+02	1.1459105e-47
1.1134300e+02	1.1450982e-47
1.1159500e+02	1.1442998e-47
1.1184800e+02	1.1434880e-47
1.1210200e+02	1.1426834e-47
1.1235600e+02	1.1418790e-47
1.1261100e+02	1.1410749e-47
1.1286600e+02	1.1402643e-47
1.1312200e+02	1.1394608e-47
1.1337800e+02	1.1386508e-47
1.1363500e+02	1.1378478e-47
1.1389300e+02	1.1370451e-47
1.1415100e+02	1.1362360e-47
1.1441000e+02	1.1354272e-47
1.1466900e+02	1.1346186e-47
1.1492900e+02	1.1338171e-47
1.1518900e+02	1.1330023e-47
1.1545000e+02	1.1322014e-47
1.1571200e+02	1.1313872e-47
1.1597400e+02	1.1305868e-47
1.1623700e+02	1.1297733e-47
1.1650100e+02	1.1289600e-47
1.1676500e+02	1.1281537e-47
1.1702900e+02	1.1273411e-47
1.1729500e+02	1.1265354e-47
1.1756100e+02	1.1257166e-47
1.1782700e+02	1.1249115e-47
1.1809400e+02	1.1240933e-47
1.1836200e+02	1.1232753e-47
1.1863000e+02	1.1224711e-47
1.1889900e+02	1.1216538e-47
1.1916800e+02	1.1208367e-47
1.1943900e+02	1.1200200e-47
1.1970900e+02	1.1192036e-47
1.1998100e+02	1.1183874e-47
1.2025300e+02	1.1175649e-47
1.2052500e+02	1.1167494e-47
1.2079800e+02	1.1159274e-47
1.2107200e+02	1.1151058e-47
1.2134700e+02	1.1142912e-47
1.2162200e+02	1.1134635e-47
1.2189700e+02	1.1126494e-47
1.2217400e+02	1.1118223e-47
1.2245100e+02	1.1110022e-47
1.2272800e+02	1.1101691e-47
1.2300600e+02	1.1093496e-47
1.2328500e+02	1.1085171e-47
1.2356500e+02	1.1076915e-47
1.2384500e+02	1.1068663e-47
1.2412500e+02	1.1060347e-47
1.2440700e+02	1.1052034e-47
1.2468900e+02	1.1043725e-47
1.2497100e+02	1.1035418e-47
1.2525500e+02	1.1027048e-47
1.2553800e+02	1.1018682e-47
1.2582300e+02	1.1010385e-47
1.2610800e+02	1.1001958e-47
1.2639400e+02	1.0993601e-47
1.2668100e+02	1.0985181e-47
1.2696800e+02	1.0976830e-47
1.2725500e+02	1.0968417e-47
1.2754400e+02	1.0960006e-47
1.2783300e+02	1.0951599e-47
1.2812300e+02	1.0943195e-47
1.2841300e+02	1.0934662e-47
1.2870400e+02	1.0926264e-47
1.2899600e+02	1.0917738e-47
1.2928800e+02	1.0909281e-47
1.2958100e+02	1.0900761e-47
1.2987500e+02	1.0892310e-47
1.3017000e+02	1.0883731e-47
1.3046500e+02	1.0875155e-47
1.3076000e+02	1.0866649e-47
1.3105700e+02	1.0858079e-47
1.3135400e+02	1.0849514e-47
1.3165100e+02	1.0840951e-47
1.3195000e+02	1.0832392e-47
1.3224900e+02	1.0823705e-47
1.3254900e+02	1.0815153e-47
1.3284900e+02	1.0806473e-47
1.3315000e+02	1.0797862e-47
1.3345200e+02	1.0789188e-47
1.3375500e+02	1.0780519e-47
1.3405800e+02	1.0771852e-47
1.3436200e+02	1.0763124e-47
1.3466600e+02	1.0754399e-47
1.3497100e+02	1.0745743e-47
1.3527700e+02	1.0736959e-47
1.3558400e+02	1.0728245e-47
1.3589100e+02	1.0719469e-47
1.3619900e+02	1.0710696e-47
1.3650800e+02	1.0701862e-47
1.3681700e+02	1.0693096e-47
1.3712800e+02	1.0684269e-47
1.3743800e+02	1.0675445e-47
1.3775000e+02	1.0666625e-47
1.3806200e+02	1.0657744e-47
1.3837500e+02	1.0648801e-47
1.3868900e+02	1.0639992e-47
1.3900300e+02	1.0631121e-47
1.3931800e+02	1.0622124e-47
1.3963400e+02	1.0613196e-47
1.3995000e+02	1.0604271e-47
1.4026800e+02	1.0595351e-47
1.4058600e+02	1.0586303e-47
1.4090400e+02	1.0577390e-47
1.4122400e+02	1.0568351e-47
1.4154400e+02	1.0559380e-47
1.4186500e+02	1.0550348e-47
1.4218600e+02	1.0541256e-47
1.4250800e+02	1.0532232e-47
1.4283100e+02	1.0523147e-47
1.4315500e+02	1.0514066e-47
1.4348000e+02	1.0504924e-47
1.4380500e+02	1.0495850e-47
1.4413100e+02	1.0486716e-47
1.4445700e+02	1.0477586e-47
1.4478500e+02	1.0468396e-47
1.4511300e+02	1.0459209e-47
1.4544200e+02	1.0450091e-47
1.4577200e+02	1.0440847e-47
1.4610200e+02	1.0431608e-47
1.4643300e+02	1.0422373e-47
1.4676500e+02	1.0413142e-47
1.4709800e+02	1.0403915e-47
1.4743100e+02	1.0394563e-47
1.4776500e+02	1.0385344e-47
1.4810000e+02	1.0376001e-47
1.4843600e+02	1.0366661e-47
1.4877200e+02	1.0357326e-47
1.4911000e+02	1.0347995e-47
1.4944800e+02	1.0338604e-47
1.4978600e+02	1.0329217e-47
1.5012600e+02	1.0319835e-47
1.5046600e+02	1.0310393e-47
1.5080700e+02	1.0301019e-47
1.5114900e+02	1.0291585e-47
1.5149200e+02	1.0282091e-47
1.5183500e+02	1.0272666e-47
1.5217900e+02	1.0263181e-47
1.5252400e+02	1.0253637e-47
1.5287000e+02	1.0244160e-47
1.5321600e+02	1.0234625e-47
1.5356400e+02	1.0225093e-47
1.5391200e+02	1.0215503e-47
1.5426100e+02	1.0205916e-47
1.5461000e+02	1.0196335e-47
1.5496100e+02	1.0186757e-47
1.5531200e+02	1.0177121e-47
1.5566400e+02	1.0167489e-47
1.5601700e+02	1.0157861e-47
1.5637000e+02	1.0148175e-47
1.5672500e+02	1.0138556e-47
1.5708000e+02	1.0128879e-47
1.5743600e+02	1.0119143e-47
1.5779300e+02	1.0109411e-47
1.5815100e+02	1.0099684e-47
1.5850900e+02	1.0089962e-47
1.5886800e+02	1.0080181e-47
1.5922900e+02	1.0070404e-47
1.5958900e+02	1.0060632e-47
1.5995100e+02	1.0050865e-47
1.6031400e+02	1.0041040e-47
1.6067700e+02	1.0031156e-47
1.6104100e+02	1.0021340e-47
1.6140600e+02	1.0011466e-47
1.6177200e+02	1.0001596e-47
1.6213900e+02	9.9917313e-48
1.6250600e+02	9.9818084e-48
1.6287500e+02	9.9718903e-48
1.6324400e+02	9.9620403e-48
1.6361400e+02	9.9520690e-48
1.6398500e+02	9.9421027e-48
1.6435600e+02	9.9321413e-48
1.6472900e+02	9.9221850e-48
1.6510200e+02	9.9121707e-48
1.6547700e+02	9.9021614e-48
1.6585200e+02	9.8921572e-48
1.6622800e+02	9.8820952e-48
1.6660400e+02	9.8721012e-48
1.6698200e+02	9.8620494e-48
1.6736100e+02	9.8519399e-48
1.6774000e+02	9.8418984e-48
1.6812000e+02	9.8317992e-48
1.6850100e+02	9.8217053e-48
1.6888300e+02	9.8115539e-48
1.6926600e+02	9.8014703e-48
1.6965000e+02	9.7913294e-48
1.7003400e+02	9.7811312e-48
1.7041900e+02	9.7710007e-48
1.7080600e+02	9.7608131e-48
1.7119300e+02	9.7506308e-48
1.7158100e+02	9.7403913e-48
1.7197000e+02	9.7302196e-48
1.7236000e+02	9.7199909e-48
1.7275000e+02	9.7097676e-48
1.7314200e+02	9.6994874e-48
1.7353400e+02	9.6892748e-48
1.7392800e+02	9.6790054e-48
1.7432200e+02	9.6686793e-48
1.7471700e+02	9.6584208e-48
1.7511300e+02	9.6481057e-48
1.7551000e+02	9.6377961e-48
1.7590800e+02	9.6274299e-48
1.7630700e+02	9.6171313e-48
1.7670600e+02	9.6067763e-48
1.7710700e+02	9.5964268e-48
1.7750800e+02	9.5860829e-48
1.7791000e+02	9.5756827e-48
1.7831400e+02	9.5652881e-48
1.7871800e+02	9.5548992e-48
1.7912300e+02	9.5445159e-48
1.7952900e+02	9.5341383e-48
1.7993600e+02	9.5237046e-48
1.8034400e+02	9.5132149e-48
1.8075300e+02	9.5027927e-48
1.8116200e+02	9.4923761e-48
1.8157300e+02	9.4819037e-48
1.8198400e+02	9.4714371e-48
1.8239700e+02	9.4609763e-48
1.8281000e+02	9.4505212e-48
1.8322500e+02	9.4400105e-48
1.8364000e+02	9.4295056e-48
1.8405600e+02	9.4190065e-48
1.8447300e+02	9.4085133e-48
1.8489200e+02	9.3979647e-48
1.8531100e+02	9.3874832e-48
1.8573100e+02	9.3769464e-48
1.8615200e+02	9.3664154e-48
1.8657400e+02	9.3558292e-48
1.8699700e+02	9.3453101e-48
1.8742000e+02	9.3347359e-48
1.8784500e+02	9.3241676e-48
1.8827100e+02	9.3136663e-48
1.8869800e+02	9.3030490e-48
1.8912500e+02	9.2924377e-48
1.8955400e+02	9.2818325e-48
1.8998400e+02	9.2712333e-48
1.9041400e+02	9.2606402e-48
1.9084600e+02	9.2501140e-48
1.9127900e+02	9.2394721e-48
1.9171200e+02	9.2288364e-48
1.9214700e+02	9.2182068e-48
1.9258200e+02	9.2076440e-48
1.9301900e+02	9.1970267e-48
1.9345600e+02	9.1863548e-48
1.9389500e+02	9.1757497e-48
1.9433400e+02	9.1650902e-48
1.9477500e+02	9.1544974e-48
1.9521600e+02	9.1438503e-48
1.9565900e+02	9.1332093e-48
1.9610200e+02	9.1225745e-48
1.9654700e+02	9.1118856e-48
1.9699200e+02	9.1012632e-48
1.9743900e+02	9.0905868e-48
1.9788600e+02	9.0799769e-48
1.9833500e+02	9.0693129e-48
1.9878400e+02	9.0586553e-48
1.9923500e+02	9.0480640e-48
1.9968600e+02	9.0373587e-48
2.0013900e+02	9.0267198e-48
2.0059300e+02	9.0160872e-48
2.0104700e+02	9.0054008e-48
2.0150300e+02	8.9947808e-48
2.0196000e+02	8.9841070e-48
2.0241800e+02	8.9734995e-48
2.0287600e+02	8.9627786e-48
2.0333600e+02	8.9521837e-48
2.0379700e+02	8.9415353e-48
2.0425900e+02	8.9308932e-48
2.0472200e+02	8.9202574e-48
2.0518600e+02	8.9096280e-48
2.0565100e+02	8.8990049e-48
2.0611700e+02	8.8883882e-48
2.0658500e+02	8.8777182e-48
2.0705300e+02	8.8671142e-48
2.0752200e+02	8.8565165e-48
2.0799200e+02	8.8458656e-48
2.0846400e+02	8.8352807e-48
2.0893600e+02	8.8246426e-48
2.0941000e+02	8.8140703e-48
2.0988500e+02	8.8035044e-48
2.1036000e+02	8.7928855e-48
2.1083700e+02	8.7823323e-48
2.1131500e+02	8.7717854e-48
2.1179400e+02	8.7611856e-48
2.1227400e+02	8.7506514e-48
2.1275500e+02	8.7400644e-48
2.1323800e+02	8.7295430e-48
2.1372100e+02	8.7190278e-48
2.1420500e+02	8.7084600e-48
2.1469100e+02	8.6980166e-48
2.1517700e+02	8.6875205e-48
2.1566500e+02	8.6769717e-48
2.1615400e+02	8.6665472e-48
2.1664400e+02	8.6560113e-48
2.1713500e+02	8.6455405e-48
2.1762700e+02	8.6351349e-48
2.1812000e+02	8.6246768e-48
2.1861500e+02	8.6142250e-48
2.1911000e+02	8.6037796e-48
2.1960700e+02	8.5933991e-48
2.2010500e+02	8.5830249e-48
2.2060400e+02	8.5727155e-48
2.2110400e+02	8.5622953e-48
2.2160500e+02	8.5519399e-48
2.2210700e+02	8.5415908e-48
2.2261100e+02	8.5313063e-48
2.2311500e+02	8.5210280e-48
2.2362100e+02	8.5106976e-48
2.2412800e+02	8.5004318e-48
2.2463600e+02	8.4901139e-48
2.2514500e+02	8.4799187e-48
2.2565500e+02	8.4697297e-48
2.2616700e+02	8.4594886e-48
2.2667900e+02	8.4493118e-48
2.2719300e+02	8.4390831e-48
2.2770800e+02	8.4289767e-48
2.2822400e+02	8.4188763e-48
2.2874200e+02	8.4087240e-48
2.2926000e+02	8.3986938e-48
2.2978000e+02	8.3886116e-48
2.3030100e+02	8.3785355e-48
2.3082300e+02	8.3685233e-48
2.3134600e+02	8.3585170e-48
2.3187000e+02	8.3485746e-48
2.3239600e+02	8.3386380e-48
2.3292300e+02	8.3286497e-48
2.3345000e+02	8.3187827e-48
2.3398000e+02	8.3088639e-48
2.3451000e+02	8.2990086e-48
2.3504200e+02	8.2892168e-48
2.3557400e+02	8.2793732e-48
2.3610800e+02	8.2695930e-48
2.3664300e+02	8.2598185e-48
2.3718000e+02	8.2501073e-48
2.3771700e+02	8.2404592e-48
2.3825600e+02	8.2307593e-48
2.3879600e+02	8.2211226e-48
2.3933800e+02	8.2114914e-48
2.3988000e+02	8.2019232e-48
2.4042400e+02	8.1923606e-48
2.4096900e+02	8.1828607e-48
2.4151500e+02	8.1733664e-48
2.4206200e+02	8.1639347e-48
2.4261100e+02	8.1545085e-48
2.4316100e+02	8.1450877e-48
2.4371200e+02	8.1357864e-48
2.4426400e+02	8.1264335e-48
2.4481800e+02	8.1171429e-48
2.4537300e+02	8.1078576e-48
2.4592900e+02	8.0986915e-48
2.4648700e+02	8.0894736e-48
2.4704500e+02	8.0803748e-48
2.4760500e+02	8.0712810e-48
2.4816700e+02	8.0622491e-48
2.4872900e+02	8.0531656e-48
2.4929300e+02	8.0442006e-48
2.4985800e+02	8.0352406e-48
2.5042400e+02	8.0263989e-48
2.5099200e+02	8.0175055e-48
2.5156100e+02	8.0087302e-48
2.5213100e+02	7.9999031e-48
2.5270200e+02	7.9911940e-48
2.5327500e+02	7.9824896e-48
2.5384900e+02	7.9739029e-48
2.5442500e+02	7.9652644e-48
2.5500100e+02	7.9566870e-48
2.5557900e+02	7.9482269e-48
2.5615900e+02	7.9397151e-48
2.5673900e+02	7.9313767e-48
2.5732100e+02	7.9229864e-48
2.5790400e+02	7.9146569e-48
2.5848900e+02	7.9064442e-48
2.5907500e+02	7.8981795e-48
2.5966200e+02	7.8900877e-48
2.6025100e+02	7.8819440e-48
2.6084100e+02	7.8738605e-48
2.6143200e+02	7.8658933e-48
2.6202400e+02	7.8579863e-48
2.6261800e+02	7.8500832e-48
2.6321400e+02	7.8422402e-48
2.6381000e+02	7.8344570e-48
2.6440800e+02	7.8267336e-48
2.6500800e+02	7.8190700e-48
2.6560800e+02	7.8114660e-48
2.6621000e+02	7.8039216e-48
2.6681400e+02	7.7964367e-48
2.6741800e+02	7.7890670e-48
2.6802500e+02	7.7817008e-48
2.6863200e+02	7.7743938e-48
2.6924100e+02	7.7671460e-48
2.6985100e+02	7.7599573e-48
2.7046300e+02	7.7528834e-48
2.7107600e+02	7.7458683e-48
2.7169000e+02	7.7388563e-48
2.7230600e+02	7.7319588e-48
2.7292300e+02	7.7251199e-48
2.7354200e+02	7.7183397e-48
2.7416200e+02	7.7116735e-48
2.7478400e+02	7.7050101e-48
2.7540600e+02	7.6985161e-48
2.7603100e+02	7.6920249e-48
2.7665600e+02	7.6855918e-48
2.7728300e+02	7.6792723e-48
2.7791200e+02	7.6730108e-48
2.7854200e+02	7.6668072e-48
2.7917300e+02	7.6607168e-48
2.7980600e+02	7.6546842e-48
2.8044000e+02	7.6487093e-48
2.8107600e+02	7.6428473e-48
2.8171300e+02	7.6370428e-48
2.8235100e+02	7.6313510e-48
2.8299100e+02	7.6257166e-48
2.8363300e+02	7.6201394e-48
2.8427600e+02	7.6147299e-48
2.8492000e+02	7.6093223e-48
2.8556600e+02	7.6040269e-48
2.8621300e+02	7.5988436e-48
2.8686200e+02	7.5937171e-48
2.8751200e+02	7.5887027e-48
2.8816400e+02	7.5837449e-48
2.8881700e+02	7.5788989e-48
2.8947200e+02	7.5741645e-48
2.9012800e+02	7.5695416e-48
2.9078500e+02	7.5649752e-48
2.9144400e+02	7.5604651e-48
2.9210500e+02	7.5561213e-48
2.9276700e+02	7.5518338e-48
2.9343100e+02	7.5476023e-48
2.9409600e+02	7.5435369e-48
2.9476300e+02	7.5395275e-48
2.9543100e+02	7.5356838e-48
2.9610000e+02	7.5318960e-48
2.9677100e+02	7.5282189e-48
2.9744400e+02	7.5246525e-48
2.9811800e+02	7.5211966e-48
2.9879400e+02	7.5177963e-48
2.9947100e+02	7.5145612e-48
3.0015000e+02	7.5113817e-48
3.0083000e+02	7.5083672e-48
3.0151200e+02	7.5054630e-48
3.0219600e+02	7.5026688e-48
3.0288100e+02	7.4999300e-48
