1.5033500e+01	1.0266350e-42
1.5068100e+01	1.0082369e-42
1.5102900e+01	9.9019217e-43
1.5137700e+01	9.7248393e-43
1.5172600e+01	9.5510747e-43
1.5207600e+01	9.3805811e-43
1.5242700e+01	9.2132930e-43
1.5277800e+01	9.0491652e-43
1.5313100e+01	8.8881527e-43
1.5348400e+01	8.7302300e-43
1.5383800e+01	8.5753341e-43
1.5419200e+01	8.4234399e-43
1.5454800e+01	8.2744857e-43
1.5490400e+01	8.1284650e-43
1.5526100e+01	7.9853347e-43
1.5561900e+01	7.8450700e-43
1.5597800e+01	7.7076635e-43
1.5633800e+01	7.5730721e-43
1.5669900e+01	7.4412879e-43
1.5706000e+01	7.3123192e-43
1.5742200e+01	7.1861563e-43
1.5778500e+01	7.0628224e-43
1.5814900e+01	6.9423390e-43
1.5851400e+01	6.8247260e-43
1.5887900e+01	6.7100508e-43
1.5924600e+01	6.5983616e-43
1.5961300e+01	6.4898008e-43
1.5998100e+01	6.3844415e-43
1.6035000e+01	6.2824805e-43
1.6072000e+01	6.1841395e-43
1.6109000e+01	6.0897109e-43
1.6146200e+01	5.9995404e-43
1.6183400e+01	5.9141637e-43
1.6220700e+01	5.8342099e-43
1.6258100e+01	5.7606127e-43
1.6295600e+01	5.6945738e-43
1.6333200e+01	5.6378173e-43
1.6370900e+01	5.5927813e-43
1.6408600e+01	5.5630266e-43
1.6446400e+01	5.5538713e-43
1.6484400e+01	5.5736527e-43
1.6522400e+01	5.6358803e-43
1.6560500e+01	5.7637553e-43
1.6598700e+01	5.9997418e-43
1.6636900e+01	6.4287683e-43
1.6675300e+01	7.2414143e-43
1.6713800e+01	8.9433336e-43
1.6752300e+01	1.3275648e-42
1.6790900e+01	2.9978845e-42
1.6829700e+01	2.9840654e-41
1.6868500e+01	1.5038651e-41
1.6907400e+01	2.3823923e-42
1.6946400e+01	1.1327771e-42
1.6985400e+01	7.6824173e-43
1.7024600e+01	6.1165069e-43
1.7063900e+01	5.2848829e-43
1.7103200e+01	4.7773532e-43
1.7142700e+01	4.4348807e-43
1.7182200e+01	4.1854560e-43
1.7221800e+01	3.9925717e-43
1.7261500e+01	3.8361920e-43
1.7301300e+01	3.7045361e-43
1.7341200e+01	3.5903345e-43
1.7381200e+01	3.4888869e-43
1.7421300e+01	3.3970596e-43
1.7461500e+01	3.3126931e-43
1.7501700e+01	3.2342310e-43
1.7542100e+01	3.1605872e-43
1.7582500e+01	3.0909152e-43
1.7623100e+01	3.0246150e-43
1.7663700e+01	2.9611990e-43
1.7704500e+01	2.9002856e-43
1.7745300e+01	2.8416043e-43
1.7786200e+01	2.7849051e-43
1.7827200e+01	2.7299894e-43
1.7868300e+01	2.6767172e-43
1.7909500e+01	2.6249535e-43
1.7950800e+01	2.5745780e-43
1.7992200e+01	2.5255148e-43
1.8033700e+01	2.4776701e-43
1.8075300e+01	2.4309830e-43
1.8117000e+01	2.3853944e-43
1.8158800e+01	2.3408470e-43
1.8200600e+01	2.2972945e-43
1.8242600e+01	2.2547018e-43
1.8284700e+01	2.2130156e-43
1.8326800e+01	2.1722218e-43
1.8369100e+01	2.1322784e-43
1.8411500e+01	2.0931540e-43
1.8453900e+01	2.0548270e-43
1.8496500e+01	2.0172854e-43
1.8539100e+01	1.9804814e-43
1.8581900e+01	1.9444131e-43
1.8624700e+01	1.9090520e-43
1.8667700e+01	1.8743878e-43
1.8710700e+01	1.8403928e-43
1.8753900e+01	1.8070576e-43
1.8797100e+01	1.7743556e-43
1.8840500e+01	1.7422860e-43
1.8883900e+01	1.7108316e-43
1.8927500e+01	1.6799670e-43
1.8971100e+01	1.6496838e-43
1.9014900e+01	1.6199820e-43
1.9058700e+01	1.5908292e-43
1.9102700e+01	1.5622256e-43
1.9146700e+01	1.5341557e-43
1.9190900e+01	1.5066120e-43
1.9235100e+01	1.4795793e-43
1.9279500e+01	1.4530505e-43
1.9323900e+01	1.4270111e-43
1.9368500e+01	1.4014541e-43
1.9413200e+01	1.3763729e-43
1.9457900e+01	1.3517461e-43
1.9502800e+01	1.3275821e-43
1.9547800e+01	1.3038599e-43
1.9592800e+01	1.2805662e-43
1.9638000e+01	1.2577095e-43
1.9683300e+01	1.2352694e-43
1.9728700e+01	1.2132404e-43
1.9774200e+01	1.1916097e-43
1.9819800e+01	1.1703788e-43
1.9865500e+01	1.1495355e-43
1.9911300e+01	1.1290742e-43
1.9957200e+01	1.1089832e-43
2.0003200e+01	1.0892574e-43
2.0049400e+01	1.0698918e-43
2.0095600e+01	1.0508749e-43
2.0141900e+01	1.0322084e-43
2.0188400e+01	1.0138811e-43
2.0234900e+01	9.9588843e-44
2.0281600e+01	9.7821320e-44
2.0328400e+01	9.6086980e-44
2.0375300e+01	9.4383514e-44
2.0422200e+01	9.2710506e-44
2.0469300e+01	9.1068754e-44
2.0516500e+01	8.9456024e-44
2.0563800e+01	8.7872523e-44
2.0611300e+01	8.6317852e-44
2.0658800e+01	8.4791034e-44
2.0706400e+01	8.3292269e-44
2.0754200e+01	8.1820026e-44
2.0802000e+01	8.0375085e-44
2.0850000e+01	7.8955380e-44
2.0898100e+01	7.7561693e-44
2.0946300e+01	7.6193113e-44
2.0994600e+01	7.4849299e-44
2.1043000e+01	7.3529373e-44
2.1091500e+01	7.2233550e-44
2.1140200e+01	7.0960968e-44
2.1188900e+01	6.9711313e-44
2.1237800e+01	6.8484273e-44
2.1286800e+01	6.7279022e-44
2.1335800e+01	6.6095782e-44
2.1385000e+01	6.4933742e-44
2.1434400e+01	6.3792110e-44
2.1483800e+01	6.2671618e-44
2.1533300e+01	6.1570978e-44
2.1583000e+01	6.0489927e-44
2.1632700e+01	5.9428688e-44
2.1682600e+01	5.8386023e-44
2.1732600e+01	5.7362166e-44
2.1782800e+01	5.6356861e-44
2.1833000e+01	5.5369855e-44
2.1883300e+01	5.4399965e-44
2.1933800e+01	5.3447891e-44
2.1984400e+01	5.2512472e-44
2.2035100e+01	5.1593942e-44
2.2085900e+01	5.0692072e-44
2.2136800e+01	4.9806188e-44
2.2187900e+01	4.8936076e-44
2.2239000e+01	4.8081964e-44
2.2290300e+01	4.7242761e-44
2.2341700e+01	4.6418703e-44
2.2393200e+01	4.5609155e-44
2.2444900e+01	4.4813926e-44
2.2496600e+01	4.4033245e-44
2.2548500e+01	4.3266496e-44
2.2600500e+01	4.2513491e-44
2.2652600e+01	4.1773637e-44
2.2704900e+01	4.1047165e-44
2.2757200e+01	4.0333894e-44
2.2809700e+01	3.9632846e-44
2.2862300e+01	3.8944654e-44
2.2915000e+01	3.8268749e-44
2.2967900e+01	3.7604966e-44
2.3020800e+01	3.6952757e-44
2.3073900e+01	3.6311970e-44
2.3127100e+01	3.5683210e-44
2.3180400e+01	3.5065184e-44
2.3233900e+01	3.4458126e-44
2.3287500e+01	3.3862256e-44
2.3341200e+01	3.3276692e-44
2.3395000e+01	3.2701659e-44
2.3448900e+01	3.2136657e-44
2.3503000e+01	3.1581910e-44
2.3557200e+01	3.1036926e-44
2.3611500e+01	3.0501575e-44
2.3666000e+01	2.9975728e-44
2.3720600e+01	2.9459260e-44
2.3775300e+01	2.8952043e-44
2.3830100e+01	2.8453617e-44
2.3885000e+01	2.7964201e-44
2.3940100e+01	2.7483340e-44
2.3995300e+01	2.7011251e-44
2.4050700e+01	2.6547488e-44
2.4106100e+01	2.6091618e-44
2.4161700e+01	2.5644179e-44
2.4217400e+01	2.5204420e-44
2.4273300e+01	2.4772556e-44
2.4329200e+01	2.4348482e-44
2.4385400e+01	2.3931471e-44
2.4441600e+01	2.3522357e-44
2.4497900e+01	2.3120115e-44
2.4554400e+01	2.2724960e-44
2.4611100e+01	2.2337096e-44
2.4667800e+01	2.1955831e-44
2.4724700e+01	2.1581373e-44
2.4781700e+01	2.1213631e-44
2.4838900e+01	2.0852226e-44
2.4896100e+01	2.0497363e-44
2.4953600e+01	2.0148383e-44
2.5011100e+01	1.9806059e-44
2.5068800e+01	1.9469458e-44
2.5126600e+01	1.9138786e-44
2.5184500e+01	1.8813963e-44
2.5242600e+01	1.8494912e-44
2.5300800e+01	1.8181556e-44
2.5359200e+01	1.7873551e-44
2.5417600e+01	1.7571093e-44
2.5476200e+01	1.7273845e-44
2.5535000e+01	1.6981739e-44
2.5593900e+01	1.6694966e-44
2.5652900e+01	1.6413197e-44
2.5712100e+01	1.6136367e-44
2.5771300e+01	1.5864410e-44
2.5830800e+01	1.5597013e-44
2.5890300e+01	1.5334612e-44
2.5950000e+01	1.5076647e-44
2.6009900e+01	1.4823062e-44
2.6069900e+01	1.4574043e-44
2.6130000e+01	1.4329526e-44
2.6190200e+01	1.4089215e-44
2.6250600e+01	1.3853055e-44
2.6311200e+01	1.3620991e-44
2.6371800e+01	1.3392970e-44
2.6432600e+01	1.3169169e-44
2.6493600e+01	1.2949074e-44
2.6554700e+01	1.2732866e-44
2.6615900e+01	1.2520491e-44
2.6677300e+01	1.2311678e-44
2.6738800e+01	1.2106601e-44
2.6800500e+01	1.1904992e-44
2.6862300e+01	1.1707024e-44
2.6924200e+01	1.1512432e-44
2.6986300e+01	1.1321386e-44
2.7048600e+01	1.1133415e-44
2.7110900e+01	1.0948902e-44
2.7173400e+01	1.0767590e-44
2.7236100e+01	1.0589233e-44
2.7298900e+01	1.0414203e-44
2.7361900e+01	1.0242047e-44
2.7425000e+01	1.0073133e-44
2.7488200e+01	9.9068977e-45
2.7551600e+01	9.7436246e-45
2.7615100e+01	9.5831961e-45
2.7678800e+01	9.4255361e-45
2.7742600e+01	9.2706087e-45
2.7806600e+01	9.1183592e-45
2.7870700e+01	8.9687529e-45
2.7935000e+01	8.8217366e-45
2.7999400e+01	8.6772392e-45
2.8064000e+01	8.5352654e-45
2.8128700e+01	8.3957270e-45
2.8193600e+01	8.2586110e-45
2.8258600e+01	8.1238495e-45
2.8323700e+01	7.9914303e-45
2.8389100e+01	7.8612694e-45
2.8454500e+01	7.7333732e-45
2.8520100e+01	7.6076598e-45
2.8585900e+01	7.4841185e-45
2.8651800e+01	7.3627040e-45
2.8717900e+01	7.2433887e-45
2.8784100e+01	7.1261117e-45
2.8850500e+01	7.0108469e-45
2.8917000e+01	6.8975683e-45
2.8983700e+01	6.7862337e-45
2.9050600e+01	6.6768019e-45
2.9117500e+01	6.5692484e-45
2.9184700e+01	6.4635329e-45
2.9252000e+01	6.3596319e-45
2.9319400e+01	6.2575061e-45
2.9387100e+01	6.1571329e-45
2.9454800e+01	6.0584740e-45
2.9522700e+01	5.9615076e-45
2.9590800e+01	5.8661813e-45
2.9659100e+01	5.7725045e-45
2.9727500e+01	5.6804108e-45
2.9796000e+01	5.5898800e-45
2.9864700e+01	5.5009071e-45
2.9933600e+01	5.4134425e-45
3.0002600e+01	5.3274525e-45
3.0071800e+01	5.2429474e-45
3.0141100e+01	5.1598650e-45
3.0210600e+01	5.0782014e-45
3.0280300e+01	4.9979244e-45
3.0350100e+01	4.9190024e-45
3.0420100e+01	4.8414181e-45
3.0490300e+01	4.7651547e-45
3.0560600e+01	4.6901815e-45
3.0631100e+01	4.6164687e-45
3.0701700e+01	4.5440137e-45
3.0772500e+01	4.4727739e-45
3.0843500e+01	4.4027472e-45
3.0914600e+01	4.3339049e-45
3.0985900e+01	4.2662060e-45
3.1057300e+01	4.1996621e-45
3.1128900e+01	4.1342457e-45
3.1200700e+01	4.0699169e-45
3.1272700e+01	4.0066748e-45
3.1344800e+01	3.9444931e-45
3.1417100e+01	3.8833586e-45
3.1489500e+01	3.8232581e-45
3.1562100e+01	3.7641538e-45
3.1634900e+01	3.7060578e-45
3.1707900e+01	3.6489211e-45
3.1781000e+01	3.5927437e-45
3.1854300e+01	3.5375016e-45
3.1927700e+01	3.4831951e-45
3.2001400e+01	3.4297889e-45
3.2075200e+01	3.3772719e-45
3.2149100e+01	3.3256328e-45
3.2223300e+01	3.2748609e-45
3.2297600e+01	3.2249224e-45
3.2372000e+01	3.1758297e-45
3.2446700e+01	3.1275497e-45
3.2521500e+01	3.0800613e-45
3.2596500e+01	3.0333768e-45
3.2671700e+01	2.9874532e-45
3.2747000e+01	2.9423030e-45
3.2822500e+01	2.8978950e-45
3.2898200e+01	2.8542199e-45
3.2974100e+01	2.8112795e-45
3.3050100e+01	2.7690433e-45
3.3126300e+01	2.7275029e-45
3.3202700e+01	2.6866392e-45
3.3279300e+01	2.6464646e-45
3.3356000e+01	2.6069398e-45
3.3433000e+01	2.5680772e-45
3.3510000e+01	2.5298486e-45
3.3587300e+01	2.4922460e-45
3.3664800e+01	2.4552620e-45
3.3742400e+01	2.4188888e-45
3.3820200e+01	2.3831093e-45
3.3898200e+01	2.3479161e-45
3.3976400e+01	2.3133022e-45
3.4054700e+01	2.2792508e-45
3.4133300e+01	2.2457647e-45
3.4212000e+01	2.2128180e-45
3.4290900e+01	2.1804043e-45
3.4369900e+01	2.1485264e-45
3.4449200e+01	2.1171594e-45
3.4528600e+01	2.0863152e-45
3.4608300e+01	2.0559604e-45
3.4688100e+01	2.0261072e-45
3.4768100e+01	1.9967403e-45
3.4848200e+01	1.9678362e-45
3.4928600e+01	1.9394159e-45
3.5009100e+01	1.9114471e-45
3.5089900e+01	1.8839333e-45
3.5170800e+01	1.8568601e-45
3.5251900e+01	1.8302311e-45
3.5333200e+01	1.8040237e-45
3.5414700e+01	1.7782414e-45
3.5496300e+01	1.7528708e-45
3.5578200e+01	1.7279153e-45
3.5660200e+01	1.7033532e-45
3.5742500e+01	1.6791965e-45
3.5824900e+01	1.6554157e-45
3.5907500e+01	1.6320226e-45
3.5990300e+01	1.6089966e-45
3.6073300e+01	1.5863492e-45
3.6156500e+01	1.5640522e-45
3.6239800e+01	1.5421172e-45
3.6323400e+01	1.5205320e-45
3.6407200e+01	1.4992926e-45
3.6491100e+01	1.4783871e-45
3.6575300e+01	1.4578117e-45
3.6659600e+01	1.4375624e-45
3.6744200e+01	1.4176430e-45
3.6828900e+01	1.3980271e-45
3.6913800e+01	1.3787334e-45
3.6999000e+01	1.3597361e-45
3.7084300e+01	1.3410390e-45
3.7169800e+01	1.3226460e-45
3.7255500e+01	1.3045316e-45
3.7341400e+01	1.2867071e-45
3.7427500e+01	1.2691620e-45
3.7513800e+01	1.2518930e-45
3.7600300e+01	1.2348969e-45
3.7687000e+01	1.2181636e-45
3.7773900e+01	1.2016969e-45
3.7861100e+01	1.1854869e-45
3.7948400e+01	1.1695237e-45
3.8035900e+01	1.1538182e-45
3.8123600e+01	1.1383539e-45
3.8211500e+01	1.1231279e-45
3.8299600e+01	1.1081375e-45
3.8387900e+01	1.0933868e-45
3.8476500e+01	1.0788597e-45
3.8565200e+01	1.0645538e-45
3.8654100e+01	1.0504794e-45
3.8743300e+01	1.0366146e-45
3.8832600e+01	1.0229699e-45
3.8922100e+01	1.0095299e-45
3.9011900e+01	9.9629872e-46
3.9101900e+01	9.8327399e-46
3.9192000e+01	9.7044710e-46
3.9282400e+01	9.5781584e-46
3.9373000e+01	9.4537801e-46
3.9463800e+01	9.3313754e-46
3.9554800e+01	9.2107394e-46
3.9646000e+01	9.0920341e-46
3.9737400e+01	8.9751172e-46
3.9829100e+01	8.8599690e-46
3.9920900e+01	8.7465697e-46
4.0013000e+01	8.6348998e-46
4.0105200e+01	8.5248817e-46
4.0197700e+01	8.4166133e-46
4.0290400e+01	8.3099016e-46
4.0383300e+01	8.2048446e-46
4.0476400e+01	8.1014237e-46
4.0569800e+01	7.9995072e-46
4.0663300e+01	7.8991351e-46
4.0757100e+01	7.8002904e-46
4.0851100e+01	7.7029007e-46
4.0945300e+01	7.6069501e-46
4.1039700e+01	7.5124780e-46
4.1134400e+01	7.4194133e-46
4.1229200e+01	7.3277407e-46
4.1324300e+01	7.2374451e-46
4.1419600e+01	7.1485113e-46
4.1515100e+01	7.0608713e-46
4.1610800e+01	6.9745641e-46
4.1706800e+01	6.8895225e-46
4.1803000e+01	6.8057331e-46
4.1899400e+01	6.7231823e-46
4.1996000e+01	6.6418568e-46
4.2092800e+01	6.5617433e-46
4.2189900e+01	6.4828289e-46
4.2287200e+01	6.4050499e-46
4.2384700e+01	6.3283943e-46
4.2482400e+01	6.2529003e-46
4.2580400e+01	6.1785056e-46
4.2678600e+01	6.1051986e-46
4.2777000e+01	6.0329676e-46
4.2875700e+01	5.9618012e-46
4.2974500e+01	5.8916397e-46
4.3073600e+01	5.8225207e-46
4.3173000e+01	5.7544333e-46
4.3272500e+01	5.6872710e-46
4.3372300e+01	5.6211668e-46
4.3472300e+01	5.5559676e-46
4.3572600e+01	5.4917110e-46
4.3673000e+01	5.4283874e-46
4.3773700e+01	5.3659869e-46
4.3874700e+01	5.3044999e-46
4.3975900e+01	5.2438710e-46
4.4077300e+01	5.1841370e-46
4.4178900e+01	5.1252432e-46
4.4280800e+01	5.0671811e-46
4.4382900e+01	5.0099421e-46
4.4485300e+01	4.9535624e-46
4.4587800e+01	4.8979887e-46
4.4690700e+01	4.8431685e-46
4.4793700e+01	4.7891383e-46
4.4897000e+01	4.7358900e-46
4.5000500e+01	4.6833721e-46
4.5104300e+01	4.6316205e-46
4.5208300e+01	4.5805845e-46
4.5312600e+01	4.5302994e-46
4.5417100e+01	4.4807152e-46
4.5521800e+01	4.4317828e-46
4.5626800e+01	4.3835797e-46
4.5732000e+01	4.3360566e-46
4.5837400e+01	4.2892067e-46
4.5943100e+01	4.2429820e-46
4.6049100e+01	4.1974175e-46
4.6155300e+01	4.1524658e-46
4.6261700e+01	4.1081615e-46
4.6368400e+01	4.0644979e-46
4.6475300e+01	4.0214286e-46
4.6582500e+01	3.9789079e-46
4.6689900e+01	3.9370496e-46
4.6797600e+01	3.8957285e-46
4.6905500e+01	3.8549788e-46
4.7013700e+01	3.8147949e-46
4.7122100e+01	3.7751713e-46
4.7230700e+01	3.7360638e-46
4.7339700e+01	3.6975060e-46
4.7448800e+01	3.6594925e-46
4.7558200e+01	3.6220180e-46
4.7667900e+01	3.5850014e-46
4.7777800e+01	3.5485141e-46
4.7888000e+01	3.5125507e-46
4.7998400e+01	3.4770315e-46
4.8109100e+01	3.4420268e-46
4.8220100e+01	3.4074945e-46
4.8331300e+01	3.3734302e-46
4.8442700e+01	3.3398294e-46
4.8554400e+01	3.3066513e-46
4.8666400e+01	3.2739284e-46
4.8778600e+01	3.2416562e-46
4.8891100e+01	3.2098306e-46
4.9003800e+01	3.1784115e-46
4.9116800e+01	3.1474308e-46
4.9230100e+01	3.1168490e-46
4.9343600e+01	3.0866976e-46
4.9457400e+01	3.0569375e-46
4.9571500e+01	3.0275652e-46
4.9685800e+01	2.9985771e-46
4.9800400e+01	2.9700042e-46
4.9915200e+01	2.9417738e-46
5.0030300e+01	2.9139514e-46
5.0145700e+01	2.8864651e-46
5.0261300e+01	2.8593457e-46
5.0377200e+01	2.8325900e-46
5.0493400e+01	2.8061945e-46
5.0609800e+01	2.7801561e-46
5.0726500e+01	2.7544381e-46
5.0843500e+01	2.7290710e-46
5.0960700e+01	2.7040185e-46
5.1078300e+01	2.6793107e-46
5.1196000e+01	2.6549118e-46
5.1314100e+01	2.6308191e-46
5.1432400e+01	2.6070623e-46
5.1551000e+01	2.5836062e-46
5.1669900e+01	2.5604480e-46
5.1789100e+01	2.5376171e-46
5.1908500e+01	2.5150471e-46
5.2028200e+01	2.4927673e-46
5.2148200e+01	2.4708067e-46
5.2268400e+01	2.4490998e-46
5.2389000e+01	2.4276756e-46
5.2509800e+01	2.4065317e-46
5.2630900e+01	2.3856656e-46
5.2752200e+01	2.3650749e-46
5.2873900e+01	2.3447266e-46
5.2995800e+01	2.3246491e-46
5.3118000e+01	2.3048098e-46
5.3240500e+01	2.2852369e-46
5.3363300e+01	2.2658980e-46
5.3486300e+01	2.2468211e-46
5.3609700e+01	2.2279742e-46
5.3733300e+01	2.2093850e-46
5.3857200e+01	2.1910216e-46
5.3981400e+01	2.1728824e-46
5.4105900e+01	2.1549653e-46
5.4230600e+01	2.1372978e-46
5.4355700e+01	2.1198195e-46
5.4481000e+01	2.1025870e-46
5.4606700e+01	2.0855692e-46
5.4732600e+01	2.0687644e-46
5.4858800e+01	2.0521422e-46
5.4985300e+01	2.0357582e-46
5.5112100e+01	2.0195536e-46
5.5239200e+01	2.0035836e-46
5.5366600e+01	1.9877898e-46
5.5494300e+01	1.9721708e-46
5.5622200e+01	1.9567813e-46
5.5750500e+01	1.9415636e-46
5.5879100e+01	1.9265440e-46
5.6007900e+01	1.9116934e-46
5.6137100e+01	1.8970379e-46
5.6266500e+01	1.8825761e-46
5.6396300e+01	1.8682789e-46
5.6526300e+01	1.8541452e-46
5.6656700e+01	1.8402008e-46
5.6787300e+01	1.8264171e-46
5.6918300e+01	1.8128199e-46
5.7049500e+01	1.7993540e-46
5.7181100e+01	1.7860986e-46
5.7312900e+01	1.7729721e-46
5.7445100e+01	1.7600002e-46
5.7577600e+01	1.7472081e-46
5.7710400e+01	1.7345680e-46
5.7843400e+01	1.7220526e-46
5.7976800e+01	1.7097132e-46
5.8110500e+01	1.6975224e-46
5.8244500e+01	1.6854790e-46
5.8378800e+01	1.6735821e-46
5.8513500e+01	1.6618304e-46
5.8648400e+01	1.6502229e-46
5.8783600e+01	1.6387328e-46
5.8919200e+01	1.6274105e-46
5.9055100e+01	1.6162037e-46
5.9191200e+01	1.6051370e-46
5.9327700e+01	1.5941840e-46
5.9464500e+01	1.5833944e-46
5.9601700e+01	1.5727166e-46
5.9739100e+01	1.5621750e-46
