3 126 -0.5230906256076859 -0.11060421312258895
3 132 -0.4963067257442127 -0.22125671696035834
3 138 -0.43790485175037225 -0.3357926880505673
3 144 -0.3500702283521199 -0.43692331973879095
3 150 -0.24843814918668372 -0.5101224785701345
3 156 -0.14634558740311118 -0.5553947438504037
3 162 -0.045917295504657264 -0.5788188427058003
3 168 0.05734043328777623 -0.5833829944517495
3 174 0.168811547607169 -0.5663471436305675
3 180 0.28862029570227904 -0.5202278751485889
3 186 0.40438395069651417 -0.44059359480242066
3 192 0.49634389822550284 -0.3376200794674767
3 198 0.5563185499980874 -0.22917296420839428
3 204 0.5893331990924808 -0.12384067611997855
3 210 0.6015690429732976 -0.019934296880437997
3 216 0.5943061286135539 0.08799171053446725
3 222 0.5632474711669377 0.2035384560244437
3 228 0.5019703385325097 0.32181552285035864
3 234 0.4120110003174117 0.42643350106452144
3 240 0.3076659848039606 0.5022600295154535
3 246 0.202709642428393 0.5481760947090526
3 252 0.10066642082443224 0.5705567681533528
3 258 -0.0017143619385962237 0.5737931239994236
3 264 -0.10873507607679102 0.55727815986255
3 270 -0.22038668519124563 0.5163286974227553
3 276 -0.32723774112289694 0.44786139705480194
3 282 -0.4139957535326877 0.35854849326769683
3 288 -0.4728966158958964 0.2616466461876335
3 294 -0.5067911880892877 0.1652772257964317
3 300 -0.5209045086375768 0.06975032083688124
3 306 -0.5172236985864423 -0.02815746137491506
3 312 -0.49347402536732904 -0.13046349148045605
3 318 -0.44566869062442255 -0.23306911423409943
3 324 -0.3748063564566937 -0.3242045620243679
3 330 -0.29021784925733557 -0.392825168017362
3 336 -0.20186770230542503 -0.43714961026114174
3 342 -0.11338064219735844 -0.4612251577684197
3 348 -0.02326890814616348 -0.4682454136578846
3 354 0.0710438917273553 -0.45770316227995117
3 360 0.1687597961866018 -0.42589810541126966
6 0 0.10895450191441527 -0.3868785492596487
6 6 0.19194547074232318 -0.3416108011296087
6 12 0.2609687082495302 -0.2802814012905827
6 18 0.3111241453162654 -0.2102327263778023
6 24 0.343439937680438 -0.13665648967212837
6 30 0.36053221831088855 -0.06041998721020828
6 36 0.36290331588153385 0.020025737210165907
6 42 0.34785111081146725 0.10535448023539999
6 48 0.3115665090606643 0.19139708194055705
6 54 0.2548516194904845 0.26839441621876325
6 60 0.1852417820630668 0.3281400687019697
6 66 0.11017209351521673 0.3696299839159884
6 72 0.031722451593381745 0.3953757959904128
6 78 -0.05224357980922544 0.40614149640983765
6 84 -0.14472749486434902 0.3985493483577081
6 90 -0.24461241452806853 0.36571493928670945
6 96 -0.34134766370704495 0.304039666632886
6 102 -0.42017944369832455 0.22184403610660486
6 108 -0.47565260094791845 0.13253872561665003
6 114 -0.5109829363066682 0.04194646736099188
6 120 -0.5290861451864262 -0.05209273134227182
6 126 -0.528044473183577 -0.15499174273486355
6 132 -0.5000894176100272 -0.2703025309691363
6 138 -0.4359312451995932 -0.39135368772570095
6 144 -0.33896419885498746 -0.49771621277629097
6 150 -0.22878431018110862 -0.5733493990529512
6 156 -0.1201877387415403 -0.6194920668680981
6 162 -0.014131190958331933 -0.6430685922460834
6 168 0.09552010493261516 -0.646712778421842
6 174 0.21564967977281577 -0.6263850138445726
6 180 0.34695497881083187 -0.5724453576949639
6 186 0.4744935726932661 -0.47930716268220264
6 192 0.5738277148320801 -0.3605088959164946
6 198 0.6358092646795761 -0.23861335977731893
6 204 0.6675580585987625 -0.12313481395103057
6 210 0.6768122479116573 -0.011062722583119392
6 216 0.6653152463938087 0.10451811470001408
6 222 0.6284901598462714 0.22828351575789832
6 228 0.5591911947443464 0.3554666238041895
6 234 0.45892132353232595 0.4679714479875317
6 240 0.34382394961484497 0.5484336132352042
6 246 0.22969183567426862 0.5955334671058912
6 252 0.12058883321860324 0.6168624292223845
6 258 0.01298426449655244 0.6179914726917806
6 264 -0.09775885130838624 0.5992187506267321
6 270 -0.2120168784592075 0.5566337675752817
6 276 -0.321140919858975 0.48741021900460935
6 282 -0.4104398020641885 0.3974556522869907
6 288 -0.47163676174571745 0.2993755789854151
6 294 -0.5069311144458244 0.2017473919322613
6 300 -0.5216934181946025 0.10575945192360044
6 306 -0.518716515235954 0.008965315069052075
6 312 -0.4970113590529629 -0.09019516912695355
6 318 -0.4539049707868866 -0.1882241543644195
6 324 -0.3902387817101658 -0.27542163420868004
6 330 -0.3132798896197444 -0.3422851075188596
6 336 -0.2315235591967904 -0.38656087219007174
6 342 -0.14893683797952753 -0.41139284991265157
6 348 -0.06520287614599388 -0.41991542707200485
6 354 0.021121528489941675 -0.41248428388971536
6 360 0.10895450191441527 -0.3868785492596487
9 0 0.05000555090605898 -0.35390709969676104
9 6 0.12398818250005056 -0.31746833496156435
9 12 0.186119696769484 -0.26711602379844057
9 18 0.23247418902156922 -0.20811244568382775
9 24 0.26350716152043296 -0.14464170764579576
9 30 0.28113375383816286 -0.07793055647861728
9 36 0.2857899956016851 -0.00733377572599056
9 42 0.2753817918896222 0.06716380226027666
9 48 0.2468805492426637 0.14193860813898904
9 54 0.20068120473073023 0.209415123272391
9 60 0.1422223223735589 0.26336767753723617
9 66 0.07706872390152479 0.3028027772435375
9 72 0.0068476695412520334 0.3291347256156627
9 78 -0.07020954149747323 0.34205793183985145
9 84 -0.15660046780340361 0.3373867678474593
9 90 -0.2508763947975643 0.30772101538459723
9 96 -0.342693290364413 0.24948737624609466
9 102 -0.4183784826098707 0.17116384944882299
9 108 -0.4733112697802123 0.08549779865890939
9 114 -0.5102043272686347 -0.0026254363456488395
9 120 -0.5306892701366527 -0.095976213876623
9 126 -0.5312396565934057 -0.20045733790073117
9 132 -0.5020559794917108 -0.3199157994091997
9 138 -0.43221880678005226 -0.446575735723604
9 144 -0.32676598940324253 -0.5572105345680045
9 150 -0.20906052780015968 -0.6348964051456143
9 156 -0.0948011530270932 -0.6820802829930142
9 162 0.01632713002443019 -0.7061515613775701
9 168 0.13194961598558963 -0.7091770152762231
9 174 0.2603153306736836 -0.6857684564933882
9 180 0.402648835305262 -0.6241365349422817
9 186 0.5413872587602717 -0.5176150608114592
9 192 0.6473442519756673 -0.38339357523071144
9 198 0.7105877301319684 -0.2487891955229175
9 204 0.7404375942212759 -0.12402231356997961
9 210 0.7461835086440772 -0.004717927891345676
9 216 0.7301105551755335 0.11739475848209278
9 222 0.6875677837322599 0.2479686034620336
9 228 0.6108991262909811 0.3825258339809691
9 234 0.5014248255120297 0.5017713391988753
9 240 0.37664299246349175 0.586392817041601
9 246 0.2541330285691353 0.634711103873036
9 252 0.13856400064080265 0.6553387381344071
9 258 0.026237682243882475 0.6549210696920572
9 264 -0.08774504763225065 0.6345929673980729
9 270 -0.20413708402069247 0.5911638981994638
9 276 -0.31517264672052037 0.5220530910730709
9 282 -0.4070163422547419 0.4323729071091324
9 288 -0.4710519109686576 0.33388045750833
9 294 -0.5086636477185364 0.23542350927658284
9 300 -0.5250709593293679 0.13903597610327434
9 306 -0.5236097829132931 0.04304312538134397
9 312 -0.504303392723369 -0.053690590805537695
9 318 -0.46554781627702924 -0.1481381934167695
9 324 -0.4082027305573974 -0.2322271763763172
9 330 -0.3380885122247808 -0.29776824080299646
9 336 -0.2625007825147796 -0.34225895134863
9 342 -0.18556756843087685 -0.3680980809623317
9 348 -0.10789416585078175 -0.3783067061858309
9 354 -0.028951283616432646 -0.37392168269570486
9 360 0.05000555090605898 -0.35390709969676104
12 0 -0.0077086950626507065 -0.32678914835224837
12 6 0.05840784623397533 -0.2980399307017172
12 12 0.11435664983860264 -0.2572907563451621
12 18 0.15705881896180682 -0.20830911661960075
12 24 0.18665185706465223 -0.1544373540422415
12 30 0.20455947062294752 -0.09709220469307746
12 36 0.21121634840514797 -0.036304783821557406
12 42 0.20509516153066074 0.027487937658163077
12 48 0.18382595568039475 0.0912956885350102
12 54 0.14738694996196378 0.1495144761320698
12 60 0.09939262974104957 0.19761721373236604
12 66 0.04378026137615376 0.23464121340013755
12 72 -0.01824399085722839 0.26107420526792574
12 78 -0.08809988698818527 0.2756732794666423
12 84 -0.1677530093064054 0.27356588494807127
12 90 -0.25545151856178994 0.24702862058165395
12 96 -0.34137975712037394 0.19264100526068212
12 102 -0.4133249651244187 0.11876811759007347
12 108 -0.4674028625074233 0.03715908791678742
12 114 -0.5055374790162946 -0.04822536160055389
12 120 -0.5279418356134865 -0.14056410650948772
12 126 -0.5295221066213122 -0.2459486006258453
12 132 -0.4987781508497388 -0.36811575602020324
12 138 -0.4239009117500072 -0.49811448264893843
12 144 -0.31182337613834593 -0.6109683087723989
12 150 -0.18856417565371175 -0.689848104613441
12 156 -0.06994749870297085 -0.7380655345888516
12 162 0.04545088971514397 -0.7629264162619428
12 168 0.16637537778284023 -0.7657216055986762
12 174 0.3021228255987688 -0.7397363553448671
12 180 0.4542543995930329 -0.6712317969408611
12 186 0.6027680231303887 -0.5526965027663474
12 192 0.7142582394218112 -0.4048040413125676
12 198 0.7781989857457011 -0.2591029447807738
12 204 0.8058475402823285 -0.12633691224575846
12 210 0.8078579808560821 -0.0009557815743795344
12 216 0.7871069459383697 0.12640344596750464
12 222 0.7391096720787139 0.2621863293035543
12 228 0.6559869975068067 0.4023352158935531
12 234 0.5387631759130711 0.52695714169813
12 240 0.4056851474496513 0.6152112693433098
12 246 0.27578767824721373 0.6648731692546026
12 252 0.15442834220814836 0.6852945500948697
12 258 0.03789145601197109 0.6840416397298188
12 264 -0.07889648147040698 0.6629926034746261
12 270 -0.19704322506675492 0.6195987210329932
12 276 -0.30971058489498277 0.5514923555610945
12 282 -0.40408455486674555 0.46299233936129525
12 288 -0.471381849306647 0.3648757403285756
12 294 -0.5120813741296236 0.2660780392765101
12 300 -0.5309959540668406 0.16941816356576342
12 306 -0.5317592944571449 0.07398485068047447
12 312 -0.5151678653173332 -0.02094372510172633
12 318 -0.48048405275267453 -0.11268533517627552
12 324 -0.4286993822101944 -0.19442274245858313
12 330 -0.36466447596102247 -0.25905477686373485
12 336 -0.2947466419397987 -0.3039918993058494
12 342 -0.22312315649795386 -0.33105161465219135
12 348 -0.15109725922683662 -0.3431164288375486
12 354 -0.0788453100706342 -0.34173561724561635
12 360 -0.0077086950626507065 -0.32678914835224837
15 0 -0.06391053797183151 -0.30508161643758547
15 6 -0.004528662725286068 -0.28306784219004677
15 12 0.04603788972590919 -0.2507287762695533
15 18 0.08542428089622146 -0.2107983430700472
15 24 0.11362448577096482 -0.16595224596366315
15 30 0.1317359168535522 -0.11767891131368753
15 36 0.1402312844546798 -0.06647443487020929
15 42 0.13807576844486966 -0.01302985292448247
15 48 0.12342123878295247 0.04033798306177746
15 54 0.09585502117430905 0.0897259047542618
15 60 0.05748658714638793 0.13200731652704356
15 66 0.010901555889982666 0.16627276970042235
15 72 -0.043061972213336935 0.19226477323086186
15 78 -0.10548880305727194 0.20795564415018225
15 84 -0.17779113534818455 0.20793587597987426
15 90 -0.25795627130095183 0.18438075249717156
15 96 -0.33699400162417126 0.13413516249731075
15 102 -0.4044071257537943 0.06516446783187496
15 108 -0.4568848623874624 -0.012047447630225583
15 114 -0.4953444699786048 -0.09439080023901929
15 120 -0.518549108186192 -0.1852009674094434
15 126 -0.5200356689775258 -0.2903460073325421
15 132 -0.48726419975628604 -0.41289587426975854
15 138 -0.408656282228486 -0.5428027335614781
15 144 -0.29290177766585207 -0.6549796156541782
15 150 -0.16677956578922415 -0.7337502237482658
15 156 -0.045445117618575004 -0.7826878154236763
15 162 0.07322211927865764 -0.8084267947754901
15 168 0.19854189114472268 -0.8113294935676484
15 174 0.3403747405251505 -0.7834738856997422
15 180 0.5002803018295138 -0.7095950497319816
15 186 0.6562824967921866 -0.5817374249553583
15 192 0.771960961498108 -0.42332389103458457
15 198 0.8363392341514513 -0.2689845706629503
15 204 0.8619283286927232 -0.12989815733604373
15 210 0.860365380300873 0.00022437416848673778
15 216 0.8351284797911278 0.1314407083909995
15 222 0.7821551863122405 0.27073706652976925
15 228 0.6936839187123653 0.4145630547042954
15 234 0.5703926137499609 0.5430579946025709
15 240 0.4306303327511562 0.6343735576861712
15 246 0.2944755077484305 0.6855574790054978
15 252 0.16805770446013985 0.7063552974866727
15 258 0.04782014047207806 0.7050625080574162
15 264 -0.07138431306155431 0.6841909491371397
15 270 -0.19098396828200886 0.6417425229014676
15 276 -0.3050670788242496 0.5755187602212969
15 282 -0.40192911119218233 0.4890687920064573
15 288 -0.4727786096306722 0.3921152745988253
15 294 -0.517165767130427 0.29351151957448846
15 300 -0.5392930228759031 0.19677769728335157
15 306 -0.5428706674980797 0.10175315271215724
15 312 -0.5292621599402105 0.008136868150064066
15 318 -0.49843237501010185 -0.081615071008135
15 324 -0.4515744048473313 -0.16163960501283928
15 330 -0.39292009460798505 -0.22572370085844745
15 336 -0.32814840355903796 -0.2712983772277807
15 342 -0.26142607192820577 -0.29974716288873354
15 348 -0.19456794969401384 -0.3138079474488287
15 354 -0.12827491364196733 -0.31539707472981793
15 360 -0.06391053797183151 -0.30508161643758547
18 0 -0.1183850839366336 -0.28823796984724
18 6 -0.06465510206484537 -0.2721775670410129
18 12 -0.01863388826618927 -0.24724333977376944
18 18 0.017902154016776434 -0.21548127578467444
18 24 0.04491377228857247 -0.1790613487948202
18 30 0.06329302306479286 -0.13946536310032023
18 36 0.07356648903229354 -0.09747072073825902
18 42 0.07509830437111797 -0.053850806485030246
18 48 0.06642837669664281 -0.010253198789430974
18 54 0.04680434137041401 0.030828526972263653
18 60 0.01715635455054909 0.06738319522491959
18 66 -0.02099867711706396 0.09857411048854824
18 72 -0.0671181327115574 0.12357447172957471
18 78 -0.12195861568965177 0.13973398320505984
18 84 -0.18637217541391485 0.1412754182074839
18 90 -0.2581506241201396 0.12049931177505038
18 96 -0.3293754795349765 0.07458933493467652
18 102 -0.3913752492978726 0.01083794238866649
18 108 -0.44122432264320305 -0.061709137045750845
18 114 -0.47871490729956995 -0.14067133632144693
18 120 -0.5012387110325545 -0.2292660494706087
18 126 -0.5013003519422391 -0.3326888797168773
18 132 -0.46618425242279526 -0.4528144274788136
18 138 -0.3856759710104797 -0.5788213065875788
18 144 -0.2696334139833534 -0.6872468136550216
18 150 -0.14352526121276382 -0.7643402435349984
18 156 -0.02121912131944326 -0.8132890864082231
18 162 0.09959185869617403 -0.8395878309313755
18 168 0.22819592177069184 -0.8426240799696579
18 174 0.37442836795806106 -0.8135190005455499
18 180 0.5394172160093105 -0.7361348737915395
18 186 0.6999412678768668 -0.6026035094353284
18 192 0.8183044448953163 -0.43786156502419454
18 198 0.8831689346230308 -0.27797108596245135
18 204 0.9072819376386266 -0.13452932053371935
18 210 0.902708579353476 -0.0011203102484926065
18 216 0.8734782988860711 0.13252269465470895
18 222 0.8161938847484176 0.2736350047529949
18 228 0.7235754070005207 0.41921370221364385
18 234 0.5959838527331596 0.5500234375954516
18 240 0.45126109430695344 0.6437861390387506
18 246 0.310062430582954 0.6966768022104841
18 252 0.17934992268236077 0.7184571516089003
18 258 0.05591228960758578 0.7179337360533383
18 264 -0.06536156777993621 0.6981343001160755
18 270 -0.18617490865085945 0.6575174301349063
18 276 -0.3015067332691826 0.5940061833518718
18 282 -0.4007877763957472 0.5104175126198163
18 288 -0.4753550119663183 0.4153909909195446
18 294 -0.5238610417421021 0.3175468191320181
18 300 -0.5497489494249443 0.22100431502274848
18 306 -0.5566119024016374 0.12633230732562611
18 312 -0.5462017380964198 0.03366819056597685
18 318 -0.5190517836467043 -0.05464941738305025
18 324 -0.47659595268832333 -0.13347119208158226
18 330 -0.4226988429554151 -0.1973021875404601
18 336 -0.3625490676127262 -0.2436601990607028
18 342 -0.3002772213966909 -0.2736168390172641
18 348 -0.23806329182902486 -0.28977093206090965
18 354 -0.1769847514984208 -0.2942880740394219
18 360 -0.1183850839366336 -0.28823796984724
21 0 -0.1709533326340556 -0.2756914396924919
21 6 -0.12186129798012527 -0.264946222645594
21 12 -0.07955287081962309 -0.24658136247564502
21 18 -0.04532789402079585 -0.22220337630149467
21 24 -0.019195591027265077 -0.19361105741696133
21 30 -0.00038684276772384883 -0.16222947672784555
21 36 0.011676095552329088 -0.1289670858660657
21 42 0.016656889104427617 -0.09454500148675458
21 48 0.013365843498654065 -0.059981943303861446
21 54 0.0007775399269932102 -0.026644121970369163
21 60 -0.02105288848394553 0.004320723892894578
21 66 -0.051408618894484025 0.03216539315257232
21 72 -0.08995790514312214 0.05565548540832129
21 78 -0.1371322485866212 0.07168117800271187
21 84 -0.19324188419330537 0.07427359955814891
21 90 -0.2559787216118134 0.056061627520121456
21 96 -0.3186725831991811 0.014585340826121885
21 102 -0.37445033542327816 -0.04376411576049872
21 108 -0.4206026545787546 -0.11144753922920185
21 114 -0.45579332912728937 -0.1866649209381075
21 120 -0.476217892755812 -0.27226085708218484
21 126 -0.4737646709655752 -0.37238275767966617
21 132 -0.4363753805381209 -0.4874144564301391
21 138 -0.35592645819739716 -0.6062984692082012
21 144 -0.24259478775598484 -0.7084382022288046
21 150 -0.11898769895612425 -0.7822886131379335
21 156 0.0026756153445841044 -0.8301868484449321
21 162 0.12446731834452136 -0.8562372140704717
21 168 0.2550944774613271 -0.8589263127282143
21 174 0.4037658145684638 -0.828804030072732
21 180 0.5707611863627109 -0.7496905604673783
21 186 0.7325144116001469 -0.6143840367175737
21 192 0.8519866647900175 -0.4478645029271799
21 198 0.9175641964099923 -0.2857691706756567
21 204 0.9410977738376843 -0.14007333634265584
21 210 0.9344057487674479 -0.004880730006989433
21 216 0.9019325019617702 0.1297787491047267
21 222 0.8411370889836816 0.271090471328026
21 228 0.7455729096628414 0.4165950135886889
21 234 0.6153961861415649 0.5481842506865013
21 240 0.46743788075893694 0.643736493850927
21 246 0.3224383566003053 0.6984773591693209
21 252 0.18820642237182433 0.7218086333464131
21 258 0.062055078216597975 0.7228146785363696
21 264 -0.06097734272354665 0.7049194686868016
21 270 -0.1828141421809336 0.6669489462802902
21 276 -0.299264822358651 0.6069021739165139
21 282 -0.4008742602502523 0.5269087455887757
21 288 -0.47921745772406293 0.43453021310924306
21 294 -0.5321195289201347 0.33802474027636603
21 300 -0.5621678022972908 0.24199571804473674
21 306 -0.5726736135367737 0.147708895014883
21 312 -0.5656211157932806 0.055760746379160245
21 318 -0.5419994965682738 -0.03153018085409066
21 324 -0.5035018647239968 -0.10953601368314857
21 330 -0.4538035156854775 -0.17333772312556053
21 336 -0.3977599615658726 -0.22057645345309393
21 342 -0.33946071821380247 -0.2521079946218362
21 348 -0.28134060235799674 -0.27040401073059167
21 354 -0.22473872303931777 -0.27778867842891813
21 360 -0.1709533326340556 -0.2756914396924919
24 0 -0.22145370904905506 -0.2668953656662194
24 6 -0.1760641417135086 -0.26093997913332423
24 12 -0.13666907102474074 -0.2484511781695231
24 18 -0.10418791291787825 -0.23076792617007907
24 24 -0.07856899785961417 -0.209422556634562
24 30 -0.05911445998700775 -0.18575218879837024
24 36 -0.045210513994615266 -0.16068107685512867
24 42 -0.03698802183096879 -0.1347844320810089
24 48 -0.03546011617611175 -0.108518216692695
24 54 -0.041851738902002555 -0.08237448536744559
24 60 -0.056716325263605795 -0.0568447105078042
24 66 -0.07989778153616373 -0.03256894790034129
24 72 -0.11118897215579696 -0.011044266565719224
24 78 -0.15070314702328952 0.004316893950504454
24 84 -0.1982607283497561 0.007521880742891211
24 90 -0.251577903637836 -0.008319098173951813
24 96 -0.3053272858934416 -0.04535126440031231
24 102 -0.35429658917113716 -0.09824328689273638
24 108 -0.39587181985293796 -0.16093264372849642
24 114 -0.42768759875035234 -0.2320481588667052
24 120 -0.44498302540739243 -0.31386868349006636
24 126 -0.4394431524599589 -0.4092809068387788
24 132 -0.4002556172681427 -0.5171989393693639
24 138 -0.3215366800389386 -0.6269057712026673
24 144 -0.21298549336104083 -0.7211442917633093
24 150 -0.09363396461206412 -0.7904241229218619
24 156 0.026064356371569956 -0.8360400265448347
24 162 0.14770969745429335 -0.8606759248035315
24 168 0.2790157540008641 -0.8620808456910701
24 174 0.42804669420885255 -0.8307011587089369
24 180 0.5939438250398729 -0.7511924058936615
24 186 0.75372452695338 -0.617531043108241
24 192 0.8727308754390646 -0.4533902210402037
24 198 0.9392244130404567 -0.2922829799438454
24 204 0.9631785331522844 -0.14640369533885483
24 210 0.9554545050430682 -0.010904150813210342
24 216 0.9206693646276864 0.12343547449749265
24 222 0.8572367848331334 0.2634744373535424
24 228 0.7598462731365394 0.4072556934623702
24 234 0.6286339860212525 0.5381749522715228
24 240 0.4790693428431708 0.6348169321272551
24 246 0.33149408182375867 0.6914694763638733
24 252 0.19451384094612836 0.7168319114117525
24 258 0.06611906730267655 0.7200288549000601
24 264 -0.05839100570353704 0.7047628368563781
24 270 -0.1810978396247673 0.6701467299239249
24 276 -0.2985648149115133 0.6142158992578255
24 282 -0.402396364794576 0.5384604116664043
24 288 -0.48448651912813284 0.44939206307305984
24 294 -0.5419265899707036 0.3548008562085825
24 300 -0.5763983961277148 0.2596517498489315
24 306 -0.5907962077188579 0.16586176141682168
24 312 -0.5871996512808734 0.07450415666238473
24 318 -0.5669566954247305 -0.01203718120267696
24 324 -0.5320240428406634 -0.08950089222056129
24 330 -0.48601308370703933 -0.1534254841815668
24 336 -0.4335687365241174 -0.2015919143571698
24 342 -0.37874623259796164 -0.234713360283238
24 348 -0.3241552092537063 -0.25514933495998915
24 354 -0.2713107929561925 -0.2653160571642139
24 360 -0.22145370904905506 -0.2668953656662194
27 0 -0.26972949278899544 -0.2613364029773625
27 6 -0.22718929505742627 -0.25972989489926684
27 12 -0.18996083158439522 -0.2525371198146741
27 18 -0.15866393836514345 -0.24094383705356706
27 24 -0.1331763251007221 -0.2262928271974014
27 30 -0.11284250669557574 -0.20981485750876885
27 36 -0.09703410100635934 -0.1923685635610465
27 42 -0.08575719913276146 -0.17432892520513701
27 48 -0.07991572834281617 -0.15566968951936225
27 54 -0.08086037514268846 -0.13622129229473193
27 60 -0.0895315902784435 -0.11597605780349213
27 66 -0.106132538128693 -0.09544302491761537
27 72 -0.1305030963385632 -0.07625250337414681
27 78 -0.16245677600788538 -0.061975547564797326
27 84 -0.20141196037914486 -0.05848584812051365
27 90 -0.24524825562585045 -0.0721083767604133
27 96 -0.28998710840561237 -0.1047640444776619
27 102 -0.33186319485447896 -0.15225662721062133
27 108 -0.3682898491995205 -0.20989145710584514
27 114 -0.39604291897004473 -0.27659142714616103
27 120 -0.4096703642780652 -0.35396411335236366
27 126 -0.40099440406506803 -0.44361067978975954
27 132 -0.3607091014219359 -0.5432377352076785
27 138 -0.284871474370091 -0.6428977491688094
27 144 -0.1821706915599135 -0.7285026017565133
27 150 -0.06806620417945239 -0.7922407830536005
27 156 0.04868652518449931 -0.8343941593129047
27 162 0.16914264556558414 -0.8563553253170308
27 168 0.29977084052959113 -0.8553437926622843
27 174 0.44712765571144586 -0.8221674094025422
27 180 0.6091209024173165 -0.7430730864693061
27 186 0.7641623786743579 -0.6135534402620395
27 192 0.8811972773743787 -0.4550153761661676
27 198 0.9486091779881877 -0.2976014499149634
27 204 0.973869005073558 -0.15342868990714814
27 210 0.9662372593894354 -0.01900503850382411
27 216 0.9301591782128685 0.11379448714132963
27 222 0.8649769675293358 0.2512735616350869
27 228 0.7667380655433351 0.3919089924763643
27 234 0.6357953029297185 0.5208391955903086
27 240 0.4860817701828628 0.6178335772346472
27 246 0.3370988642772305 0.6763479821924548
27 252 0.19812615469486533 0.704097489771294
27 258 0.067943226637394 0.7100147618956161
27 264 -0.05778618469081421 0.697966947706383
27 270 -0.18123524718200862 0.667283908843153
27 276 -0.2996344057139039 0.6160053435965387
27 282 -0.405570358607704 0.5450301692667912
27 288 -0.49130920791477717 0.459863629381517
27 294 -0.5533122341554528 0.3677435607153443
27 300 -0.5923446733505257 0.27387193423811707
27 306 -0.6107776716127363 0.18075837785638138
27 312 -0.6106672115396665 0.08996345415438099
27 318 -0.5936351441660692 0.004009383725137258
27 324 -0.5618973938308386 -0.07308319962910495
27 330 -0.5190901598475404 -0.13721179362579203
27 336 -0.4697426119865432 -0.18630079901125957
27 342 -0.41788868936744394 -0.22097554293812033
