30 12 -0.2725934602753312 -0.9008580192241815
30 18 -0.1183669312819521 -0.9341763997987329
30 24 0.01385298515143821 -0.9347277465966333
30 30 0.14120069807828445 -0.9116896915470126
30 36 0.27659269572631373 -0.863546001581487
30 42 0.42713938542051333 -0.779979459660818
30 48 0.5836060737116484 -0.6475298451855773
30 54 0.7126499383598575 -0.47302723785747447
30 60 0.7886166634709351 -0.2924070277371843
30 66 0.8190293174042756 -0.131076227422236
30 72 0.8206156457580144 0.01071986987132586
30 78 0.8023208021818968 0.14181594474102788
30 84 0.765091323122855 0.2704001286083306
30 90 0.7044781285459856 0.4008094419113202
30 96 0.61404238358304 0.5306503685355872
30 102 0.4920632962093341 0.6487898196273568
30 108 0.34796862490978236 0.7407056652630204
30 114 0.1975993343224967 0.7995143901218571
30 120 0.05158918246607471 0.8280667308719724
30 126 -0.08791235707521189 0.831850853421012
30 132 -0.22316955948298312 0.8137773048669116
30 138 -0.35659571470417567 0.7732359936636817
30 144 -0.4879036362360334 0.7073464682103741
30 150 -0.612371168794844 0.613667385157401
30 156 -0.7213541968831411 0.4936870189249089
30 162 -0.8060594606809524 0.3541966076853627
30 168 -0.8616519238049224 0.2042046113687325
30 174 -0.8874679115430891 0.05051498442966542
30 180 -0.8841766825743942 -0.10347052876503718
30 186 -0.8515736780544814 -0.25569042535791486
30 192 -0.7887061116353558 -0.40257540914358986
30 198 -0.6958984430276157 -0.5375951636006167
30 204 -0.576746029675764 -0.6526021227534471
30 210 -0.4376169159934971 -0.7410648474146957
30 216 -0.2848265330800107 -0.7998143547748775
30 222 -0.12275289349572971 -0.8276755208862029
30 228 0.044942708434776976 -0.8231945944396829
30 234 0.21219465889645944 -0.7845198601830364
30 240 0.36925928518807266 -0.7121122204636205
30 246 0.5063205422252223 -0.6106586766351134
30 252 0.6185474357784374 -0.485747879727759
30 258 0.7057672864939786 -0.33728777878165633
30 264 0.7651402174769188 -0.15532887799056153
30 270 0.7785047198489305 0.07222877722974563
30 276 0.7163803002029416 0.3187777837744176
30 282 0.5945942145162064 0.5107912380312565
30 288 0.46122261550465316 0.6231307871075328
30 294 0.3314143271983475 0.6768243816734639
30 300 0.1938022977181951 0.6949773273282586
30 306 0.01913794851392679 0.6892552769977072
30 312 -0.23044254517010107 0.6286725152714396
30 318 -0.4754973468420131 0.4697696745331486
30 324 -0.6136696231730563 0.30747328687070835
30 330 -0.6969316116652094 0.17823728281259466
30 336 -0.7587057688476951 0.06256201081644511
30 342 -0.803970010266928 -0.05807932256283194
30 348 -0.8241103408498209 -0.202456950751533
30 354 -0.7935874372231171 -0.3921064539906995
30 360 -0.6689829306157514 -0.6218337126773854
33 0 -0.6224189903895079 -0.6455518994162371
33 6 -0.42286256135202455 -0.8213410631798395
33 12 -0.2397350669713594 -0.9063406483689287
33 18 -0.093097739121622 -0.9346136666163861
33 24 0.03388193539440924 -0.9305584132120909
33 30 0.15735789898306596 -0.9023307927811587
33 36 0.2892702293019017 -0.848324011305032
33 42 0.43541651515478375 -0.7586540303078672
33 48 0.5847968216425679 -0.621535048457175
33 54 0.7043409800986438 -0.4465126303487985
33 60 0.7718835475536548 -0.26914573647447304
33 66 0.7966929670518741 -0.11202627973044874
33 72 0.7948965396371441 0.025852638400933377
33 78 0.7746505920468044 0.1532241239386832
33 84 0.7365370997385103 0.27780517963835777
33 90 0.6761902452591445 0.4034952854350798
33 96 0.5875948396265561 0.5278856437260127
33 102 0.46922324629468837 0.6406917110873432
33 108 0.3297242993778518 0.7286636331732985
33 114 0.1837510529782785 0.7853540559019722
33 120 0.04152486761710009 0.8131688823103967
33 126 -0.09448313067124454 0.8171655300220131
33 132 -0.2260844086570192 0.800225767200549
33 138 -0.3554835601140225 0.7620466922737887
33 144 -0.4826850989024867 0.7001435780224198
33 150 -0.6038996314268978 0.6120790370040413
33 156 -0.7116643793947983 0.4984595275645818
33 162 -0.7976502819218938 0.36460767961215995
33 168 -0.8563702529118108 0.2186295281824137
33 174 -0.8861636258042658 0.06756383532719776
33 180 -0.8871900012231487 -0.0843829541064898
33 186 -0.8593351068438523 -0.23457206349828522
33 192 -0.8019491664628902 -0.3795255045668988
33 198 -0.7153262794357284 -0.513444698052287
33 204 -0.6024298917122255 -0.6289791526221384
33 210 -0.46883693250024683 -0.7197753050782963
33 216 -0.3206470671161686 -0.7822520637565955
33 222 -0.16271958647677942 -0.8149065234465025
33 228 0.0007297766953554886 -0.8165244033668544
33 234 0.1638706395695874 -0.7858275770522916
33 240 0.31828482703108896 -0.7232891587833311
33 246 0.4556341996831189 -0.632473972942894
33 252 0.5716152533826457 -0.5174224792771556
33 258 0.6659636428162883 -0.376838746613925
33 264 0.7358761216184168 -0.19909120943676623
33 270 0.7615540290484886 0.03078979998618309
33 276 0.7084183432603469 0.28173258565602377
33 282 0.594337150097726 0.466915976381553
33 288 0.4706301126190351 0.5579162927124883
33 294 0.35143469619705064 0.5788638879460613
33 300 0.22555144664398752 0.5665824660332404
33 306 0.06479147167966194 0.5479573604246033
33 312 -0.1626026364524966 0.49457954187556213
33 318 -0.3719544854374727 0.3671226182662238
33 324 -0.5002840164528684 0.2397266840218592
33 330 -0.5940217170344402 0.1313709520425108
33 336 -0.6727363067288353 0.027475285656064878
33 342 -0.7354194763473831 -0.086604661031482
33 348 -0.7699097783382147 -0.22827764370603276
33 354 -0.7469426741321068 -0.41827815031851634
33 360 -0.6224189903895079 -0.6455518994162371
36 0 -0.5723484081470975 -0.6652650849728249
36 6 -0.3817102586626318 -0.8310683626757992
36 12 -0.2091464036186639 -0.9098819690650022
36 18 -0.0699453171970277 -0.9341729754318161
36 24 0.052048139481790025 -0.925681388933777
36 30 0.1717364712741398 -0.8919452643245466
36 36 0.29997008706157346 -0.8316196212209034
36 42 0.4411016192624301 -0.735634735388559
36 48 0.582479998931972 -0.5942984259254909
36 54 0.6919906375744442 -0.4197034315134602
36 60 0.7512187122646562 -0.24627314366819417
36 66 0.7707975889044847 -0.09364325009506409
36 72 0.7660400978939859 0.04023686744177389
36 78 0.7442636587841163 0.1638792371179514
36 84 0.705662120005532 0.2844957901133101
36 90 0.6459217550754177 0.40554679338239624
36 96 0.5594170480433681 0.5245910962621388
36 102 0.4448269468372911 0.6321180576309253
36 108 0.31011825358772627 0.7160843483913887
36 114 0.16881038667704296 0.7705301202437896
36 120 0.030645116897763863 0.79749740291539
36 126 -0.10167085427300754 0.8016266965936938
36 132 -0.2295384937789004 0.7857365092157036
36 138 -0.3549471512681795 0.7497794597170372
36 144 -0.4781156979344527 0.691633291917421
36 150 -0.596034779104779 0.6089287945800039
36 156 -0.7023211625797894 0.5015911839252072
36 162 -0.7892328951029999 0.3736264295025736
36 168 -0.8508687287069142 0.2321172228075296
36 174 -0.8846479694913316 0.08406689582125972
36 180 -0.890099959808306 -0.0656767869630272
36 186 -0.8670202974528156 -0.213881262217316
36 192 -0.8149493975452572 -0.35699934775713066
36 198 -0.7342043940221571 -0.48974124405722474
36 204 -0.6273301820666767 -0.6054366700670278
36 210 -0.4992963429524433 -0.6980155964919345
36 216 -0.355974951674313 -0.7636902620786854
36 222 -0.20255976220825458 -0.8007374402894848
36 228 -0.04370216125284773 -0.8081463392650856
36 234 0.11496567265561161 -0.7851402408480386
36 240 0.2661594611107756 -0.7322893862150027
36 246 0.4029172192420066 -0.6523309612643705
36 252 0.5216469721765162 -0.5480113824814886
36 258 0.6223655228765491 -0.4168773079067536
36 264 0.7028971129940939 -0.24539609587507125
36 270 0.7423203819104343 -0.014828559444105952
36 276 0.6997964608770599 0.23816239468718825
36 282 0.5949487709038613 0.40731871146577303
36 288 0.48247735959401833 0.4559971802848853
36 294 0.3758937023318412 0.4231642334857807
36 300 0.2654824665500872 0.37982050061862194
36 306 0.12766241520488172 0.3636847131884057
36 312 -0.05931551990801047 0.3401769513160504
36 318 -0.2328264654370544 0.2629957039558243
36 324 -0.3615596730313556 0.1727170329296488
36 330 -0.4718398501032633 0.08448928274167793
36 336 -0.571304624962633 -0.0081590989741312
36 342 -0.6543350239979078 -0.11586106497590166
36 348 -0.7056215917370295 -0.2545150266225289
36 354 -0.6925799808164829 -0.4433197162898492
36 360 -0.5723484081470975 -0.6652650849728249
39 0 -0.520677407421243 -0.6810108980966881
39 6 -0.34251700381116823 -0.8377650576753333
39 12 -0.18105708359116154 -0.9122977142130875
39 18 -0.04897958217138698 -0.9334616729726588
39 24 0.0682946923271806 -0.9205362843285892
39 30 0.18424707875723645 -0.8808420996906118
39 36 0.3085414806935412 -0.8136630442662417
39 42 0.4439781739501108 -0.7111524784687742
39 48 0.5764629338858198 -0.5660901711136392
39 54 0.6755342217758747 -0.3928086680818292
39 60 0.7266464930143606 -0.22388028654927988
39 66 0.7414057343672945 -0.07594383505073835
39 72 0.734135226065142 0.05389093770877852
39 78 0.7112744013673349 0.17381717451333384
39 84 0.6726044407478399 0.2905189495740947
39 90 0.6138301212246086 0.40702134066673423
39 96 0.5296784217756291 0.5208402873808428
39 102 0.4190387923548164 0.623171875811359
39 108 0.2892829126678282 0.7031060504574311
39 114 0.15286422204509711 0.7551992215356969
39 120 0.01900207561499234 0.7812031048032707
39 126 -0.10943773973175036 0.7853638702598084
39 132 -0.23348916637924894 0.7704128577171416
39 138 -0.3549255012713998 0.7365159729115413
39 144 -0.4741181106972809 0.6818845244406421
39 150 -0.5887084533187162 0.6042668148942304
39 156 -0.6932893070331704 0.5030786916631502
39 162 -0.7807855990559047 0.38117329793301363
39 168 -0.8451001636549279 0.24454818527844988
39 174 -0.8828446947301792 0.09992872667206944
39 180 -0.8928355070059018 -0.04738233922736302
39 186 -0.8746072452113373 -0.19357730155708214
39 192 -0.8277599608424883 -0.33491380977608176
39 198 -0.7526388949777093 -0.4664153094282351
39 204 -0.6515261202875143 -0.5819618286682019
39 210 -0.5289588762263707 -0.6758153258479564
39 216 -0.390619067637679 -0.7441456885303314
39 222 -0.2419377852867044 -0.7851247052991334
39 228 -0.08789935320844701 -0.7979375329421772
39 234 0.0660351999245934 -0.7822495358305545
39 240 0.213530772295605 -0.7387889196895152
39 246 0.3488503878177826 -0.6697307986247228
39 252 0.4691967101297144 -0.5768327218357375
39 258 0.5751681875151964 -0.4566872445931259
39 264 0.6658805251023086 -0.29390469910563827
39 270 0.720246998422891 -0.06528265395070625
39 276 0.6901044769259503 0.18494678972581582
39 282 0.5961749089408169 0.32079800564120475
39 288 0.49643658864143136 0.29863126715837857
39 294 0.40415888105260217 0.21399011767735207
39 300 0.3120757922652564 0.16913477040719277
39 306 0.20276359698330956 0.17880029858469434
39 312 0.05973383159862827 0.19589512710675963
39 318 -0.08716034577687191 0.16672337466575815
39 324 -0.21975135241253113 0.10851567241186827
39 330 -0.3456326055372053 0.03810921874685305
39 336 -0.46429270844866 -0.04423095634981329
39 342 -0.5666961932607972 -0.14583252419623843
39 348 -0.6346289739867892 -0.2810485791650477
39 354 -0.6326570456906581 -0.4668331934332393
39 360 -0.520677407421243 -0.6810108980966881
42 0 -0.4692508114897654 -0.6933092744251997
42 6 -0.3059140238764399 -0.8424237113019755
42 12 -0.1556050231620991 -0.9143479634259012
42 18 -0.03025819328956153 -0.9330314999243594
42 24 0.08254908900011172 -0.9155357795908161
42 30 0.1947715208529883 -0.8693313187048111
42 36 0.3147981187613269 -0.7947129058440017
42 42 0.44380465702481153 -0.6854888575035983
42 48 0.5665613446328563 -0.5372224430878654
42 54 0.6549310097478213 -0.36605019092814267
42 60 0.6982104576190961 -0.20206214954010634
42 66 0.7085946550316548 -0.05894949255242078
42 72 0.699281966618721 0.06682788751729515
42 78 0.675805065776746 0.1830689630455254
42 84 0.6375073277356107 0.29591790150077557
42 90 0.5800761380448904 0.4079737492796839
42 96 0.49855074946495437 0.5167042013966356
42 102 0.3920269757223586 0.6139512390091085
42 108 0.26735869635186477 0.6898599884675275
42 114 0.13601038985472577 0.7395128212629136
42 120 0.006658141808960666 0.7644361057169634
42 126 -0.1177388054381452 0.7685106034468114
42 132 -0.23789089389183635 0.754365617431624
42 138 -0.35535960354298896 0.72234589546389
42 144 -0.4706198125179331 0.6709709593542623
42 150 -0.5818546011744415 0.5981445863919421
42 156 -0.6845313496309138 0.5029204516975738
42 162 -0.7722863562314394 0.38716767323969653
42 168 -0.8390200182587874 0.25579008259125285
42 174 -0.8806763419354344 0.11502953116656751
42 180 -0.8953162654844082 -0.02955771669854059
42 186 -0.8820566156950262 -0.17364324329176842
42 192 -0.8404109402024638 -0.31319787065573274
42 198 -0.7707147918727668 -0.44338922725666163
42 204 -0.6750889386415387 -0.5585143038457119
42 210 -0.5577921444350886 -0.6531727128471635
42 216 -0.42438500906634746 -0.723613818400432
42 222 -0.2804859208086893 -0.7680135399141127
42 228 -0.13133534904802807 -0.7857641853430976
42 234 0.017750996723260044 -0.7769264773688734
42 240 0.161211297569439 -0.7424270437189369
42 246 0.2943471719750417 -0.6841064475836567
42 252 0.41513652544367174 -0.6030593934761582
42 258 0.5249271270371969 -0.4952743259343943
42 264 0.624718306170844 -0.34394895733864883
42 270 0.6946705257220835 -0.12147817621717563
42 276 0.6787597069410477 0.11672315025785956
42 282 0.5975475780998101 0.1929770934711406
42 288 0.5117162367744441 0.09704653342994149
42 294 0.4345404114948206 0.009509308584247875
42 300 0.36112053315284987 -0.0056398914063101185
42 306 0.27808628742480596 0.03409416586521231
42 312 0.16832499188801733 0.08020843623866607
42 318 0.03991942341366743 0.0828866420325609
42 324 -0.09347429666622531 0.048364711854832015
42 330 -0.22899468690679575 -0.007382116498750163
42 336 -0.3612798910931553 -0.0806312658646998
42 342 -0.47881109567137636 -0.1764735440043591
42 348 -0.5608193521145854 -0.3077403995134333
42 354 -0.5697839140268236 -0.4886051193776003
42 360 -0.4692508114897654 -0.6933092744251997
45 0 -0.41956584088506915 -0.7029942467086833
45 6 -0.27227471484036636 -0.8459803633466095
45 12 -0.13285953253930455 -0.9166563683443452
45 18 -0.013837692817778554 -0.9333362352623674
45 24 0.094716162702115 -0.9110419878700026
45 30 0.2031569235107814 -0.8577123112683238
45 36 0.31851495608106256 -0.7750527929389142
45 42 0.44031778396986987 -0.6589745795127798
45 48 0.5526050666834469 -0.5080437566887996
45 54 0.6301656702954446 -0.33966012669811124
45 60 0.6659740065854137 -0.1809187141390848
45 66 0.6724565618733966 -0.04268758729695558
45 72 0.6615906407761702 0.07905500014435354
45 78 0.6379836776205591 0.19166098447673807
45 84 0.6005162781513179 0.3007327563943401
45 90 0.5448203732851553 0.4084570290874449
45 96 0.46620426882277205 0.5122518993983165
45 102 0.3639592359255052 0.6045496487271537
45 108 0.244489792191475 0.676469923177156
45 114 0.11835439312976352 0.7236154296215335
45 120 -0.006315945178287374 0.7473431962463679
45 126 -0.1265226579486916 0.7512016369747505
45 132 -0.24269509323372984 0.7377106287705526
45 138 -0.3561913781982944 0.7073656197119463
45 144 -0.46755170562935366 0.6589716297047142
45 150 -0.5754087152054841 0.590616723103881
45 156 -0.676007616300313 0.501118166656966
45 162 -0.7637123497516386 0.3915295289286554
45 168 -0.8325864481789051 0.26569890235022064
45 174 -0.878065094331637 0.1292237610609361
45 180 -0.8974531457239564 -0.012292464882177417
45 186 -0.8893121935628092 -0.15408988784092614
45 192 -0.8529100766150615 -0.29179647246462437
45 198 -0.7884948499551252 -0.4205816309003145
45 204 -0.698075746689143 -0.5350292695529921
45 210 -0.5857582236522246 -0.6300521441221341
45 216 -0.45706744979322306 -0.7020615020425344
45 222 -0.31780052376886675 -0.7493304855711602
45 228 -0.1734087449806896 -0.7714779347957693
45 234 -0.029093705800533054 -0.7689219117871627
45 240 0.11019201802113916 -0.742808185717366
45 246 0.24058650399587558 -0.6948223777789556
45 252 0.360739865254394 -0.6257040116396301
45 258 0.4727511126644801 -0.5312805046349526
45 264 0.5798240187420045 -0.3942503366622909
45 270 0.6649985584494567 -0.18419985043012405
45 276 0.6650880489907649 0.027047638626071034
45 282 0.5984189461764098 0.029110275686022546
45 288 0.5270706255250214 -0.08310076984838674
45 294 0.46441753440818695 -0.13371149898591272
45 300 0.4068987278466058 -0.11927656404024917
45 306 0.3423350675693093 -0.06314358185443941
45 312 0.25322610912012283 -0.006486911178785497
45 318 0.13880050956015477 0.01185432386082032
45 324 0.009079351331683713 -0.0072490512366624495
45 330 -0.12929896038404304 -0.05171678702294783
45 336 -0.26852924902011255 -0.1172391332136569
45 342 -0.39551328209604236 -0.20769822373314056
45 348 -0.48763732298569873 -0.33445215688588487
45 354 -0.5064987726863768 -0.5086605601839449
45 360 -0.41956584088506915 -0.7029942467086833
48 0 -0.3726328495516104 -0.7109902953367011
48 6 -0.2417517386880471 -0.8491865067653364
48 12 -0.11284130006522097 -0.9196592660518785
48 18 0.00021787097260409058 -0.9347033769748669
48 24 0.10467181774981088 -0.907350264068479
48 30 0.20921024530881005 -0.8462665953160883
48 36 0.3194260441836996 -0.7549898932321291
48 42 0.4332373938182324 -0.631987093368717
48 48 0.534443369607287 -0.47893241319815877
48 54 0.6012489365228008 -0.3138788124180442
48 60 0.6300205643818513 -0.16055622355054563
48 66 0.6330985083905821 -0.02719257006424522
48 72 0.6211807531324146 0.09057337589598088
48 78 0.5979419630767162 0.1996151815172311
48 84 0.5617762883487462 0.30500110386532997
48 90 0.5082201063930829 0.40852314501729853
48 96 0.4328044387628391 0.5075512623309103
48 102 0.3349994020094581 0.5950566463411011
48 108 0.22082058740028201 0.6630521394436153
48 114 0.10000647334762709 0.7076435081830527
48 120 -0.019842887136329514 0.7300658077859202
48 126 -0.1357322040704391 0.7335704410773631
48 132 -0.24784994126575535 0.7205664314436265
48 138 -0.3573626785572649 0.6916767603137398
48 144 -0.4648467771956671 0.6459709312658336
48 150 -0.5693070683334203 0.5817422858541179
48 156 -0.6676760109184529 0.4976784608335425
48 162 -0.7550394576075529 0.39418142736877493
48 168 -0.8257602900673945 0.27412084889589594
48 174 -0.8749338517694359 0.1423394520565928
48 180 -0.8991492796159126 0.00428872597838805
48 186 -0.8963012097590247 -0.13496043438057806
48 192 -0.8652430597160434 -0.2706747447669148
48 198 -0.8060186680717912 -0.3979114043500744
48 204 -0.7205244698266361 -0.5114198677322853
48 210 -0.6128045005695133 -0.606381986229424
48 216 -0.4884412236785416 -0.6794194724243474
48 222 -0.35343748403185676 -0.7289742457403544
48 228 -0.21344402803686657 -0.7549096374562129
48 234 -0.07358893208909384 -0.7579656173494408
48 240 0.06163691097423322 -0.7395059390437493
48 246 0.18901474553547526 -0.7011820385361053
48 252 0.3077223940967755 -0.6436201777657414
48 258 0.4204715710840033 -0.5629109198483196
48 264 0.5325540116672265 -0.4424796630072808
48 270 0.6311372925008962 -0.2525126610868345
48 276 0.6485401430197987 -0.0822248274539305
48 282 0.598069281363889 -0.11997059177163417
48 288 0.5410106389411108 -0.19560757489852565
48 294 0.49097714770967366 -0.21312605316286298
48 300 0.444856886062804 -0.18363941207472212
48 306 0.39102773655499995 -0.1256451579784549
48 312 0.31423070411169035 -0.07120163735434279
48 318 0.21109608518321424 -0.04805022744830059
48 324 0.08802685548288165 -0.05835074264699089
48 330 -0.0480440689123259 -0.09471208858100665
48 336 -0.18848353696407655 -0.1539051653909247
48 342 -0.3194746014187491 -0.23937111455734308
48 348 -0.41754059566165913 -0.36106075903602447
48 354 -0.44486380689143024 -0.5272422595144768
48 360 -0.3726328495516104 -0.7109902953367011
51 0 -0.32897585631338366 -0.7181236307725498
51 6 -0.2143243563526136 -0.8525482586631692
51 12 -0.09553651535924504 -0.9235861983174899
51 18 0.011831277627370764 -0.9373202470954243
51 24 0.11225782324513549 -0.9046805492574197
51 30 0.21269352715719841 -0.8352551735593757
51 36 0.3172241376813673 -0.7348557064532353
51 42 0.42227312919118404 -0.6049473248518692
51 48 0.5119497095684001 -0.4502895105910116
51 54 0.568217680831203 -0.2889533603956899
51 60 0.5904533891074787 -0.1410886406598062
51 66 0.5906419220959854 -0.012507200064297352
51 72 0.5781797272090069 0.10137747475023562
51 78 0.5558133414937393 0.20694924686869817
51 84 0.5214294357812695 0.3087586283843302
51 90 0.4704268068400443 0.408223819669869
51 96 0.3985094341458714 0.50266982626833
51 102 0.3053047591434709 0.5855586404604747
51 108 0.1964928306704751 0.6497159138828199
51 114 0.08107911728665726 0.6917250264280788
51 120 -0.03384040829146441 0.7127386279625773
51 126 -0.14530526053015647 0.7157472454456922
51 132 -0.25330013726773976 0.7030521656238856
51 138 -0.358814317790757 0.6753845449578625
51 144 -0.46243876423799346 0.6320581911989747
51 150 -0.5634857817882606 0.5715856300665448
51 156 -0.6594916029520264 0.4926144111646709
51 162 -0.7462416537710824 0.39505085496797643
51 168 -0.8185050044592761 0.2808951339442739
51 174 -0.8712076015814803 0.15417870893012578
51 180 -0.9003015501998067 0.020022726015190156
51 186 -0.9029349182846449 -0.11633566063981918
51 192 -0.8773735742898617 -0.2498227863230166
51 198 -0.8233017827412441 -0.37530140990175886
51 204 -0.7424495911092557 -0.48757911612202726
51 210 -0.6388551776148439 -0.5820523916382502
51 216 -0.5182522552302514 -0.6555749478538807
51 222 -0.3869085553489676 -0.7068056193885676
51 228 -0.25069826294006303 -0.7358613288755963
51 234 -0.1147282522069781 -0.7437645274812271
51 240 0.016846265851346527 -0.7320705225645994
51 246 0.1412906119356867 -0.7024486531743271
51 252 0.25818094861190866 -0.6555405568810952
51 258 0.37065231643266455 -0.5879485614823201
51 264 0.48553112436454277 -0.48486295558823495
51 270 0.5941947965257909 -0.32064893806466993
51 276 0.6290657476888322 -0.18766585774974454
51 282 0.5958737892690081 -0.21308229701812378
51 288 0.5521783830845306 -0.25088910781323565
51 294 0.5121812672716057 -0.2508698865088348
51 300 0.473242839612965 -0.2182086181933451
51 306 0.425199734936642 -0.1669893368980643
51 312 0.35620396626421796 -0.12080439089401793
51 318 0.26238622863197697 -0.09895192666615672
51 324 0.14723870751415277 -0.1052212028211908
51 330 0.01665764155933842 -0.1362261815089703
51 336 -0.12086158697002138 -0.19043506069138974
51 342 -0.2514971970510742 -0.2713022578824906
51 348 -0.35192301592300784 -0.38746511955227403
51 354 -0.3862763087362036 -0.544724326522303
51 360 -0.32897585631338366 -0.7181236307725498
54 0 -0.2887185349116187 -0.7250168859642994
54 6 -0.1898417861052642 -0.8563262672491151
54 12 -0.0809040506736262 -0.9284680662356445
54 18 0.02090991928592538 -0.9412326422020133
54 24 0.11727822823538259 -0.9031749691512997
54 30 0.21332067159383597 -0.824919753404925
54 36 0.3115629627943735 -0.7150081917559491
54 42 0.4071330557050988 -0.5783152877484394
54 48 0.485025963556052 -0.4225320580142667
54 54 0.5311346442721008 -0.26513690699798104
54 60 0.5473950784946207 -0.12263925620295726
54 66 0.5452218439662255 0.0013161922162405217
54 72 0.5327215527891185 0.11145462159805362
54 78 0.5117310649067439 0.2136767916703609
54 84 0.47961282038021336 0.31203973272405267
54 90 0.4315841637592089 0.40761138012900244
54 96 0.36346834784531934 0.49767571369913316
54 102 0.27502421518252423 0.5761399260240867
54 108 0.1716435412925355 0.6365643724685229
54 114 0.06168506886436804 0.6759796141171841
54 120 -0.04822257502022979 0.6954888621045017
54 126 -0.1551750263068603 0.6978576155463712
54 132 -0.2589865899720445 0.6852858120084592
54 138 -0.360485077045738 0.6585962312037813
54 144 -0.4602607963910304 0.61732690949761
54 150 -0.5578797416575849 0.560216793853891
54 156 -0.6514060244446922 0.48594688380338813
54 162 -0.7372903347044579 0.39407281311694553
54 168 -0.8107865773699345 0.28585776749603425
54 174 -0.866815125537934 0.16451982825063352
54 180 -0.9008029868892888 0.034705784456285194
54 186 -0.9091098647643877 -0.09833916540101804
54 192 -0.8892434081243412 -0.22926099117336995
54 198 -0.8403347359005658 -0.35268224639533813
54 204 -0.7638384668360554 -0.4633813537483867
54 210 -0.663803775782926 -0.556913001201021
54 216 -0.5462097830707345 -0.6303646356215077
54 222 -0.4176811908987143 -0.682637595973574
54 228 -0.28437776776097906 -0.7140978823175668
54 234 -0.1514515128735377 -0.7260016227588209
54 240 -0.022823522113783974 -0.7200417513979722
54 246 0.09914842653266291 -0.6978851966800789
54 252 0.2143705490941861 -0.6601749936240026
54 258 0.3262612482113448 -0.6039699116658199
54 264 0.442381272364557 -0.5164654941907598
54 270 0.5569367314502889 -0.3771511175469776
54 276 0.6074578493418625 -0.26211202099834247
54 282 0.591465266129274 -0.25864017870114725
54 288 0.5596983465320513 -0.27312185938985417
54 294 0.5272697248494047 -0.2660716380247047
54 300 0.49264718159897836 -0.23689675976394994
54 306 0.4479137618127971 -0.1960320596633319
54 312 0.3843874638081941 -0.16013840638277693
54 318 0.2983607080723769 -0.14270980682682594
54 324 0.1913500300417859 -0.14820525471342058
54 330 0.06794516299548037 -0.17611654713495295
54 336 -0.06399875436694925 -0.22657876883557626
54 342 -0.19119098871556206 -0.30324864882534397
54 348 -0.2913213235832779 -0.413580506204907
54 354 -0.33147718165146084 -0.5615026881494184
54 360 -0.2887185349116187 -0.7250168859642994
57 0 -0.25169946745667476 -0.7320676491165363
57 6 -0.1680571329044025 -0.8605789217587421
57 12 -0.06887579351467549 -0.9341667109645538
57 18 0.02734770970323099 -0.9463532329574186
57 24 0.11949839773697096 -0.9028996335433106
57 30 0.21075703693038803 -0.8154863175363152
57 36 0.30206334110441274 -0.695834099035743
57 42 0.387534419885237 -0.5525842542956892
57 48 0.4536064371684439 -0.396086595089521
57 54 0.49008816353073553 -0.2426884828110386
57 60 0.5009869107414269 -0.10534237124084224
57 66 0.4969859754069112 0.014214421982509657
57 72 0.48494543918497246 0.12078447396442422
57 78 0.4658265723916405 0.2198074907316673
57 84 0.4364568907947972 0.3148781714505552
57 90 0.39182665324788163 0.4067396567361301
57 96 0.3278200575529648 0.4926386653842955
57 102 0.2442972131390507 0.5668838738054454
57 108 0.14640364104944525 0.6236956706934847
57 114 0.041935874724753026 0.6605192304343818
57 120 -0.0629008084128181 0.6784361025689216
57 126 -0.1652703835575682 0.6800215936695013
57 132 -0.26484599988218366 0.6673828409957437
57 138 -0.3623106570621339 0.6414196594501583
57 144 -0.45824398326926297 0.601873786565866
57 150 -0.5524213644133279 0.5477114549173236
57 156 -0.643366678400636 0.47770557415432885
57 162 -0.728153563051413 0.3911925428864056
57 168 -0.8025733702667718 0.28884638587732275
57 174 -0.8616910363247737 0.17312156915109214
57 180 -0.900546260883043 0.04809342063112324
57 186 -0.914710353713004 -0.08114183994937417
57 192 -0.9007730506339832 -0.20904561720195622
57 198 -0.8570821725475555 -0.32999619915227196
57 204 -0.7846480768719287 -0.4386834904693221
57 210 -0.6875070541379886 -0.5307707681901149
57 216 -0.5719817444616491 -0.6035687606462641
57 222 -0.44518555838144414 -0.6562271410202873
57 228 -0.31367003311121555 -0.689340736972659
57 234 -0.18271624230593123 -0.7043381852364006
57 240 -0.05609003462880323 -0.7029701329071775
57 246 0.06417384153645934 -0.6868168065995643
57 252 0.17830964716745265 -0.6563783019895617
57 258 0.2899464773699216 -0.608825581090203
57 264 0.4065255381998303 -0.5327599882099896
57 270 0.5229369421695046 -0.4116233960880543
57 276 0.5852296683486495 -0.3023725295768808
57 282 0.5848158851227401 -0.2772255824882206
57 288 0.5633204196495813 -0.278640874757596
57 294 0.5365884172018687 -0.27013502725771354
57 300 0.5047481396808613 -0.24746763898771873
57 306 0.46229297896599686 -0.21770579534242873
57 312 0.4030301429434169 -0.19226571766720368
57 318 0.3236599133212927 -0.18072447174486708
57 324 0.22451696087224374 -0.18759939465348002
57 330 0.10903062877656096 -0.21421230208663883
57 336 -0.015801286300989453 -0.2620307661288002
57 342 -0.13759776951239264 -0.33492361799017256
57 348 -0.23570095119283194 -0.4393243776554847
57 354 -0.28067921374386284 -0.5779074309310854
57 360 -0.25169946745667476 -0.7320676491165363
60 0 -0.21758155810776503 -0.7394837633447331
60 6 -0.14865280378035964 -0.8652288233244384
