30 18 0.4712037710505961 -0.2629907598960637
30 24 0.5084530574893537 -0.16796269171044315
30 30 0.5294944719116619 -0.07245053395046443
30 36 0.5351626021485536 0.03077044113574731
30 42 0.5191200748443738 0.14770715172757787
30 48 0.47013043914232566 0.2753129086822007
30 54 0.3864484545143369 0.3923459484117541
30 60 0.2873164683909784 0.47707899379547763
30 66 0.19122728260620955 0.5296045181815654
30 72 0.1017021637526455 0.5597614807644892
30 78 0.014666391824576316 0.5741512259340648
30 84 -0.07512094076513921 0.5743614002828604
30 90 -0.17133628032308923 0.5579610212957927
30 96 -0.2734005908788237 0.5201803359810809
30 102 -0.3738190584399707 0.45808875521450804
30 108 -0.4606962905025701 0.3758692395030442
30 114 -0.5262338959427358 0.2833803074643316
30 120 -0.5703232840877767 0.18848487190161742
30 126 -0.5962694444197058 0.09360273977125942
30 132 -0.6064583443351705 -0.002347717933417477
30 138 -0.6009194185434239 -0.10116366858809611
30 144 -0.577646987262272 -0.20318481437303226
30 150 -0.5341182914366421 -0.3056389917348209
30 156 -0.4697495324869309 -0.40239737893810923
30 162 -0.3874979493567523 -0.48633917292169504
30 168 -0.2924852335825572 -0.5527130762320834
30 174 -0.18900847911238963 -0.6000230659994664
30 180 -0.07920131712590824 -0.6282150643079975
30 186 0.035955297877606415 -0.6367089122251269
30 192 0.15462482241599224 -0.6239141316969535
30 198 0.2726532699819346 -0.5883672536956195
30 204 0.38400099605945115 -0.5304354948772866
30 210 0.4829940089554071 -0.45265400933479655
30 216 0.5660847660180499 -0.3580820874687707
30 222 0.6313104991108379 -0.248659900133692
30 228 0.6764769946264982 -0.12565350126399072
30 234 0.6984521083993239 0.007904432007818717
30 240 0.6949268414820302 0.14537625744908378
30 246 0.6667018700179165 0.27867921914911487
30 252 0.6162743684797505 0.40330452819428103
30 258 0.5422919612541517 0.5205400550401553
30 264 0.4332990218340438 0.6338352266434122
30 270 0.2684848096858594 0.7361993216015994
30 276 0.05310351759380486 0.7948180361021532
30 282 -0.14888215673986085 0.7881268577094053
30 288 -0.299150554844237 0.7360758892889708
30 294 -0.41071404380860504 0.6533747304482624
30 300 -0.5046348192317883 0.5396259268340649
30 306 -0.5955205935083242 0.3784867864771554
30 312 -0.6669036699268203 0.12798545895303784
30 318 -0.6421717024766497 -0.1533351999118399
30 324 -0.559043192103305 -0.32496789580686725
30 330 -0.47727882879434175 -0.4192855379178217
30 336 -0.39827743850074654 -0.48037256538453427
30 342 -0.3122366427367147 -0.5259742589413907
30 348 -0.20617178004708422 -0.5614745316769423
30 354 -0.06230966548588251 -0.5805820744689151
30 360 0.12450075409461647 -0.5561972852378754
33 0 0.14297184027323823 -0.5411548193839675
33 6 0.3092250679243826 -0.4496037885786528
33 12 0.4111805065690163 -0.3409439081989893
33 18 0.4687320106455212 -0.23908990089238202
33 24 0.502289294127229 -0.14294313657759988
33 30 0.5200344583570492 -0.04636508549981564
33 36 0.5219986460684439 0.05738580434066663
33 42 0.5013278201866432 0.17352329570853733
33 48 0.44730487828585463 0.297694485875257
33 54 0.36042813570683724 0.4085095734079129
33 60 0.2610399854243651 0.48675246475965506
33 66 0.1663328247097849 0.5342531721185994
33 72 0.07871817701457191 0.560685142427259
33 78 -0.006184196785427081 0.5720927484761318
33 84 -0.09352282676368283 0.5697312044554075
33 90 -0.18672492249691425 0.5511537674064864
33 96 -0.28507541807448056 0.5118991746276836
33 102 -0.381467364581971 0.44939873712608286
33 108 -0.4648361151092022 0.36769078181893555
33 114 -0.5278179136466435 0.27607480816803187
33 120 -0.5701105846973338 0.18214481155620638
33 126 -0.5947344454585588 0.08846920376936328
33 132 -0.604018966704526 -0.005754769288147335
33 138 -0.5981835378552465 -0.10214109993364295
33 144 -0.5755531933240702 -0.20114475098186205
33 150 -0.5337949321185114 -0.30059070180147507
33 156 -0.4719792950199652 -0.395268132557368
33 162 -0.39220657910337436 -0.47861383622331816
33 168 -0.2989227616087393 -0.5456184876322888
33 174 -0.19644468600789516 -0.5941316745057998
33 180 -0.08739179319350249 -0.6236929763356924
33 186 0.02681181511380263 -0.633762199062949
33 192 0.14429962986878517 -0.6230414570842183
33 198 0.2614001421078906 -0.5902297268033891
33 204 0.37274210462268337 -0.5354291392933767
33 210 0.4729415846565996 -0.4606568782494237
33 216 0.5582104614673966 -0.36873075991158155
33 222 0.6262445816074508 -0.26186909676083814
33 228 0.6748992109648406 -0.1418143956310096
33 234 0.7015572911513188 -0.011592361353084184
33 240 0.7043555648942063 0.12314204454741197
33 246 0.683818833631852 0.25579966403614546
33 252 0.6416134727680084 0.3829385388248377
33 258 0.575442446687201 0.506616138341192
33 264 0.4718040721829617 0.6317069788039564
33 270 0.3047466971606019 0.7517388344688214
33 276 0.07905678578007622 0.8265522221731241
33 282 -0.12915922807769636 0.8259352313609079
33 288 -0.2802282079307121 0.7650654552707652
33 294 -0.39128214507398684 0.6567082646288048
33 300 -0.4846648333672837 0.5119637564675689
33 306 -0.5737966484049861 0.32524531855315664
33 312 -0.6316479420357445 0.05832826793996516
33 318 -0.5899358472615182 -0.20139047154116968
33 324 -0.512530086343663 -0.3469666639323987
33 330 -0.44180752472447155 -0.42854300017113106
33 336 -0.3721493531942727 -0.48331319034892734
33 342 -0.29237417790556297 -0.5252621112322267
33 348 -0.18892350191360816 -0.5579590665761525
33 354 -0.04399500107691042 -0.5730702184247459
33 360 0.14297184027323823 -0.5411548193839675
36 0 0.15948947562110097 -0.5255340013456252
36 6 0.31687103816969 -0.4292843398682147
36 12 0.41132955081595673 -0.3192019461401681
36 18 0.46430286558701245 -0.2159575440761967
36 24 0.4945509730681033 -0.11809757827933759
36 30 0.5091402285918313 -0.020009789757328804
36 36 0.5073852235744513 0.08444616434671101
36 42 0.48205707047232993 0.1995854900909688
36 48 0.4232644636624915 0.31979679706455044
36 54 0.33384437335069106 0.42401799873597323
36 60 0.23480520471169414 0.49580012976765303
36 66 0.14184466879451962 0.5384573065807357
36 72 0.056346545815390496 0.5613358860773457
36 78 -0.02630939726987431 0.5699038712933248
36 84 -0.11115982260146878 0.5650982720128663
36 90 -0.2013823986244534 0.5444659136813166
36 96 -0.2961171045318296 0.5038471763086708
36 102 -0.3885946421521897 0.441028582673029
36 108 -0.4685206030419839 0.35993210070455867
36 114 -0.5289790090193843 0.26931992025883583
36 120 -0.5695244979345727 0.1764841646890911
36 126 -0.5929096918459609 0.0840964660342088
36 132 -0.6013915484206745 -0.00839481503637257
36 138 -0.5953440106192022 -0.10242691937553762
36 144 -0.5733829364572073 -0.19853282144398474
36 150 -0.5333696494217078 -0.29503119223539676
36 156 -0.4741272095015321 -0.38752800256365794
36 162 -0.397004489724109 -0.4700605722668786
36 168 -0.30572336088551383 -0.5375197117169466
36 174 -0.20445350699515946 -0.5871836377821693
36 180 -0.09617464542756785 -0.6181354665057159
36 186 0.017260196088719214 -0.629768275782489
36 192 0.13385563308184084 -0.6209935266448942
36 198 0.2502410702136302 -0.5906841245425541
36 204 0.3615637697872694 -0.5388085533596125
36 210 0.4627371661450065 -0.4670145083140938
36 216 0.5498599816476659 -0.3779111927896664
36 222 0.6203941201541724 -0.27391568359318147
36 228 0.6722633095387137 -0.1571524805741361
36 234 0.7033284641280356 -0.03063383208339975
36 240 0.7122001517587445 0.10084556674856311
36 246 0.6993216992506115 0.2321000780368213
36 252 0.6657905340527221 0.3609132918663118
36 258 0.6085674499696017 0.4905437299575199
36 264 0.5120452646954042 0.6281729717525356
36 270 0.34371869896648705 0.7690395272350282
36 276 0.10694156090387022 0.8631096930993529
36 282 -0.10710708644591257 0.8631834953028309
36 288 -0.2577513522419907 0.7689584496817025
36 294 -0.36643139012094533 0.6033062202637153
36 300 -0.4555782034129419 0.417036397729668
36 306 -0.5339891541610545 0.21517389018970942
36 312 -0.5659571694304013 -0.0374939248486075
36 318 -0.516060485392534 -0.2505222697370492
36 324 -0.45286919175709345 -0.3681002015986434
36 330 -0.397372278910888 -0.43756155236434463
36 336 -0.33974765692564723 -0.48631061192501396
36 342 -0.2681688882659778 -0.5246040367845156
36 348 -0.16882731359157566 -0.5542097301206241
36 354 -0.02462095251333391 -0.5647568852936425
36 360 0.15948947562110097 -0.5255340013456252
39 0 0.17297161098279557 -0.5100213547526368
39 6 0.32086564046337557 -0.41052689271135273
39 12 0.4087606168357959 -0.29907124933157087
39 18 0.4578636629255387 -0.19380794392602824
39 24 0.48515657526018185 -0.09356861079367221
39 30 0.4967092815244947 0.006504263078393891
39 36 0.49121817715767185 0.11183154080358525
39 42 0.46125162024564126 0.22574000181808634
39 48 0.39805886172812727 0.3414802497433997
39 54 0.3068113302058809 0.4388245572096431
39 60 0.2087201207836685 0.5042412059469749
39 66 0.11785419544233464 0.5422517826193205
39 72 0.03466673142092923 0.5617447696902939
39 78 -0.04563992288360138 0.5676067552814489
39 84 -0.12797186679996403 0.5604742880116409
39 90 -0.21525573758761887 0.5378980177976544
39 96 -0.30647847686409074 0.4960138720229082
39 102 -0.3951639807178147 0.43295533912602047
39 108 -0.47172903703797175 0.35255234956342996
39 114 -0.5297088677557166 0.2630558563695778
39 120 -0.5685599059427888 0.17143307901334395
39 126 -0.590787043904194 0.08041749401889568
39 132 -0.5985632786537044 -0.010318928899762287
39 138 -0.5923869328232068 -0.10204403025325533
39 144 -0.5711296875632014 -0.19533915058939696
39 150 -0.5328468894692314 -0.2889307687090438
39 156 -0.4761943742116158 -0.3791472965175368
39 162 -0.4018745054350751 -0.46064487365473206
39 168 -0.31286741072990204 -0.5283529567614945
39 174 -0.2130465459443695 -0.5790773121846371
39 180 -0.10561314531299472 -0.611417710590375
39 186 0.007187642176296753 -0.6246040518801874
39 192 0.12315681291831598 -0.6176726465190485
39 198 0.23906708167470683 -0.5896636892993827
39 204 0.35043274992486684 -0.5405115725652487
39 210 0.4524304101416305 -0.47163144602610085
39 216 0.5411300893405845 -0.38548154844298016
39 222 0.6138571185419318 -0.2846276298991985
39 228 0.6686329611009303 -0.17148963280845375
39 234 0.7037639743444577 -0.04904831660490637
39 240 0.7183422194741598 0.07865219363506215
39 246 0.712888544485171 0.20771024327241316
39 252 0.6882028021730102 0.3372124208411873
39 258 0.6408130801925385 0.4719857373274915
39 264 0.5531905852921329 0.6225009468920678
39 270 0.38486826727118356 0.7874171945579168
39 276 0.13643359155099527 0.9026966455782408
39 282 -0.08258531633762167 0.8847190241463986
39 288 -0.2312143608137537 0.7055905315921891
39 294 -0.3351836196175438 0.46164698437683477
39 300 -0.41554035478145035 0.2567434836392942
39 306 -0.4743841062447454 0.06899603358767874
39 312 -0.47985311408621284 -0.13719619025575788
39 318 -0.43410702510293936 -0.2956912783612613
39 324 -0.3887631115598856 -0.387747208310541
39 330 -0.3492764496374477 -0.44627585166696054
39 336 -0.3041841919055052 -0.48938111228637743
39 342 -0.241435544612958 -0.524019955349298
39 348 -0.14711612121855275 -0.5502412707107096
39 354 -0.005442003168224726 -0.5558089781614841
39 360 0.17297161098279557 -0.5100213547526368
42 0 0.18256825334207888 -0.4953103103728754
42 6 0.3210591686208556 -0.39382262345470903
42 12 0.403426979788507 -0.28082627172654223
42 18 0.4493352684931322 -0.17282765653787835
42 24 0.4739980784602922 -0.0694927789056236
42 30 0.4826179149605215 0.03305956559643989
42 36 0.4733834046403781 0.1394053904462765
42 42 0.43886433865586805 0.2518162800654249
42 48 0.37175606759599245 0.3626061099143963
42 54 0.27945115927250597 0.45289163199967386
42 60 0.18289608606044383 0.5120978284702319
42 66 0.09445682984410002 0.54567078934555
42 72 0.013762385656402226 0.5619417914343805
42 78 -0.06410329347864316 0.5652231609771612
42 84 -0.14389753567208385 0.5558713185314316
42 90 -0.22829307463181284 0.5314514358400118
42 96 -0.31611589683985886 0.488389245545878
42 102 -0.4011429844947973 0.4251557087114197
42 108 -0.47444486726706 0.34550983872601637
42 114 -0.530003375848308 0.25722107197547844
42 120 -0.5672163780852785 0.16691809580201702
42 126 -0.5883634727555779 0.07735933539605742
42 132 -0.5955266800746888 -0.011586938068542718
42 138 -0.5893032491547057 -0.10102769391502937
42 144 -0.5687898876474553 -0.1915690811043955
42 150 -0.5322322191761852 -0.2822735474910604
42 156 -0.4781839914570817 -0.3701048424684508
42 162 -0.40680228360286963 -0.4503368888328435
42 168 -0.3203344099351327 -0.5180554559172446
42 174 -0.22223071243558656 -0.569704398856012
42 180 -0.11576574142539792 -0.603398249378366
42 186 -0.003515492155760958 -0.6181204397214686
42 192 0.11206745345258966 -0.6129476026757721
42 198 0.22776298923647142 -0.5870664014996742
42 204 0.3393027988827236 -0.5404497030649578
42 210 0.4420606363561501 -0.474400507303978
42 216 0.5321204234722675 -0.3912963847219471
42 222 0.6067481565797961 -0.2938263949785657
42 228 0.6640928103083448 -0.18463254030761062
42 234 0.7028743361401437 -0.06664232396639477
42 240 0.7226523309363743 0.05674994574579545
42 246 0.7241359157014916 0.1827794140032692
42 252 0.7080651668480381 0.31181331565436704
42 258 0.6708881840113012 0.45045239578781443
42 264 0.5936034307153053 0.6132609811882055
42 270 0.4267653493227213 0.804031478784996
42 276 0.166750833888858 0.9363543552436435
42 282 -0.05567104020894875 0.8501333584379845
42 288 -0.20044752343788183 0.5358453762309972
42 294 -0.29735658475508586 0.25853538274786914
42 300 -0.3652598095543196 0.07863639047810979
42 306 -0.402314966761364 -0.07241297307283864
42 312 -0.3927239141568717 -0.22231573942361652
42 318 -0.3580943178580104 -0.33450032843510014
42 324 -0.328965750946386 -0.405635878769376
42 330 -0.3031215695600459 -0.4546531996725569
42 336 -0.2689495302929185 -0.49252585267239074
42 342 -0.21432457687758147 -0.5235113975873187
42 348 -0.12529058144424607 -0.5460824175597839
42 354 0.012167324601721236 -0.5465023475294197
42 360 0.18256825334207888 -0.4953103103728754
45 0 0.18772995367379677 -0.4819756203082183
45 6 0.3173877644919969 -0.37948533293671505
45 12 0.39526259091766064 -0.264660237281189
45 18 0.43860550136302345 -0.1531749840365291
45 24 0.46093763513539543 -0.0460010968692566
45 30 0.46672025907890585 0.05953105730335215
45 36 0.4537590975562359 0.1670142160601801
45 42 0.41486103703605076 0.27763042510346503
45 48 0.34444217114570197 0.38304165959874725
45 54 0.25189212443840575 0.4661918958128077
45 60 0.1574470474020579 0.5193952709460595
45 66 0.07175157868666121 0.5487484614380885
45 72 -0.006278984817644345 0.5619566607007813
45 78 -0.08162396999898125 0.5627751176103493
45 84 -0.15887398268897782 0.5513022160773694
45 90 -0.24044343628094267 0.5251283775873503
45 96 -0.3249889480067045 0.4809634936561376
45 102 -0.40650349840040995 0.41760568541092874
45 108 -0.47665547030413796 0.3387617780894493
45 114 -0.5298622915917673 0.2517523816183986
45 120 -0.5654978092135641 0.16286261134100277
45 126 -0.5856406876843469 0.07484371419791748
45 132 -0.5922791704059276 -0.012266731646120238
45 138 -0.5860883241165269 -0.0994246357282703
45 144 -0.5663627820868307 -0.18724233405224436
45 150 -0.531532302077335 -0.27505760561636283
45 156 -0.4801009642341813 -0.36038941087136844
45 162 -0.41177593430943144 -0.4391132797645892
45 168 -0.3281027242821933 -0.5065675863936928
45 174 -0.232007167917108 -0.5589517867319669
45 180 -0.12668450172774218 -0.5939193012967457
45 186 -0.014954696224194803 -0.6101409113941278
45 192 0.10045317764436597 -0.6066511665537875
45 198 0.21621063464118767 -0.5827511866743704
45 204 0.32812014638810244 -0.5385020740036267
45 210 0.43166130283845033 -0.4751961652608167
45 216 0.5229349709392473 -0.3952033290504749
45 222 0.5991980794234198 -0.30132857124780815
45 228 0.6587485940650031 -0.1963776459895029
45 234 0.7006843523637901 -0.0832057480956542
45 240 0.724995280692037 0.03534573716198369
45 246 0.7326290797113844 0.15747291346006406
45 252 0.7244189401677453 0.28467997920829996
45 258 0.6970100501289275 0.4252478775554326
45 264 0.6305247140573874 0.5978785213679962
45 270 0.46653718536633393 0.8112499845629907
45 276 0.196537259159547 0.9375360344428444
45 282 -0.026727500732606952 0.7037124427351725
45 288 -0.1658405198656033 0.30258668345975465
45 294 -0.25410099405149067 0.06419272252547054
45 300 -0.3088375221141661 -0.07322319343538676
45 306 -0.32986500345856123 -0.18489435603481633
45 312 -0.3174601438059458 -0.2880534814043258
45 318 -0.294929085848032 -0.36679411324501043
45 324 -0.2782389518026484 -0.4217516006599423
45 330 -0.26249268157995526 -0.4626755650314922
45 336 -0.2366577652987263 -0.4957228322377168
45 342 -0.18869900747273047 -0.5230583914692012
45 348 -0.10481072328879176 -0.5417794590415113
45 354 0.026945698201173245 -0.5371827021740502
45 360 0.18772995367379677 -0.4819756203082183
48 0 0.18819425748304253 -0.4703866633802996
48 6 0.30983072614025525 -0.36764882938199633
48 12 0.38416970778526405 -0.2506873502880183
48 18 0.4255239306239346 -0.13498216368757684
48 24 0.4458046239033037 -0.023222303647879146
48 30 0.44884789285257554 0.08578282669906742
48 36 0.4322188732751052 0.19448642851784662
48 42 0.3892242177907244 0.3029892193007557
48 48 0.3162201844630518 0.40266499782280657
48 54 0.22426659660585227 0.47870915142697534
48 60 0.13248869945000064 0.5261622644365593
48 66 0.049840530665780765 0.5515196206609915
48 72 -0.025366205824850024 0.561819644237046
48 78 -0.09812317102448732 0.5602856366852194
48 84 -0.1728364731553887 0.5467810530202445
48 90 -0.25165612265783455 0.5189319820255551
48 96 -0.33305977443880497 0.4737268011114238
48 102 -0.41122105050078434 0.41028019714148256
48 108 -0.4783517076547167 0.3322639977332962
48 114 -0.5292887864569059 0.24658503432247686
48 120 -0.5634119603004933 0.15918735560642225
48 126 -0.58262471286556 0.07278773281060932
48 132 -0.5888226420381482 -0.012433434104899142
48 138 -0.5827415703597165 -0.09729207751580507
48 144 -0.5638502779494311 -0.18239214366010378
48 150 -0.5307549000783605 -0.2672950153524334
48 156 -0.48195158964872353 -0.3500010620504111
48 162 -0.41678565766333503 -0.4269593042867418
48 168 -0.33614931091757416 -0.49383553787837825
48 174 -0.24237006339652825 -0.5467043380107179
48 180 -0.13841279478907226 -0.5828081074286706
48 186 -0.027229157477418695 -0.6004606204968085
48 192 0.08818284477818057 -0.5985775600696004
48 198 0.20429232942707978 -0.5765340317589921
48 204 0.3168292326585673 -0.5345096640061308
48 210 0.4212655894555223 -0.47386781927701527
48 216 0.5136846922809124 -0.3970385929935027
48 222 0.59135359877455 -0.30694614470452813
48 228 0.6527261085366244 -0.20651583176272065
48 234 0.6972352566972614 -0.09851845588704887
48 240 0.7252411955758535 0.014659689480216703
48 246 0.7379131465041918 0.13196941253708494
48 252 0.7361992663194271 0.2557680369749223
48 258 0.7169930584864543 0.3954745209692581
48 264 0.6599873739892991 0.5723442617946601
48 270 0.4995241858569043 0.7937673143588443
48 276 0.22395204830450938 0.8587956887909388
48 282 0.0036048341444955305 0.46485967978165565
48 288 -0.1284290084980742 0.09409163053874135
48 294 -0.20788196504775894 -0.08540186920867045
48 300 -0.2520533532690297 -0.18671380695843318
48 306 -0.26553279007188174 -0.2667929634419292
48 312 -0.25723066427103264 -0.3373709932598164
48 318 -0.24520621427995012 -0.3934614404959036
48 324 -0.2374454595052008 -0.4362137294698349
48 330 -0.22862967760305522 -0.47032033115495836
48 336 -0.20865114420838465 -0.4989208552553501
48 342 -0.1658335654727761 -0.5226187425664696
48 348 -0.08688145475069524 -0.5373924492450647
48 354 0.03792193533922074 -0.5281946523464449
48 360 0.18819425748304253 -0.4703866633802996
51 0 0.18392290574974457 -0.46067567246898555
51 6 0.29837997368791397 -0.3582794138775352
51 12 0.3700120625657704 -0.23894578441557604
51 18 0.4098981154679933 -0.11835816163574461
51 24 0.4283933071597717 -0.0012877775989908523
51 30 0.42881037084527646 0.11166315786231192
51 36 0.4086359307279737 0.2216308463103831
51 42 0.3619564238345411 0.32769467377233025
51 48 0.2872080323903456 0.42136915517237084
51 54 0.19670904303404352 0.4904388104135126
51 60 0.10813758895896751 0.5324314456772494
51 66 0.028828362275602325 0.5540206633511943
51 72 -0.043404439108604004 0.5615625154594233
51 78 -0.11351835115254084 0.5577794959032443
51 84 -0.18571751454953034 0.5423235978912653
51 90 -0.2618797114266329 0.5128664110594109
51 96 -0.3402921179069788 0.4666691101666419
51 102 -0.4152740693837755 0.4031527176330103
51 108 -0.4795273376852088 0.32597060052890775
51 114 -0.5282889015191613 0.241652683982333
51 120 -0.560969936700266 0.15581079726833225
51 126 -0.5793254272166529 0.07110458020551681
51 132 -0.5851630509280777 -0.012168521730588248
51 138 -0.5792661161251496 -0.09469672577301162
51 144 -0.5612568165322313 -0.17706435512389546
51 150 -0.5299088876999646 -0.25901175001404947
51 156 -0.48374332427807626 -0.3389523764880644
51 162 -0.4218233985035378 -0.41387106528467105
51 168 -0.3444494367944288 -0.47981454403783597
51 174 -0.2533051340089742 -0.5328488115814726
51 180 -0.1509822002906365 -0.5698797794638635
51 186 -0.04042823525149937 -0.58884671309528
51 192 0.07513176608619297 -0.5884804275859321
51 198 0.19189498499766805 -0.5681842908627117
51 204 0.30537880882084684 -0.5282699339767619
51 210 0.41091268289973615 -0.4702333525294867
51 216 0.5044907998654804 -0.39662195849935555
51 222 0.5833765089252799 -0.3104857001286613
51 228 0.6461689529677391 -0.2148366450829009
51 234 0.6925873094729446 -0.11235781864749293
51 240 0.7232845891951046 -0.005082140377397511
51 246 0.7395727645657661 0.10646030735679134
51 252 0.7423899559049055 0.22505318555043816
51 258 0.728606884830477 0.36017952740957737
51 264 0.6774860111306077 0.5317971451544927
51 270 0.5201441081927234 0.7316150613721599
51 276 0.24719448419696696 0.6795289211169285
51 282 0.034533574492705464 0.23427332396296424
51 288 -0.0897075598975995 -0.057405871827099865
51 294 -0.16167249765842232 -0.19152855209524888
51 300 -0.19952847284620484 -0.2674835432413199
51 306 -0.2120166699933028 -0.3252624366519887
51 312 -0.21027427492586256 -0.374649209515889
51 318 -0.2067620011884326 -0.41559534935195575
51 324 -0.20540478861422148 -0.44917678165964336
51 330 -0.2012598803481026 -0.47754575077531464
51 336 -0.18527609024105257 -0.5020380964060119
51 342 -0.1464357746663961 -0.5221303403455221
51 348 -0.07236504478367754 -0.5329822727699566
51 354 0.044491742462599695 -0.5198049995977834
51 360 0.18392290574974457 -0.46067567246898555
54 0 0.17502780695530093 -0.4527524897905383
54 6 0.2830243810099159 -0.3511940844996688
54 12 0.3526136402247849 -0.22939780742913848
54 18 0.3914917556613161 -0.10338939167876485
54 24 0.4084616190447555 0.01966348463542032
54 30 0.4063971562273756 0.1369988083881783
54 36 0.38288833659195065 0.24823541985715486
54 42 0.33308292166641557 0.3515489762561202
54 48 0.25753590987967956 0.43906526213069014
54 54 0.1693541185785035 0.5013880777816664
54 60 0.08451021107319133 0.5382399661943476
54 66 0.008821892311127188 0.556290622117645
54 72 -0.06029496941678832 0.5612196413870769
54 78 -0.12772232075640083 0.5552841241233698
54 84 -0.1974455757496885 0.5379478525341725
54 90 -0.2710606963219154 0.5069369608488118
54 96 -0.34665008878987513 0.4597798644995877
54 102 -0.4186429264903017 0.39619481316540994
54 108 -0.4801783285174011 0.3198335067556591
54 114 -0.5268709597175603 0.23688720682975153
54 120 -0.558185634776027 0.1526494064966567
54 126 -0.5757560796054806 0.06970416495397794
54 132 -0.5813100065359699 -0.011558953596749383
54 138 -0.5756684935498919 -0.09171375463053039
54 144 -0.558589249154157 -0.1713164913420265
54 150 -0.5290042643731626 -0.2502474548941647
54 156 -0.4854845972079836 -0.3272695223899789
54 162 -0.42688251392368165 -0.39985784323001716
54 168 -0.35297640434319855 -0.4644726425584035
54 174 -0.2647882340506519 -0.5172790818848942
54 180 -0.1644086960065738 -0.5549421850769846
54 186 -0.054626342613204 -0.5750406661939881
54 192 0.06118671134643022 -0.576072168958618
54 198 0.17891544620744945 -0.5574217967872076
54 204 0.2937285541077149 -0.5195322580624101
54 210 0.4006542823739748 -0.4640735015776609
54 216 0.495487863038057 -0.3937520334063049
54 222 0.5754418641899298 -0.3117472522779951
54 228 0.639234887283398 -0.22113221537826203
54 234 0.6868232702718234 -0.12450679557831548
54 240 0.7190722312993831 -0.023656017521444906
54 246 0.7373212561007052 0.08115225228531676
54 252 0.7422689347553653 0.19258980344395604
54 258 0.7302526515786038 0.31870884192803167
54 264 0.6798142450521201 0.47275678517620284
54 270 0.5249282832084291 0.6167234380126896
54 276 0.26543156491762093 0.4580317238925029
54 282 0.06531459458784221 0.06264786308424161
54 288 -0.05121501979036813 -0.16110174906140107
54 294 -0.11789643926525778 -0.2655384043922758
54 300 -0.15342601409391218 -0.32461307157000285
54 306 -0.1685720906349426 -0.3675810701570775
54 312 -0.17363695585133712 -0.4034204420960846
54 318 -0.17694963584914877 -0.43413750345789154
54 324 -0.18035649276707635 -0.46077364207282484
54 330 -0.17947992303534346 -0.48428564133063284
54 336 -0.16633450601330574 -0.5049673694712867
54 342 -0.13081031875543092 -0.521516445304244
54 348 -0.06178481003176849 -0.5285918661829283
54 354 0.046400458780169865 -0.5121491645877259
54 360 0.17502780695530093 -0.4527524897905383
57 0 0.1617100301665761 -0.4463471977260908
57 6 0.26374800916811847 -0.34607923475208496
57 12 0.3317636061672264 -0.2219248256774886
57 18 0.3700258037391521 -0.09013575627419904
57 24 0.38573202907640824 0.03948174144025403
57 30 0.38138167345412805 0.16158974173082896
57 36 0.3548655233529754 0.27406690806212136
57 42 0.30265353273864026 0.374359641776978
57 48 0.22734329106663045 0.45568461660764553
57 54 0.14233495216736927 0.511575930910135
57 60 0.061722142303552295 0.5436302940471528
57 66 -0.010070273055607079 0.5583724358259421
57 72 -0.07593474708358618 0.5608292486951599
57 78 -0.14064198451562424 0.5528306245157492
57 84 -0.2079433764379916 0.5336746727601286
57 90 -0.2791417562971198 0.5011501919303204
57 96 -0.35209669021241025 0.4530477063043592
57 102 -0.42130884104224403 0.38937558809652684
57 108 -0.4803021101238893 0.31380185400478133
57 114 -0.5250449654204178 0.23221833139394651
57 120 -0.5550751805803323 0.14961772871682993
57 126 -0.5719327878047804 0.06849361231112515
57 132 -0.5772763529905657 -0.01069637686372837
57 138 -0.5719583278352645 -0.08842582476095738
57 144 -0.5558566996537513 -0.1652168067569967
57 150 -0.5280521477547362 -0.2410550864030037
57 156 -0.4871846461955236 -0.3149931170130769
57 162 -0.4319574457167968 -0.3849444038147485
57 168 -0.3617012949441308 -0.44779486269782853
57 174 -0.27678391795799456 -0.4999027234404665
57 180 -0.17868826048757047 -0.5378034104636972
57 186 -0.06987611465092677 -0.5587637082823487
57 192 0.04625315344609611 -0.5610258763440239
57 198 0.16526752573235504 -0.5439158515094529
57 204 0.28185631085011176 -0.507994958518923
57 210 0.39056068665246024 -0.45512783684685526
57 216 0.4868255651746766 -0.38820280379863453
57 222 0.5677341024768748 -0.3105237262224056
57 228 0.6320905048185843 -0.22520137789384542
57 234 0.6800527862658379 -0.13476229383831695
57 240 0.7126375004231993 -0.040848983183571136
57 246 0.7311053451761844 0.05627268578240542
57 252 0.7356878846314872 0.1585913006631111
57 258 0.7217441983807291 0.2711965201000756
57 264 0.6672894595817906 0.396234949512663
57 270 0.5158141941606864 0.467936547869911
57 276 0.27940695577981506 0.26224196935811095
57 282 0.095397155992174 -0.05597836037746438
57 288 -0.014142882154903315 -0.23225079191839593
57 294 -0.07787203277403143 -0.3175776349079419
57 300 -0.11392509199947859 -0.36559304028969397
57 306 -0.13330554258752209 -0.3989925565614775
57 312 -0.14462587737109292 -0.42612522177378614
57 318 -0.15349385776542998 -0.4497983779237975
57 324 -0.16065844475138255 -0.47109679807633925
57 330 -0.1622936757393983 -0.49045534400031965
57 336 -0.15142884899254958 -0.5075885600133488
57 342 -0.11902106349146285 -0.5206932978441472
57 348 -0.05537393012405328 -0.5242292424267136
57 354 0.04366924395787428 -0.5052157072890775
57 360 0.1617100301665761 -0.4463471977260908
60 0 0.1442197050308139 -0.4410638940366428
60 6 0.2405396492415482 -0.34250912675858375
